client timestamp,button,state,x,y
804569,NoButton,Move,500,87
804577,NoButton,Move,503,89
804585,NoButton,Move,507,91
804593,NoButton,Move,512,92
804599,NoButton,Move,515,93
804608,NoButton,Move,517,93
804615,NoButton,Move,520,93
804623,NoButton,Move,522,94
804631,NoButton,Move,524,94
804639,NoButton,Move,527,94
804647,NoButton,Move,529,94
804655,NoButton,Move,532,94
804663,NoButton,Move,535,93
804671,NoButton,Move,538,91
804679,NoButton,Move,542,89
804687,NoButton,Move,545,87
804695,NoButton,Move,547,84
804703,NoButton,Move,550,82
804711,NoButton,Move,552,80
804719,NoButton,Move,553,78
804725,NoButton,Move,555,77
804733,NoButton,Move,555,76
804741,NoButton,Move,556,75
804750,NoButton,Move,557,74
804757,NoButton,Move,559,72
804765,NoButton,Move,560,72
804773,NoButton,Move,560,71
804781,NoButton,Move,560,70
804805,NoButton,Move,560,70
804867,NoButton,Move,561,69
804875,NoButton,Move,561,69
804891,NoButton,Move,561,69
804948,Left,Pressed,561,69
804977,NoButton,Drag,562,69
804993,NoButton,Drag,564,69
805001,NoButton,Drag,570,69
805009,NoButton,Drag,577,71
805017,NoButton,Drag,585,73
805025,NoButton,Drag,597,76
805033,NoButton,Drag,609,79
805041,NoButton,Drag,627,84
805049,NoButton,Drag,644,91
805057,NoButton,Drag,664,100
805065,NoButton,Drag,685,110
805073,NoButton,Drag,711,121
805081,NoButton,Drag,736,133
805089,NoButton,Drag,767,144
805095,NoButton,Drag,798,158
805103,NoButton,Drag,829,170
805111,NoButton,Drag,855,181
805119,NoButton,Drag,879,187
805127,NoButton,Drag,900,193
805135,NoButton,Drag,920,199
805143,NoButton,Drag,936,204
805151,NoButton,Drag,948,207
805160,NoButton,Drag,959,210
805168,NoButton,Drag,969,213
805176,NoButton,Drag,977,214
805183,NoButton,Drag,983,215
805191,NoButton,Drag,988,215
805199,NoButton,Drag,991,216
805207,NoButton,Drag,995,217
805213,NoButton,Drag,997,217
805221,NoButton,Drag,998,218
805229,NoButton,Drag,999,218
805237,NoButton,Drag,1000,218
805245,NoButton,Drag,1000,218
805253,NoButton,Drag,1001,218
805269,NoButton,Drag,1002,218
805285,NoButton,Drag,1002,218
805293,NoButton,Drag,1003,218
805309,NoButton,Drag,1003,218
805757,NoButton,Drag,1003,218
805765,NoButton,Drag,1003,216
805773,NoButton,Drag,1003,214
805781,NoButton,Drag,1003,212
805789,NoButton,Drag,1003,210
805797,NoButton,Drag,1003,207
805805,NoButton,Drag,1002,205
805813,NoButton,Drag,1001,202
805821,NoButton,Drag,1001,199
805827,NoButton,Drag,1000,196
805835,NoButton,Drag,999,193
805843,NoButton,Drag,999,191
805851,NoButton,Drag,998,188
805859,NoButton,Drag,998,186
805867,NoButton,Drag,998,183
805875,NoButton,Drag,998,180
805883,NoButton,Drag,998,178
805891,NoButton,Drag,998,175
805899,NoButton,Drag,998,172
805907,NoButton,Drag,998,170
805915,NoButton,Drag,998,168
805923,NoButton,Drag,998,166
805931,NoButton,Drag,998,165
805940,NoButton,Drag,998,164
805945,NoButton,Drag,998,162
805953,NoButton,Drag,998,162
805961,NoButton,Drag,998,161
805969,NoButton,Drag,998,161
805977,NoButton,Drag,998,160
805985,NoButton,Drag,998,159
806025,NoButton,Drag,998,159
806073,NoButton,Drag,998,158
806087,NoButton,Drag,998,158
806095,NoButton,Drag,998,157
806111,NoButton,Drag,998,157
806119,NoButton,Drag,998,156
806127,NoButton,Drag,998,155
806135,NoButton,Drag,998,155
806143,NoButton,Drag,998,155
806151,NoButton,Drag,998,154
806159,NoButton,Drag,998,154
806167,NoButton,Drag,997,154
806175,NoButton,Drag,997,152
806184,NoButton,Drag,996,152
806191,NoButton,Drag,995,151
806199,NoButton,Drag,995,151
806205,NoButton,Drag,994,150
806213,NoButton,Drag,994,149
806221,NoButton,Drag,993,148
806229,NoButton,Drag,992,148
806237,NoButton,Drag,992,147
806245,NoButton,Drag,991,147
806253,NoButton,Drag,991,146
806789,Left,Released,991,146
806907,NoButton,Move,991,146
806915,NoButton,Move,991,148
806923,NoButton,Move,990,153
806931,NoButton,Move,989,157
806939,NoButton,Move,988,163
806945,NoButton,Move,988,167
806953,NoButton,Move,987,172
806961,NoButton,Move,986,178
806969,NoButton,Move,985,184
806977,NoButton,Move,984,188
806985,NoButton,Move,983,192
806993,NoButton,Move,983,195
807001,NoButton,Move,982,200
807009,NoButton,Move,981,204
807017,NoButton,Move,980,207
807025,NoButton,Move,979,210
807033,NoButton,Move,979,213
807041,NoButton,Move,978,216
807049,NoButton,Move,977,219
807057,NoButton,Move,977,221
807058,Nobutton,Scrool,977,977
807063,NoButton,Move,976,222
807071,NoButton,Move,976,224
807079,NoButton,Move,975,227
807087,NoButton,Move,974,230
807096,NoButton,Move,974,231
807103,NoButton,Move,973,232
807111,NoButton,Move,973,234
807119,NoButton,Move,972,235
807127,NoButton,Move,972,235
807128,Nobutton,Scrool,972,972
807135,NoButton,Move,972,236
807261,NoButton,Move,972,238
807269,NoButton,Move,972,239
807277,NoButton,Move,972,241
807285,NoButton,Move,972,243
807293,NoButton,Move,971,245
807301,NoButton,Move,971,247
807309,NoButton,Move,971,249
807315,NoButton,Move,971,251
807323,NoButton,Move,970,254
807331,NoButton,Move,969,257
807339,NoButton,Move,968,261
807347,NoButton,Move,968,264
807355,NoButton,Move,967,268
807363,NoButton,Move,965,273
807371,NoButton,Move,962,277
807379,NoButton,Move,959,283
807387,NoButton,Move,956,288
807395,NoButton,Move,953,291
807403,NoButton,Move,949,295
807411,NoButton,Move,946,299
807419,NoButton,Move,940,303
807427,NoButton,Move,934,306
807433,NoButton,Move,925,309
807441,NoButton,Move,916,312
807449,NoButton,Move,903,314
807457,NoButton,Move,891,316
807465,NoButton,Move,876,319
807473,NoButton,Move,855,323
807481,NoButton,Move,833,324
807489,NoButton,Move,807,326
807497,NoButton,Move,784,329
807505,NoButton,Move,767,330
807513,NoButton,Move,752,332
807521,NoButton,Move,740,333
807529,NoButton,Move,730,334
807537,NoButton,Move,721,334
807545,NoButton,Move,713,334
807553,NoButton,Move,707,334
807559,NoButton,Move,702,334
807567,NoButton,Move,698,334
807575,NoButton,Move,695,334
807583,NoButton,Move,692,335
807591,NoButton,Move,690,336
807599,NoButton,Move,690,336
807607,NoButton,Move,689,336
807615,NoButton,Move,689,336
807623,NoButton,Move,689,337
807639,NoButton,Move,688,338
807733,NoButton,Move,688,339
807749,NoButton,Move,687,340
807757,NoButton,Move,687,343
807765,NoButton,Move,687,347
807773,NoButton,Move,687,352
807781,NoButton,Move,687,358
807789,NoButton,Move,687,366
807797,NoButton,Move,687,373
807805,NoButton,Move,687,381
807811,NoButton,Move,687,387
807819,NoButton,Move,687,394
807827,NoButton,Move,686,400
807835,NoButton,Move,685,404
807843,NoButton,Move,685,407
807851,NoButton,Move,684,410
807859,NoButton,Move,683,412
807867,NoButton,Move,682,415
807875,NoButton,Move,681,415
807883,NoButton,Move,681,415
832819,NoButton,Move,680,415
832827,NoButton,Move,679,415
832835,NoButton,Move,679,415
833669,NoButton,Move,672,416
833677,NoButton,Move,664,417
833685,NoButton,Move,659,418
833693,NoButton,Move,658,418
833701,NoButton,Move,658,418
833725,NoButton,Move,658,418
833734,NoButton,Move,658,418
833741,NoButton,Move,660,418
833749,NoButton,Move,665,418
833757,NoButton,Move,673,418
833765,NoButton,Move,687,420
833771,NoButton,Move,700,422
833779,NoButton,Move,712,423
833787,NoButton,Move,722,424
833795,NoButton,Move,728,425
833803,NoButton,Move,733,426
833811,NoButton,Move,735,426
833819,NoButton,Move,736,427
833827,NoButton,Move,738,427
833835,NoButton,Move,738,427
833843,NoButton,Move,739,428
833851,NoButton,Move,741,428
833859,NoButton,Move,743,428
833867,NoButton,Move,745,428
833875,NoButton,Move,748,429
833883,NoButton,Move,755,431
833889,NoButton,Move,770,431
833897,NoButton,Move,792,432
833905,NoButton,Move,833,432
833913,NoButton,Move,878,426
833921,NoButton,Move,927,422
833929,NoButton,Move,977,418
833937,NoButton,Move,1015,417
833945,NoButton,Move,1044,414
833953,NoButton,Move,1067,409
833961,NoButton,Move,1087,408
833969,NoButton,Move,1109,408
833977,NoButton,Move,1129,408
833985,NoButton,Move,1152,410
833993,NoButton,Move,1171,410
834001,NoButton,Move,1191,408
834009,NoButton,Move,1210,404
834015,NoButton,Move,1226,400
834023,NoButton,Move,1238,398
834031,NoButton,Move,1246,395
834039,NoButton,Move,1251,393
834047,NoButton,Move,1253,392
834055,NoButton,Move,1254,392
834063,NoButton,Move,1254,392
834079,NoButton,Move,1254,391
834095,NoButton,Move,1254,391
834103,NoButton,Move,1254,391
834111,NoButton,Move,1253,390
834119,NoButton,Move,1252,390
834127,NoButton,Move,1252,390
834149,Nobutton,Scrool,1252,1252
834253,NoButton,Move,1250,390
834259,NoButton,Move,1250,390
834267,NoButton,Move,1249,390
834275,NoButton,Move,1249,390
834283,NoButton,Move,1248,390
834291,NoButton,Move,1248,390
834307,NoButton,Move,1247,390
834559,NoButton,Move,1247,390
834567,NoButton,Move,1247,390
834575,NoButton,Move,1247,387
834583,NoButton,Move,1247,383
834591,NoButton,Move,1247,379
834599,NoButton,Move,1247,372
834607,NoButton,Move,1248,363
834615,NoButton,Move,1249,353
834623,NoButton,Move,1252,341
834631,NoButton,Move,1254,330
834639,NoButton,Move,1255,321
834645,NoButton,Move,1256,313
834653,NoButton,Move,1256,306
834661,NoButton,Move,1256,302
834669,NoButton,Move,1256,299
834677,NoButton,Move,1255,296
834685,NoButton,Move,1255,295
834693,NoButton,Move,1255,295
834701,NoButton,Move,1254,295
834803,Left,Pressed,1254,295
834875,NoButton,Drag,1251,295
834883,NoButton,Drag,1249,296
834889,NoButton,Drag,1246,298
834897,NoButton,Drag,1243,299
834905,NoButton,Drag,1240,300
834913,NoButton,Drag,1234,300
834921,NoButton,Drag,1229,301
834929,NoButton,Drag,1220,302
834937,NoButton,Drag,1212,303
834945,NoButton,Drag,1204,304
834953,NoButton,Drag,1196,304
834961,NoButton,Drag,1188,304
834969,NoButton,Drag,1182,304
834977,NoButton,Drag,1178,304
834985,NoButton,Drag,1175,304
834993,NoButton,Drag,1172,304
835001,NoButton,Drag,1169,304
835007,NoButton,Drag,1167,304
835015,NoButton,Drag,1165,304
835023,NoButton,Drag,1163,303
835031,NoButton,Drag,1160,303
835039,NoButton,Drag,1158,303
835047,NoButton,Drag,1156,302
835055,NoButton,Drag,1154,301
835063,NoButton,Drag,1153,301
835071,NoButton,Drag,1150,301
835079,NoButton,Drag,1148,301
835087,NoButton,Drag,1147,300
835095,NoButton,Drag,1146,300
835103,NoButton,Drag,1146,300
835307,Left,Released,1146,300
835355,NoButton,Move,1146,300
835401,NoButton,Move,1146,300
835417,NoButton,Move,1146,300
835425,NoButton,Move,1146,301
835433,NoButton,Move,1146,302
835441,NoButton,Move,1146,303
835449,NoButton,Move,1146,305
835457,NoButton,Move,1146,307
835465,NoButton,Move,1147,309
835473,NoButton,Move,1148,311
835481,NoButton,Move,1149,315
835489,NoButton,Move,1150,318
835497,NoButton,Move,1152,321
835505,NoButton,Move,1153,324
835511,NoButton,Move,1154,330
835519,NoButton,Move,1156,335
835527,NoButton,Move,1160,343
835535,NoButton,Move,1163,351
835543,NoButton,Move,1168,360
835551,NoButton,Move,1172,368
835559,NoButton,Move,1177,377
835567,NoButton,Move,1182,385
835575,NoButton,Move,1188,394
835583,NoButton,Move,1193,401
835594,NoButton,Move,1198,407
835599,NoButton,Move,1202,413
835607,NoButton,Move,1206,417
835615,NoButton,Move,1209,420
835623,NoButton,Move,1211,423
835629,NoButton,Move,1212,425
835637,NoButton,Move,1214,426
835646,NoButton,Move,1215,428
835653,NoButton,Move,1215,428
835661,NoButton,Move,1216,430
835669,NoButton,Move,1216,430
835677,NoButton,Move,1217,431
835685,NoButton,Move,1217,432
835693,NoButton,Move,1218,433
835701,NoButton,Move,1219,434
835709,NoButton,Move,1219,435
835717,NoButton,Move,1220,437
835725,NoButton,Move,1221,438
835733,NoButton,Move,1221,439
835741,NoButton,Move,1221,440
835747,NoButton,Move,1221,440
835755,NoButton,Move,1221,441
835763,NoButton,Move,1221,442
835771,NoButton,Move,1221,442
870637,NoButton,Move,1222,442
1021560,NoButton,Move,1222,442
1021568,NoButton,Move,1222,442
1021576,NoButton,Move,1222,442
1021600,NoButton,Move,1222,443
1021609,NoButton,Move,1225,444
1021617,NoButton,Move,1225,444
1021624,NoButton,Move,1225,444
1021710,NoButton,Move,1225,444
1021726,NoButton,Move,1225,444
1021735,NoButton,Move,1225,444
1021781,NoButton,Move,1222,449
1021789,NoButton,Move,1216,462
1021797,NoButton,Move,1211,479
1021804,NoButton,Move,1204,502
1021812,NoButton,Move,1196,526
1021820,NoButton,Move,1187,549
1021829,NoButton,Move,1178,572
1021837,NoButton,Move,1174,588
1021844,NoButton,Move,1173,591
1021995,NoButton,Move,1182,589
1022003,NoButton,Move,1252,562
1022010,NoButton,Move,1305,536
1022018,NoButton,Move,1317,533
1022025,NoButton,Move,1317,534
1022032,NoButton,Move,1315,538
1022041,NoButton,Move,1311,544
1022048,NoButton,Move,1308,550
1022056,NoButton,Move,1304,558
1022065,NoButton,Move,1300,567
1022073,NoButton,Move,1292,577
1022080,NoButton,Move,1282,587
1022088,NoButton,Move,1268,601
1022097,NoButton,Move,1248,616
1022105,NoButton,Move,1228,633
1022113,NoButton,Move,1203,653
1022120,NoButton,Move,1172,677
1022129,NoButton,Move,1140,696
1022137,NoButton,Move,1108,716
1022145,NoButton,Move,1071,739
1022151,NoButton,Move,1036,757
1022159,NoButton,Move,998,769
1022167,NoButton,Move,961,774
1022175,NoButton,Move,925,767
1022182,NoButton,Move,890,767
1022190,NoButton,Move,856,763
1022198,NoButton,Move,824,755
1022206,NoButton,Move,794,747
1022214,NoButton,Move,767,739
1022222,NoButton,Move,747,733
1022230,NoButton,Move,733,728
1022238,NoButton,Move,722,722
1022246,NoButton,Move,712,715
1022254,NoButton,Move,706,708
1022262,NoButton,Move,700,698
1022268,NoButton,Move,696,688
1022276,NoButton,Move,693,676
1022284,NoButton,Move,690,662
1022292,NoButton,Move,689,646
1022300,NoButton,Move,688,629
1022308,NoButton,Move,687,609
1022316,NoButton,Move,683,593
1022324,NoButton,Move,680,580
1022332,NoButton,Move,677,572
1022341,NoButton,Move,673,567
1022348,NoButton,Move,670,565
1022356,NoButton,Move,668,563
1022364,NoButton,Move,666,561
1022372,NoButton,Move,664,560
1022380,NoButton,Move,661,560
1022386,NoButton,Move,658,560
1022394,NoButton,Move,653,560
1022402,NoButton,Move,645,559
1022410,NoButton,Move,637,555
1022419,NoButton,Move,629,549
1022426,NoButton,Move,623,541
1022434,NoButton,Move,616,533
1022442,NoButton,Move,610,523
1022450,NoButton,Move,603,514
1022458,NoButton,Move,597,508
1022466,NoButton,Move,593,503
1022474,NoButton,Move,591,502
1022482,NoButton,Move,590,501
1022490,NoButton,Move,590,501
1022498,NoButton,Move,588,501
1022506,NoButton,Move,586,501
1022512,NoButton,Move,582,504
1022520,NoButton,Move,577,507
1022528,NoButton,Move,571,511
1022536,NoButton,Move,565,514
1022544,NoButton,Move,559,517
1022552,NoButton,Move,554,518
1022560,NoButton,Move,551,518
1022568,NoButton,Move,549,518
1022576,NoButton,Move,549,518
1022585,NoButton,Move,548,518
1022662,Left,Pressed,548,518
1022773,Left,Released,548,518
1022954,Nobutton,Scrool,548,548
1022986,NoButton,Move,547,519
1022986,Nobutton,Scrool,547,547
1022994,NoButton,Move,547,519
1023002,NoButton,Move,547,521
1023008,NoButton,Move,546,523
1023016,NoButton,Move,546,523
1023024,NoButton,Move,545,524
1023032,NoButton,Move,545,525
1023040,NoButton,Move,544,525
1023057,NoButton,Move,544,525
1023064,NoButton,Move,543,525
1023072,NoButton,Move,543,525
1023080,NoButton,Move,542,526
1023113,NoButton,Move,542,526
1023134,NoButton,Move,542,527
1023142,NoButton,Move,542,527
1023150,NoButton,Move,541,529
1023158,NoButton,Move,541,531
1023166,NoButton,Move,540,531
1023174,NoButton,Move,540,533
1023182,NoButton,Move,538,535
1023190,NoButton,Move,537,538
1023198,NoButton,Move,534,541
1023206,NoButton,Move,532,544
1023214,NoButton,Move,529,548
1023222,NoButton,Move,527,550
1023230,NoButton,Move,524,553
1023238,NoButton,Move,522,555
1023244,NoButton,Move,520,556
1023252,NoButton,Move,519,556
1023260,NoButton,Move,517,557
1023268,NoButton,Move,517,557
1023276,NoButton,Move,516,558
1023284,NoButton,Move,515,558
1023292,NoButton,Move,515,558
1023300,NoButton,Move,514,559
1023308,NoButton,Move,514,559
1023316,NoButton,Move,513,559
1023325,NoButton,Move,513,560
1023333,NoButton,Move,513,560
1023341,NoButton,Move,512,560
1023387,NoButton,Move,511,560
1023418,NoButton,Move,509,558
1023426,NoButton,Move,505,554
1023434,NoButton,Move,499,550
1023442,NoButton,Move,490,543
1023450,NoButton,Move,479,533
1023458,NoButton,Move,464,521
1023466,NoButton,Move,444,504
1023474,NoButton,Move,421,487
1023482,NoButton,Move,394,468
1023488,NoButton,Move,369,450
1023496,NoButton,Move,348,438
1023504,NoButton,Move,329,424
1023512,NoButton,Move,315,414
1023520,NoButton,Move,301,404
1023528,NoButton,Move,292,397
1023537,NoButton,Move,285,393
1023544,NoButton,Move,280,390
1023553,NoButton,Move,277,388
1023560,NoButton,Move,273,385
1023568,NoButton,Move,271,384
1023576,NoButton,Move,270,382
1023584,NoButton,Move,269,382
1023592,NoButton,Move,268,382
1023600,NoButton,Move,268,381
1023740,NoButton,Move,267,381
1023757,NoButton,Move,267,381
1023804,NoButton,Move,267,381
1023812,NoButton,Move,267,379
1023820,NoButton,Move,267,377
1023829,NoButton,Move,268,376
1023837,NoButton,Move,268,374
1023845,NoButton,Move,268,373
1023852,NoButton,Move,268,372
1023858,NoButton,Move,269,370
1023866,NoButton,Move,270,368
1023875,NoButton,Move,270,367
1023883,NoButton,Move,271,366
1023891,NoButton,Move,272,366
1023899,NoButton,Move,272,365
1023907,NoButton,Move,273,364
1023915,NoButton,Move,273,363
1023922,NoButton,Move,274,363
1023930,NoButton,Move,275,363
1023938,NoButton,Move,275,362
1023946,NoButton,Move,276,362
1023962,NoButton,Move,276,362
1024008,NoButton,Move,276,361
1024103,NoButton,Move,276,361
1024228,NoButton,Move,277,361
1024236,NoButton,Move,277,361
1024244,NoButton,Move,279,361
1024252,NoButton,Move,280,361
1024260,NoButton,Move,281,361
1024268,NoButton,Move,282,361
1024276,NoButton,Move,283,361
1024284,NoButton,Move,284,361
1024293,NoButton,Move,286,362
1024300,NoButton,Move,288,363
1024308,NoButton,Move,289,364
1024316,NoButton,Move,292,366
1024325,NoButton,Move,294,367
1024332,NoButton,Move,296,369
1024341,NoButton,Move,297,369
1024346,NoButton,Move,300,372
1024354,NoButton,Move,302,373
1024363,NoButton,Move,304,373
1024371,NoButton,Move,305,374
1024379,NoButton,Move,308,375
1024387,NoButton,Move,309,375
1024394,NoButton,Move,310,376
1024403,NoButton,Move,310,376
1024410,NoButton,Move,310,377
1024459,NoButton,Move,311,377
1024504,NoButton,Move,311,378
1024512,NoButton,Move,312,380
1024520,NoButton,Move,313,382
1024528,NoButton,Move,313,384
1024537,NoButton,Move,314,386
1024544,NoButton,Move,315,388
1024553,NoButton,Move,316,391
1024561,NoButton,Move,316,395
1024569,NoButton,Move,317,398
1024577,NoButton,Move,317,402
1024582,NoButton,Move,318,406
1024590,NoButton,Move,318,412
1024599,NoButton,Move,318,416
1024606,NoButton,Move,317,421
1024615,NoButton,Move,316,426
1024623,NoButton,Move,315,429
1024630,NoButton,Move,312,431
1024638,NoButton,Move,310,434
1024646,NoButton,Move,308,436
1024654,NoButton,Move,306,437
1024662,NoButton,Move,304,437
1024670,NoButton,Move,303,438
1024678,NoButton,Move,301,439
1024686,NoButton,Move,299,440
1024694,NoButton,Move,297,440
1024703,NoButton,Move,295,441
1024708,NoButton,Move,293,442
1024716,NoButton,Move,290,442
1024724,NoButton,Move,287,442
1024733,NoButton,Move,284,442
1024740,NoButton,Move,281,442
1024749,NoButton,Move,277,440
1024756,NoButton,Move,273,439
1024765,NoButton,Move,268,438
1024772,NoButton,Move,264,437
1024780,NoButton,Move,261,434
1024789,NoButton,Move,258,433
1024797,NoButton,Move,254,431
1024804,NoButton,Move,252,429
1024812,NoButton,Move,249,426
1024821,NoButton,Move,249,424
1024827,NoButton,Move,248,422
1024834,NoButton,Move,247,420
1024842,NoButton,Move,247,418
1024850,NoButton,Move,246,417
1024859,NoButton,Move,246,416
1024867,NoButton,Move,245,413
1024875,NoButton,Move,245,412
1024882,NoButton,Move,245,412
1024890,NoButton,Move,245,410
1024898,NoButton,Move,245,410
1024906,NoButton,Move,245,409
1024914,NoButton,Move,245,409
1024922,NoButton,Move,245,408
1024930,NoButton,Move,245,407
1024939,NoButton,Move,245,407
1024946,NoButton,Move,245,406
1024952,NoButton,Move,246,406
1024960,NoButton,Move,247,405
1024968,NoButton,Move,248,405
1024977,NoButton,Move,248,404
1024985,NoButton,Move,249,403
1024993,NoButton,Move,249,403
1025000,NoButton,Move,250,403
1025008,NoButton,Move,250,402
1025016,NoButton,Move,251,402
1025025,NoButton,Move,252,402
1025032,NoButton,Move,252,402
1025040,NoButton,Move,253,401
1025048,NoButton,Move,253,401
1025056,NoButton,Move,255,400
1025064,NoButton,Move,255,400
1025073,NoButton,Move,256,400
1025080,NoButton,Move,258,400
1025087,NoButton,Move,260,400
1025095,NoButton,Move,261,400
1025102,NoButton,Move,262,400
1025110,NoButton,Move,265,400
1025119,NoButton,Move,265,399
1025126,NoButton,Move,266,399
1025134,NoButton,Move,267,399
1025142,NoButton,Move,267,399
1025150,NoButton,Move,269,399
1025158,NoButton,Move,269,399
1025166,NoButton,Move,270,399
1025174,NoButton,Move,272,399
1025182,NoButton,Move,274,399
1025190,NoButton,Move,275,399
1025196,NoButton,Move,277,399
1025204,NoButton,Move,280,399
1025212,NoButton,Move,282,400
1025220,NoButton,Move,285,401
1025228,NoButton,Move,289,401
1025236,NoButton,Move,292,401
1025244,NoButton,Move,296,402
1025252,NoButton,Move,301,403
1025260,NoButton,Move,305,404
1025268,NoButton,Move,308,405
1025276,NoButton,Move,311,406
1025284,NoButton,Move,314,406
1025292,NoButton,Move,317,407
1025301,NoButton,Move,320,408
1025309,NoButton,Move,323,408
1025317,NoButton,Move,325,409
1025322,NoButton,Move,327,409
1025331,NoButton,Move,329,410
1025339,NoButton,Move,331,411
1025347,NoButton,Move,334,411
1025355,NoButton,Move,336,412
1025362,NoButton,Move,338,414
1025370,NoButton,Move,341,415
1025378,NoButton,Move,344,416
1025387,NoButton,Move,349,418
1025394,NoButton,Move,352,419
1025402,NoButton,Move,355,419
1025410,NoButton,Move,359,420
1025419,NoButton,Move,362,420
1025426,NoButton,Move,365,421
1025434,NoButton,Move,368,422
1025440,NoButton,Move,370,422
1025448,NoButton,Move,372,422
1025456,NoButton,Move,374,422
1025464,NoButton,Move,376,422
1025472,NoButton,Move,377,422
1025481,NoButton,Move,378,422
1025488,NoButton,Move,379,422
1025496,NoButton,Move,379,422
1025504,NoButton,Move,380,422
1025512,NoButton,Move,380,422
1025520,NoButton,Move,381,422
1025528,NoButton,Move,381,422
1025536,NoButton,Move,382,422
1025566,NoButton,Move,383,422
1025670,NoButton,Move,383,422
1025740,NoButton,Move,383,421
1026095,NoButton,Move,383,421
1026110,NoButton,Move,383,420
1026118,NoButton,Move,384,419
1026127,NoButton,Move,384,419
1026135,NoButton,Move,385,418
1026143,NoButton,Move,385,418
1026151,NoButton,Move,387,417
1026159,NoButton,Move,388,416
1026167,NoButton,Move,390,415
1026174,NoButton,Move,393,413
1026180,NoButton,Move,397,412
1026188,NoButton,Move,401,411
1026196,NoButton,Move,407,410
1026204,NoButton,Move,410,409
1026212,NoButton,Move,413,408
1026220,NoButton,Move,416,408
1026228,NoButton,Move,419,407
1026236,NoButton,Move,422,406
1026244,NoButton,Move,424,406
1026252,NoButton,Move,426,406
1026260,NoButton,Move,428,406
1026268,NoButton,Move,428,406
1026299,NoButton,Move,429,406
1026347,NoButton,Move,429,406
1026363,NoButton,Move,431,406
1026371,NoButton,Move,433,406
1026379,NoButton,Move,435,407
1026387,NoButton,Move,436,408
1026395,NoButton,Move,439,408
1026403,NoButton,Move,440,408
1026410,NoButton,Move,441,409
1026417,NoButton,Move,443,409
1026425,NoButton,Move,444,409
1026432,NoButton,Move,446,410
1026440,NoButton,Move,448,411
1026449,NoButton,Move,452,411
1026457,NoButton,Move,458,412
1026464,NoButton,Move,465,413
1026473,NoButton,Move,473,414
1026480,NoButton,Move,481,416
1026488,NoButton,Move,489,417
1026497,NoButton,Move,498,418
1026504,NoButton,Move,506,421
1026512,NoButton,Move,514,423
1026520,NoButton,Move,522,424
1026528,NoButton,Move,531,425
1026536,NoButton,Move,539,426
1026542,NoButton,Move,547,427
1026550,NoButton,Move,555,428
1026558,NoButton,Move,563,429
1026566,NoButton,Move,569,430
1026574,NoButton,Move,574,431
1026582,NoButton,Move,580,432
1026590,NoButton,Move,586,432
1026598,NoButton,Move,591,433
1026606,NoButton,Move,597,434
1026614,NoButton,Move,602,435
1026623,NoButton,Move,608,436
1026630,NoButton,Move,614,437
1026638,NoButton,Move,617,437
1026647,NoButton,Move,620,438
1026654,NoButton,Move,622,438
1026660,NoButton,Move,624,439
1026669,NoButton,Move,626,439
1026677,NoButton,Move,627,439
1026685,NoButton,Move,627,439
1026764,NoButton,Move,628,439
1026772,NoButton,Move,629,439
1026778,NoButton,Move,630,438
1026786,NoButton,Move,630,438
1026795,NoButton,Move,631,438
1026802,NoButton,Move,631,437
1026811,NoButton,Move,631,437
1026818,NoButton,Move,632,436
1026834,NoButton,Move,633,436
1026850,NoButton,Move,633,435
1026866,NoButton,Move,633,434
1026874,NoButton,Move,633,434
1026882,NoButton,Move,633,434
1026898,NoButton,Move,633,433
1026904,NoButton,Move,633,433
1026912,NoButton,Move,633,432
1026920,NoButton,Move,633,432
1026928,NoButton,Move,633,431
1026936,NoButton,Move,633,430
1026944,NoButton,Move,633,430
1026953,NoButton,Move,632,429
1026960,NoButton,Move,630,429
1026968,NoButton,Move,628,428
1026977,NoButton,Move,626,427
1026985,NoButton,Move,623,426
1026992,NoButton,Move,620,426
1027001,NoButton,Move,617,425
1027009,NoButton,Move,611,424
1027017,NoButton,Move,606,423
1027023,NoButton,Move,597,421
1027031,NoButton,Move,589,420
1027039,NoButton,Move,580,419
1027046,NoButton,Move,570,418
1027055,NoButton,Move,562,416
1027062,NoButton,Move,556,415
1027071,NoButton,Move,551,414
1027079,NoButton,Move,548,413
1027086,NoButton,Move,545,412
1027095,NoButton,Move,545,412
1027103,NoButton,Move,544,412
1027228,NoButton,Move,544,411
1027244,NoButton,Move,546,411
1027252,NoButton,Move,547,410
1027260,NoButton,Move,549,409
1027268,NoButton,Move,551,409
1027274,NoButton,Move,552,408
1027282,NoButton,Move,553,407
1027290,NoButton,Move,556,406
1027299,NoButton,Move,557,406
1027306,NoButton,Move,558,405
1027314,NoButton,Move,561,404
1027322,NoButton,Move,563,404
1027330,NoButton,Move,565,403
1027338,NoButton,Move,567,402
1027346,NoButton,Move,570,401
1027354,NoButton,Move,573,401
1027362,NoButton,Move,576,400
1027370,NoButton,Move,579,400
1027378,NoButton,Move,582,400
1027386,NoButton,Move,585,400
1027392,NoButton,Move,588,400
1027400,NoButton,Move,591,400
1027408,NoButton,Move,594,400
1027416,NoButton,Move,597,400
1027424,NoButton,Move,599,400
1027433,NoButton,Move,601,401
1027440,NoButton,Move,603,401
1027448,NoButton,Move,605,401
1027456,NoButton,Move,607,402
1027464,NoButton,Move,610,402
1027472,NoButton,Move,611,402
1027480,NoButton,Move,613,403
1027488,NoButton,Move,614,403
