client timestamp,button,state,x,y
146494,NoButton,Move,647,271
146502,NoButton,Move,646,272
146510,NoButton,Move,645,272
146518,NoButton,Move,645,273
146529,NoButton,Move,644,273
146537,NoButton,Move,644,274
146543,NoButton,Move,644,275
146551,NoButton,Move,643,275
146559,NoButton,Move,643,275
146567,NoButton,Move,642,275
146575,NoButton,Move,642,276
146583,NoButton,Move,641,276
146591,NoButton,Move,641,277
146599,NoButton,Move,641,277
146607,NoButton,Move,641,277
146631,NoButton,Move,640,278
146639,NoButton,Move,640,279
146647,NoButton,Move,640,279
146655,NoButton,Move,640,280
146663,NoButton,Move,639,280
146671,NoButton,Move,639,280
146679,NoButton,Move,639,281
146683,NoButton,Move,638,281
146691,NoButton,Move,638,282
146699,NoButton,Move,637,283
146707,NoButton,Move,637,283
146715,NoButton,Move,637,284
146733,NoButton,Move,636,284
146739,NoButton,Move,636,285
146747,NoButton,Move,636,285
146755,NoButton,Move,635,285
146763,NoButton,Move,635,286
146771,NoButton,Move,635,287
146779,NoButton,Move,635,287
146787,NoButton,Move,635,288
146835,Left,Pressed,635,288
146960,Left,Released,635,288
147180,NoButton,Move,636,288
147188,NoButton,Move,636,289
147196,NoButton,Move,636,289
147204,NoButton,Move,637,289
147212,NoButton,Move,638,289
147220,NoButton,Move,638,289
147229,NoButton,Move,639,289
147237,NoButton,Move,639,289
147244,NoButton,Move,640,289
147252,NoButton,Move,641,289
147260,NoButton,Move,642,289
147268,NoButton,Move,644,289
147272,NoButton,Move,647,289
147280,NoButton,Move,649,289
147288,NoButton,Move,651,288
147296,NoButton,Move,653,288
147304,NoButton,Move,655,288
147312,NoButton,Move,657,288
147320,NoButton,Move,659,288
147331,NoButton,Move,662,288
147339,NoButton,Move,664,288
147344,NoButton,Move,666,288
147352,NoButton,Move,668,288
147360,NoButton,Move,671,288
147368,NoButton,Move,676,288
147376,NoButton,Move,682,288
147384,NoButton,Move,687,288
147392,NoButton,Move,693,288
147400,NoButton,Move,699,288
147408,NoButton,Move,707,289
147416,NoButton,Move,716,290
147424,NoButton,Move,722,291
147433,NoButton,Move,728,291
147441,NoButton,Move,734,292
147449,NoButton,Move,739,293
147457,NoButton,Move,745,293
147465,NoButton,Move,749,294
147473,NoButton,Move,752,294
147481,NoButton,Move,757,295
147489,NoButton,Move,761,295
147497,NoButton,Move,767,295
147505,NoButton,Move,772,295
147509,NoButton,Move,777,295
147517,NoButton,Move,782,294
147527,NoButton,Move,786,294
147535,NoButton,Move,792,293
147541,NoButton,Move,798,292
147549,NoButton,Move,803,291
147557,NoButton,Move,809,290
147565,NoButton,Move,817,287
147573,NoButton,Move,826,285
147581,NoButton,Move,834,284
147589,NoButton,Move,841,280
147597,NoButton,Move,848,278
147605,NoButton,Move,854,278
147613,NoButton,Move,859,277
147621,NoButton,Move,863,276
147629,NoButton,Move,867,275
147637,NoButton,Move,868,274
147653,NoButton,Move,869,273
147661,NoButton,Move,870,273
147669,NoButton,Move,870,272
147677,NoButton,Move,871,271
147685,NoButton,Move,871,270
147701,NoButton,Move,873,269
147709,NoButton,Move,873,268
147717,NoButton,Move,874,268
147725,NoButton,Move,874,267
147733,NoButton,Move,876,267
147741,NoButton,Move,878,266
147749,NoButton,Move,879,265
147753,NoButton,Move,881,265
147761,NoButton,Move,883,264
147769,NoButton,Move,885,263
147777,NoButton,Move,885,263
147785,NoButton,Move,887,262
147793,NoButton,Move,887,262
147801,NoButton,Move,888,261
147809,NoButton,Move,888,261
147817,NoButton,Move,889,261
147863,NoButton,Move,890,261
147879,NoButton,Move,890,260
147887,NoButton,Move,891,260
147895,NoButton,Move,892,260
147905,NoButton,Move,892,260
147913,NoButton,Move,893,260
147937,NoButton,Move,894,260
149101,Left,Pressed,894,260
149243,Left,Released,894,260
149910,NoButton,Move,894,261
149918,NoButton,Move,894,262
149926,NoButton,Move,894,264
149935,NoButton,Move,894,267
149943,NoButton,Move,895,272
149949,NoButton,Move,895,277
149957,NoButton,Move,895,284
149965,NoButton,Move,895,292
149973,NoButton,Move,895,301
149981,NoButton,Move,895,312
149989,NoButton,Move,896,323
149997,NoButton,Move,897,335
150005,NoButton,Move,898,343
150013,NoButton,Move,898,349
150021,NoButton,Move,898,355
150029,NoButton,Move,898,359
150037,NoButton,Move,898,362
150045,NoButton,Move,897,365
150049,NoButton,Move,896,368
150057,NoButton,Move,895,370
150065,NoButton,Move,895,372
150073,NoButton,Move,894,374
150081,NoButton,Move,893,376
150093,NoButton,Move,892,379
150097,NoButton,Move,892,381
150105,NoButton,Move,891,383
150114,NoButton,Move,890,385
150121,NoButton,Move,889,387
150129,NoButton,Move,889,388
150139,NoButton,Move,888,388
150146,NoButton,Move,888,390
150154,NoButton,Move,887,391
150162,NoButton,Move,886,392
150170,NoButton,Move,886,394
150178,NoButton,Move,885,396
150186,NoButton,Move,884,398
150194,NoButton,Move,883,400
150202,NoButton,Move,883,402
150210,NoButton,Move,882,403
150218,NoButton,Move,881,404
150226,NoButton,Move,881,406
150235,NoButton,Move,880,407
150243,NoButton,Move,879,409
150250,NoButton,Move,879,410
150254,NoButton,Move,878,412
150262,NoButton,Move,876,414
150270,NoButton,Move,876,417
150278,NoButton,Move,874,419
150286,NoButton,Move,873,421
150294,NoButton,Move,872,423
150302,NoButton,Move,871,425
150310,NoButton,Move,870,428
150318,NoButton,Move,870,430
150326,NoButton,Move,869,431
150337,NoButton,Move,868,433
150345,NoButton,Move,868,433
150350,NoButton,Move,867,434
150358,NoButton,Move,867,434
150366,NoButton,Move,866,435
150374,NoButton,Move,865,435
150382,NoButton,Move,865,436
150390,NoButton,Move,864,437
150398,NoButton,Move,864,437
150406,NoButton,Move,864,438
150414,NoButton,Move,863,438
150422,NoButton,Move,863,438
150439,NoButton,Move,862,439
150454,NoButton,Move,862,439
150462,NoButton,Move,861,440
150478,NoButton,Move,860,441
150482,NoButton,Move,860,441
150498,NoButton,Move,859,441
150618,NoButton,Move,859,442
150674,NoButton,Move,859,442
150798,NoButton,Move,858,443
150833,NoButton,Move,858,443
151122,NoButton,Move,858,444
151131,NoButton,Move,857,445
151139,NoButton,Move,857,445
151146,NoButton,Move,856,446
151154,NoButton,Move,856,446
151170,NoButton,Move,856,447
151445,NoButton,Move,855,447
151450,NoButton,Move,852,449
151458,NoButton,Move,849,450
151466,NoButton,Move,843,453
151474,NoButton,Move,835,458
151482,NoButton,Move,820,465
151490,NoButton,Move,800,475
151498,NoButton,Move,771,487
151506,NoButton,Move,734,496
151514,NoButton,Move,683,506
151522,NoButton,Move,636,513
151533,NoButton,Move,596,520
151541,NoButton,Move,566,529
151547,NoButton,Move,555,534
151555,NoButton,Move,553,537
151571,NoButton,Move,554,537
151579,NoButton,Move,557,537
151587,NoButton,Move,560,536
151595,NoButton,Move,566,533
151603,NoButton,Move,574,530
151611,NoButton,Move,585,525
151619,NoButton,Move,597,522
151627,NoButton,Move,610,518
151635,NoButton,Move,629,512
151643,NoButton,Move,659,506
151651,NoButton,Move,688,499
151659,NoButton,Move,717,495
151667,NoButton,Move,742,485
151675,NoButton,Move,767,476
151683,NoButton,Move,784,471
151687,NoButton,Move,797,468
151695,NoButton,Move,809,467
151703,NoButton,Move,816,467
151711,NoButton,Move,819,467
151719,NoButton,Move,822,467
151727,NoButton,Move,823,467
151737,NoButton,Move,823,467
151815,NoButton,Move,824,466
151823,NoButton,Move,825,466
151831,NoButton,Move,826,466
151839,NoButton,Move,826,466
151855,NoButton,Move,827,465
151863,NoButton,Move,827,464
151871,NoButton,Move,828,464
151879,NoButton,Move,828,464
151887,NoButton,Move,830,463
151895,NoButton,Move,831,462
151903,NoButton,Move,833,462
151911,NoButton,Move,835,462
151915,NoButton,Move,838,461
151923,NoButton,Move,841,460
151933,NoButton,Move,844,459
151941,NoButton,Move,848,458
151947,NoButton,Move,853,457
151955,NoButton,Move,856,456
151963,NoButton,Move,858,455
151971,NoButton,Move,860,455
151979,NoButton,Move,861,454
151987,NoButton,Move,863,453
151995,NoButton,Move,863,453
152199,NoButton,Move,863,453
152207,NoButton,Move,863,453
152215,NoButton,Move,862,453
152223,NoButton,Move,860,453
152233,NoButton,Move,858,453
152241,NoButton,Move,855,453
152247,NoButton,Move,852,454
152255,NoButton,Move,847,457
152263,NoButton,Move,838,460
152271,NoButton,Move,828,463
152279,NoButton,Move,819,466
152287,NoButton,Move,805,470
152295,NoButton,Move,784,475
152303,NoButton,Move,751,486
152311,NoButton,Move,709,503
152319,NoButton,Move,671,517
152327,NoButton,Move,631,525
152335,NoButton,Move,585,536
152343,NoButton,Move,540,543
152351,NoButton,Move,505,554
152359,NoButton,Move,472,564
152367,NoButton,Move,447,572
152375,NoButton,Move,427,581
152383,NoButton,Move,415,586
152391,NoButton,Move,405,592
152395,NoButton,Move,398,597
152403,NoButton,Move,392,601
152411,NoButton,Move,388,605
152419,NoButton,Move,385,608
152427,NoButton,Move,383,611
152437,NoButton,Move,382,612
152445,NoButton,Move,382,613
152491,NoButton,Move,382,613
152547,NoButton,Move,382,613
152571,NoButton,Move,382,613
152627,NoButton,Move,382,612
152633,NoButton,Move,382,612
152641,NoButton,Move,380,612
152647,NoButton,Move,375,613
152655,NoButton,Move,367,620
152663,NoButton,Move,357,629
152671,NoButton,Move,345,638
152679,NoButton,Move,335,652
152687,NoButton,Move,326,668
152695,NoButton,Move,318,683
152703,NoButton,Move,310,701
152711,NoButton,Move,306,717
152719,NoButton,Move,303,729
152727,NoButton,Move,301,739
152737,NoButton,Move,299,747
152745,NoButton,Move,296,753
152751,NoButton,Move,294,759
152759,NoButton,Move,291,762
152767,NoButton,Move,289,766
152775,NoButton,Move,287,768
152783,NoButton,Move,285,769
152791,NoButton,Move,283,769
152799,NoButton,Move,279,768
152807,NoButton,Move,276,768
152815,NoButton,Move,273,768
152823,NoButton,Move,269,768
152831,NoButton,Move,265,767
152839,NoButton,Move,261,767
152847,NoButton,Move,255,767
152855,NoButton,Move,252,767
152863,NoButton,Move,249,767
152871,NoButton,Move,247,767
152875,NoButton,Move,244,767
152883,NoButton,Move,241,767
152891,NoButton,Move,237,767
152899,NoButton,Move,233,767
152907,NoButton,Move,229,768
152915,NoButton,Move,223,767
152923,NoButton,Move,218,767
152933,NoButton,Move,212,767
152941,NoButton,Move,207,767
152947,NoButton,Move,200,767
152955,NoButton,Move,195,767
152963,NoButton,Move,192,767
152971,NoButton,Move,191,767
152979,NoButton,Move,190,767
152987,NoButton,Move,189,767
153183,Left,Pressed,189,767
153311,NoButton,Drag,189,766
153311,Left,Released,189,766
153319,NoButton,Move,190,764
153327,NoButton,Move,191,762
153335,NoButton,Move,194,760
153343,NoButton,Move,196,756
153347,NoButton,Move,200,750
153355,NoButton,Move,209,739
153363,NoButton,Move,226,721
153371,NoButton,Move,243,701
153379,NoButton,Move,261,676
153387,NoButton,Move,282,636
153395,NoButton,Move,298,602
153403,NoButton,Move,314,563
153411,NoButton,Move,334,519
153419,NoButton,Move,356,471
153427,NoButton,Move,377,427
153437,NoButton,Move,400,382
153445,NoButton,Move,421,345
153451,NoButton,Move,437,308
153459,NoButton,Move,457,264
153467,NoButton,Move,474,219
153475,NoButton,Move,490,185
153483,NoButton,Move,501,160
153491,NoButton,Move,514,136
153499,NoButton,Move,524,118
153507,NoButton,Move,534,100
153515,NoButton,Move,541,87
153523,NoButton,Move,546,77
153531,NoButton,Move,550,68
153539,NoButton,Move,554,61
153547,NoButton,Move,557,55
153555,NoButton,Move,560,48
153563,NoButton,Move,563,42
153571,NoButton,Move,566,39
153579,NoButton,Move,569,35
153583,NoButton,Move,571,30
153591,NoButton,Move,573,27
153599,NoButton,Move,575,24
153607,NoButton,Move,576,21
153615,NoButton,Move,578,17
153623,NoButton,Move,580,14
153633,NoButton,Move,582,10
153641,NoButton,Move,584,7
153647,NoButton,Move,585,5
153655,NoButton,Move,585,2
153663,NoButton,Move,586,0
153671,NoButton,Move,587,-2
153679,NoButton,Move,587,-3
153687,NoButton,Move,587,-2
153695,NoButton,Move,587,-1
153703,NoButton,Move,587,-1
153711,NoButton,Move,587,-3
153719,NoButton,Move,587,0
153727,NoButton,Move,586,-1
153735,NoButton,Move,586,-1
153743,NoButton,Move,586,-1
153751,NoButton,Move,586,0
153759,NoButton,Move,585,-1
153767,NoButton,Move,585,0
153775,NoButton,Move,584,-1
153783,NoButton,Move,584,0
153791,NoButton,Move,583,0
153799,NoButton,Move,582,0
153915,NoButton,Move,583,0
153923,NoButton,Move,583,0
153933,NoButton,Move,585,0
153941,NoButton,Move,587,1
153947,NoButton,Move,589,1
153955,NoButton,Move,591,1
153963,NoButton,Move,593,1
153971,NoButton,Move,597,1
153979,NoButton,Move,600,1
153987,NoButton,Move,604,1
153995,NoButton,Move,608,1
154003,NoButton,Move,614,1
154011,NoButton,Move,618,0
154019,NoButton,Move,625,0
154027,NoButton,Move,632,-1
154035,NoButton,Move,639,0
154043,NoButton,Move,645,0
154051,NoButton,Move,654,-1
154055,NoButton,Move,663,-2
154063,NoButton,Move,673,-1
154071,NoButton,Move,682,-2
154079,NoButton,Move,692,-3
154087,NoButton,Move,700,-2
154095,NoButton,Move,706,-1
154103,NoButton,Move,711,0
154111,NoButton,Move,714,-1
154119,NoButton,Move,716,0
154127,NoButton,Move,718,0
154137,NoButton,Move,718,0
154151,NoButton,Move,719,0
154199,NoButton,Move,719,0
154269,NoButton,Move,720,0
154277,NoButton,Move,720,0
154285,NoButton,Move,722,1
154292,NoButton,Move,725,2
154300,NoButton,Move,728,3
154308,NoButton,Move,732,3
154316,NoButton,Move,739,4
154324,NoButton,Move,744,5
154332,NoButton,Move,750,6
154341,NoButton,Move,757,6
154349,NoButton,Move,765,6
154357,NoButton,Move,773,6
154365,NoButton,Move,778,6
154373,NoButton,Move,781,6
154381,NoButton,Move,784,7
154389,NoButton,Move,786,7
154397,NoButton,Move,787,7
154405,NoButton,Move,788,7
154413,NoButton,Move,788,7
154448,Left,Pressed,788,7
154465,NoButton,Drag,789,7
154473,NoButton,Drag,789,7
154569,Left,Released,789,7
154613,NoButton,Move,789,8
154629,NoButton,Move,788,8
154641,NoButton,Move,785,9
154649,NoButton,Move,782,10
154653,NoButton,Move,775,11
154661,NoButton,Move,766,11
154669,NoButton,Move,755,11
154677,NoButton,Move,743,11
154685,NoButton,Move,730,7
154693,NoButton,Move,715,4
154701,NoButton,Move,699,1
154709,NoButton,Move,685,0
154717,NoButton,Move,671,0
154725,NoButton,Move,657,0
154733,NoButton,Move,646,-1
154743,NoButton,Move,638,-3
154751,NoButton,Move,634,-2
154759,NoButton,Move,633,-1
154767,NoButton,Move,632,-1
154771,NoButton,Move,632,0
154779,NoButton,Move,632,-1
154787,NoButton,Move,632,0
154795,NoButton,Move,632,-1
154883,Left,Pressed,632,0
155024,Left,Released,632,0
155120,NoButton,Move,631,0
155124,NoButton,Move,629,0
155132,NoButton,Move,626,1
155143,NoButton,Move,623,1
155151,NoButton,Move,620,2
155156,NoButton,Move,616,3
155164,NoButton,Move,610,4
155172,NoButton,Move,605,4
155180,NoButton,Move,602,4
155188,NoButton,Move,599,4
155200,NoButton,Move,596,5
155204,NoButton,Move,594,5
155212,NoButton,Move,591,5
155220,NoButton,Move,588,5
155228,NoButton,Move,587,5
155236,NoButton,Move,587,5
155245,NoButton,Move,586,5
155252,NoButton,Move,585,5
155260,NoButton,Move,585,5
155268,NoButton,Move,584,5
155276,NoButton,Move,584,5
155284,NoButton,Move,583,5
155292,NoButton,Move,581,5
155300,NoButton,Move,579,5
155308,NoButton,Move,577,5
155316,NoButton,Move,574,5
155324,NoButton,Move,570,5
155332,NoButton,Move,567,4
155341,NoButton,Move,564,3
155349,NoButton,Move,561,3
155356,NoButton,Move,558,2
155360,NoButton,Move,557,1
155368,NoButton,Move,557,1
155424,NoButton,Move,556,1
155443,NoButton,Move,555,1
155451,NoButton,Move,553,1
155456,NoButton,Move,552,1
155464,NoButton,Move,550,1
155472,NoButton,Move,547,2
155480,NoButton,Move,544,2
155488,NoButton,Move,537,4
155496,NoButton,Move,527,7
155504,NoButton,Move,516,10
155512,NoButton,Move,504,13
155520,NoButton,Move,487,17
155528,NoButton,Move,463,21
155536,NoButton,Move,434,26
155545,NoButton,Move,406,29
155553,NoButton,Move,382,34
155561,NoButton,Move,354,37
155569,NoButton,Move,331,38
155577,NoButton,Move,314,40
155585,NoButton,Move,299,41
155593,NoButton,Move,287,42
155597,NoButton,Move,278,43
155605,NoButton,Move,272,44
155613,NoButton,Move,269,45
155621,NoButton,Move,267,45
155629,NoButton,Move,265,46
155639,NoButton,Move,263,47
155647,NoButton,Move,260,47
155652,NoButton,Move,259,47
155660,NoButton,Move,257,48
155668,NoButton,Move,255,49
155676,NoButton,Move,251,50
155684,NoButton,Move,245,51
155692,NoButton,Move,238,51
155700,NoButton,Move,233,51
155708,NoButton,Move,226,50
155716,NoButton,Move,220,49
155724,NoButton,Move,214,46
155732,NoButton,Move,209,44
155741,NoButton,Move,204,43
155749,NoButton,Move,200,41
155757,NoButton,Move,196,40
155765,NoButton,Move,193,39
155773,NoButton,Move,190,38
155781,NoButton,Move,186,37
155789,NoButton,Move,182,37
155797,NoButton,Move,176,37
155805,NoButton,Move,171,37
155813,NoButton,Move,164,37
155821,NoButton,Move,156,37
155829,NoButton,Move,148,37
155833,NoButton,Move,141,37
155843,NoButton,Move,136,38
155851,NoButton,Move,130,39
155857,NoButton,Move,124,41
155865,NoButton,Move,120,42
155873,NoButton,Move,117,43
155881,NoButton,Move,115,43
155889,NoButton,Move,113,43
155897,NoButton,Move,112,43
155905,NoButton,Move,111,43
155913,NoButton,Move,111,43
155921,NoButton,Move,110,43
155939,NoButton,Move,110,44
155953,NoButton,Move,109,44
155961,NoButton,Move,109,45
155969,NoButton,Move,109,46
156041,NoButton,Move,109,46
156054,NoButton,Move,109,47
156062,NoButton,Move,109,47
156070,NoButton,Move,110,49
156078,NoButton,Move,112,49
156086,NoButton,Move,114,50
156094,NoButton,Move,117,51
156102,NoButton,Move,119,52
156110,NoButton,Move,120,52
156118,NoButton,Move,122,52
156126,NoButton,Move,123,52
156134,NoButton,Move,124,52
156206,Left,Pressed,124,52
156339,Left,Released,124,52
156528,NoButton,Move,125,52
156543,NoButton,Move,125,52
156551,NoButton,Move,126,52
156556,NoButton,Move,126,52
156564,NoButton,Move,127,53
156576,NoButton,Move,128,53
156588,NoButton,Move,128,53
156596,NoButton,Move,129,54
156620,NoButton,Move,129,55
156724,NoButton,Move,130,55
156749,NoButton,Move,130,55
157234,NoButton,Move,130,56
157242,NoButton,Move,130,56
157253,NoButton,Move,130,56
157259,NoButton,Move,130,57
157275,NoButton,Move,130,57
157315,NoButton,Move,129,57
157323,NoButton,Move,129,58
157331,NoButton,Move,129,58
157339,NoButton,Move,129,59
157347,NoButton,Move,128,59
157363,NoButton,Move,128,60
157527,NoButton,Move,128,61
157543,NoButton,Move,128,61
157551,NoButton,Move,128,62
157558,NoButton,Move,128,63
157567,NoButton,Move,128,63
157575,NoButton,Move,128,64
157582,NoButton,Move,129,65
157590,NoButton,Move,129,66
157598,NoButton,Move,130,68
157607,NoButton,Move,132,70
157615,NoButton,Move,134,72
157618,NoButton,Move,137,76
157627,NoButton,Move,141,80
157635,NoButton,Move,146,84
157643,NoButton,Move,152,90
157653,NoButton,Move,159,96
157660,NoButton,Move,167,105
157668,NoButton,Move,176,113
157676,NoButton,Move,186,122
157684,NoButton,Move,200,132
157692,NoButton,Move,217,145
157700,NoButton,Move,231,157
157708,NoButton,Move,246,169
157716,NoButton,Move,264,180
157724,NoButton,Move,283,192
157728,NoButton,Move,304,202
157736,NoButton,Move,328,215
157744,NoButton,Move,347,230
157755,NoButton,Move,373,263
157761,NoButton,Move,393,280
157769,NoButton,Move,412,293
157777,NoButton,Move,429,304
157785,NoButton,Move,442,313
157793,NoButton,Move,452,319
157801,NoButton,Move,465,328
157809,NoButton,Move,475,334
157817,NoButton,Move,484,341
157825,NoButton,Move,491,347
157833,NoButton,Move,497,351
157841,NoButton,Move,503,355
157849,NoButton,Move,509,358
157857,NoButton,Move,514,361
157862,NoButton,Move,518,363
157870,NoButton,Move,522,364
157880,NoButton,Move,525,366
157888,NoButton,Move,527,368
157896,NoButton,Move,529,368
157904,NoButton,Move,531,369
157912,NoButton,Move,532,370
157920,NoButton,Move,534,370
157928,NoButton,Move,534,371
157936,NoButton,Move,535,371
157944,NoButton,Move,535,372
157953,NoButton,Move,536,373
157961,NoButton,Move,536,373
157966,NoButton,Move,537,374
157974,NoButton,Move,538,374
157982,NoButton,Move,538,375
157990,NoButton,Move,539,375
157998,NoButton,Move,539,375
158006,NoButton,Move,539,376
158014,NoButton,Move,540,377
158022,NoButton,Move,540,377
158030,NoButton,Move,540,377
158038,NoButton,Move,541,378
158092,NoButton,Move,542,378
158100,NoButton,Move,542,378
158108,NoButton,Move,543,378
158116,NoButton,Move,544,378
158124,NoButton,Move,546,378
158132,NoButton,Move,549,378
158140,NoButton,Move,553,375
158149,NoButton,Move,559,372
158157,NoButton,Move,568,367
158162,NoButton,Move,579,362
158170,NoButton,Move,595,356
158178,NoButton,Move,617,342
158186,NoButton,Move,644,324
158194,NoButton,Move,677,304
158202,NoButton,Move,708,286
158210,NoButton,Move,740,268
158218,NoButton,Move,773,245
158226,NoButton,Move,794,226
158234,NoButton,Move,819,204
158242,NoButton,Move,845,182
158251,NoButton,Move,869,165
158259,NoButton,Move,891,151
158266,NoButton,Move,912,139
158274,NoButton,Move,926,131
158282,NoButton,Move,934,124
158290,NoButton,Move,942,118
158298,NoButton,Move,948,114
158306,NoButton,Move,952,110
158314,NoButton,Move,955,108
158322,NoButton,Move,957,104
158326,NoButton,Move,958,102
158334,NoButton,Move,959,100
158342,NoButton,Move,960,97
158353,NoButton,Move,960,95
158361,NoButton,Move,961,94
158366,NoButton,Move,961,92
158374,NoButton,Move,961,90
158382,NoButton,Move,961,89
158390,NoButton,Move,961,88
158398,NoButton,Move,961,87
158406,NoButton,Move,961,87
158414,NoButton,Move,961,86
158422,NoButton,Move,961,84
158430,NoButton,Move,961,84
158438,NoButton,Move,961,83
158446,NoButton,Move,961,82
158455,NoButton,Move,961,81
158462,NoButton,Move,961,81
158470,NoButton,Move,961,80
158478,NoButton,Move,960,80
158486,NoButton,Move,960,79
158494,NoButton,Move,959,79
158502,NoButton,Move,959,78
158510,NoButton,Move,959,77
158519,NoButton,Move,958,77
158527,NoButton,Move,958,76
158533,NoButton,Move,957,76
158541,NoButton,Move,957,75
158551,NoButton,Move,957,75
158559,NoButton,Move,957,74
158562,NoButton,Move,956,73
158570,NoButton,Move,956,73
158578,NoButton,Move,956,72
158586,NoButton,Move,956,72
158594,NoButton,Move,955,71
158602,NoButton,Move,955,71
158610,NoButton,Move,955,69
158618,NoButton,Move,955,68
158626,NoButton,Move,955,67
158634,NoButton,Move,956,65
158642,NoButton,Move,957,62
158653,NoButton,Move,959,60
158661,NoButton,Move,962,58
158667,NoButton,Move,965,56
158675,NoButton,Move,969,53
158683,NoButton,Move,972,52
158691,NoButton,Move,976,50
158699,NoButton,Move,981,49
158707,NoButton,Move,987,47
158715,NoButton,Move,991,46
158723,NoButton,Move,997,44
158731,NoButton,Move,1000,43
158739,NoButton,Move,1003,42
158747,NoButton,Move,1006,41
158755,NoButton,Move,1009,40
158763,NoButton,Move,1012,40
158771,NoButton,Move,1015,39
158779,NoButton,Move,1019,38
158787,NoButton,Move,1021,37
158795,NoButton,Move,1023,37
158799,NoButton,Move,1025,37
158807,NoButton,Move,1026,37
158815,NoButton,Move,1026,36
158823,NoButton,Move,1027,36
158895,NoButton,Move,1027,36
158911,NoButton,Move,1027,36
158919,NoButton,Move,1028,37
158927,NoButton,Move,1028,37
158951,NoButton,Move,1028,38
159596,NoButton,Move,1028,38
159604,NoButton,Move,1029,38
159714,NoButton,Move,1029,38
159722,NoButton,Move,1029,39
159730,NoButton,Move,1028,41
159739,NoButton,Move,1025,44
159744,NoButton,Move,1020,49
159753,NoButton,Move,1014,56
159761,NoButton,Move,1005,64
159767,NoButton,Move,995,76
159775,NoButton,Move,980,88
159783,NoButton,Move,963,108
159791,NoButton,Move,944,129
159799,NoButton,Move,924,148
159807,NoButton,Move,904,165
159815,NoButton,Move,883,185
159823,NoButton,Move,864,213
159831,NoButton,Move,843,240
159839,NoButton,Move,821,266
159847,NoButton,Move,804,288
159857,NoButton,Move,790,308
159863,NoButton,Move,780,322
159871,NoButton,Move,773,333
159879,NoButton,Move,769,343
159887,NoButton,Move,764,351
159895,NoButton,Move,759,360
159903,NoButton,Move,756,368
159911,NoButton,Move,752,377
159916,NoButton,Move,749,383
159924,NoButton,Move,746,390
159932,NoButton,Move,744,395
159940,NoButton,Move,742,404
159948,NoButton,Move,740,410
159959,NoButton,Move,739,415
159966,NoButton,Move,738,418
159974,NoButton,Move,737,423
159982,NoButton,Move,737,426
159986,NoButton,Move,736,429
159994,NoButton,Move,735,432
160002,NoButton,Move,734,435
160010,NoButton,Move,734,438
160018,NoButton,Move,734,442
160026,NoButton,Move,734,445
160034,NoButton,Move,735,451
160042,NoButton,Move,736,456
160050,NoButton,Move,739,462
160061,NoButton,Move,742,469
160067,NoButton,Move,745,475
160075,NoButton,Move,748,482
160083,NoButton,Move,751,488
160091,NoButton,Move,754,495
160099,NoButton,Move,757,501
160107,NoButton,Move,760,505
160115,NoButton,Move,762,509
160123,NoButton,Move,765,513
160131,NoButton,Move,769,516
160139,NoButton,Move,771,519
160147,NoButton,Move,773,521
160155,NoButton,Move,777,524
160163,NoButton,Move,780,526
160171,NoButton,Move,784,529
160179,NoButton,Move,787,531
160187,NoButton,Move,790,533
160195,NoButton,Move,794,534
160203,NoButton,Move,797,535
160211,NoButton,Move,799,535
160219,NoButton,Move,801,536
160227,NoButton,Move,802,537
160231,NoButton,Move,803,537
160239,NoButton,Move,804,537
160257,NoButton,Move,804,537
160271,NoButton,Move,805,537
160279,NoButton,Move,805,537
160287,NoButton,Move,806,537
160295,NoButton,Move,806,537
160319,NoButton,Move,807,536
160335,NoButton,Move,808,536
165738,NoButton,Move,812,531
165746,NoButton,Move,822,524
165754,NoButton,Move,834,513
165762,NoButton,Move,851,500
165770,NoButton,Move,873,484
165778,NoButton,Move,899,462
165786,NoButton,Move,932,434
165794,NoButton,Move,966,400
165803,NoButton,Move,1002,359
165810,NoButton,Move,1041,312
165818,NoButton,Move,1085,259
165826,NoButton,Move,1132,212
165834,NoButton,Move,1170,160
165842,NoButton,Move,1205,121
165850,NoButton,Move,1230,93
165858,NoButton,Move,1253,71
165866,NoButton,Move,1268,56
165874,NoButton,Move,1283,44
165882,NoButton,Move,1293,33
165890,NoButton,Move,1302,26
165899,NoButton,Move,1307,20
165907,NoButton,Move,1311,16
165910,NoButton,Move,1313,14
165919,NoButton,Move,1314,12
165927,NoButton,Move,1315,9
165935,NoButton,Move,1316,8
165943,NoButton,Move,1316,6
165951,NoButton,Move,1316,4
165959,NoButton,Move,1317,3
165967,NoButton,Move,1318,2
165975,NoButton,Move,1318,0
165983,NoButton,Move,1319,0
165991,NoButton,Move,1319,-1
166047,NoButton,Move,1318,1
166055,NoButton,Move,1312,8
166063,NoButton,Move,1305,14
166071,NoButton,Move,1296,22
166079,NoButton,Move,1287,28
166087,NoButton,Move,1280,33
166095,NoButton,Move,1273,37
166103,NoButton,Move,1267,41
166111,NoButton,Move,1261,44
166119,NoButton,Move,1257,47
166127,NoButton,Move,1255,49
166131,NoButton,Move,1255,49
166139,NoButton,Move,1254,50
166147,NoButton,Move,1253,51
166155,NoButton,Move,1253,51
166163,NoButton,Move,1253,53
166171,NoButton,Move,1253,55
166179,NoButton,Move,1253,57
166187,NoButton,Move,1253,59
166197,NoButton,Move,1253,60
166205,NoButton,Move,1253,62
166211,NoButton,Move,1254,63
