client timestamp,button,state,x,y
1907750,NoButton,Move,834,544
1907758,NoButton,Move,834,551
1907767,NoButton,Move,834,558
1907772,NoButton,Move,833,564
1907780,NoButton,Move,831,570
1907788,NoButton,Move,828,578
1907796,NoButton,Move,826,587
1907804,NoButton,Move,823,594
1907813,NoButton,Move,820,601
1907820,NoButton,Move,818,606
1907828,NoButton,Move,815,610
1907836,NoButton,Move,813,612
1907844,NoButton,Move,810,615
1907850,NoButton,Move,808,618
1907859,NoButton,Move,805,621
1907866,NoButton,Move,803,624
1907874,NoButton,Move,801,628
1907882,NoButton,Move,800,634
1907890,NoButton,Move,798,640
1907898,NoButton,Move,798,646
1907906,NoButton,Move,798,652
1907914,NoButton,Move,798,656
1907922,NoButton,Move,800,662
1907930,NoButton,Move,802,666
1907936,NoButton,Move,803,668
1907944,NoButton,Move,804,670
1907952,NoButton,Move,805,673
1907960,NoButton,Move,807,675
1907968,NoButton,Move,809,677
1907976,NoButton,Move,811,679
1907984,NoButton,Move,812,681
1907992,NoButton,Move,814,683
1908000,NoButton,Move,815,685
1908009,NoButton,Move,816,686
1908014,NoButton,Move,817,687
1908022,NoButton,Move,819,690
1908030,NoButton,Move,823,695
1908038,NoButton,Move,828,701
1908046,NoButton,Move,830,705
1908054,NoButton,Move,832,707
1908062,NoButton,Move,834,709
1908070,NoButton,Move,835,711
1908078,NoButton,Move,836,712
1908086,NoButton,Move,837,714
1908094,NoButton,Move,837,716
1908100,NoButton,Move,838,717
1908108,NoButton,Move,838,718
1908116,NoButton,Move,838,719
1908124,NoButton,Move,838,720
1908136,NoButton,Move,838,721
1908148,NoButton,Move,838,722
1908156,NoButton,Move,838,723
1908164,NoButton,Move,837,724
1908174,NoButton,Move,837,725
1908182,NoButton,Move,837,726
1908190,NoButton,Move,836,727
1908210,NoButton,Move,835,728
1908272,NoButton,Move,834,727
1908284,NoButton,Move,834,726
1908292,NoButton,Move,833,726
1908300,NoButton,Move,831,724
1908308,NoButton,Move,831,723
1908317,NoButton,Move,830,722
1908324,NoButton,Move,829,721
1908332,NoButton,Move,828,720
1908338,NoButton,Move,827,719
1908346,NoButton,Move,827,718
1908354,NoButton,Move,825,716
1908366,NoButton,Move,824,715
1908374,NoButton,Move,823,714
1908382,NoButton,Move,822,714
1908399,NoButton,Move,822,713
1908468,NoButton,Move,821,713
1908516,Left,Pressed,821,713
1908641,Left,Released,821,713
1908734,NoButton,Move,822,714
1908743,NoButton,Move,823,715
1908749,NoButton,Move,825,717
1908756,NoButton,Move,826,718
1908764,NoButton,Move,827,718
1908780,NoButton,Move,827,719
1908920,NoButton,Move,828,719
1908936,NoButton,Move,829,720
1908944,NoButton,Move,829,721
1908952,NoButton,Move,831,722
1908960,NoButton,Move,833,724
1908968,NoButton,Move,835,726
1908977,NoButton,Move,837,728
1908984,NoButton,Move,839,731
1908992,NoButton,Move,841,733
1908998,NoButton,Move,844,735
1909006,NoButton,Move,846,737
1909014,NoButton,Move,848,739
1909022,NoButton,Move,849,740
1909030,NoButton,Move,851,741
1909038,NoButton,Move,852,742
1909046,NoButton,Move,854,743
1909054,NoButton,Move,855,743
1909062,NoButton,Move,856,744
1909070,NoButton,Move,857,744
1909076,NoButton,Move,858,744
1909084,NoButton,Move,860,744
1909092,NoButton,Move,863,744
1909100,NoButton,Move,865,745
1909108,NoButton,Move,867,745
1909116,NoButton,Move,869,745
1909124,NoButton,Move,871,745
1909132,NoButton,Move,873,745
1909140,NoButton,Move,876,745
1909148,NoButton,Move,878,745
1909156,NoButton,Move,880,745
1909162,NoButton,Move,882,745
1909170,NoButton,Move,884,745
1909178,NoButton,Move,885,745
1909186,NoButton,Move,887,745
1909194,NoButton,Move,889,745
1909202,NoButton,Move,890,745
1909210,NoButton,Move,891,745
1909218,NoButton,Move,892,745
1909226,NoButton,Move,893,745
1909234,NoButton,Move,895,745
1909240,NoButton,Move,896,745
1909248,NoButton,Move,898,744
1909256,NoButton,Move,900,744
1909264,NoButton,Move,902,744
1909272,NoButton,Move,903,743
1909280,NoButton,Move,904,743
1909288,NoButton,Move,905,743
1909296,NoButton,Move,906,743
1909304,NoButton,Move,906,742
1909359,Left,Pressed,906,742
1909491,Left,Released,906,742
1909628,NoButton,Move,906,743
1909640,NoButton,Move,907,744
1909646,NoButton,Move,908,745
1909654,NoButton,Move,910,746
1909662,NoButton,Move,910,748
1909670,NoButton,Move,911,750
1909678,NoButton,Move,912,751
1909686,NoButton,Move,913,752
1909694,NoButton,Move,913,753
1909702,NoButton,Move,913,754
1909710,NoButton,Move,914,754
1909933,Left,Pressed,914,754
1910060,Left,Released,914,754
1910124,NoButton,Move,913,753
1910138,NoButton,Move,911,753
1910146,NoButton,Move,909,753
1910154,NoButton,Move,907,753
1910162,NoButton,Move,905,753
1910170,NoButton,Move,904,753
1910178,NoButton,Move,902,752
1910186,NoButton,Move,900,752
1910194,NoButton,Move,899,752
1910202,NoButton,Move,897,752
1910211,NoButton,Move,895,752
1910218,NoButton,Move,893,752
1910224,NoButton,Move,891,752
1910232,NoButton,Move,888,752
1910240,NoButton,Move,883,752
1910248,NoButton,Move,879,751
1910256,NoButton,Move,874,749
1910264,NoButton,Move,869,748
1910272,NoButton,Move,865,747
1910280,NoButton,Move,861,745
1910288,NoButton,Move,857,744
1910296,NoButton,Move,852,742
1910302,NoButton,Move,848,740
1910311,NoButton,Move,845,739
1910318,NoButton,Move,841,737
1910327,NoButton,Move,839,735
1910334,NoButton,Move,837,733
1910343,NoButton,Move,835,732
1910350,NoButton,Move,834,732
1910359,NoButton,Move,833,731
1910534,Left,Pressed,833,731
1910556,NoButton,Drag,832,731
1910631,Left,Released,832,731
1911143,NoButton,Move,831,730
1911151,NoButton,Move,831,729
1911159,NoButton,Move,830,728
1911166,NoButton,Move,830,726
1911174,NoButton,Move,830,724
1911183,NoButton,Move,830,722
1911188,NoButton,Move,830,720
1911196,NoButton,Move,830,717
1911204,NoButton,Move,831,715
1911212,NoButton,Move,833,712
1911220,NoButton,Move,834,710
1911228,NoButton,Move,835,708
1911236,NoButton,Move,836,706
1911245,NoButton,Move,837,704
1911252,NoButton,Move,838,701
1911261,NoButton,Move,840,698
1911268,NoButton,Move,841,693
1911274,NoButton,Move,843,689
1911283,NoButton,Move,844,686
1911290,NoButton,Move,845,682
1911300,NoButton,Move,847,679
1911306,NoButton,Move,849,676
1911314,NoButton,Move,850,674
1911322,NoButton,Move,852,671
1911330,NoButton,Move,853,667
1911338,NoButton,Move,854,664
1911346,NoButton,Move,856,659
1911352,NoButton,Move,857,655
1911361,NoButton,Move,859,650
1911368,NoButton,Move,860,644
1911376,NoButton,Move,862,640
1911384,NoButton,Move,864,635
1911393,NoButton,Move,865,632
1911400,NoButton,Move,867,627
1911409,NoButton,Move,868,622
1911416,NoButton,Move,868,620
1911424,NoButton,Move,869,615
1911430,NoButton,Move,869,610
1911438,NoButton,Move,869,605
1911446,NoButton,Move,869,600
1911454,NoButton,Move,869,595
1911462,NoButton,Move,868,590
1911470,NoButton,Move,867,584
1911478,NoButton,Move,866,581
1911486,NoButton,Move,865,575
1911495,NoButton,Move,864,569
1911502,NoButton,Move,862,565
1911510,NoButton,Move,861,560
1911516,NoButton,Move,860,556
1911524,NoButton,Move,859,553
1911532,NoButton,Move,858,549
1911540,NoButton,Move,857,545
1911548,NoButton,Move,857,542
1911556,NoButton,Move,856,540
1911565,NoButton,Move,856,537
1911572,NoButton,Move,856,534
1911580,NoButton,Move,855,532
1911588,NoButton,Move,855,531
1911594,NoButton,Move,855,529
1911602,NoButton,Move,855,528
1911622,NoButton,Move,855,527
1911630,NoButton,Move,855,525
1911642,NoButton,Move,855,524
1911650,NoButton,Move,855,523
1911659,NoButton,Move,855,521
1911666,NoButton,Move,855,519
1911672,NoButton,Move,855,517
1911680,NoButton,Move,854,515
1911688,NoButton,Move,854,513
1911696,NoButton,Move,854,512
1911704,NoButton,Move,853,510
1911712,NoButton,Move,853,508
1911720,NoButton,Move,852,506
1911728,NoButton,Move,852,504
1911736,NoButton,Move,852,502
1911744,NoButton,Move,851,500
1911750,NoButton,Move,851,498
1911759,NoButton,Move,850,496
1911766,NoButton,Move,850,494
1911774,NoButton,Move,850,492
1911782,NoButton,Move,849,490
1911790,NoButton,Move,848,488
1911798,NoButton,Move,848,484
1911806,NoButton,Move,846,480
1911814,NoButton,Move,845,476
1911822,NoButton,Move,844,472
1911830,NoButton,Move,844,470
1911836,NoButton,Move,843,468
1911844,NoButton,Move,842,466
1911852,NoButton,Move,841,463
1911860,NoButton,Move,840,460
1911868,NoButton,Move,839,458
1911876,NoButton,Move,838,456
1911884,NoButton,Move,837,454
1911893,NoButton,Move,836,452
1911900,NoButton,Move,836,450
1911908,NoButton,Move,836,448
1911916,NoButton,Move,836,447
1911922,NoButton,Move,836,445
1911930,NoButton,Move,837,444
1911938,NoButton,Move,837,443
1911946,NoButton,Move,838,442
1911962,NoButton,Move,838,441
1912220,NoButton,Move,839,440
1912228,NoButton,Move,840,437
1912236,NoButton,Move,840,435
1912244,NoButton,Move,840,433
1912250,NoButton,Move,840,431
1912258,NoButton,Move,840,429
1912266,NoButton,Move,840,428
1912274,NoButton,Move,840,428
1912307,Left,Pressed,840,428
1912426,Left,Released,840,428
1912478,NoButton,Move,839,428
1912488,NoButton,Move,838,429
1912496,NoButton,Move,835,430
1912504,NoButton,Move,831,432
1912512,NoButton,Move,826,433
1912520,NoButton,Move,822,435
1912528,NoButton,Move,820,437
1912536,NoButton,Move,818,438
1912544,NoButton,Move,816,440
1912552,NoButton,Move,814,441
1912560,NoButton,Move,812,442
1912568,NoButton,Move,810,442
1912574,NoButton,Move,808,444
1912582,NoButton,Move,806,445
1912590,NoButton,Move,804,447
1912598,NoButton,Move,802,448
1912606,NoButton,Move,800,449
1912614,NoButton,Move,799,450
1912622,NoButton,Move,797,451
1912630,NoButton,Move,795,452
1912638,NoButton,Move,795,453
1912646,NoButton,Move,794,453
1912770,NoButton,Move,795,453
1912786,NoButton,Move,795,453
1912794,NoButton,Move,796,454
1912802,NoButton,Move,798,454
1912808,NoButton,Move,800,453
1912816,NoButton,Move,802,452
1912824,NoButton,Move,803,451
1912832,NoButton,Move,805,451
1912852,NoButton,Move,806,451
1912860,NoButton,Move,807,451
1912868,NoButton,Move,808,451
1912876,NoButton,Move,810,452
1912884,NoButton,Move,811,452
1912892,NoButton,Move,812,452
1912898,NoButton,Move,813,452
1912906,NoButton,Move,814,452
1913044,NoButton,Move,815,454
1913052,NoButton,Move,815,458
1913060,NoButton,Move,815,467
1913067,NoButton,Move,814,478
1913074,NoButton,Move,811,494
1913082,NoButton,Move,807,512
1913090,NoButton,Move,804,530
1913098,NoButton,Move,800,551
1913106,NoButton,Move,798,574
1913114,NoButton,Move,798,590
1913122,NoButton,Move,798,603
1913130,NoButton,Move,798,614
1913138,NoButton,Move,798,623
1913144,NoButton,Move,798,632
1913152,NoButton,Move,798,637
1913160,NoButton,Move,798,644
1913169,NoButton,Move,798,647
1913176,NoButton,Move,798,650
1913184,NoButton,Move,800,652
1913262,NoButton,Move,800,653
1913340,NoButton,Move,800,652
1913349,NoButton,Move,800,649
1913356,NoButton,Move,801,646
1913364,NoButton,Move,803,642
1913372,NoButton,Move,805,639
1913380,NoButton,Move,807,636
1913388,NoButton,Move,809,633
1913394,NoButton,Move,811,631
1913402,NoButton,Move,813,627
1913410,NoButton,Move,816,625
1913418,NoButton,Move,818,623
1913426,NoButton,Move,819,621
1913438,NoButton,Move,820,620
1913446,NoButton,Move,820,619
1913454,NoButton,Move,821,618
1913665,NoButton,Move,822,616
1913672,NoButton,Move,823,614
1913680,NoButton,Move,823,613
1913688,NoButton,Move,823,611
1913696,NoButton,Move,823,610
1913704,NoButton,Move,823,609
1913712,NoButton,Move,823,608
1913718,NoButton,Move,823,607
1913726,NoButton,Move,824,606
1913783,Left,Pressed,824,606
1913887,Left,Released,824,606
1913906,NoButton,Move,824,607
1913922,NoButton,Move,824,609
1913930,NoButton,Move,824,611
1913938,NoButton,Move,822,613
1913946,NoButton,Move,822,614
1914020,NoButton,Move,823,615
1914028,NoButton,Move,824,615
1914074,NoButton,Move,824,614
1914082,NoButton,Move,827,607
1914090,NoButton,Move,833,599
1914098,NoButton,Move,838,591
1914106,NoButton,Move,843,581
1914112,NoButton,Move,847,564
1914120,NoButton,Move,852,544
1914128,NoButton,Move,857,528
1914136,NoButton,Move,863,510
1914145,NoButton,Move,870,483
1914152,NoButton,Move,878,459
1914160,NoButton,Move,883,436
1914168,NoButton,Move,886,417
1914177,NoButton,Move,889,401
1914184,NoButton,Move,893,387
1914193,NoButton,Move,896,372
1914198,NoButton,Move,900,358
1914206,NoButton,Move,902,348
1914215,NoButton,Move,902,342
1914222,NoButton,Move,902,338
1914230,NoButton,Move,902,336
1914418,NoButton,Move,904,335
1914427,NoButton,Move,913,321
1914434,NoButton,Move,927,305
1914440,NoButton,Move,939,289
1914448,NoButton,Move,946,279
1914456,NoButton,Move,948,273
1914464,NoButton,Move,950,267
1914472,NoButton,Move,950,262
1914480,NoButton,Move,950,259
1914488,NoButton,Move,950,257
1914496,NoButton,Move,949,256
1914504,NoButton,Move,949,255
1914527,NoButton,Move,948,255
1914566,NoButton,Move,948,254
1914574,NoButton,Move,947,254
1914583,NoButton,Move,947,253
1914648,NoButton,Move,946,254
1914661,NoButton,Move,946,254
1914668,NoButton,Move,943,257
1914677,NoButton,Move,941,259
1914683,NoButton,Move,939,261
1914690,NoButton,Move,938,262
1914768,NoButton,Move,937,262
1914780,Left,Pressed,937,262
1914886,Left,Released,937,262
1914924,NoButton,Move,937,263
1914980,NoButton,Move,937,264
1914994,NoButton,Move,937,265
1915002,NoButton,Move,936,266
1915006,NoButton,Move,936,266
1915015,NoButton,Move,935,266
1915296,Left,Pressed,935,266
1915418,Left,Released,935,266
1915592,NoButton,Move,935,268
1915600,NoButton,Move,937,269
1915609,NoButton,Move,939,271
1915617,NoButton,Move,943,274
1915624,NoButton,Move,949,278
1915632,NoButton,Move,956,281
1915640,NoButton,Move,964,286
1915648,NoButton,Move,975,293
1915656,NoButton,Move,986,300
1915664,NoButton,Move,997,308
1915670,NoButton,Move,1008,317
1915678,NoButton,Move,1019,327
1915686,NoButton,Move,1028,336
1915695,NoButton,Move,1041,344
1915702,NoButton,Move,1054,350
1915711,NoButton,Move,1068,355
1915718,NoButton,Move,1088,360
1915727,NoButton,Move,1107,364
1915734,NoButton,Move,1125,369
1915742,NoButton,Move,1140,373
1915748,NoButton,Move,1153,376
1915756,NoButton,Move,1164,380
1915764,NoButton,Move,1175,382
1915772,NoButton,Move,1186,382
1915780,NoButton,Move,1198,382
1915788,NoButton,Move,1211,379
1915796,NoButton,Move,1224,375
1915804,NoButton,Move,1240,373
1915812,NoButton,Move,1260,370
1915820,NoButton,Move,1280,368
1915828,NoButton,Move,1303,368
1915834,NoButton,Move,1325,368
1915843,NoButton,Move,1352,368
1915851,NoButton,Move,1382,370
1915859,NoButton,Move,1410,370
1915866,NoButton,Move,1433,368
1915874,NoButton,Move,1453,368
1915884,NoButton,Move,1467,368
1915890,NoButton,Move,1473,368
1915900,Left,Pressed,1473,368
1915968,NoButton,Drag,1473,369
1915990,Left,Released,1473,369
1916006,NoButton,Move,1473,369
1916948,NoButton,Move,1473,369
1916956,NoButton,Move,1472,368
1916964,NoButton,Move,1470,367
1916978,NoButton,Move,1467,365
1916978,NoButton,Move,1461,360
1916986,NoButton,Move,1450,350
1916995,NoButton,Move,1439,340
1917002,NoButton,Move,1429,330
1917010,NoButton,Move,1420,322
1917018,NoButton,Move,1415,319
1917027,NoButton,Move,1412,314
1917034,NoButton,Move,1409,311
1917043,NoButton,Move,1406,308
1917050,NoButton,Move,1403,306
1917056,NoButton,Move,1400,303
1917064,NoButton,Move,1398,300
1917072,NoButton,Move,1395,298
1917080,NoButton,Move,1391,295
1917088,NoButton,Move,1388,292
1917096,NoButton,Move,1386,290
1917104,NoButton,Move,1384,288
1917112,NoButton,Move,1381,285
1917120,NoButton,Move,1379,283
1917128,NoButton,Move,1377,280
1917134,NoButton,Move,1374,278
1917142,NoButton,Move,1372,276
1917150,NoButton,Move,1370,274
1917158,NoButton,Move,1368,272
1917166,NoButton,Move,1366,270
1917174,NoButton,Move,1364,268
1917182,NoButton,Move,1361,266
1917190,NoButton,Move,1358,264
1917198,NoButton,Move,1356,262
1917206,NoButton,Move,1352,260
1917214,NoButton,Move,1348,258
1917220,NoButton,Move,1344,256
1917228,NoButton,Move,1339,254
1917236,NoButton,Move,1335,252
1917244,NoButton,Move,1329,250
1917252,NoButton,Move,1325,248
1917260,NoButton,Move,1322,246
1917268,NoButton,Move,1320,243
1917276,NoButton,Move,1317,241
1917284,NoButton,Move,1316,240
1917292,NoButton,Move,1315,239
1917298,NoButton,Move,1314,237
1917306,NoButton,Move,1313,235
1917314,NoButton,Move,1312,234
1917322,NoButton,Move,1310,232
1917330,NoButton,Move,1308,230
1917338,NoButton,Move,1307,229
1917346,NoButton,Move,1305,227
1917354,NoButton,Move,1305,226
1917362,NoButton,Move,1304,224
1917370,NoButton,Move,1303,223
1917376,NoButton,Move,1303,222
1917384,NoButton,Move,1302,220
1917392,NoButton,Move,1302,218
1917400,NoButton,Move,1301,217
1917408,NoButton,Move,1300,215
1917416,NoButton,Move,1299,214
1917424,NoButton,Move,1297,212
1917432,NoButton,Move,1296,211
1917440,NoButton,Move,1294,210
1917448,NoButton,Move,1293,210
1917454,NoButton,Move,1292,209
1917462,NoButton,Move,1292,208
1917470,NoButton,Move,1291,208
1917518,NoButton,Move,1290,208
1917530,NoButton,Move,1289,208
1917538,NoButton,Move,1288,208
1917545,NoButton,Move,1287,207
1917552,NoButton,Move,1286,207
1917564,NoButton,Move,1286,206
1917583,NoButton,Move,1285,206
1917655,Left,Pressed,1285,206
1917749,Left,Released,1285,206
1917777,NoButton,Move,1286,206
1917782,NoButton,Move,1291,214
1917790,NoButton,Move,1300,225
1917799,NoButton,Move,1310,235
1917806,NoButton,Move,1322,247
1917814,NoButton,Move,1335,260
1917822,NoButton,Move,1350,273
1917830,NoButton,Move,1366,286
1917838,NoButton,Move,1382,297
1917846,NoButton,Move,1395,308
1917854,NoButton,Move,1406,320
1917861,NoButton,Move,1415,327
1917868,NoButton,Move,1421,334
1917877,NoButton,Move,1424,338
1917884,NoButton,Move,1426,341
1917893,NoButton,Move,1428,345
1917901,NoButton,Move,1428,347
1917909,NoButton,Move,1429,349
1917916,NoButton,Move,1430,351
1917924,NoButton,Move,1431,353
1917932,NoButton,Move,1431,355
1917940,NoButton,Move,1432,356
1917946,NoButton,Move,1432,358
1917954,NoButton,Move,1432,360
1917962,NoButton,Move,1432,361
1917970,NoButton,Move,1432,363
1917978,NoButton,Move,1432,364
1917986,NoButton,Move,1431,365
1917994,NoButton,Move,1430,367
1918002,NoButton,Move,1429,369
1918011,NoButton,Move,1429,370
1918018,NoButton,Move,1428,371
1918024,NoButton,Move,1427,372
1918032,NoButton,Move,1427,373
1918040,NoButton,Move,1427,374
1918048,NoButton,Move,1426,375
1918084,NoButton,Move,1426,376
1919614,NoButton,Move,1424,377
1919622,NoButton,Move,1410,384
1919630,NoButton,Move,1386,392
1919638,NoButton,Move,1358,402
1919646,NoButton,Move,1332,408
1919654,NoButton,Move,1304,412
1919660,NoButton,Move,1280,416
1919668,NoButton,Move,1256,420
1919676,NoButton,Move,1236,424
1919684,NoButton,Move,1220,426
1919692,NoButton,Move,1202,428
1919700,NoButton,Move,1186,428
1919708,NoButton,Move,1172,428
1919717,NoButton,Move,1160,430
1919724,NoButton,Move,1148,430
1919732,NoButton,Move,1138,432
1919740,NoButton,Move,1130,432
1919746,NoButton,Move,1121,435
1919754,NoButton,Move,1112,435
1919762,NoButton,Move,1103,437
1919770,NoButton,Move,1097,440
1919778,NoButton,Move,1091,442
1919786,NoButton,Move,1083,443
1919794,NoButton,Move,1075,446
1919802,NoButton,Move,1068,449
1919810,NoButton,Move,1060,450
1919819,NoButton,Move,1052,453
1919824,NoButton,Move,1044,453
1919832,NoButton,Move,1038,453
1919840,NoButton,Move,1033,453
1919849,NoButton,Move,1029,453
1919856,NoButton,Move,1025,454
1919865,NoButton,Move,1022,454
1919872,NoButton,Move,1020,455
1919880,NoButton,Move,1018,455
1919888,NoButton,Move,1016,457
1919896,NoButton,Move,1014,458
1919902,NoButton,Move,1012,460
1919910,NoButton,Move,1010,461
1919918,NoButton,Move,1008,462
1919927,NoButton,Move,1007,463
1919934,NoButton,Move,1006,463
1919943,NoButton,Move,1004,464
1919950,NoButton,Move,1003,464
1920028,NoButton,Move,1003,465
1920184,NoButton,Move,1002,465
1920193,NoButton,Move,995,465
1920201,NoButton,Move,987,465
1920209,NoButton,Move,979,467
1920216,NoButton,Move,973,469
1920224,NoButton,Move,971,472
1920232,NoButton,Move,969,474
1920238,NoButton,Move,967,476
1920246,NoButton,Move,967,477
1920254,NoButton,Move,966,479
1920262,NoButton,Move,966,481
1920270,NoButton,Move,966,483
1920278,NoButton,Move,966,485
1920286,NoButton,Move,965,487
1920295,NoButton,Move,965,489
1920302,NoButton,Move,965,490
1920352,NoButton,Move,964,490
1920361,NoButton,Move,963,491
1920368,NoButton,Move,961,491
1920377,NoButton,Move,958,490
1920384,NoButton,Move,956,488
1920390,NoButton,Move,950,484
1920398,NoButton,Move,942,478
1920406,NoButton,Move,934,471
1920414,NoButton,Move,923,462
1920422,NoButton,Move,914,452
1920430,NoButton,Move,903,446
1920438,NoButton,Move,894,440
1920446,NoButton,Move,884,434
1920454,NoButton,Move,876,427
1920462,NoButton,Move,869,421
1920470,NoButton,Move,864,418
1920477,NoButton,Move,860,415
1920484,NoButton,Move,858,414
1920493,NoButton,Move,857,412
1920570,NoButton,Move,858,411
1920578,NoButton,Move,864,410
1920586,NoButton,Move,874,407
1920594,NoButton,Move,886,404
1920602,NoButton,Move,895,404
1920610,NoButton,Move,904,404
1920618,NoButton,Move,913,406
1920627,NoButton,Move,921,407
1920634,NoButton,Move,930,409
1920640,NoButton,Move,940,412
1920648,NoButton,Move,951,413
1920656,NoButton,Move,961,413
1920664,NoButton,Move,973,413
1920672,NoButton,Move,982,413
1920680,NoButton,Move,991,413
1920688,NoButton,Move,1000,413
1920696,NoButton,Move,1005,413
1920704,NoButton,Move,1010,413
1920713,NoButton,Move,1012,413
1920718,NoButton,Move,1015,413
1920727,NoButton,Move,1018,413
1920734,NoButton,Move,1020,413
1920743,NoButton,Move,1025,413
1920750,NoButton,Move,1028,413
1920759,NoButton,Move,1033,413
1920766,NoButton,Move,1036,413
1920774,NoButton,Move,1039,413
1920782,NoButton,Move,1042,413
1920790,NoButton,Move,1044,412
1920799,NoButton,Move,1045,412
1920804,NoButton,Move,1046,412
1920816,NoButton,Move,1047,412
1920824,NoButton,Move,1048,412
1920832,NoButton,Move,1050,412
1920840,NoButton,Move,1052,412
1920848,NoButton,Move,1054,412
1920856,NoButton,Move,1056,412
1920864,NoButton,Move,1058,412
1920872,NoButton,Move,1060,412
1920880,NoButton,Move,1061,412
1920886,NoButton,Move,1063,412
1920895,NoButton,Move,1064,412
1920902,NoButton,Move,1066,412
1920911,NoButton,Move,1067,412
1920918,NoButton,Move,1068,412
1920926,NoButton,Move,1069,412
1921231,NoButton,Move,1067,412
1921238,NoButton,Move,1062,412
1921246,NoButton,Move,1056,412
1921254,NoButton,Move,1047,413
1921262,NoButton,Move,1036,415
1921270,NoButton,Move,1024,415
1921278,NoButton,Move,1009,415
1921286,NoButton,Move,992,416
1921293,NoButton,Move,975,418
1921300,NoButton,Move,954,420
1921309,NoButton,Move,937,420
1921316,NoButton,Move,921,420
1921324,NoButton,Move,907,416
1921332,NoButton,Move,891,413
1921340,NoButton,Move,877,409
1921348,NoButton,Move,862,407
1921356,NoButton,Move,852,407
1921365,NoButton,Move,841,407
1921372,NoButton,Move,834,406
1921378,NoButton,Move,831,406
1921386,NoButton,Move,829,406
1921395,NoButton,Move,828,406
1921493,NoButton,Move,826,406
1921509,NoButton,Move,825,406
1921517,NoButton,Move,822,406
1921524,NoButton,Move,820,406
1921532,NoButton,Move,817,406
1921538,NoButton,Move,813,406
1921546,NoButton,Move,811,406
1921554,NoButton,Move,809,406
1921562,NoButton,Move,807,406
1921586,NoButton,Move,806,406
1921652,NoButton,Move,805,406
1921661,NoButton,Move,803,406
1921668,NoButton,Move,801,406
1921677,NoButton,Move,800,405
1921767,Left,Pressed,800,405
1921866,Left,Released,800,405
1922280,NoButton,Move,801,405
1922288,NoButton,Move,804,407
1922296,NoButton,Move,806,408
1922304,NoButton,Move,809,408
1922312,NoButton,Move,812,409
1922320,NoButton,Move,815,409
1922328,NoButton,Move,820,409
1922336,NoButton,Move,825,409
1922344,NoButton,Move,831,407
1922352,NoButton,Move,838,405
1922358,NoButton,Move,847,403
1922366,NoButton,Move,854,399
1922374,NoButton,Move,863,395
1922382,NoButton,Move,870,392
1922390,NoButton,Move,878,389
1922398,NoButton,Move,884,385
1922406,NoButton,Move,889,383
1922414,NoButton,Move,895,380
1922422,NoButton,Move,902,378
1922430,NoButton,Move,909,375
1922436,NoButton,Move,913,373
1922444,NoButton,Move,914,372
1922452,NoButton,Move,916,371
1922554,NoButton,Move,916,372
1922566,NoButton,Move,917,373
1922574,NoButton,Move,918,374
1922582,NoButton,Move,920,376
1922590,NoButton,Move,921,378
1922598,NoButton,Move,923,380
1922604,NoButton,Move,923,382
1922612,NoButton,Move,924,384
1922620,NoButton,Move,925,386
1922628,NoButton,Move,925,388
1922636,NoButton,Move,925,390
1922644,NoButton,Move,924,393
1922652,NoButton,Move,923,397
1922661,NoButton,Move,922,400
1922668,NoButton,Move,921,403
1922676,NoButton,Move,920,407
1922682,NoButton,Move,918,409
1922690,NoButton,Move,917,411
1922698,NoButton,Move,915,413
1922706,NoButton,Move,912,416
1922717,NoButton,Move,910,418
1922722,NoButton,Move,908,420
1922730,NoButton,Move,906,422
1922738,NoButton,Move,904,423
1922746,NoButton,Move,903,425
1922754,NoButton,Move,902,427
1922760,NoButton,Move,900,428
1922768,NoButton,Move,900,429
1922906,NoButton,Move,899,429
1922956,NoButton,Move,898,429
1923043,Left,Pressed,898,429
1923136,Left,Released,898,429
1923703,Left,Pressed,898,429
1923788,Left,Released,898,429
1923980,NoButton,Move,898,428
1923998,NoButton,Move,899,427
1924006,NoButton,Move,899,426
1924014,NoButton,Move,899,425
1924022,NoButton,Move,900,421
1924030,NoButton,Move,901,418
1924038,NoButton,Move,902,416
1924046,NoButton,Move,903,414
1924054,NoButton,Move,904,412
1924062,NoButton,Move,905,409
1924070,NoButton,Move,906,405
1924076,NoButton,Move,907,403
1924084,NoButton,Move,908,399
1924092,NoButton,Move,909,396
1924100,NoButton,Move,910,394
1924108,NoButton,Move,911,391
1924116,NoButton,Move,912,388
1924124,NoButton,Move,913,386
1924132,NoButton,Move,914,384
1924140,NoButton,Move,915,382
1924148,NoButton,Move,917,379
1924156,NoButton,Move,920,374
1924162,NoButton,Move,924,369
1924170,NoButton,Move,929,364
1924178,NoButton,Move,935,357
1924186,NoButton,Move,941,355
1924194,NoButton,Move,944,353
1924202,NoButton,Move,946,351
1924210,NoButton,Move,947,348
1924218,NoButton,Move,948,347
1924371,NoButton,Move,949,347
1924382,NoButton,Move,951,346
1924390,NoButton,Move,953,345
1924398,NoButton,Move,954,344
1924404,NoButton,Move,955,344
1924412,NoButton,Move,954,342
1924420,NoButton,Move,952,340
1924428,NoButton,Move,952,338
1924436,NoButton,Move,953,336
1924444,NoButton,Move,956,334
1924452,NoButton,Move,961,332
1924460,NoButton,Move,966,332
1924468,NoButton,Move,971,335
1924476,NoButton,Move,977,337
1924484,NoButton,Move,980,337
1924534,NoButton,Move,980,338
1924968,NoButton,Move,981,337
