client timestamp,button,state,x,y
150827,NoButton,Move,1838,123
150832,NoButton,Move,1846,113
150841,NoButton,Move,1853,103
150851,NoButton,Move,1858,93
150910,NoButton,Move,1861,84
150911,NoButton,Move,1864,74
150911,NoButton,Move,1866,67
150911,NoButton,Move,1869,59
150911,NoButton,Move,1870,52
150911,NoButton,Move,1873,46
150911,NoButton,Move,1876,40
150911,NoButton,Move,1879,33
150955,NoButton,Move,1882,27
150955,NoButton,Move,1884,20
150956,NoButton,Move,1887,15
150956,NoButton,Move,1888,11
150956,NoButton,Move,1890,8
151059,NoButton,Move,1890,6
151059,NoButton,Move,1890,5
151059,NoButton,Move,1888,2
151059,NoButton,Move,1886,1
151059,NoButton,Move,1884,1
151059,NoButton,Move,1882,1
151059,NoButton,Move,1880,1
151059,NoButton,Move,1879,1
151059,NoButton,Move,1878,1
151059,NoButton,Move,1876,1
151060,NoButton,Move,1874,0
151060,NoButton,Move,1872,0
151060,NoButton,Move,1870,0
151229,NoButton,Move,1869,0
151230,NoButton,Move,1868,0
151230,NoButton,Move,1867,0
151230,NoButton,Move,1866,0
151230,NoButton,Move,1865,0
151231,NoButton,Move,1863,1
151231,NoButton,Move,1862,2
151232,NoButton,Move,1861,3
151232,NoButton,Move,1860,4
151232,NoButton,Move,1859,4
151232,NoButton,Move,1857,5
151232,NoButton,Move,1856,6
151232,NoButton,Move,1854,7
151233,NoButton,Move,1853,8
151233,NoButton,Move,1851,9
151233,NoButton,Move,1849,10
151233,NoButton,Move,1847,11
151233,NoButton,Move,1846,12
151233,NoButton,Move,1844,13
151233,NoButton,Move,1843,14
151233,NoButton,Move,1842,14
151233,NoButton,Move,1842,15
151369,NoButton,Move,1840,16
151370,NoButton,Move,1839,17
151370,NoButton,Move,1838,19
151370,NoButton,Move,1836,20
151370,NoButton,Move,1835,22
151370,NoButton,Move,1833,24
151370,NoButton,Move,1831,26
151370,NoButton,Move,1830,27
151370,NoButton,Move,1828,29
151371,NoButton,Move,1827,29
151371,NoButton,Move,1826,30
151371,Left,Pressed,1826,30
151501,Left,Released,1826,30
151659,NoButton,Move,1825,30
151659,NoButton,Move,1822,31
151659,NoButton,Move,1818,32
151660,NoButton,Move,1814,33
151660,NoButton,Move,1809,33
151719,NoButton,Move,1805,34
151719,NoButton,Move,1799,34
151719,NoButton,Move,1792,34
151719,NoButton,Move,1785,34
151719,NoButton,Move,1776,34
151719,NoButton,Move,1765,35
151719,NoButton,Move,1749,38
151719,NoButton,Move,1732,40
151843,NoButton,Move,1716,41
151843,NoButton,Move,1705,43
151843,NoButton,Move,1695,45
151844,NoButton,Move,1684,48
151844,NoButton,Move,1674,50
151844,NoButton,Move,1666,52
151844,NoButton,Move,1662,52
151844,NoButton,Move,1661,52
151845,NoButton,Move,1659,52
151934,NoButton,Move,1658,50
151935,NoButton,Move,1657,49
151935,NoButton,Move,1655,48
151935,NoButton,Move,1653,47
151935,NoButton,Move,1652,45
151935,NoButton,Move,1651,43
151935,NoButton,Move,1651,42
151935,NoButton,Move,1650,42
151935,NoButton,Move,1649,41
151935,NoButton,Move,1649,40
151935,NoButton,Move,1649,38
152043,NoButton,Move,1649,37
152043,NoButton,Move,1649,36
152043,NoButton,Move,1649,35
152044,NoButton,Move,1649,33
152044,NoButton,Move,1649,31
152044,NoButton,Move,1649,30
152044,NoButton,Move,1649,29
152072,Left,Pressed,1649,29
152215,Left,Released,1649,29
210229,NoButton,Move,1650,26
210230,NoButton,Move,1671,0
210230,NoButton,Move,1695,0
210230,NoButton,Move,1719,0
210231,NoButton,Move,1743,0
210231,NoButton,Move,1767,0
210231,NoButton,Move,1791,0
210231,NoButton,Move,1817,0
210232,NoButton,Move,1833,0
210232,NoButton,Move,1843,0
210232,NoButton,Move,1845,0
210232,NoButton,Move,1845,0
210232,NoButton,Move,1844,0
210232,NoButton,Move,1843,0
210232,NoButton,Move,1839,0
210232,NoButton,Move,1836,0
210232,NoButton,Move,1833,0
210233,NoButton,Move,1831,0
210233,NoButton,Move,1830,0
210325,NoButton,Move,1829,0
210325,NoButton,Move,1828,0
210325,NoButton,Move,1827,1
210325,NoButton,Move,1824,9
210325,NoButton,Move,1820,17
210325,NoButton,Move,1814,30
210325,NoButton,Move,1803,47
210331,NoButton,Move,1786,68
210339,NoButton,Move,1764,84
210347,NoButton,Move,1745,95
210355,NoButton,Move,1721,104
210363,NoButton,Move,1691,116
210371,NoButton,Move,1659,128
210379,NoButton,Move,1627,142
210387,NoButton,Move,1595,156
210395,NoButton,Move,1563,172
210403,NoButton,Move,1537,188
210409,NoButton,Move,1519,204
210417,NoButton,Move,1507,220
210425,NoButton,Move,1501,236
210433,NoButton,Move,1497,252
210441,NoButton,Move,1495,266
210449,NoButton,Move,1493,276
210457,NoButton,Move,1491,282
210465,NoButton,Move,1489,286
210473,NoButton,Move,1489,289
210481,NoButton,Move,1489,292
210489,NoButton,Move,1489,296
210495,NoButton,Move,1487,300
210503,NoButton,Move,1486,302
210511,NoButton,Move,1483,306
210519,NoButton,Move,1481,308
210527,NoButton,Move,1480,310
210535,NoButton,Move,1480,312
210543,NoButton,Move,1479,313
210551,NoButton,Move,1479,315
210559,NoButton,Move,1479,317
210637,NoButton,Move,1480,317
210691,NoButton,Move,1480,317
210707,NoButton,Move,1481,320
210715,NoButton,Move,1483,326
210723,NoButton,Move,1485,333
210732,NoButton,Move,1487,340
210738,NoButton,Move,1490,346
210745,NoButton,Move,1492,352
210754,NoButton,Move,1494,357
210761,NoButton,Move,1496,361
210770,NoButton,Move,1498,363
210778,NoButton,Move,1498,364
210785,NoButton,Move,1499,364
210851,NoButton,Move,1499,363
210867,NoButton,Move,1499,363
210875,NoButton,Move,1499,361
210884,NoButton,Move,1500,360
210891,NoButton,Move,1500,359
210897,NoButton,Move,1500,358
210905,NoButton,Move,1501,356
210913,NoButton,Move,1502,354
210921,NoButton,Move,1503,353
210975,NoButton,Move,1502,356
210983,NoButton,Move,1500,362
210991,NoButton,Move,1497,374
210999,NoButton,Move,1494,385
211007,NoButton,Move,1489,396
211015,NoButton,Move,1484,409
211023,NoButton,Move,1479,422
211031,NoButton,Move,1476,431
211040,NoButton,Move,1473,441
211047,NoButton,Move,1471,450
211055,NoButton,Move,1468,460
211062,NoButton,Move,1467,469
211069,NoButton,Move,1467,478
211077,NoButton,Move,1464,488
211090,NoButton,Move,1462,497
211093,NoButton,Move,1459,507
211101,NoButton,Move,1457,516
211109,NoButton,Move,1456,525
211117,NoButton,Move,1453,534
211125,NoButton,Move,1450,540
211130,NoButton,Move,1446,544
211139,NoButton,Move,1443,547
211147,NoButton,Move,1439,550
211154,NoButton,Move,1433,554
211163,NoButton,Move,1427,559
211171,NoButton,Move,1419,566
211178,NoButton,Move,1411,573
211187,NoButton,Move,1406,580
211195,NoButton,Move,1401,586
211203,NoButton,Move,1399,590
211211,NoButton,Move,1398,593
211217,NoButton,Move,1398,594
211225,NoButton,Move,1398,595
211299,NoButton,Move,1399,593
211309,NoButton,Move,1401,587
211317,NoButton,Move,1404,581
211324,NoButton,Move,1408,576
211331,NoButton,Move,1411,573
211339,NoButton,Move,1412,571
211349,NoButton,Move,1413,570
211392,NoButton,Move,1414,569
211409,NoButton,Move,1415,568
211417,NoButton,Move,1417,566
211425,NoButton,Move,1418,565
211433,NoButton,Move,1419,565
211589,NoButton,Move,1422,565
211597,NoButton,Move,1425,565
211605,NoButton,Move,1426,565
211612,NoButton,Move,1428,565
211619,NoButton,Move,1429,565
211626,NoButton,Move,1431,565
211639,NoButton,Move,1432,565
211687,NoButton,Move,1432,565
211701,NoButton,Move,1432,566
211912,NoButton,Move,1432,567
211921,NoButton,Move,1432,569
211928,NoButton,Move,1432,570
211934,NoButton,Move,1432,571
211943,NoButton,Move,1432,573
211952,NoButton,Move,1431,574
211959,NoButton,Move,1431,576
211968,NoButton,Move,1430,578
211978,NoButton,Move,1428,582
211983,NoButton,Move,1427,584
211991,NoButton,Move,1426,587
211999,NoButton,Move,1426,589
212007,NoButton,Move,1425,592
212015,NoButton,Move,1424,594
212021,NoButton,Move,1424,596
212495,NoButton,Move,1425,595
212501,NoButton,Move,1430,593
212509,NoButton,Move,1434,590
212517,NoButton,Move,1437,589
213419,NoButton,Move,1436,590
213427,NoButton,Move,1436,591
213557,Left,Pressed,1436,591
213631,NoButton,Drag,1436,590
213738,NoButton,Drag,1436,590
213743,NoButton,Drag,1436,591
213751,Left,Released,1436,591
213791,NoButton,Move,1437,591
230965,NoButton,Move,1436,591
230973,NoButton,Move,1434,587
230980,NoButton,Move,1430,584
230987,NoButton,Move,1429,583
231167,NoButton,Move,1431,582
231177,NoButton,Move,1433,582
231183,NoButton,Move,1434,582
231253,NoButton,Move,1434,581
231268,NoButton,Move,1436,578
231277,NoButton,Move,1441,573
231285,NoButton,Move,1446,570
231292,NoButton,Move,1448,568
231301,NoButton,Move,1450,566
231308,NoButton,Move,1453,563
231317,NoButton,Move,1456,559
231323,NoButton,Move,1458,557
231331,NoButton,Move,1460,555
231338,NoButton,Move,1463,554
231347,NoButton,Move,1464,555
231355,NoButton,Move,1465,556
231378,NoButton,Move,1466,557
231387,NoButton,Move,1466,558
231394,NoButton,Move,1466,561
231608,NoButton,Move,1465,561
231621,NoButton,Move,1465,560
231629,NoButton,Move,1466,558
231637,NoButton,Move,1468,556
231642,NoButton,Move,1471,554
231651,NoButton,Move,1473,553
231659,NoButton,Move,1475,551
231666,NoButton,Move,1477,549
231675,NoButton,Move,1478,546
231683,NoButton,Move,1479,541
231691,NoButton,Move,1479,534
231699,NoButton,Move,1481,526
231707,NoButton,Move,1483,518
231715,NoButton,Move,1487,510
231721,NoButton,Move,1492,502
231729,NoButton,Move,1497,493
231737,NoButton,Move,1502,484
231744,NoButton,Move,1505,476
231753,NoButton,Move,1507,470
231763,NoButton,Move,1510,463
231771,NoButton,Move,1512,456
231777,NoButton,Move,1512,452
231785,NoButton,Move,1512,449
231792,NoButton,Move,1510,448
231799,NoButton,Move,1509,446
231807,NoButton,Move,1508,445
231816,NoButton,Move,1508,444
231862,NoButton,Move,1508,443
231878,NoButton,Move,1508,442
231884,NoButton,Move,1509,441
231893,NoButton,Move,1509,440
231901,NoButton,Move,1510,439
231909,NoButton,Move,1511,438
231917,NoButton,Move,1511,437
231925,NoButton,Move,1512,435
231933,NoButton,Move,1512,434
231941,NoButton,Move,1512,433
231949,NoButton,Move,1513,432
232028,NoButton,Move,1513,430
232039,NoButton,Move,1514,429
232045,NoButton,Move,1514,428
232053,NoButton,Move,1515,425
232061,NoButton,Move,1516,423
232069,NoButton,Move,1517,421
232077,NoButton,Move,1519,419
232085,NoButton,Move,1520,416
232093,NoButton,Move,1522,413
232101,NoButton,Move,1524,409
232111,NoButton,Move,1525,403
232116,NoButton,Move,1527,397
232123,NoButton,Move,1528,388
232131,NoButton,Move,1529,379
232139,NoButton,Move,1532,370
232146,NoButton,Move,1534,360
232155,NoButton,Move,1537,347
232163,NoButton,Move,1539,334
232171,NoButton,Move,1542,323
232179,NoButton,Move,1545,310
232187,NoButton,Move,1548,298
232195,NoButton,Move,1551,287
232203,NoButton,Move,1554,276
232209,NoButton,Move,1554,266
232216,NoButton,Move,1556,259
232226,NoButton,Move,1556,253
232233,NoButton,Move,1556,249
232241,NoButton,Move,1556,246
232250,NoButton,Move,1556,243
232257,NoButton,Move,1556,241
232266,NoButton,Move,1556,239
232273,NoButton,Move,1556,238
232281,NoButton,Move,1556,235
232287,NoButton,Move,1556,234
232298,NoButton,Move,1556,233
232310,NoButton,Move,1557,232
232319,NoButton,Move,1558,230
232327,NoButton,Move,1560,228
232335,NoButton,Move,1562,226
232343,NoButton,Move,1564,223
232352,NoButton,Move,1565,221
232359,NoButton,Move,1566,219
232364,NoButton,Move,1567,218
232373,NoButton,Move,1567,216
232381,NoButton,Move,1568,214
232389,NoButton,Move,1568,212
232397,NoButton,Move,1569,210
232405,NoButton,Move,1569,208
232413,NoButton,Move,1570,206
232421,NoButton,Move,1570,205
232428,NoButton,Move,1571,202
232437,NoButton,Move,1571,200
232446,NoButton,Move,1572,198
232452,NoButton,Move,1572,197
232459,NoButton,Move,1572,196
232589,NoButton,Move,1571,195
232596,NoButton,Move,1569,193
232606,NoButton,Move,1567,193
232611,NoButton,Move,1564,192
232619,NoButton,Move,1560,191
232627,NoButton,Move,1556,190
232635,NoButton,Move,1554,189
232643,NoButton,Move,1552,188
232652,NoButton,Move,1550,186
232659,NoButton,Move,1548,185
232666,NoButton,Move,1546,184
232675,NoButton,Move,1544,183
232683,NoButton,Move,1542,183
232689,NoButton,Move,1541,183
232697,NoButton,Move,1540,183
232771,NoButton,Move,1540,184
232779,Left,Pressed,1540,184
232900,Left,Released,1540,184
232983,NoButton,Move,1540,184
233111,NoButton,Move,1540,184
249037,NoButton,Move,1540,184
249045,NoButton,Move,1538,183
249055,NoButton,Move,1530,178
249062,NoButton,Move,1509,175
249069,NoButton,Move,1474,173
249077,NoButton,Move,1440,183
249083,NoButton,Move,1406,197
249091,NoButton,Move,1376,211
249099,NoButton,Move,1346,227
249106,NoButton,Move,1320,239
249120,NoButton,Move,1294,251
249125,NoButton,Move,1266,263
249132,NoButton,Move,1236,275
249144,NoButton,Move,1204,289
249147,NoButton,Move,1172,301
249155,NoButton,Move,1146,313
249162,NoButton,Move,1128,325
249169,NoButton,Move,1112,337
249177,NoButton,Move,1098,349
249192,NoButton,Move,1086,361
249194,NoButton,Move,1074,373
249201,NoButton,Move,1066,385
249209,NoButton,Move,1062,397
249217,NoButton,Move,1058,409
249225,NoButton,Move,1056,421
249237,NoButton,Move,1056,432
249247,NoButton,Move,1055,439
249247,NoButton,Move,1053,444
249256,NoButton,Move,1052,450
249263,NoButton,Move,1049,453
249271,NoButton,Move,1048,456
249279,NoButton,Move,1047,458
249287,NoButton,Move,1046,461
249337,NoButton,Move,1046,462
249359,NoButton,Move,1045,463
249360,NoButton,Move,1043,465
249369,NoButton,Move,1042,468
249378,NoButton,Move,1041,472
249386,NoButton,Move,1041,475
249395,NoButton,Move,1040,478
249399,NoButton,Move,1039,483
249407,NoButton,Move,1036,490
249416,NoButton,Move,1035,496
249423,NoButton,Move,1033,502
249432,NoButton,Move,1031,506
249439,NoButton,Move,1030,509
249447,NoButton,Move,1030,513
249457,NoButton,Move,1029,517
249463,NoButton,Move,1029,522
249472,NoButton,Move,1028,527
249477,NoButton,Move,1028,531
249485,NoButton,Move,1028,536
249493,NoButton,Move,1028,540
249501,NoButton,Move,1028,545
249509,NoButton,Move,1029,548
249517,NoButton,Move,1030,553
249525,NoButton,Move,1031,560
249533,NoButton,Move,1034,566
249542,NoButton,Move,1036,573
249549,NoButton,Move,1038,580
249560,NoButton,Move,1042,587
249563,NoButton,Move,1047,594
249571,NoButton,Move,1052,602
249579,NoButton,Move,1057,610
249587,NoButton,Move,1061,618
249595,NoButton,Move,1066,626
249604,NoButton,Move,1072,634
249613,NoButton,Move,1079,642
249619,NoButton,Move,1083,651
249628,NoButton,Move,1087,661
249635,NoButton,Move,1090,670
249644,NoButton,Move,1093,678
249649,NoButton,Move,1096,685
249660,NoButton,Move,1098,690
249666,NoButton,Move,1101,693
249673,NoButton,Move,1102,696
249681,NoButton,Move,1104,698
249689,NoButton,Move,1105,702
249697,NoButton,Move,1105,706
249705,NoButton,Move,1106,709
249713,NoButton,Move,1106,711
249719,NoButton,Move,1107,713
249729,NoButton,Move,1108,715
249735,NoButton,Move,1110,716
249744,NoButton,Move,1112,717
249750,NoButton,Move,1114,718
249759,NoButton,Move,1115,718
249767,NoButton,Move,1117,717
249777,NoButton,Move,1119,717
249783,NoButton,Move,1121,716
249792,NoButton,Move,1123,714
249797,NoButton,Move,1126,712
249805,NoButton,Move,1130,710
249813,NoButton,Move,1137,706
249820,NoButton,Move,1145,701
249829,NoButton,Move,1155,693
249837,NoButton,Move,1171,683
249853,NoButton,Move,1191,670
249853,NoButton,Move,1222,647
249861,NoButton,Move,1254,621
249869,NoButton,Move,1282,587
249875,NoButton,Move,1308,551
249883,NoButton,Move,1326,513
249891,NoButton,Move,1344,473
249899,NoButton,Move,1356,433
249907,NoButton,Move,1368,391
249917,NoButton,Move,1380,353
249923,NoButton,Move,1386,309
249931,NoButton,Move,1390,269
249939,NoButton,Move,1394,235
249947,NoButton,Move,1402,203
249953,NoButton,Move,1410,177
249961,NoButton,Move,1414,159
249969,NoButton,Move,1414,143
249977,NoButton,Move,1414,131
249988,NoButton,Move,1414,125
249993,NoButton,Move,1414,123
250149,NoButton,Move,1414,121
250166,NoButton,Move,1415,119
250173,NoButton,Move,1415,116
250181,NoButton,Move,1416,114
250188,NoButton,Move,1418,111
250196,NoButton,Move,1420,107
250203,NoButton,Move,1422,103
250211,NoButton,Move,1424,99
250220,NoButton,Move,1427,93
250227,NoButton,Move,1429,88
250235,NoButton,Move,1431,84
250243,NoButton,Move,1433,81
250251,NoButton,Move,1434,78
250258,NoButton,Move,1435,76
250267,NoButton,Move,1435,74
250275,NoButton,Move,1436,72
250281,NoButton,Move,1436,69
250289,NoButton,Move,1436,67
250299,NoButton,Move,1438,65
250315,NoButton,Move,1438,63
250317,NoButton,Move,1439,61
250332,NoButton,Move,1440,59
250333,NoButton,Move,1440,57
250349,NoButton,Move,1440,55
250349,NoButton,Move,1440,53
250365,NoButton,Move,1440,52
250366,NoButton,Move,1440,50
250367,NoButton,Move,1440,49
250382,NoButton,Move,1440,47
250383,NoButton,Move,1441,45
250398,NoButton,Move,1441,43
250399,NoButton,Move,1442,42
250416,NoButton,Move,1443,40
250416,NoButton,Move,1444,38
250432,NoButton,Move,1445,36
250432,NoButton,Move,1445,35
250437,NoButton,Move,1446,33
250450,NoButton,Move,1447,31
250465,NoButton,Move,1449,29
250467,NoButton,Move,1451,27
250470,NoButton,Move,1453,25
250482,NoButton,Move,1454,23
250498,NoButton,Move,1454,21
250498,NoButton,Move,1455,20
250700,NoButton,Move,1455,21
250800,NoButton,Move,1455,22
251085,NoButton,Move,1455,24
251085,NoButton,Move,1460,55
251093,NoButton,Move,1464,107
251101,NoButton,Move,1476,173
251109,NoButton,Move,1486,243
251116,NoButton,Move,1488,317
251125,NoButton,Move,1486,381
251133,NoButton,Move,1482,437
251141,NoButton,Move,1482,483
251149,NoButton,Move,1480,515
251157,NoButton,Move,1476,539
251163,NoButton,Move,1472,559
251171,NoButton,Move,1468,575
251179,NoButton,Move,1464,589
251187,NoButton,Move,1460,603
251203,NoButton,Move,1456,615
251203,NoButton,Move,1452,627
251211,NoButton,Move,1444,635
251218,NoButton,Move,1436,640
251227,NoButton,Move,1429,643
251235,NoButton,Move,1418,646
251241,NoButton,Move,1406,646
251249,NoButton,Move,1386,644
251257,NoButton,Move,1363,639
251266,NoButton,Move,1332,631
251281,NoButton,Move,1300,621
251281,NoButton,Move,1262,609
251289,NoButton,Move,1214,597
251298,NoButton,Move,1158,589
251305,NoButton,Move,1102,583
251312,NoButton,Move,1038,573
251319,NoButton,Move,972,569
251328,NoButton,Move,902,561
251336,NoButton,Move,838,557
251343,NoButton,Move,776,549
251351,NoButton,Move,718,533
251359,NoButton,Move,668,521
251366,NoButton,Move,622,505
251375,NoButton,Move,584,491
251383,NoButton,Move,552,479
251391,NoButton,Move,526,467
251399,NoButton,Move,502,457
251405,NoButton,Move,486,451
251413,NoButton,Move,472,447
251421,NoButton,Move,460,443
251429,NoButton,Move,454,439
251438,NoButton,Move,450,435
251445,NoButton,Move,446,431
251453,NoButton,Move,442,429
251461,NoButton,Move,436,425
251469,NoButton,Move,430,423
251476,NoButton,Move,425,419
251483,NoButton,Move,418,418
251491,NoButton,Move,415,416
251510,NoButton,Move,411,415
251511,NoButton,Move,408,414
251518,NoButton,Move,406,412
251524,NoButton,Move,404,412
251533,NoButton,Move,403,411
251581,NoButton,Move,403,410
251589,NoButton,Move,403,408
251597,NoButton,Move,403,406
251605,NoButton,Move,405,404
251613,NoButton,Move,409,400
251621,NoButton,Move,419,396
251629,NoButton,Move,432,392
251637,NoButton,Move,450,387
251643,NoButton,Move,474,380
251651,NoButton,Move,508,374
251658,NoButton,Move,544,372
251667,NoButton,Move,588,370
251676,NoButton,Move,632,368
251683,NoButton,Move,676,364
251691,NoButton,Move,720,362
251699,NoButton,Move,766,358
251710,NoButton,Move,812,354
251715,NoButton,Move,856,352
251721,NoButton,Move,902,350
251729,NoButton,Move,946,348
251737,NoButton,Move,994,344
251745,NoButton,Move,1040,340
251753,NoButton,Move,1082,336
251761,NoButton,Move,1118,332
251769,NoButton,Move,1156,328
251779,NoButton,Move,1188,324
251785,NoButton,Move,1220,322
251793,NoButton,Move,1252,320
251801,NoButton,Move,1284,320
251811,NoButton,Move,1312,318
251815,NoButton,Move,1336,314
251823,NoButton,Move,1358,314
251831,NoButton,Move,1376,310
251839,NoButton,Move,1392,308
251846,NoButton,Move,1406,304
251855,NoButton,Move,1418,300
251863,NoButton,Move,1430,296
251871,NoButton,Move,1440,292
251879,NoButton,Move,1446,288
251885,NoButton,Move,1450,286
251895,NoButton,Move,1452,286
251901,NoButton,Move,1454,286
252113,NoButton,Move,1453,286
252119,NoButton,Move,1451,286
252127,NoButton,Move,1444,291
252135,NoButton,Move,1435,296
252143,NoButton,Move,1423,305
252150,NoButton,Move,1408,315
252159,NoButton,Move,1385,329
252166,NoButton,Move,1352,349
252175,NoButton,Move,1314,377
252183,NoButton,Move,1274,409
252191,NoButton,Move,1230,445
252202,NoButton,Move,1188,481
252207,NoButton,Move,1152,515
252213,NoButton,Move,1120,549
252221,NoButton,Move,1086,585
252229,NoButton,Move,1054,617
252237,NoButton,Move,1026,649
252245,NoButton,Move,1002,679
252257,NoButton,Move,980,705
252261,NoButton,Move,964,723
252271,NoButton,Move,952,737
252276,NoButton,Move,942,745
252284,NoButton,Move,938,751
252291,NoButton,Move,938,753
252343,NoButton,Drag,938,752
252355,NoButton,Drag,937,747
252355,NoButton,Drag,936,738
252362,NoButton,Drag,936,722
252370,NoButton,Drag,936,702
252378,NoButton,Drag,936,675
252388,NoButton,Drag,936,645
252395,NoButton,Drag,932,619
252401,NoButton,Drag,928,595
252409,NoButton,Drag,918,579
252417,NoButton,Drag,908,574
252428,NoButton,Drag,903,570
252440,NoButton,Move,900,567
252445,NoButton,Move,900,565
252448,NoButton,Move,900,564
258179,NoButton,Move,901,564
258304,NoButton,Move,901,564
258314,NoButton,Move,903,564
258321,NoButton,Move,907,564
258331,NoButton,Move,912,565
258348,NoButton,Move,920,567
258349,NoButton,Move,937,570
258349,NoButton,Move,960,574
258365,NoButton,Move,985,577
258386,NoButton,Move,1009,583
258386,NoButton,Move,1032,590
258386,NoButton,Move,1053,602
258400,NoButton,Move,1067,611
258400,NoButton,Move,1080,623
258443,NoButton,Move,1094,639
258444,NoButton,Move,1106,655
258444,NoButton,Move,1112,671
258444,NoButton,Move,1116,687
258444,NoButton,Move,1120,708
258445,NoButton,Move,1124,730
258469,NoButton,Move,1126,754
258470,NoButton,Move,1130,778
258470,NoButton,Move,1134,801
258476,NoButton,Move,1134,825
258486,NoButton,Move,1134,847
258498,NoButton,Move,1132,865
258499,NoButton,Move,1130,881
258506,NoButton,Move,1126,891
258515,NoButton,Move,1122,897
258527,NoButton,Move,1118,903
258532,NoButton,Move,1116,904
258538,NoButton,Move,1114,908
258549,NoButton,Move,1112,909
258558,NoButton,Move,1110,911
258561,NoButton,Move,1107,912
258572,NoButton,Move,1105,914
258577,NoButton,Move,1104,915
258589,NoButton,Move,1102,916
258599,NoButton,Move,1100,916
258599,NoButton,Move,1098,917
258616,NoButton,Move,1096,918
258616,NoButton,Move,1094,918
258625,NoButton,Move,1091,918
258631,NoButton,Move,1089,918
258649,NoButton,Move,1087,918
258649,NoButton,Move,1085,918
258665,NoButton,Move,1083,918
258666,NoButton,Move,1081,918
258676,NoButton,Move,1078,918
258684,NoButton,Move,1075,919
258685,NoButton,Move,1070,921
258715,NoButton,Move,1064,923
258715,NoButton,Move,1056,926
258715,NoButton,Move,1048,930
258717,NoButton,Move,1038,936
258731,NoButton,Move,1026,943
258735,NoButton,Move,1015,951
258744,NoButton,Move,1003,958
258750,NoButton,Move,989,966
258765,NoButton,Move,972,975
258765,NoButton,Move,957,985
258775,NoButton,Move,943,998
258781,NoButton,Move,929,1009
258787,NoButton,Move,916,1021
258796,NoButton,Move,904,1032
258803,NoButton,Move,897,1038
258813,NoButton,Move,891,1044
258821,NoButton,Move,887,1048
258923,NoButton,Move,885,1048
258946,NoButton,Move,884,1048
258977,NoButton,Move,883,1048
259111,NoButton,Move,884,1048
259186,Left,Pressed,884,1048
259271,Left,Released,884,1048
259336,NoButton,Move,884,1047
259338,NoButton,Move,885,1046
259348,NoButton,Move,887,1042
259361,NoButton,Move,888,1036
259361,NoButton,Move,891,1024
259370,NoButton,Move,894,1007
259377,NoButton,Move,895,982
259391,NoButton,Move,897,950
259397,NoButton,Move,899,916
259399,NoButton,Move,899,880
259411,NoButton,Move,895,844
259417,NoButton,Move,891,810
259424,NoButton,Move,881,782
259434,NoButton,Move,869,762
259444,NoButton,Move,855,742
259448,NoButton,Move,839,730
259455,NoButton,Move,823,718
259462,NoButton,Move,809,710
259475,NoButton,Move,797,706
259482,NoButton,Move,791,702
259485,NoButton,Move,786,704
259497,NoButton,Move,784,708
259505,NoButton,Move,783,709
259710,NoButton,Move,784,708
259720,NoButton,Move,786,705
259819,NoButton,Move,791,700
259819,NoButton,Move,796,695
259819,NoButton,Move,799,688
259819,NoButton,Move,801,681
259819,NoButton,Move,803,675
259819,NoButton,Move,805,668
259819,NoButton,Move,807,661
259819,NoButton,Move,807,654
259820,NoButton,Move,807,648
259820,NoButton,Move,807,644
259820,NoButton,Move,805,638
259820,NoButton,Move,804,633
259820,NoButton,Move,802,628
259845,NoButton,Move,800,623
259845,NoButton,Move,799,619
259847,NoButton,Move,799,617
259878,NoButton,Move,798,615
259878,NoButton,Move,798,612
259878,NoButton,Move,798,610
259879,NoButton,Move,798,609
259879,NoButton,Move,798,608
259922,NoButton,Move,798,607
259922,NoButton,Move,798,606
259923,NoButton,Move,798,605
259923,NoButton,Move,798,604
259923,NoButton,Move,797,604
259931,NoButton,Move,796,603
259942,NoButton,Move,794,603
259946,NoButton,Move,793,603
260103,NoButton,Move,791,603
260858,NoButton,Move,791,602
260859,NoButton,Move,791,601
260859,NoButton,Move,791,599
260860,NoButton,Move,792,597
260861,NoButton,Move,793,594
260861,NoButton,Move,795,592
260861,NoButton,Move,796,590
260861,NoButton,Move,797,588
260862,NoButton,Move,798,586
260864,NoButton,Move,800,584
260920,NoButton,Move,801,582
260921,NoButton,Move,802,580
260921,NoButton,Move,803,578
260921,NoButton,Move,804,576
260921,NoButton,Move,805,574
260921,NoButton,Move,807,571
260921,NoButton,Move,809,568
261020,NoButton,Move,811,563
261021,NoButton,Move,813,558
261021,NoButton,Move,815,553
261021,NoButton,Move,817,549
261021,NoButton,Move,818,546
261021,NoButton,Move,820,543
261021,NoButton,Move,821,541
261021,NoButton,Move,822,539
261021,NoButton,Move,823,538
261021,NoButton,Move,823,536
261022,NoButton,Move,824,534
261022,NoButton,Move,825,532
261022,NoButton,Move,826,529
261029,NoButton,Move,828,527
261035,NoButton,Move,829,525
261193,NoButton,Move,831,522
261194,NoButton,Move,832,519
261194,NoButton,Move,834,515
261194,NoButton,Move,836,512
261194,NoButton,Move,838,509
261194,NoButton,Move,840,506
261194,NoButton,Move,842,503
261194,NoButton,Move,844,501
261195,NoButton,Move,845,499
261195,NoButton,Move,846,497
261195,NoButton,Move,847,495
261195,NoButton,Move,848,493
261195,NoButton,Move,849,491
261195,NoButton,Move,849,489
261195,NoButton,Move,850,487
261195,NoButton,Move,851,485
261195,NoButton,Move,851,483
261195,NoButton,Move,852,481
261195,NoButton,Move,852,479
