client timestamp,button,state,x,y
569009,NoButton,Drag,731,571
569020,NoButton,Move,755,571
569025,NoButton,Move,771,571
569033,NoButton,Move,783,573
569038,NoButton,Move,789,575
569048,NoButton,Move,791,575
569189,NoButton,Move,792,575
569267,NoButton,Move,793,574
569273,NoButton,Move,794,573
569325,NoButton,Move,794,572
569453,NoButton,Move,794,572
569465,NoButton,Move,793,571
569473,NoButton,Move,792,570
569481,NoButton,Move,791,569
569488,NoButton,Move,790,568
569497,NoButton,Move,788,567
569504,NoButton,Move,787,566
569513,NoButton,Move,786,565
569519,NoButton,Move,785,563
569526,NoButton,Move,784,562
569535,NoButton,Move,782,561
569543,NoButton,Move,780,559
569551,NoButton,Move,779,558
569559,NoButton,Move,777,557
569567,NoButton,Move,775,555
569575,NoButton,Move,774,554
569584,NoButton,Move,772,552
569591,NoButton,Move,770,550
569597,NoButton,Move,769,549
569605,NoButton,Move,767,547
569613,NoButton,Move,765,546
569621,NoButton,Move,763,546
569629,NoButton,Move,762,545
569637,NoButton,Move,761,545
569645,NoButton,Move,761,544
569843,NoButton,Move,760,544
569855,NoButton,Move,760,544
569863,NoButton,Move,756,545
569871,NoButton,Move,745,547
569878,NoButton,Move,727,549
569887,NoButton,Move,705,553
569895,NoButton,Move,678,554
569903,NoButton,Move,648,554
569911,NoButton,Move,620,550
569917,NoButton,Move,596,546
569925,NoButton,Move,576,542
569933,NoButton,Move,558,538
569941,NoButton,Move,544,536
569950,NoButton,Move,534,536
569958,NoButton,Move,529,534
569967,NoButton,Move,525,536
569972,NoButton,Move,521,538
569983,NoButton,Move,515,542
569988,NoButton,Move,508,546
569995,NoButton,Move,503,549
570005,NoButton,Move,496,552
570011,NoButton,Move,492,555
570019,NoButton,Move,488,558
570027,NoButton,Move,485,561
570035,NoButton,Move,483,562
570043,NoButton,Move,481,563
570051,NoButton,Move,480,564
570058,NoButton,Move,479,564
570067,NoButton,Move,477,565
570073,NoButton,Move,475,567
570081,NoButton,Move,471,569
570089,NoButton,Move,467,571
570099,NoButton,Move,463,573
570105,NoButton,Move,461,574
570113,NoButton,Move,459,576
570121,NoButton,Move,457,577
570179,NoButton,Move,456,578
570191,NoButton,Move,455,579
570199,NoButton,Move,453,581
570207,NoButton,Move,452,581
570225,NoButton,Move,452,582
570307,NoButton,Move,452,583
570316,NoButton,Move,450,584
570323,NoButton,Move,450,585
570332,NoButton,Move,449,585
570553,NoButton,Move,448,585
570561,NoButton,Move,446,588
570569,NoButton,Move,444,590
570577,Nobutton,Scrool,444,444
570589,Nobutton,Scrool,444,444
570605,Nobutton,Scrool,444,444
570621,NoButton,Move,444,589
570621,Nobutton,Scrool,444,444
570631,NoButton,Move,444,589
570639,NoButton,Move,443,589
571004,NoButton,Move,442,589
571011,NoButton,Move,441,589
571019,NoButton,Move,440,589
571025,NoButton,Move,440,589
571037,NoButton,Move,439,589
571044,NoButton,Move,438,589
571053,NoButton,Move,434,591
571060,NoButton,Move,429,591
571070,NoButton,Move,423,593
571077,NoButton,Move,419,593
571085,NoButton,Move,418,593
589521,NoButton,Move,417,593
589529,NoButton,Move,416,592
589693,Nobutton,Scrool,416,416
589707,Nobutton,Scrool,416,416
589723,Nobutton,Scrool,416,416
589785,Nobutton,Scrool,416,416
590503,Nobutton,Scrool,416,416
590551,Nobutton,Scrool,416,416
591215,Nobutton,Scrool,416,416
591293,Nobutton,Scrool,416,416
591671,NoButton,Move,417,593
591687,NoButton,Move,418,595
591695,NoButton,Move,421,602
591701,NoButton,Move,424,612
591709,NoButton,Move,428,622
591717,NoButton,Move,435,636
591725,NoButton,Move,445,655
591733,NoButton,Move,455,675
591741,NoButton,Move,466,696
591749,NoButton,Move,475,713
591757,NoButton,Move,480,725
591765,NoButton,Move,485,736
591772,NoButton,Move,489,745
591781,NoButton,Move,492,752
591787,NoButton,Move,496,760
591795,NoButton,Move,499,765
591803,NoButton,Move,502,770
591810,NoButton,Move,504,774
591819,NoButton,Move,507,777
591826,NoButton,Move,509,780
591835,NoButton,Move,512,783
591843,NoButton,Move,515,786
591851,NoButton,Move,516,787
591859,NoButton,Move,517,790
593563,NoButton,Move,515,790
593571,NoButton,Move,514,790
593579,NoButton,Move,513,790
594231,NoButton,Move,512,791
594247,NoButton,Move,511,791
594256,NoButton,Move,511,792
596687,NoButton,Move,511,792
596695,NoButton,Move,513,794
596703,NoButton,Move,514,796
596828,Nobutton,Scrool,514,514
596851,Nobutton,Scrool,514,514
596873,Nobutton,Scrool,514,514
597295,Nobutton,Scrool,514,514
597319,Nobutton,Scrool,514,514
597367,Nobutton,Scrool,514,514
598014,Nobutton,Scrool,514,514
598194,Nobutton,Scrool,514,514
598209,Nobutton,Scrool,514,514
598233,Nobutton,Scrool,514,514
598623,Nobutton,Scrool,514,514
598640,Nobutton,Scrool,514,514
598661,Nobutton,Scrool,514,514
598951,NoButton,Move,514,795
598977,NoButton,Move,513,795
599161,NoButton,Move,513,794
599189,NoButton,Move,513,794
599201,NoButton,Move,512,794
599207,NoButton,Move,511,794
600383,NoButton,Move,511,794
600399,NoButton,Move,510,794
600407,NoButton,Move,509,794
603053,NoButton,Move,509,794
603735,NoButton,Move,508,794
603743,NoButton,Move,507,795
603751,NoButton,Move,506,795
603759,NoButton,Move,505,796
603767,NoButton,Move,504,797
603775,NoButton,Move,504,797
604505,NoButton,Move,503,797
604517,NoButton,Move,503,798
604523,NoButton,Move,502,798
604531,NoButton,Move,501,799
604539,NoButton,Move,500,800
604547,NoButton,Move,500,801
605243,NoButton,Move,499,802
605250,NoButton,Move,486,818
605251,Nobutton,Scrool,486,486
605256,NoButton,Move,474,832
605265,NoButton,Move,467,840
605265,Nobutton,Scrool,467,467
605273,NoButton,Move,465,843
605281,NoButton,Move,465,845
605289,NoButton,Move,464,847
605297,NoButton,Move,463,848
605297,Nobutton,Scrool,463,463
605766,NoButton,Move,463,847
606679,NoButton,Move,463,847
606687,NoButton,Move,464,849
606695,NoButton,Move,467,851
606701,NoButton,Move,468,855
606709,NoButton,Move,468,861
606717,NoButton,Move,466,865
606725,NoButton,Move,464,867
606733,NoButton,Move,463,869
606741,NoButton,Move,462,870
606959,NoButton,Move,462,869
606983,NoButton,Move,462,869
607245,NoButton,Move,461,868
607311,NoButton,Move,461,868
607361,NoButton,Move,461,868
607807,NoButton,Move,461,868
607821,NoButton,Move,461,868
607829,NoButton,Move,461,867
607837,NoButton,Move,462,867
607845,NoButton,Move,470,862
607853,NoButton,Move,487,854
607861,NoButton,Move,519,845
607869,NoButton,Move,567,833
607877,NoButton,Move,633,815
607885,NoButton,Move,717,795
607893,NoButton,Move,815,787
607899,NoButton,Move,917,777
607907,NoButton,Move,1009,773
607916,NoButton,Move,1097,771
607923,NoButton,Move,1175,771
607932,NoButton,Move,1241,775
607939,NoButton,Move,1297,775
607947,NoButton,Move,1337,779
607955,NoButton,Move,1369,783
607963,NoButton,Move,1395,785
607971,NoButton,Move,1417,785
607979,NoButton,Move,1437,781
607986,NoButton,Move,1457,777
607993,NoButton,Move,1477,775
608001,NoButton,Move,1493,771
608009,NoButton,Move,1509,769
608017,NoButton,Move,1519,769
608025,NoButton,Move,1523,769
608305,Left,Pressed,1523,769
608431,Left,Released,1523,769
608707,NoButton,Move,1522,769
623131,NoButton,Move,1522,769
623139,NoButton,Move,1524,756
623147,NoButton,Move,1528,741
623155,NoButton,Move,1532,725
623163,NoButton,Move,1535,710
623171,NoButton,Move,1539,700
623179,NoButton,Move,1542,691
623187,NoButton,Move,1545,685
623195,NoButton,Move,1547,682
623327,NoButton,Move,1547,681
623335,NoButton,Move,1547,678
623343,NoButton,Move,1547,674
623351,NoButton,Move,1547,671
623359,NoButton,Move,1548,666
623367,NoButton,Move,1549,660
623373,NoButton,Move,1550,652
623381,NoButton,Move,1552,645
623389,NoButton,Move,1554,639
623397,NoButton,Move,1556,633
623405,NoButton,Move,1558,627
623413,NoButton,Move,1560,622
623421,NoButton,Move,1561,618
623429,NoButton,Move,1562,615
623437,NoButton,Move,1563,613
623445,NoButton,Move,1564,611
623451,NoButton,Move,1564,609
623459,NoButton,Move,1565,606
623467,NoButton,Move,1565,605
623476,NoButton,Move,1565,604
623483,NoButton,Move,1567,602
623491,NoButton,Move,1568,600
623499,NoButton,Move,1569,598
623507,NoButton,Move,1570,596
623515,NoButton,Move,1571,594
623523,NoButton,Move,1572,592
623529,NoButton,Move,1572,591
623541,NoButton,Move,1573,591
623635,NoButton,Move,1574,589
623643,NoButton,Move,1577,586
623651,NoButton,Move,1579,584
623659,NoButton,Move,1581,582
623667,NoButton,Move,1583,580
623675,NoButton,Move,1585,578
623683,NoButton,Move,1586,576
623689,NoButton,Move,1587,574
623697,NoButton,Move,1588,572
623705,NoButton,Move,1589,570
623713,NoButton,Move,1591,568
623721,NoButton,Move,1593,564
623729,NoButton,Move,1595,561
623737,NoButton,Move,1597,557
623745,NoButton,Move,1599,554
623753,NoButton,Move,1601,550
623761,NoButton,Move,1603,546
623767,NoButton,Move,1605,540
623775,NoButton,Move,1607,536
623785,NoButton,Move,1608,533
623794,NoButton,Move,1609,532
623799,NoButton,Move,1609,531
623811,NoButton,Move,1609,530
623819,NoButton,Move,1609,529
623827,NoButton,Move,1609,528
623835,NoButton,Move,1609,527
623991,NoButton,Move,1610,525
623999,NoButton,Move,1610,522
624005,NoButton,Move,1611,520
624013,NoButton,Move,1611,518
624021,NoButton,Move,1611,517
624029,NoButton,Move,1612,517
624179,NoButton,Move,1613,518
624185,NoButton,Move,1613,522
624193,NoButton,Move,1614,526
624201,NoButton,Move,1615,530
624209,NoButton,Move,1615,534
624217,NoButton,Move,1615,538
624227,NoButton,Move,1615,542
624233,NoButton,Move,1615,546
624241,NoButton,Move,1614,549
624247,NoButton,Move,1614,553
624255,NoButton,Move,1614,556
624263,NoButton,Move,1614,558
624271,NoButton,Move,1614,561
624279,NoButton,Move,1614,562
624329,NoButton,Move,1614,563
624337,NoButton,Move,1614,565
624345,NoButton,Move,1614,567
624353,NoButton,Move,1614,569
624361,NoButton,Move,1614,571
624369,NoButton,Move,1615,573
624377,NoButton,Move,1615,576
624385,NoButton,Move,1615,579
624393,NoButton,Move,1615,581
624401,NoButton,Move,1615,583
624409,NoButton,Move,1615,584
624415,NoButton,Move,1615,586
624423,NoButton,Move,1615,588
624431,NoButton,Move,1615,590
624439,NoButton,Move,1615,592
624447,NoButton,Move,1615,595
624455,NoButton,Move,1615,598
624463,NoButton,Move,1615,600
624471,NoButton,Move,1615,603
624479,NoButton,Move,1616,605
624485,NoButton,Move,1616,607
624493,NoButton,Move,1616,608
624701,NoButton,Move,1616,609
624710,NoButton,Move,1616,616
624717,NoButton,Move,1617,621
624725,NoButton,Move,1618,623
624731,NoButton,Move,1618,624
624759,NoButton,Move,1618,625
624915,NoButton,Move,1619,625
625223,Left,Pressed,1619,625
625345,Left,Released,1619,625
625604,NoButton,Move,1619,625
625604,NoButton,Move,1620,626
625611,NoButton,Move,1620,627
625618,NoButton,Move,1621,628
625625,NoButton,Move,1621,631
625633,NoButton,Move,1622,633
625644,NoButton,Move,1623,636
625649,NoButton,Move,1623,639
625658,NoButton,Move,1624,641
625665,NoButton,Move,1624,644
625673,NoButton,Move,1625,646
625681,NoButton,Move,1625,648
625689,NoButton,Move,1626,650
625696,NoButton,Move,1626,651
625703,NoButton,Move,1626,652
625801,NoButton,Move,1626,653
625818,NoButton,Move,1626,655
625825,NoButton,Move,1625,659
625833,NoButton,Move,1625,663
625842,NoButton,Move,1624,666
625849,NoButton,Move,1624,668
625855,NoButton,Move,1624,671
625863,NoButton,Move,1623,674
625871,NoButton,Move,1623,676
625879,NoButton,Move,1622,679
625887,NoButton,Move,1622,681
625897,NoButton,Move,1622,683
625903,NoButton,Move,1622,685
625912,NoButton,Move,1622,687
625921,NoButton,Move,1622,689
625927,NoButton,Move,1622,691
625933,NoButton,Move,1622,693
625941,NoButton,Move,1622,695
625950,NoButton,Move,1622,696
625957,NoButton,Move,1622,698
625965,NoButton,Move,1622,699
625973,NoButton,Move,1622,701
625981,NoButton,Move,1622,703
625989,NoButton,Move,1622,705
625997,NoButton,Move,1621,707
626005,NoButton,Move,1621,709
626011,NoButton,Move,1620,711
626019,NoButton,Move,1620,713
626028,NoButton,Move,1619,715
626035,NoButton,Move,1617,718
626043,NoButton,Move,1616,721
626051,NoButton,Move,1615,723
626059,NoButton,Move,1614,725
626067,NoButton,Move,1612,727
626076,NoButton,Move,1611,730
626087,NoButton,Move,1609,734
626089,NoButton,Move,1607,738
626097,NoButton,Move,1602,742
626106,NoButton,Move,1598,746
626114,NoButton,Move,1593,750
626121,NoButton,Move,1586,754
626129,NoButton,Move,1579,758
626137,NoButton,Move,1572,760
626145,NoButton,Move,1565,762
626153,NoButton,Move,1558,766
626161,NoButton,Move,1551,768
626167,NoButton,Move,1542,768
626175,NoButton,Move,1534,765
626188,NoButton,Move,1527,764
626191,NoButton,Move,1521,761
626200,NoButton,Move,1516,760
626208,NoButton,Move,1512,759
626216,NoButton,Move,1509,759
626224,NoButton,Move,1506,759
626231,NoButton,Move,1505,759
626383,NoButton,Move,1505,758
626396,NoButton,Move,1504,757
626403,NoButton,Move,1503,755
626410,NoButton,Move,1502,754
626418,NoButton,Move,1500,751
626426,NoButton,Move,1498,747
626434,NoButton,Move,1495,744
626442,NoButton,Move,1493,742
626450,NoButton,Move,1492,740
626458,NoButton,Move,1490,739
626559,NoButton,Move,1489,738
626573,NoButton,Move,1488,736
626581,NoButton,Move,1486,735
626589,NoButton,Move,1484,733
626598,NoButton,Move,1482,731
626608,NoButton,Move,1480,729
626613,NoButton,Move,1478,727
626621,NoButton,Move,1476,725
626629,NoButton,Move,1473,723
626638,NoButton,Move,1469,720
626643,NoButton,Move,1465,716
626651,NoButton,Move,1462,711
626659,NoButton,Move,1460,708
626668,NoButton,Move,1458,706
626675,NoButton,Move,1456,704
626683,NoButton,Move,1454,702
626700,NoButton,Move,1453,701
626702,NoButton,Move,1451,700
626709,NoButton,Move,1450,698
626714,NoButton,Move,1448,696
626722,NoButton,Move,1446,694
626730,NoButton,Move,1444,692
626740,NoButton,Move,1442,690
626747,NoButton,Move,1439,688
626753,NoButton,Move,1437,686
626761,NoButton,Move,1436,684
626770,NoButton,Move,1434,683
626777,NoButton,Move,1432,682
626785,NoButton,Move,1430,680
626793,NoButton,Move,1428,678
626799,NoButton,Move,1426,676
626807,NoButton,Move,1424,675
626815,NoButton,Move,1423,673
626827,NoButton,Move,1422,673
627093,Left,Pressed,1422,673
627193,Left,Released,1422,673
627339,NoButton,Move,1423,674
627348,NoButton,Move,1425,676
627353,NoButton,Move,1427,678
627365,NoButton,Move,1428,679
627373,NoButton,Move,1430,681
627381,NoButton,Move,1432,683
627389,NoButton,Move,1434,685
627397,NoButton,Move,1436,687
627405,NoButton,Move,1438,688
627413,NoButton,Move,1439,690
627421,NoButton,Move,1441,691
627429,NoButton,Move,1442,693
627435,NoButton,Move,1444,694
627443,NoButton,Move,1445,695
627451,NoButton,Move,1447,696
627459,NoButton,Move,1447,697
627467,NoButton,Move,1448,697
627517,NoButton,Move,1449,698
627529,NoButton,Move,1451,699
627537,NoButton,Move,1452,700
627545,NoButton,Move,1453,701
627553,NoButton,Move,1454,702
627561,NoButton,Move,1456,704
627571,NoButton,Move,1457,705
627577,NoButton,Move,1459,707
627585,NoButton,Move,1461,709
627593,NoButton,Move,1463,712
627599,NoButton,Move,1465,717
627607,NoButton,Move,1467,723
627615,NoButton,Move,1469,730
627623,NoButton,Move,1471,736
627631,NoButton,Move,1472,743
627639,NoButton,Move,1473,749
627647,NoButton,Move,1473,758
627655,NoButton,Move,1475,766
627663,NoButton,Move,1476,775
627671,NoButton,Move,1476,783
627677,NoButton,Move,1476,790
627685,NoButton,Move,1476,797
627693,NoButton,Move,1476,802
627701,NoButton,Move,1476,808
627709,NoButton,Move,1477,815
627717,NoButton,Move,1479,822
627725,NoButton,Move,1479,828
627733,NoButton,Move,1479,835
627741,NoButton,Move,1480,840
627749,NoButton,Move,1480,844
627755,NoButton,Move,1480,847
627763,NoButton,Move,1481,847
627823,Left,Pressed,1481,847
627927,Left,Released,1481,847
628805,NoButton,Move,1482,847
628845,NoButton,Move,1482,847
629039,NoButton,Move,1482,847
629301,NoButton,Move,1482,847
629747,NoButton,Move,1483,848
629753,NoButton,Move,1490,850
629761,NoButton,Move,1503,850
629769,NoButton,Move,1525,836
629777,NoButton,Move,1549,816
629785,NoButton,Move,1571,798
629793,NoButton,Move,1587,782
629801,NoButton,Move,1603,766
629809,NoButton,Move,1617,750
629817,NoButton,Move,1633,736
629825,NoButton,Move,1649,722
629833,NoButton,Move,1665,710
629839,NoButton,Move,1677,698
629847,NoButton,Move,1687,692
629855,NoButton,Move,1695,688
629863,NoButton,Move,1699,686
629871,NoButton,Move,1700,684
629921,NoButton,Move,1702,684
629929,NoButton,Move,1706,683
629937,NoButton,Move,1714,680
629945,NoButton,Move,1721,677
629953,NoButton,Move,1728,676
629961,NoButton,Move,1733,674
629969,NoButton,Move,1736,673
629977,NoButton,Move,1738,673
629985,NoButton,Move,1739,672
629993,NoButton,Move,1741,671
629999,NoButton,Move,1744,669
630007,NoButton,Move,1748,667
630015,NoButton,Move,1754,665
630023,NoButton,Move,1760,663
630032,NoButton,Move,1766,661
630039,NoButton,Move,1773,658
630047,NoButton,Move,1779,656
630055,NoButton,Move,1784,654
630063,NoButton,Move,1786,654
630072,NoButton,Move,1788,653
630077,NoButton,Move,1789,653
630085,NoButton,Move,1790,653
630093,NoButton,Move,1793,653
630101,NoButton,Move,1795,653
630109,NoButton,Move,1797,653
630118,NoButton,Move,1801,654
630125,NoButton,Move,1806,655
630133,NoButton,Move,1809,655
630141,NoButton,Move,1811,656
630149,NoButton,Move,1813,657
630155,NoButton,Move,1813,658
630163,NoButton,Move,1814,658
630171,NoButton,Move,1816,660
630179,NoButton,Move,1817,662
630187,NoButton,Move,1819,663
630195,NoButton,Move,1821,665
630203,NoButton,Move,1823,667
630211,NoButton,Move,1825,668
630219,NoButton,Move,1827,670
630227,NoButton,Move,1829,670
630233,NoButton,Move,1830,671
630241,NoButton,Move,1831,671
630249,NoButton,Move,1832,671
630257,NoButton,Move,1833,672
630273,NoButton,Move,1834,672
630281,NoButton,Move,1835,673
630289,NoButton,Move,1836,673
630297,NoButton,Move,1838,675
630305,NoButton,Move,1840,676
630311,NoButton,Move,1842,677
630319,NoButton,Move,1844,678
630327,NoButton,Move,1847,679
630335,NoButton,Move,1850,680
630343,NoButton,Move,1853,680
630351,NoButton,Move,1855,681
630359,NoButton,Move,1857,681
630367,NoButton,Move,1859,681
630375,NoButton,Move,1860,681
630445,NoButton,Move,1861,681
630457,NoButton,Move,1862,681
630463,NoButton,Move,1863,681
630671,NoButton,Move,1864,680
630683,NoButton,Move,1864,679
630963,NoButton,Move,1864,679
630971,NoButton,Move,1864,678
630979,NoButton,Move,1864,677
631007,NoButton,Move,1863,677
631057,NoButton,Move,1864,676
631221,Left,Pressed,1864,676
631331,Left,Released,1864,676
631463,NoButton,Move,1863,676
631475,NoButton,Move,1862,677
631483,NoButton,Move,1861,678
631491,NoButton,Move,1859,681
631499,NoButton,Move,1857,683
631507,NoButton,Move,1855,685
631513,NoButton,Move,1852,687
631521,NoButton,Move,1849,689
631529,NoButton,Move,1845,691
631537,NoButton,Move,1842,693
631545,NoButton,Move,1839,695
631553,NoButton,Move,1835,697
631561,NoButton,Move,1828,699
631569,NoButton,Move,1821,704
631577,NoButton,Move,1812,710
631585,NoButton,Move,1803,717
631591,NoButton,Move,1791,725
631599,NoButton,Move,1777,734
631607,NoButton,Move,1764,742
631615,NoButton,Move,1752,750
631623,NoButton,Move,1741,758
631632,NoButton,Move,1731,761
631639,NoButton,Move,1726,764
631647,NoButton,Move,1723,766
631663,NoButton,Move,1722,766
631745,Left,Pressed,1722,766
631846,Left,Released,1722,766
638761,NoButton,Move,1722,767
638769,NoButton,Move,1707,778
638777,NoButton,Move,1673,802
638785,NoButton,Move,1633,826
638791,NoButton,Move,1589,850
638799,NoButton,Move,1545,864
638810,NoButton,Move,1507,868
638815,NoButton,Move,1473,872
638823,NoButton,Move,1439,872
638832,NoButton,Move,1407,870
638839,NoButton,Move,1379,866
638847,NoButton,Move,1359,856
638855,NoButton,Move,1345,844
638863,NoButton,Move,1335,838
638873,NoButton,Move,1332,835
638877,NoButton,Move,1329,832
638885,NoButton,Move,1327,829
638893,NoButton,Move,1326,828
638901,NoButton,Move,1325,826
638909,NoButton,Move,1324,825
638918,NoButton,Move,1321,823
638925,NoButton,Move,1319,821
638934,NoButton,Move,1315,818
638941,NoButton,Move,1307,817
638950,NoButton,Move,1297,817
638955,NoButton,Move,1283,817
638963,NoButton,Move,1269,817
638971,NoButton,Move,1257,816
638979,NoButton,Move,1244,812
638986,NoButton,Move,1231,809
638995,NoButton,Move,1219,806
639003,NoButton,Move,1206,801
639011,NoButton,Move,1194,797
639019,NoButton,Move,1185,794
639027,NoButton,Move,1178,791
639033,NoButton,Move,1172,788
639041,NoButton,Move,1169,785
639052,NoButton,Move,1166,782
639057,NoButton,Move,1163,779
639066,NoButton,Move,1162,778
639073,NoButton,Move,1159,775
639081,NoButton,Move,1157,773
639089,NoButton,Move,1154,771
639097,NoButton,Move,1152,769
639105,NoButton,Move,1150,768
639111,NoButton,Move,1147,766
639119,NoButton,Move,1145,766
639127,NoButton,Move,1144,765
639135,NoButton,Move,1143,765
640435,NoButton,Move,1143,764
640443,NoButton,Move,1139,761
640451,NoButton,Move,1135,756
640459,NoButton,Move,1130,750
640467,NoButton,Move,1123,741
640473,NoButton,Move,1115,733
640481,NoButton,Move,1102,724
640489,NoButton,Move,1084,712
640497,NoButton,Move,1062,698
640505,NoButton,Move,1032,683
640513,NoButton,Move,1004,669
640521,NoButton,Move,978,657
640529,NoButton,Move,954,645
640537,NoButton,Move,938,633
640545,NoButton,Move,922,621
640551,NoButton,Move,910,609
640559,NoButton,Move,904,601
640567,NoButton,Move,894,593
640575,NoButton,Move,886,585
640583,NoButton,Move,880,581
640590,NoButton,Move,876,577
640599,NoButton,Move,874,574
640607,NoButton,Move,870,572
640616,NoButton,Move,867,566
640623,NoButton,Move,864,562
640629,NoButton,Move,861,556
640637,NoButton,Move,855,549
640645,NoButton,Move,847,539
640653,NoButton,Move,837,530
640661,NoButton,Move,827,520
640669,NoButton,Move,816,509
640677,NoButton,Move,800,498
640685,NoButton,Move,784,486
640693,NoButton,Move,765,471
640701,NoButton,Move,741,453
640707,NoButton,Move,714,440
640715,NoButton,Move,688,430
640723,NoButton,Move,666,426
640731,NoButton,Move,652,422
640739,NoButton,Move,640,422
640747,NoButton,Move,636,422
640755,NoButton,Move,634,424
640919,NoButton,Move,635,424
640927,NoButton,Move,637,424
640935,NoButton,Move,639,424
640943,NoButton,Move,641,423
640949,NoButton,Move,644,422
640957,NoButton,Move,646,420
640965,NoButton,Move,649,417
640973,NoButton,Move,654,415
640981,NoButton,Move,662,413
640989,NoButton,Move,672,411
640997,NoButton,Move,684,408
641005,NoButton,Move,696,405
641013,NoButton,Move,709,402
641021,NoButton,Move,721,399
641027,NoButton,Move,732,396
641035,NoButton,Move,742,393
641043,NoButton,Move,755,393
641051,NoButton,Move,774,393
641059,NoButton,Move,796,393
641067,NoButton,Move,821,397
641075,NoButton,Move,849,399
641084,NoButton,Move,881,401
641091,NoButton,Move,915,405
641099,NoButton,Move,951,411
641105,NoButton,Move,987,411
641113,NoButton,Move,1019,411
641121,NoButton,Move,1045,407
641129,NoButton,Move,1065,403
641137,NoButton,Move,1079,401
641145,NoButton,Move,1091,399
641153,NoButton,Move,1095,397
641161,NoButton,Move,1097,397
641195,NoButton,Move,1098,397
641211,Left,Pressed,1098,397
641223,NoButton,Drag,1100,397
641235,NoButton,Drag,1100,398
641339,Left,Released,1100,398
642191,NoButton,Move,1100,398
642229,NoButton,Move,1100,398
642703,NoButton,Move,1100,399
642831,NoButton,Move,1100,399
642881,NoButton,Move,1100,399
642889,NoButton,Move,1102,401
642897,NoButton,Move,1104,403
642905,NoButton,Move,1105,403
642913,NoButton,Move,1107,405
642921,NoButton,Move,1109,406
642929,NoButton,Move,1110,407
642937,NoButton,Move,1112,407
642945,NoButton,Move,1112,408
643175,NoButton,Move,1112,411
643181,NoButton,Move,1112,414
643189,NoButton,Move,1112,417
643197,NoButton,Move,1111,420
643205,NoButton,Move,1111,423
643213,NoButton,Move,1110,426
643221,NoButton,Move,1110,428
643229,NoButton,Move,1109,429
643237,NoButton,Move,1109,430
643339,NoButton,Move,1107,430
643345,NoButton,Move,1105,430
643353,NoButton,Move,1103,430
643361,NoButton,Move,1100,430
643369,NoButton,Move,1097,430
643377,NoButton,Move,1095,430
643385,NoButton,Move,1093,430
643392,NoButton,Move,1091,430
643401,NoButton,Move,1089,430
643409,NoButton,Move,1088,430
643417,NoButton,Move,1087,430
643422,NoButton,Move,1085,430
643431,NoButton,Move,1084,430
643455,NoButton,Move,1083,430
643718,NoButton,Move,1083,429
643718,Left,Pressed,1083,429
643841,Left,Released,1083,429
644217,NoButton,Move,1081,430
644225,NoButton,Move,1073,437
644231,NoButton,Move,1058,449
644239,NoButton,Move,1044,459
644247,NoButton,Move,1033,464
644255,NoButton,Move,1022,470
644263,NoButton,Move,1015,473
644271,NoButton,Move,1007,476
644279,NoButton,Move,1001,479
644287,NoButton,Move,996,482
644295,NoButton,Move,990,485
644303,NoButton,Move,983,488
644309,NoButton,Move,974,493
644317,NoButton,Move,963,497
644325,NoButton,Move,951,504
644333,NoButton,Move,935,511
644352,NoButton,Move,917,518
644353,NoButton,Move,898,530
644357,NoButton,Move,876,541
644365,NoButton,Move,853,551
644373,NoButton,Move,826,562
644381,NoButton,Move,799,571
644387,NoButton,Move,774,579
644395,NoButton,Move,748,585
644403,NoButton,Move,726,589
644411,NoButton,Move,704,595
644419,NoButton,Move,682,605
644427,NoButton,Move,656,617
644435,NoButton,Move,622,635
644443,NoButton,Move,586,651
644451,NoButton,Move,544,669
644459,NoButton,Move,498,689
644465,NoButton,Move,454,705
644473,NoButton,Move,410,719
644481,NoButton,Move,370,731
644489,NoButton,Move,336,743
644497,NoButton,Move,310,751
644505,NoButton,Move,292,757
644513,NoButton,Move,282,761
644521,NoButton,Move,278,765
644529,NoButton,Move,276,767
644537,NoButton,Move,274,767
644545,NoButton,Move,271,769
644551,NoButton,Move,269,770
644559,NoButton,Move,265,772
644567,NoButton,Move,263,774
644575,NoButton,Move,260,776
644583,NoButton,Move,258,778
644805,NoButton,Move,259,778
644813,NoButton,Move,261,779
644821,NoButton,Move,262,779
644833,NoButton,Move,262,780
644895,NoButton,Move,263,780
644911,NoButton,Move,264,780
644919,NoButton,Move,266,780
644927,NoButton,Move,268,780
644935,NoButton,Move,270,780
644943,NoButton,Move,271,780
644949,NoButton,Move,272,780
644957,NoButton,Move,273,781
644965,NoButton,Move,274,783
644973,NoButton,Move,276,785
644981,NoButton,Move,277,788
644989,NoButton,Move,279,789
644989,Nobutton,Scrool,279,279
644997,NoButton,Move,280,790
645005,Nobutton,Scrool,280,280
645013,Nobutton,Scrool,280,280
645023,Nobutton,Scrool,280,280
645039,Nobutton,Scrool,280,280
645047,NoButton,Move,281,790
645055,NoButton,Move,282,791
645067,NoButton,Move,283,792
645071,NoButton,Move,285,793
645079,NoButton,Move,287,794
645087,NoButton,Move,288,796
645095,NoButton,Move,290,797
645101,NoButton,Move,291,798
645109,NoButton,Move,293,800
645117,NoButton,Move,297,802
645127,NoButton,Move,303,803
645133,NoButton,Move,310,803
645142,NoButton,Move,318,803
645149,NoButton,Move,323,803
645157,NoButton,Move,326,802
645167,NoButton,Move,327,802
645173,NoButton,Move,328,802
645179,NoButton,Move,329,801
