client timestamp,button,state,x,y
471620,NoButton,Move,1773,224
471628,NoButton,Move,1773,224
471637,NoButton,Move,1773,225
471644,NoButton,Move,1773,226
471651,NoButton,Move,1773,227
471658,NoButton,Move,1773,228
471670,NoButton,Move,1772,229
471678,NoButton,Move,1772,230
471686,NoButton,Move,1772,231
471694,NoButton,Move,1771,233
471703,NoButton,Move,1771,234
471710,NoButton,Move,1771,235
471722,NoButton,Move,1771,236
471728,NoButton,Move,1771,237
471736,NoButton,Move,1771,238
471744,NoButton,Move,1771,239
471753,NoButton,Move,1771,240
471760,NoButton,Move,1770,241
471770,NoButton,Move,1770,243
471780,NoButton,Move,1770,244
471810,NoButton,Move,1770,245
471850,NoButton,Move,1769,246
471862,NoButton,Move,1767,247
471870,NoButton,Move,1762,250
471879,NoButton,Move,1756,255
471886,NoButton,Move,1747,260
471893,NoButton,Move,1723,272
471900,NoButton,Move,1685,292
471908,NoButton,Move,1645,314
471916,NoButton,Move,1601,338
471924,NoButton,Move,1549,362
471932,NoButton,Move,1497,382
471940,NoButton,Move,1437,400
471948,NoButton,Move,1383,418
471956,NoButton,Move,1327,440
471964,NoButton,Move,1277,462
471970,NoButton,Move,1225,484
471978,NoButton,Move,1173,502
471986,NoButton,Move,1121,518
471995,NoButton,Move,1069,538
472003,NoButton,Move,1023,560
472010,NoButton,Move,983,580
472018,NoButton,Move,939,600
472026,NoButton,Move,899,616
472035,NoButton,Move,863,630
472042,NoButton,Move,831,642
472049,NoButton,Move,803,654
472056,NoButton,Move,779,664
472065,NoButton,Move,759,670
472073,NoButton,Move,743,674
472080,NoButton,Move,731,678
472088,NoButton,Move,719,682
472096,NoButton,Move,709,684
472104,NoButton,Move,701,686
472113,NoButton,Move,697,688
472121,NoButton,Move,693,688
472126,NoButton,Move,692,688
472138,NoButton,Move,690,688
472210,Left,Pressed,690,688
472318,Left,Released,690,688
472354,NoButton,Move,690,687
472362,NoButton,Move,691,682
472368,NoButton,Move,694,674
472376,NoButton,Move,696,664
472385,NoButton,Move,699,655
472392,NoButton,Move,702,646
472400,NoButton,Move,704,639
472408,NoButton,Move,707,632
472416,NoButton,Move,708,625
472424,NoButton,Move,709,619
472432,NoButton,Move,709,615
472440,NoButton,Move,709,613
472446,NoButton,Move,709,610
472491,Left,Pressed,709,610
472589,Left,Released,709,610
472674,NoButton,Move,706,611
472682,NoButton,Move,697,613
472690,NoButton,Move,675,619
472696,NoButton,Move,651,623
472704,NoButton,Move,621,631
472712,NoButton,Move,593,637
472720,NoButton,Move,561,643
472728,NoButton,Move,527,647
472737,NoButton,Move,491,647
472744,NoButton,Move,457,645
472753,NoButton,Move,425,645
472760,NoButton,Move,397,643
472769,NoButton,Move,373,643
472774,NoButton,Move,349,643
472784,NoButton,Move,331,647
472791,NoButton,Move,315,651
472800,NoButton,Move,299,653
472807,NoButton,Move,285,655
472815,NoButton,Move,273,657
472823,NoButton,Move,265,659
472830,NoButton,Move,261,659
472839,NoButton,Move,257,659
472966,NoButton,Move,257,658
472978,NoButton,Move,258,657
472986,NoButton,Move,260,655
472994,NoButton,Move,262,653
473003,NoButton,Move,264,651
473008,NoButton,Move,267,649
473016,NoButton,Move,270,647
473024,NoButton,Move,274,645
473033,NoButton,Move,279,643
473040,NoButton,Move,285,641
473049,NoButton,Move,292,639
473056,NoButton,Move,301,636
473064,NoButton,Move,311,634
473072,NoButton,Move,322,629
473080,NoButton,Move,334,627
473086,NoButton,Move,350,622
473094,NoButton,Move,365,616
473102,NoButton,Move,382,612
473110,NoButton,Move,401,604
473118,NoButton,Move,422,598
473126,NoButton,Move,447,593
473134,NoButton,Move,475,589
473142,NoButton,Move,501,585
473151,NoButton,Move,531,581
473159,NoButton,Move,555,581
473164,NoButton,Move,577,579
473172,NoButton,Move,597,575
473180,NoButton,Move,615,573
473188,NoButton,Move,633,571
473196,NoButton,Move,647,569
473204,NoButton,Move,659,569
473212,NoButton,Move,665,569
473220,NoButton,Move,669,569
473228,NoButton,Move,671,569
473622,NoButton,Move,672,568
473631,NoButton,Move,673,566
473638,NoButton,Move,673,565
473644,NoButton,Move,673,565
473652,NoButton,Move,674,564
474102,NoButton,Move,674,564
474110,NoButton,Move,674,563
474118,NoButton,Move,674,562
474126,NoButton,Move,675,561
474132,NoButton,Move,675,559
474140,NoButton,Move,675,558
474148,NoButton,Move,676,557
474156,NoButton,Move,677,555
474164,NoButton,Move,678,554
474172,NoButton,Move,678,552
474180,NoButton,Move,678,550
474189,NoButton,Move,680,548
474197,NoButton,Move,681,546
474204,NoButton,Move,683,544
474212,NoButton,Move,684,542
474218,NoButton,Move,686,540
474226,NoButton,Move,687,538
474234,NoButton,Move,688,536
474242,NoButton,Move,688,535
474250,NoButton,Move,689,534
474258,NoButton,Move,689,532
474266,NoButton,Move,690,532
474617,NoButton,Move,690,533
474624,NoButton,Move,690,534
474635,NoButton,Move,690,536
474640,NoButton,Move,690,538
474773,NoButton,Move,691,539
474796,NoButton,Move,691,540
474812,NoButton,Move,691,541
474828,NoButton,Move,691,542
474980,NoButton,Move,692,542
474992,NoButton,Move,693,540
475001,NoButton,Move,694,539
475008,NoButton,Move,695,537
475015,NoButton,Move,697,535
475022,NoButton,Move,699,534
475030,NoButton,Move,700,533
475038,NoButton,Move,700,532
475046,NoButton,Move,701,531
475054,NoButton,Move,702,531
475284,NoButton,Move,703,529
475296,NoButton,Move,704,528
475316,NoButton,Move,704,527
475384,NoButton,Move,704,528
475390,NoButton,Move,706,530
475400,NoButton,Move,708,532
475407,NoButton,Move,710,534
475412,NoButton,Move,712,536
475420,NoButton,Move,714,538
475428,NoButton,Move,716,540
475436,NoButton,Move,718,542
475444,NoButton,Move,720,544
475453,NoButton,Move,722,546
475460,NoButton,Move,725,549
475469,NoButton,Move,728,552
475478,NoButton,Move,730,554
475485,NoButton,Move,732,556
475492,NoButton,Move,734,559
475500,NoButton,Move,736,561
475507,NoButton,Move,738,563
475516,NoButton,Move,740,565
475522,NoButton,Move,742,567
475530,NoButton,Move,743,568
475538,NoButton,Move,744,570
475723,NoButton,Move,745,570
475733,NoButton,Move,746,569
475741,NoButton,Move,747,568
475750,NoButton,Move,748,567
475759,NoButton,Move,748,566
475766,NoButton,Move,749,565
475772,NoButton,Move,749,564
475786,NoButton,Move,750,563
475886,NoButton,Move,751,563
475898,NoButton,Move,752,565
475904,NoButton,Move,756,568
475913,NoButton,Move,759,570
475922,NoButton,Move,764,573
475939,NoButton,Move,769,578
475939,NoButton,Move,776,584
475945,NoButton,Move,781,590
475952,NoButton,Move,786,595
475960,NoButton,Move,791,599
475969,NoButton,Move,793,602
475976,NoButton,Move,796,605
475986,NoButton,Move,798,607
475990,NoButton,Move,800,610
476002,NoButton,Move,803,612
476007,NoButton,Move,805,613
476018,NoButton,Move,807,615
476025,NoButton,Move,809,617
476030,NoButton,Move,810,617
476039,NoButton,Move,811,618
476058,NoButton,Move,812,618
476061,NoButton,Move,813,618
476066,NoButton,Move,814,618
476212,NoButton,Move,814,619
476396,NoButton,Move,814,618
476609,NoButton,Move,813,618
476618,NoButton,Move,813,617
476659,NoButton,Move,813,617
476670,NoButton,Move,813,617
476678,NoButton,Move,812,617
476689,NoButton,Move,811,617
476692,NoButton,Move,811,615
476700,NoButton,Move,811,610
476708,NoButton,Move,813,608
476717,NoButton,Move,815,605
476725,NoButton,Move,817,603
476737,NoButton,Move,820,601
476741,NoButton,Move,825,598
476749,NoButton,Move,831,593
476757,NoButton,Move,837,589
476766,NoButton,Move,845,584
476773,NoButton,Move,852,577
476778,NoButton,Move,860,569
476788,NoButton,Move,872,561
476794,NoButton,Move,883,552
476803,NoButton,Move,898,542
476811,NoButton,Move,914,532
476820,NoButton,Move,928,521
476828,NoButton,Move,947,513
476836,NoButton,Move,967,506
476842,NoButton,Move,989,497
476851,NoButton,Move,1011,489
476856,NoButton,Move,1035,482
476865,NoButton,Move,1057,478
476873,NoButton,Move,1075,476
476884,NoButton,Move,1089,474
476890,NoButton,Move,1097,476
476898,NoButton,Move,1098,478
476905,NoButton,Move,1099,480
476912,NoButton,Move,1100,483
476920,NoButton,Move,1100,486
476928,NoButton,Move,1098,491
476935,NoButton,Move,1096,497
476943,NoButton,Move,1094,502
476951,NoButton,Move,1092,508
476959,NoButton,Move,1089,514
476968,NoButton,Move,1087,519
476976,NoButton,Move,1085,523
476989,NoButton,Move,1082,525
476990,NoButton,Move,1080,528
476999,NoButton,Move,1078,530
477006,NoButton,Move,1074,532
477012,NoButton,Move,1072,535
477021,NoButton,Move,1070,537
477030,NoButton,Move,1067,539
477037,NoButton,Move,1065,540
477045,NoButton,Move,1063,541
477053,NoButton,Move,1060,543
477062,NoButton,Move,1058,543
477069,NoButton,Move,1055,544
477078,NoButton,Move,1052,544
477085,NoButton,Move,1050,544
477093,NoButton,Move,1048,543
477099,NoButton,Move,1046,542
477107,NoButton,Move,1043,540
477115,NoButton,Move,1040,539
477123,NoButton,Move,1038,537
477130,NoButton,Move,1036,535
477139,NoButton,Move,1034,534
477146,NoButton,Move,1032,532
477154,NoButton,Move,1030,530
477162,NoButton,Move,1028,528
477170,NoButton,Move,1026,527
477176,NoButton,Move,1024,525
477185,NoButton,Move,1023,525
477193,NoButton,Move,1021,524
477204,NoButton,Move,1020,524
477213,NoButton,Move,1020,523
477221,NoButton,Move,1018,522
477229,NoButton,Move,1017,521
477245,NoButton,Move,1016,520
477259,NoButton,Move,1016,519
477268,NoButton,Move,1015,519
477276,NoButton,Move,1014,518
477286,NoButton,Move,1013,517
477295,NoButton,Move,1012,516
477303,NoButton,Move,1011,516
477310,NoButton,Move,1010,515
477438,NoButton,Move,1010,514
480711,NoButton,Move,1009,514
480718,NoButton,Move,1009,514
480724,NoButton,Move,1008,514
480952,NoButton,Move,1007,515
480970,NoButton,Move,1006,516
482642,NoButton,Move,1006,516
482650,NoButton,Move,1001,518
482656,NoButton,Move,993,520
482664,NoButton,Move,984,523
482672,NoButton,Move,975,525
482680,NoButton,Move,967,528
482688,NoButton,Move,958,530
482696,NoButton,Move,948,533
482704,NoButton,Move,936,535
482712,NoButton,Move,926,536
482720,NoButton,Move,914,536
482728,NoButton,Move,903,536
482734,NoButton,Move,894,536
482742,NoButton,Move,885,536
482750,NoButton,Move,876,536
482759,NoButton,Move,867,536
482766,NoButton,Move,858,536
482774,NoButton,Move,850,536
482783,NoButton,Move,842,536
482790,NoButton,Move,836,536
482798,NoButton,Move,829,536
482804,NoButton,Move,825,536
482812,NoButton,Move,821,534
482820,NoButton,Move,819,531
482828,NoButton,Move,817,529
482836,NoButton,Move,815,526
482844,NoButton,Move,813,523
482852,NoButton,Move,811,521
482860,NoButton,Move,809,518
482868,NoButton,Move,805,515
482876,NoButton,Move,803,512
482884,NoButton,Move,800,509
482890,NoButton,Move,797,507
482898,NoButton,Move,795,505
482907,NoButton,Move,793,503
482915,NoButton,Move,791,502
482922,NoButton,Move,790,501
482930,NoButton,Move,788,500
482938,NoButton,Move,788,499
482946,NoButton,Move,787,499
483131,NoButton,Move,787,500
483136,NoButton,Move,788,506
483144,NoButton,Move,790,516
483152,NoButton,Move,791,523
483160,NoButton,Move,793,533
483170,NoButton,Move,795,543
483176,NoButton,Move,795,555
483184,NoButton,Move,795,567
483192,NoButton,Move,795,579
483201,NoButton,Move,795,592
483206,NoButton,Move,794,606
483215,NoButton,Move,791,619
483222,NoButton,Move,787,630
483230,NoButton,Move,786,640
483238,NoButton,Move,786,647
483246,NoButton,Move,784,654
483254,NoButton,Move,783,660
483262,NoButton,Move,781,663
483270,NoButton,Move,780,666
483278,NoButton,Move,780,668
483286,NoButton,Move,780,670
483542,NoButton,Move,780,669
483558,NoButton,Move,781,668
483566,NoButton,Move,783,665
483574,NoButton,Move,785,663
483583,NoButton,Move,786,662
483591,NoButton,Move,788,660
483599,NoButton,Move,790,659
483604,NoButton,Move,790,657
483612,NoButton,Move,792,656
483620,NoButton,Move,793,655
483628,NoButton,Move,794,654
483636,NoButton,Move,796,652
483644,NoButton,Move,798,651
483652,NoButton,Move,800,649
483660,NoButton,Move,802,648
483668,NoButton,Move,804,647
483676,NoButton,Move,807,646
483684,NoButton,Move,812,645
483690,NoButton,Move,818,645
483698,NoButton,Move,826,643
483706,NoButton,Move,835,643
483714,NoButton,Move,843,641
483722,NoButton,Move,852,641
483730,NoButton,Move,860,640
483738,NoButton,Move,867,640
483746,NoButton,Move,872,640
483754,NoButton,Move,875,640
483762,NoButton,Move,877,640
483768,NoButton,Move,880,640
483776,NoButton,Move,882,640
483784,NoButton,Move,884,640
483792,NoButton,Move,887,641
483801,NoButton,Move,890,641
483808,NoButton,Move,893,641
483820,NoButton,Move,897,641
483828,NoButton,Move,903,641
483836,NoButton,Move,906,641
483844,NoButton,Move,911,642
483854,NoButton,Move,915,642
483862,NoButton,Move,921,642
483866,NoButton,Move,927,643
483874,NoButton,Move,932,643
483882,NoButton,Move,936,643
483890,NoButton,Move,941,643
483898,NoButton,Move,948,644
483906,NoButton,Move,955,644
483915,NoButton,Move,961,644
483922,NoButton,Move,967,644
483929,NoButton,Move,971,644
483936,NoButton,Move,976,646
483944,NoButton,Move,981,646
483952,NoButton,Move,986,647
483960,NoButton,Move,991,648
483968,NoButton,Move,997,649
483976,NoButton,Move,1004,649
483984,NoButton,Move,1009,649
483992,NoButton,Move,1013,650
484000,NoButton,Move,1020,650
484006,NoButton,Move,1026,650
484015,NoButton,Move,1032,650
484022,NoButton,Move,1034,650
484031,NoButton,Move,1036,650
484038,NoButton,Move,1038,650
484046,NoButton,Move,1039,650
484063,NoButton,Move,1040,650
484100,NoButton,Move,1041,650
484116,NoButton,Move,1043,650
484124,NoButton,Move,1045,650
484132,NoButton,Move,1049,650
484140,NoButton,Move,1052,650
484148,NoButton,Move,1054,650
484156,NoButton,Move,1056,650
484163,NoButton,Move,1058,650
484170,NoButton,Move,1059,651
484186,NoButton,Move,1060,651
484194,NoButton,Move,1061,651
484202,NoButton,Move,1063,651
484210,NoButton,Move,1065,652
484218,NoButton,Move,1068,652
484226,NoButton,Move,1071,653
484234,NoButton,Move,1075,654
484240,NoButton,Move,1080,655
484248,NoButton,Move,1084,655
484256,NoButton,Move,1089,656
484264,NoButton,Move,1093,657
484272,NoButton,Move,1097,658
484281,NoButton,Move,1101,658
484288,NoButton,Move,1105,659
484296,NoButton,Move,1110,660
484304,NoButton,Move,1116,662
484312,NoButton,Move,1123,663
484320,NoButton,Move,1132,665
484326,NoButton,Move,1142,667
484336,NoButton,Move,1156,673
484342,NoButton,Move,1173,680
484350,NoButton,Move,1192,688
484358,NoButton,Move,1213,695
484366,NoButton,Move,1237,704
484374,NoButton,Move,1265,715
484383,NoButton,Move,1295,728
484390,NoButton,Move,1325,740
484398,NoButton,Move,1353,752
484405,NoButton,Move,1379,764
484413,NoButton,Move,1403,776
484421,NoButton,Move,1421,788
484429,NoButton,Move,1435,800
484436,NoButton,Move,1447,808
484444,NoButton,Move,1459,816
484452,NoButton,Move,1467,822
484460,NoButton,Move,1473,826
484468,NoButton,Move,1477,830
484476,NoButton,Move,1481,834
484483,NoButton,Move,1485,838
484491,NoButton,Move,1489,842
484499,NoButton,Move,1492,845
484506,NoButton,Move,1495,848
484514,NoButton,Move,1498,850
484523,NoButton,Move,1501,852
484531,NoButton,Move,1503,854
484538,NoButton,Move,1506,856
484546,NoButton,Move,1508,857
484554,NoButton,Move,1510,858
484562,NoButton,Move,1512,859
484568,NoButton,Move,1513,859
484576,NoButton,Move,1514,860
484584,NoButton,Move,1515,861
484592,NoButton,Move,1517,862
484600,NoButton,Move,1519,862
484608,NoButton,Move,1523,862
484616,NoButton,Move,1526,863
484624,NoButton,Move,1530,863
484633,NoButton,Move,1533,863
484638,NoButton,Move,1538,863
484646,NoButton,Move,1543,864
484654,NoButton,Move,1549,866
484662,NoButton,Move,1555,868
484670,NoButton,Move,1560,868
484678,NoButton,Move,1565,870
484686,NoButton,Move,1568,871
484695,NoButton,Move,1574,872
484703,NoButton,Move,1580,873
484710,NoButton,Move,1587,875
484717,NoButton,Move,1593,877
484724,NoButton,Move,1599,878
484734,NoButton,Move,1603,878
484741,NoButton,Move,1608,880
484750,NoButton,Move,1611,880
484759,NoButton,Move,1614,880
484767,NoButton,Move,1616,881
484772,NoButton,Move,1619,881
484780,NoButton,Move,1620,882
484788,NoButton,Move,1621,882
484803,NoButton,Move,1622,882
484846,NoButton,Move,1623,883
484858,NoButton,Move,1624,884
484866,NoButton,Move,1625,884
484874,NoButton,Move,1626,885
485048,NoButton,Move,1626,886
485064,NoButton,Move,1625,886
485088,NoButton,Move,1625,887
485192,NoButton,Move,1625,887
485204,NoButton,Move,1625,888
485213,NoButton,Move,1626,889
485220,NoButton,Move,1626,889
485228,NoButton,Move,1626,890
485236,NoButton,Move,1626,891
485244,NoButton,Move,1626,892
485252,NoButton,Move,1627,892
485260,NoButton,Move,1627,893
485274,NoButton,Move,1627,894
485282,NoButton,Move,1628,894
485299,NoButton,Move,1628,895
485306,NoButton,Move,1629,897
485315,NoButton,Move,1630,897
485323,NoButton,Move,1630,898
485331,NoButton,Move,1631,898
485338,NoButton,Move,1632,899
485346,NoButton,Move,1632,900
485432,NoButton,Move,1632,901
485459,NoButton,Move,1632,902
485654,NoButton,Move,1631,903
485666,NoButton,Move,1631,903
485674,NoButton,Move,1631,904
485680,NoButton,Move,1631,904
487098,NoButton,Move,1630,904
487110,NoButton,Move,1629,903
487118,NoButton,Move,1628,902
487126,NoButton,Move,1628,901
487132,NoButton,Move,1627,901
487148,NoButton,Move,1626,900
487290,NoButton,Move,1625,900
487312,NoButton,Move,1625,899
487758,NoButton,Move,1625,899
487774,NoButton,Move,1624,899
487792,NoButton,Move,1624,900
487938,Left,Pressed,1624,900
488047,Left,Released,1624,900
488078,NoButton,Move,1624,899
488088,NoButton,Move,1619,897
488097,NoButton,Move,1610,895
488102,NoButton,Move,1598,892
488109,NoButton,Move,1579,888
488117,NoButton,Move,1558,878
488125,NoButton,Move,1526,864
488135,NoButton,Move,1490,852
488141,NoButton,Move,1452,846
488149,NoButton,Move,1412,842
488157,NoButton,Move,1366,838
488165,NoButton,Move,1324,834
488411,NoButton,Move,1323,834
488419,NoButton,Move,1303,832
488424,NoButton,Move,1277,828
488435,NoButton,Move,1255,820
488440,NoButton,Move,1235,810
488448,NoButton,Move,1222,807
488456,NoButton,Move,1213,803
488464,NoButton,Move,1204,801
488472,NoButton,Move,1193,797
488480,NoButton,Move,1177,793
488488,NoButton,Move,1164,788
488496,NoButton,Move,1147,782
488502,NoButton,Move,1125,774
488510,NoButton,Move,1091,762
488518,NoButton,Move,1049,748
488528,NoButton,Move,1005,736
488534,NoButton,Move,963,724
488542,NoButton,Move,923,708
488550,NoButton,Move,889,692
488558,NoButton,Move,863,678
488566,NoButton,Move,843,666
488574,NoButton,Move,819,654
488582,NoButton,Move,797,640
488588,NoButton,Move,777,626
488596,NoButton,Move,757,614
488604,NoButton,Move,741,602
488612,NoButton,Move,729,590
488620,NoButton,Move,717,578
488629,NoButton,Move,705,570
488637,NoButton,Move,693,558
488644,NoButton,Move,681,546
488652,NoButton,Move,667,534
488660,NoButton,Move,653,522
488666,NoButton,Move,641,512
488676,NoButton,Move,628,504
488682,NoButton,Move,612,494
488690,NoButton,Move,601,485
488698,NoButton,Move,588,473
488706,NoButton,Move,577,466
488714,NoButton,Move,566,457
488722,NoButton,Move,556,449
488730,NoButton,Move,546,440
488738,NoButton,Move,535,432
488744,NoButton,Move,525,423
488752,NoButton,Move,513,414
488760,NoButton,Move,501,407
488768,NoButton,Move,489,401
488777,NoButton,Move,478,395
488785,NoButton,Move,470,392
488794,NoButton,Move,465,389
488801,NoButton,Move,460,387
488808,NoButton,Move,457,387
488817,NoButton,Move,455,386
488822,NoButton,Move,452,386
488830,NoButton,Move,450,386
488838,NoButton,Move,448,386
488846,NoButton,Move,445,385
488856,NoButton,Move,443,385
488862,NoButton,Move,439,386
488870,NoButton,Move,436,388
488878,NoButton,Move,433,390
488886,NoButton,Move,429,393
488894,NoButton,Move,425,397
488900,NoButton,Move,420,403
488909,NoButton,Move,415,411
488917,NoButton,Move,412,421
488924,NoButton,Move,408,432
488932,NoButton,Move,407,444
488940,NoButton,Move,405,453
488948,NoButton,Move,403,465
488956,NoButton,Move,401,473
488967,NoButton,Move,398,482
488972,NoButton,Move,397,488
488978,NoButton,Move,397,494
488986,NoButton,Move,395,499
488994,NoButton,Move,392,504
489003,NoButton,Move,390,506
489010,NoButton,Move,389,509
489018,NoButton,Move,388,512
489026,NoButton,Move,387,514
489034,NoButton,Move,386,516
489042,NoButton,Move,385,517
489051,NoButton,Move,385,518
489174,NoButton,Move,384,519
489182,NoButton,Move,383,522
489190,NoButton,Move,382,525
489198,NoButton,Move,381,529
489206,NoButton,Move,380,534
489215,NoButton,Move,379,539
489220,NoButton,Move,378,542
489229,NoButton,Move,377,547
489236,NoButton,Move,376,550
489244,NoButton,Move,375,552
489253,NoButton,Move,374,554
489260,NoButton,Move,374,556
489268,NoButton,Move,373,558
489276,NoButton,Move,371,560
489284,NoButton,Move,369,562
489292,NoButton,Move,367,564
489298,NoButton,Move,365,566
489306,NoButton,Move,363,568
489315,NoButton,Move,362,570
489322,NoButton,Move,360,572
489330,NoButton,Move,359,574
489338,NoButton,Move,357,576
489346,NoButton,Move,356,578
489354,NoButton,Move,354,580
489362,NoButton,Move,354,581
489374,NoButton,Move,353,582
489380,NoButton,Move,353,583
489388,NoButton,Move,353,584
489396,NoButton,Move,352,584
489444,NoButton,Move,351,585
489459,NoButton,Move,350,587
489467,NoButton,Move,348,589
489474,NoButton,Move,347,591
489482,NoButton,Move,346,594
489490,NoButton,Move,345,597
489498,NoButton,Move,344,601
489506,NoButton,Move,343,603
489517,NoButton,Move,343,606
489522,NoButton,Move,342,608
489530,NoButton,Move,341,610
489536,NoButton,Move,340,612
489544,NoButton,Move,339,614
489552,NoButton,Move,339,615
489560,NoButton,Move,338,616
489576,NoButton,Move,337,616
489584,NoButton,Move,337,617
489592,NoButton,Move,336,618
489608,NoButton,Move,335,619
489709,NoButton,Move,334,621
489842,NoButton,Move,334,621
489854,NoButton,Move,334,620
489860,NoButton,Move,334,614
489868,NoButton,Move,334,607
489876,NoButton,Move,334,601
489884,NoButton,Move,334,593
489892,NoButton,Move,334,586
489900,NoButton,Move,333,579
489908,NoButton,Move,330,572
489917,NoButton,Move,330,566
489924,NoButton,Move,329,562
489932,NoButton,Move,329,560
489938,NoButton,Move,328,557
489946,NoButton,Move,328,555
489954,NoButton,Move,328,553
489962,NoButton,Move,328,551
489970,NoButton,Move,328,548
489978,NoButton,Move,327,546
489986,NoButton,Move,327,543
489994,NoButton,Move,327,541
490002,NoButton,Move,327,539
490010,NoButton,Move,327,537
490016,NoButton,Move,327,535
490030,NoButton,Move,327,534
490076,NoButton,Move,327,533
490088,NoButton,Move,327,532
490094,NoButton,Move,327,531
490102,NoButton,Move,327,530
490110,NoButton,Move,327,529
490180,Left,Pressed,327,529
490274,Left,Released,327,529
490300,NoButton,Move,326,529
493515,NoButton,Move,326,530
493522,NoButton,Move,343,561
493530,NoButton,Move,361,601
493538,NoButton,Move,371,645
493546,NoButton,Move,379,679
493554,NoButton,Move,389,703
493562,NoButton,Move,399,719
493569,NoButton,Move,411,729
493576,NoButton,Move,421,735
493585,NoButton,Move,431,741
493593,NoButton,Move,445,749
493602,NoButton,Move,461,755
493609,NoButton,Move,481,765
493617,NoButton,Move,505,771
493625,NoButton,Move,527,775
493636,NoButton,Move,545,779
493640,NoButton,Move,561,783
493646,NoButton,Move,575,785
493654,NoButton,Move,586,785
493662,NoButton,Move,600,785
493670,NoButton,Move,614,785
493678,NoButton,Move,631,786
493687,NoButton,Move,648,788
493695,NoButton,Move,670,792
493703,NoButton,Move,690,799
493710,NoButton,Move,713,803
493718,NoButton,Move,734,807
493724,NoButton,Move,757,809
493732,NoButton,Move,773,811
493740,NoButton,Move,782,811
493748,NoButton,Move,786,809
493757,NoButton,Move,785,806
493767,NoButton,Move,784,805
493814,NoButton,Move,783,805
493822,NoButton,Move,782,805
493908,NoButton,Move,781,804
493916,NoButton,Move,781,804
493924,NoButton,Move,778,803
493932,NoButton,Move,778,802
493940,NoButton,Move,777,802
494015,NoButton,Move,777,802
494054,NoButton,Move,777,801
494082,NoButton,Move,778,801
494088,NoButton,Move,784,799
494097,NoButton,Move,789,798
494104,NoButton,Move,793,799
494112,NoButton,Move,796,801
494120,NoButton,Move,797,803
494126,NoButton,Move,797,804
494135,NoButton,Move,797,805
494151,NoButton,Move,797,804
494154,NoButton,Move,798,803
494162,NoButton,Move,799,801
494170,NoButton,Move,801,801
494178,NoButton,Move,803,800
494187,NoButton,Move,805,799
494194,NoButton,Move,807,799
494205,NoButton,Move,809,799
494208,NoButton,Move,811,800
494219,NoButton,Move,813,800
494224,NoButton,Move,815,799
494235,NoButton,Move,817,798
494240,NoButton,Move,819,796
494252,NoButton,Move,822,794
494256,NoButton,Move,824,793
494267,NoButton,Move,827,792
494272,NoButton,Move,830,791
494280,NoButton,Move,832,790
494287,NoButton,Move,834,789
494294,NoButton,Move,835,789
494322,NoButton,Move,835,788
494352,NoButton,Move,836,787
494363,NoButton,Move,837,786
494369,NoButton,Move,838,785
494376,NoButton,Move,840,783
494386,NoButton,Move,841,782
494394,NoButton,Move,843,780
494401,NoButton,Move,844,779
494408,NoButton,Move,844,778
494416,NoButton,Move,844,777
494430,NoButton,Move,844,776
494440,NoButton,Move,845,776
494528,NoButton,Move,846,776
494544,NoButton,Move,847,775
494553,NoButton,Move,849,773
494560,NoButton,Move,850,772
494569,NoButton,Move,851,772
494576,NoButton,Move,852,772
494584,NoButton,Move,852,771
494766,NoButton,Move,853,770
494774,NoButton,Move,853,770
494783,NoButton,Move,854,769
494794,NoButton,Move,855,768
494810,NoButton,Move,856,768
494818,NoButton,Move,857,767
494830,NoButton,Move,858,766
494880,NoButton,Move,859,766
494908,NoButton,Move,859,765
494920,NoButton,Move,861,764
494926,NoButton,Move,863,763
494934,NoButton,Move,865,762
494946,NoButton,Move,866,762
494951,NoButton,Move,867,762
494958,NoButton,Move,869,761
494968,NoButton,Move,870,761
494978,NoButton,Move,871,760
494988,NoButton,Move,872,760
495161,NoButton,Move,872,759
495188,NoButton,Move,873,758
495202,NoButton,Move,874,757
495209,NoButton,Move,874,756
495219,NoButton,Move,875,756
495235,NoButton,Move,876,755
498042,NoButton,Move,876,754
498198,NoButton,Move,876,754
498210,NoButton,Move,876,754
498354,NoButton,Move,876,754
498370,NoButton,Move,877,753
498378,NoButton,Move,877,751
498794,NoButton,Move,877,751
498802,NoButton,Move,881,749
498810,NoButton,Move,889,745
498818,NoButton,Move,897,741
498826,NoButton,Move,907,734
498834,NoButton,Move,917,728
498842,NoButton,Move,930,719
498850,NoButton,Move,942,712
498858,NoButton,Move,957,704
498864,NoButton,Move,976,694
498872,NoButton,Move,1001,683
498880,NoButton,Move,1040,667
498888,NoButton,Move,1084,649
498896,NoButton,Move,1126,633
498904,NoButton,Move,1164,617
498913,NoButton,Move,1202,603
498920,NoButton,Move,1236,589
498929,NoButton,Move,1268,577
498936,NoButton,Move,1292,565
498944,NoButton,Move,1312,553
498951,NoButton,Move,1328,541
498958,NoButton,Move,1340,531
498966,NoButton,Move,1350,521
498974,NoButton,Move,1356,513
498983,NoButton,Move,1360,505
498990,NoButton,Move,1364,497
498998,NoButton,Move,1368,489
499006,NoButton,Move,1372,481
499014,NoButton,Move,1376,471
499022,NoButton,Move,1380,464
499028,NoButton,Move,1384,457
499036,NoButton,Move,1387,449
499044,NoButton,Move,1390,440
499052,NoButton,Move,1391,431
499060,NoButton,Move,1391,424
499068,NoButton,Move,1391,418
499077,NoButton,Move,1391,413
