client timestamp,button,state,x,y
67711,NoButton,Drag,1082,934
67712,NoButton,Drag,1081,932
67712,NoButton,Drag,1080,931
67712,NoButton,Drag,1079,930
67712,NoButton,Drag,1078,929
67712,NoButton,Drag,1076,928
67712,NoButton,Drag,1074,926
67713,NoButton,Drag,1072,925
67713,NoButton,Drag,1070,924
67713,NoButton,Drag,1065,923
67713,NoButton,Drag,1058,922
67713,NoButton,Drag,1049,922
67714,NoButton,Drag,1030,922
67714,NoButton,Drag,1001,922
67714,NoButton,Drag,967,928
67714,NoButton,Drag,929,934
67714,NoButton,Drag,889,942
67715,NoButton,Drag,847,950
67715,NoButton,Drag,807,956
67715,NoButton,Drag,767,968
67761,NoButton,Drag,729,980
67762,NoButton,Drag,697,990
67762,NoButton,Drag,675,1000
67762,NoButton,Drag,657,1008
67762,NoButton,Drag,645,1016
67766,NoButton,Drag,639,1024
67769,NoButton,Drag,635,1028
67777,NoButton,Drag,635,1030
67785,NoButton,Drag,635,1032
67793,NoButton,Drag,635,1033
67800,NoButton,Drag,636,1034
67807,NoButton,Drag,638,1036
67817,NoButton,Drag,639,1036
67823,NoButton,Drag,640,1037
67871,NoButton,Drag,641,1037
67899,NoButton,Drag,642,1038
67909,NoButton,Drag,643,1039
67917,NoButton,Drag,644,1040
67925,NoButton,Drag,646,1041
67933,NoButton,Drag,648,1043
67941,NoButton,Drag,649,1044
67951,NoButton,Drag,651,1045
67957,NoButton,Drag,653,1046
67973,NoButton,Drag,655,1047
67973,NoButton,Drag,657,1047
67979,NoButton,Drag,659,1047
67987,NoButton,Drag,661,1047
67995,NoButton,Drag,663,1047
68003,NoButton,Drag,665,1047
68011,NoButton,Drag,667,1047
68019,NoButton,Drag,669,1047
68027,NoButton,Drag,671,1047
68035,NoButton,Drag,673,1047
68041,NoButton,Drag,675,1047
68049,NoButton,Drag,676,1047
68057,NoButton,Drag,678,1047
68066,NoButton,Drag,679,1047
68073,NoButton,Drag,680,1047
68082,NoButton,Drag,682,1047
68089,NoButton,Drag,684,1047
68097,NoButton,Drag,686,1047
68105,NoButton,Drag,688,1047
68113,NoButton,Drag,689,1047
68119,NoButton,Drag,690,1047
68127,NoButton,Drag,691,1047
68135,NoButton,Drag,693,1047
68143,NoButton,Drag,696,1046
68152,NoButton,Drag,698,1046
68159,NoButton,Drag,701,1045
68167,NoButton,Drag,703,1044
68175,NoButton,Drag,705,1043
68183,NoButton,Drag,707,1042
68191,NoButton,Drag,709,1042
68197,NoButton,Drag,710,1042
68209,NoButton,Drag,710,1041
68238,Left,Pressed,710,1041
68331,Left,Released,710,1041
68381,NoButton,Drag,711,1039
68389,NoButton,Drag,716,1028
68412,NoButton,Drag,726,1008
68413,NoButton,Drag,738,982
68414,NoButton,Drag,758,952
68428,NoButton,Drag,778,918
68444,NoButton,Drag,794,882
68445,NoButton,Drag,808,850
68445,NoButton,Drag,818,816
68461,NoButton,Drag,824,786
68462,NoButton,Drag,826,764
68478,NoButton,Drag,826,749
68479,NoButton,Drag,824,736
68495,NoButton,Drag,822,724
68496,NoButton,Drag,819,714
68510,NoButton,Drag,816,700
68511,NoButton,Drag,806,688
68528,NoButton,Drag,796,678
68528,NoButton,Drag,789,673
68536,NoButton,Drag,783,670
68544,NoButton,Drag,780,668
68561,NoButton,Drag,776,668
68562,NoButton,Drag,774,668
68562,NoButton,Drag,772,668
68578,NoButton,Drag,771,668
68578,NoButton,Drag,769,668
68594,NoButton,Drag,768,668
68979,NoButton,Drag,768,669
70199,NoButton,Drag,769,669
70199,NoButton,Drag,784,668
70200,NoButton,Drag,816,668
70200,NoButton,Drag,852,672
70200,NoButton,Drag,888,680
70200,NoButton,Drag,926,690
70200,NoButton,Drag,968,694
70201,NoButton,Drag,1014,696
70207,NoButton,Drag,1060,698
70215,NoButton,Drag,1102,702
70223,NoButton,Drag,1142,710
70231,NoButton,Drag,1176,714
70239,NoButton,Drag,1208,718
70247,NoButton,Drag,1232,722
70255,NoButton,Drag,1248,724
70263,NoButton,Drag,1260,724
70271,NoButton,Drag,1270,724
70277,NoButton,Drag,1276,720
70285,NoButton,Drag,1284,716
70293,NoButton,Drag,1288,713
70301,NoButton,Drag,1290,711
70309,NoButton,Drag,1291,710
70317,NoButton,Drag,1291,709
70325,NoButton,Drag,1291,708
70333,NoButton,Drag,1292,707
70341,NoButton,Drag,1292,706
70349,NoButton,Drag,1292,705
70355,NoButton,Drag,1291,703
70363,NoButton,Drag,1291,698
70371,NoButton,Drag,1291,695
70379,NoButton,Drag,1290,692
70387,NoButton,Drag,1290,690
70395,NoButton,Drag,1290,688
70403,NoButton,Drag,1290,686
70411,NoButton,Drag,1290,684
70419,NoButton,Drag,1290,682
70427,NoButton,Drag,1290,680
70433,NoButton,Drag,1290,678
70441,NoButton,Drag,1290,676
70449,NoButton,Drag,1290,674
70457,NoButton,Drag,1290,672
70465,NoButton,Drag,1290,669
70473,NoButton,Drag,1291,666
70481,NoButton,Drag,1292,663
70489,NoButton,Drag,1294,661
70497,NoButton,Drag,1295,659
70505,NoButton,Drag,1297,657
70513,NoButton,Drag,1297,655
70519,NoButton,Drag,1298,653
70527,NoButton,Drag,1299,652
70535,NoButton,Drag,1300,650
70547,NoButton,Drag,1300,649
70556,NoButton,Drag,1301,647
70563,NoButton,Drag,1301,645
70571,NoButton,Drag,1302,643
70579,NoButton,Drag,1302,641
70585,NoButton,Drag,1303,639
70593,NoButton,Drag,1303,638
70601,NoButton,Drag,1303,636
70609,NoButton,Drag,1304,634
70617,NoButton,Drag,1304,632
70625,NoButton,Drag,1305,631
70633,NoButton,Drag,1305,630
70641,NoButton,Drag,1305,628
70649,NoButton,Drag,1306,627
70657,NoButton,Drag,1306,626
70665,NoButton,Drag,1306,625
70671,NoButton,Drag,1306,623
70679,NoButton,Drag,1307,622
70687,NoButton,Drag,1307,621
70695,NoButton,Drag,1307,620
70711,NoButton,Drag,1308,619
70899,Left,Pressed,1308,619
70942,NoButton,Drag,1307,619
70957,NoButton,Drag,1304,618
70966,NoButton,Drag,1291,616
70973,NoButton,Drag,1260,614
70994,NoButton,Drag,1214,612
70994,NoButton,Drag,1158,610
70996,NoButton,Drag,1100,608
71009,NoButton,Drag,1036,606
71012,NoButton,Drag,966,604
71019,NoButton,Drag,894,604
71028,NoButton,Drag,824,604
71035,NoButton,Drag,764,602
71043,NoButton,Drag,708,592
71051,NoButton,Drag,654,580
71059,NoButton,Drag,610,574
71067,NoButton,Drag,576,568
71073,NoButton,Drag,544,562
71081,NoButton,Drag,522,552
71089,NoButton,Drag,504,544
71097,NoButton,Drag,492,538
71107,NoButton,Drag,484,534
71113,NoButton,Drag,478,532
71121,NoButton,Drag,472,528
71129,NoButton,Drag,462,526
71137,NoButton,Drag,452,524
71144,NoButton,Drag,440,520
71151,NoButton,Drag,428,516
71159,NoButton,Drag,416,512
71167,NoButton,Drag,407,508
71175,NoButton,Drag,398,505
71183,NoButton,Drag,392,501
71191,NoButton,Drag,388,499
71199,NoButton,Drag,385,496
71207,NoButton,Drag,383,495
71215,NoButton,Drag,382,493
71488,Left,Released,382,493
71532,NoButton,Drag,380,497
71539,NoButton,Drag,374,512
71545,NoButton,Drag,366,538
71553,NoButton,Drag,360,564
71561,NoButton,Drag,354,588
71569,NoButton,Drag,350,612
71577,NoButton,Drag,346,630
71585,NoButton,Drag,344,644
71593,NoButton,Drag,344,656
71601,NoButton,Drag,344,668
71609,NoButton,Drag,344,678
71617,NoButton,Drag,344,685
71623,NoButton,Drag,344,689
71632,NoButton,Drag,344,694
71633,Left,Pressed,344,694
71639,NoButton,Drag,344,697
71647,NoButton,Drag,344,699
71741,Left,Released,344,699
