client timestamp,button,state,x,y
273833,NoButton,Move,515,516
273839,NoButton,Move,513,518
273847,NoButton,Move,511,519
273855,NoButton,Move,509,521
273863,NoButton,Move,507,522
273874,NoButton,Move,505,524
273879,NoButton,Move,503,526
273887,NoButton,Move,501,527
273895,NoButton,Move,499,528
273904,NoButton,Move,495,529
273909,NoButton,Move,493,530
273917,NoButton,Move,490,530
273926,NoButton,Move,487,530
273937,NoButton,Move,483,530
273941,NoButton,Move,480,530
273952,NoButton,Move,477,529
273957,NoButton,Move,474,528
273965,NoButton,Move,472,528
273973,NoButton,Move,470,527
273981,NoButton,Move,469,527
273987,NoButton,Move,467,527
273995,NoButton,Move,465,528
274003,NoButton,Move,463,528
274011,NoButton,Move,461,528
274019,NoButton,Move,459,527
274027,NoButton,Move,457,525
274035,NoButton,Move,456,523
274043,NoButton,Move,454,521
274051,NoButton,Move,452,519
274059,NoButton,Move,450,517
274065,NoButton,Move,448,515
274073,NoButton,Move,446,513
274081,NoButton,Move,445,512
274090,NoButton,Move,444,512
274097,NoButton,Move,443,511
274105,NoButton,Move,442,510
274114,NoButton,Move,440,509
274122,NoButton,Move,438,507
274130,NoButton,Move,436,506
274138,NoButton,Move,434,504
274143,NoButton,Move,432,503
274151,NoButton,Move,432,502
274160,NoButton,Move,430,501
274168,NoButton,Move,428,499
274176,NoButton,Move,426,498
274184,NoButton,Move,425,497
274192,NoButton,Move,424,496
274200,NoButton,Move,423,496
274208,NoButton,Move,422,495
274216,NoButton,Move,421,495
274222,NoButton,Move,420,494
274230,NoButton,Move,419,493
274238,NoButton,Move,418,492
274385,Left,Pressed,418,492
274492,Left,Released,418,492
274529,Left,Pressed,418,492
274557,NoButton,Drag,419,492
274644,Left,Released,419,492
274754,NoButton,Move,420,492
274886,NoButton,Move,420,492
274894,NoButton,Move,423,492
274902,NoButton,Move,428,492
274910,NoButton,Move,433,492
274918,NoButton,Move,439,490
274924,NoButton,Move,445,489
274932,NoButton,Move,451,488
274940,NoButton,Move,457,488
274948,NoButton,Move,463,487
274956,NoButton,Move,470,486
274964,NoButton,Move,476,486
274972,NoButton,Move,482,486
274980,NoButton,Move,487,486
274988,NoButton,Move,490,486
274996,NoButton,Move,492,486
275001,NoButton,Move,494,486
275009,NoButton,Move,495,484
275018,NoButton,Move,498,483
275096,NoButton,Move,501,482
275104,NoButton,Move,503,480
275112,NoButton,Move,505,479
275120,NoButton,Move,507,477
275128,NoButton,Move,510,475
275136,NoButton,Move,512,474
275143,NoButton,Move,515,473
275151,NoButton,Move,519,471
275160,NoButton,Move,521,470
275166,NoButton,Move,523,470
275174,NoButton,Move,525,470
275182,NoButton,Move,526,470
275218,NoButton,Move,524,471
275231,NoButton,Move,522,473
275232,NoButton,Move,520,475
275239,NoButton,Move,519,476
275247,NoButton,Move,517,477
275255,NoButton,Move,517,478
275263,NoButton,Move,516,479
275271,NoButton,Move,516,480
275279,NoButton,Move,515,481
275288,NoButton,Move,514,482
275296,NoButton,Move,514,483
275303,NoButton,Move,513,484
275378,NoButton,Move,513,485
275470,NoButton,Move,512,485
275478,NoButton,Move,510,487
275485,NoButton,Move,508,488
275494,NoButton,Move,506,489
275502,NoButton,Move,505,491
275509,NoButton,Move,503,492
275518,NoButton,Move,502,494
275526,NoButton,Move,501,495
275534,NoButton,Move,500,496
275542,NoButton,Move,500,497
275548,NoButton,Move,499,497
276016,NoButton,Move,499,498
276040,NoButton,Move,499,498
276048,NoButton,Move,496,497
276056,NoButton,Move,491,496
276064,NoButton,Move,487,495
276072,NoButton,Move,484,494
276080,NoButton,Move,482,494
276086,NoButton,Move,480,494
276093,NoButton,Move,478,493
276101,NoButton,Move,477,493
276109,NoButton,Move,475,492
276117,NoButton,Move,473,491
276125,NoButton,Move,471,489
276133,NoButton,Move,468,489
276141,NoButton,Move,464,488
276149,NoButton,Move,459,486
276157,NoButton,Move,453,486
276166,NoButton,Move,449,485
276172,NoButton,Move,442,485
276180,NoButton,Move,437,485
276188,NoButton,Move,433,485
276195,NoButton,Move,431,484
276203,NoButton,Move,429,484
276211,NoButton,Move,427,484
276219,NoButton,Move,424,483
276228,NoButton,Move,422,483
276236,NoButton,Move,420,481
276244,NoButton,Move,417,481
276250,NoButton,Move,414,480
276258,NoButton,Move,410,478
276266,NoButton,Move,407,477
276274,NoButton,Move,405,475
276281,NoButton,Move,403,474
276290,NoButton,Move,401,472
276298,NoButton,Move,399,471
276306,NoButton,Move,397,471
276313,NoButton,Move,395,470
276320,NoButton,Move,393,468
276328,NoButton,Move,391,467
276336,NoButton,Move,389,466
276344,NoButton,Move,386,465
276352,NoButton,Move,384,464
276360,NoButton,Move,382,464
276368,NoButton,Move,381,464
276376,NoButton,Move,380,463
276421,NoButton,Move,379,463
276552,NoButton,Move,378,464
276558,NoButton,Move,377,465
276566,NoButton,Move,375,466
276574,NoButton,Move,374,468
276582,NoButton,Move,373,469
276589,NoButton,Move,371,471
276597,NoButton,Move,369,473
276607,NoButton,Move,368,473
276613,NoButton,Move,368,474
276629,NoButton,Move,367,474
276655,NoButton,Move,366,473
276684,NoButton,Move,365,473
276696,NoButton,Move,364,472
276703,NoButton,Move,363,471
276710,NoButton,Move,362,471
276717,NoButton,Move,362,470
276762,NoButton,Move,362,470
276774,NoButton,Move,362,469
276823,NoButton,Move,362,468
276844,NoButton,Move,362,467
276852,Left,Pressed,362,467
276992,Left,Released,362,467
277061,NoButton,Move,362,468
277086,NoButton,Move,362,468
277102,NoButton,Move,363,469
277108,NoButton,Move,364,470
277116,NoButton,Move,365,471
277124,NoButton,Move,366,472
277132,NoButton,Move,367,473
277144,NoButton,Move,368,474
277152,NoButton,Move,369,474
277160,NoButton,Move,371,476
277168,NoButton,Move,373,479
277176,NoButton,Move,378,482
277182,NoButton,Move,383,486
277190,NoButton,Move,388,488
277198,NoButton,Move,391,490
277206,NoButton,Move,393,492
277213,NoButton,Move,394,493
277222,NoButton,Move,395,494
277238,NoButton,Move,395,495
277246,NoButton,Move,396,495
277253,NoButton,Move,396,496
277259,NoButton,Move,397,496
277346,NoButton,Move,398,497
277424,NoButton,Move,399,498
277530,NoButton,Move,400,498
277608,NoButton,Move,401,498
277620,NoButton,Move,402,498
277627,NoButton,Move,403,498
277635,NoButton,Move,404,498
277642,NoButton,Move,404,499
277661,NoButton,Move,405,499
278005,NoButton,Move,405,499
278013,NoButton,Move,405,498
278029,NoButton,Move,406,498
278126,Left,Pressed,406,498
278223,Left,Released,406,498
278267,Left,Pressed,406,498
278356,NoButton,Drag,406,499
278385,Left,Released,406,499
278408,NoButton,Move,406,499
278591,NoButton,Move,407,499
278617,NoButton,Move,407,499
278625,NoButton,Move,407,500
278633,NoButton,Move,408,500
278641,NoButton,Move,408,500
278649,NoButton,Move,409,500
278657,NoButton,Move,410,501
278663,NoButton,Move,411,502
278671,NoButton,Move,411,502
278679,NoButton,Move,412,502
278688,NoButton,Move,413,503
278695,NoButton,Move,414,504
278704,NoButton,Move,415,505
278711,NoButton,Move,418,506
278720,NoButton,Move,421,508
278728,NoButton,Move,423,510
278736,NoButton,Move,425,512
278742,NoButton,Move,427,514
278750,NoButton,Move,428,516
278758,NoButton,Move,430,518
278765,NoButton,Move,431,520
278773,NoButton,Move,432,521
278781,NoButton,Move,433,523
278790,NoButton,Move,435,524
278798,NoButton,Move,436,524
278806,NoButton,Move,438,525
278814,NoButton,Move,440,525
278820,NoButton,Move,442,525
278828,NoButton,Move,444,525
278835,NoButton,Move,445,525
278844,NoButton,Move,446,524
278852,NoButton,Move,447,524
278860,NoButton,Move,447,523
278868,NoButton,Move,448,523
278884,NoButton,Move,448,522
278891,NoButton,Move,449,522
278898,NoButton,Move,450,521
278906,NoButton,Move,450,520
278913,NoButton,Move,451,519
278922,NoButton,Move,451,518
278930,NoButton,Move,451,517
278938,NoButton,Move,452,515
278945,NoButton,Move,454,514
278953,NoButton,Move,455,512
278962,NoButton,Move,456,510
278969,NoButton,Move,458,508
278975,NoButton,Move,459,506
278983,NoButton,Move,461,504
278991,NoButton,Move,462,502
279000,NoButton,Move,463,500
279007,NoButton,Move,464,498
279015,NoButton,Move,465,497
279024,NoButton,Move,466,495
279032,NoButton,Move,467,494
279039,NoButton,Move,467,493
279114,NoButton,Move,468,493
279152,NoButton,Move,469,493
279192,NoButton,Move,469,494
279204,NoButton,Move,469,495
279213,NoButton,Move,469,495
279312,NoButton,Move,469,497
279320,NoButton,Move,470,497
279348,NoButton,Move,470,498
279476,NoButton,Move,471,498
279493,NoButton,Move,471,497
279530,NoButton,Move,471,496
279550,NoButton,Move,471,495
279763,NoButton,Move,471,495
279792,NoButton,Move,468,496
279800,NoButton,Move,462,498
279808,NoButton,Move,456,500
279816,NoButton,Move,450,501
279824,NoButton,Move,445,501
279832,NoButton,Move,440,501
279838,NoButton,Move,435,501
279846,NoButton,Move,430,501
279853,NoButton,Move,425,501
279862,NoButton,Move,420,501
279870,NoButton,Move,417,500
279878,NoButton,Move,414,499
279886,NoButton,Move,411,498
279894,NoButton,Move,409,497
279902,NoButton,Move,408,497
279908,NoButton,Move,406,497
279924,NoButton,Move,405,497
279936,NoButton,Move,405,496
279976,NoButton,Move,404,495
279984,NoButton,Move,403,495
279991,NoButton,Move,402,495
280006,NoButton,Move,402,494
280014,NoButton,Move,400,493
280022,NoButton,Move,398,492
280030,NoButton,Move,397,492
280042,NoButton,Move,397,491
280062,NoButton,Move,396,490
280068,NoButton,Move,395,490
280075,NoButton,Move,394,489
280083,NoButton,Move,392,487
280092,NoButton,Move,390,486
280099,NoButton,Move,387,484
280107,NoButton,Move,385,482
280116,NoButton,Move,383,481
280124,NoButton,Move,382,479
280149,NoButton,Move,382,478
280174,NoButton,Move,381,477
280190,NoButton,Move,380,476
280198,NoButton,Move,378,475
280206,NoButton,Move,376,474
280214,NoButton,Move,375,473
280260,NoButton,Move,374,472
280276,NoButton,Move,373,471
280288,NoButton,Move,372,470
280300,NoButton,Move,371,469
280306,NoButton,Move,369,467
280314,NoButton,Move,367,465
280322,NoButton,Move,365,463
280330,NoButton,Move,364,462
280337,NoButton,Move,364,461
280345,NoButton,Move,364,460
280388,NoButton,Move,363,459
280400,NoButton,Move,362,459
280420,NoButton,Move,361,459
280486,NoButton,Move,360,459
280498,NoButton,Move,360,460
280505,NoButton,Move,359,460
280513,NoButton,Move,359,462
280521,NoButton,Move,358,464
280538,NoButton,Move,358,465
280623,Left,Pressed,358,465
280657,NoButton,Drag,359,465
280696,NoButton,Drag,359,465
280760,Left,Released,359,465
280773,NoButton,Move,359,466
280851,NoButton,Move,360,466
280864,NoButton,Move,361,467
280875,NoButton,Move,361,467
280884,NoButton,Move,362,468
280892,NoButton,Move,362,468
280900,NoButton,Move,363,469
280908,NoButton,Move,364,470
280916,NoButton,Move,365,471
280924,NoButton,Move,366,471
280930,NoButton,Move,369,473
280938,NoButton,Move,370,475
280946,NoButton,Move,372,477
280954,NoButton,Move,374,479
280962,NoButton,Move,376,481
280970,NoButton,Move,378,482
280978,NoButton,Move,380,483
280986,NoButton,Move,381,484
280994,NoButton,Move,382,485
281002,NoButton,Move,384,485
281118,NoButton,Move,385,484
281126,NoButton,Move,386,483
281134,NoButton,Move,388,481
281142,NoButton,Move,389,481
281150,NoButton,Move,391,480
281158,NoButton,Move,393,478
281164,NoButton,Move,395,478
281172,NoButton,Move,396,477
281180,NoButton,Move,398,476
281188,NoButton,Move,399,476
281196,NoButton,Move,400,476
281204,NoButton,Move,402,476
281212,NoButton,Move,404,476
281220,NoButton,Move,406,477
281228,NoButton,Move,408,477
281236,NoButton,Move,410,477
281242,NoButton,Move,411,477
281250,NoButton,Move,413,476
281258,NoButton,Move,414,475
281266,NoButton,Move,415,475
281274,NoButton,Move,416,474
281282,NoButton,Move,418,473
281290,NoButton,Move,420,472
281298,NoButton,Move,422,471
281306,NoButton,Move,424,470
281312,NoButton,Move,426,469
281320,NoButton,Move,428,468
281327,NoButton,Move,429,467
281344,NoButton,Move,430,467
281394,NoButton,Move,431,468
281402,NoButton,Move,432,468
281430,NoButton,Move,433,469
281438,NoButton,Move,434,470
281446,NoButton,Move,435,471
281454,NoButton,Move,436,471
281796,NoButton,Move,435,470
281808,NoButton,Move,434,470
281843,NoButton,Move,434,470
281851,NoButton,Move,433,469
281857,NoButton,Move,432,469
281866,NoButton,Move,431,469
281874,NoButton,Move,429,469
281882,NoButton,Move,427,469
281898,NoButton,Move,426,469
281980,NoButton,Move,426,470
281988,NoButton,Move,427,471
281995,NoButton,Move,427,473
282003,NoButton,Move,428,474
282014,NoButton,Move,429,474
282022,NoButton,Move,431,475
282029,NoButton,Move,433,475
282037,NoButton,Move,436,475
282045,NoButton,Move,438,475
282054,NoButton,Move,440,475
282061,NoButton,Move,441,475
282070,NoButton,Move,442,475
282078,NoButton,Move,443,474
282086,NoButton,Move,444,473
282094,NoButton,Move,445,471
282099,NoButton,Move,446,471
282107,NoButton,Move,446,470
282241,NoButton,Move,447,470
282279,NoButton,Move,447,469
282287,NoButton,Move,447,469
282300,NoButton,Move,447,468
282358,NoButton,Move,447,467
282365,NoButton,Move,447,466
282377,NoButton,Move,447,465
282456,NoButton,Move,447,465
282468,NoButton,Move,448,466
282475,NoButton,Move,448,467
282550,NoButton,Move,449,468
282560,NoButton,Move,450,469
282571,NoButton,Move,451,469
282579,NoButton,Move,452,469
282588,NoButton,Move,452,470
282595,NoButton,Move,452,470
282603,NoButton,Move,453,470
282620,NoButton,Move,454,470
282658,NoButton,Move,455,470
282665,NoButton,Move,456,471
282674,NoButton,Move,457,472
282682,NoButton,Move,458,472
282689,NoButton,Move,460,473
282697,NoButton,Move,461,474
282714,NoButton,Move,462,474
282719,NoButton,Move,462,475
282727,NoButton,Move,463,475
282735,NoButton,Move,464,475
282744,NoButton,Move,464,476
282751,NoButton,Move,465,476
282904,NoButton,Move,464,475
282916,NoButton,Move,463,475
282924,NoButton,Move,463,474
282994,NoButton,Move,462,474
283088,NoButton,Move,462,473
283100,NoButton,Move,461,473
283108,NoButton,Move,461,472
283114,NoButton,Move,461,472
283170,Left,Pressed,461,472
283314,Left,Released,461,472
283720,NoButton,Move,461,473
283740,NoButton,Move,461,473
283770,NoButton,Move,461,473
283790,NoButton,Move,461,474
283798,NoButton,Move,462,477
283805,NoButton,Move,464,480
283813,NoButton,Move,466,482
283819,NoButton,Move,468,485
283827,NoButton,Move,470,487
283835,NoButton,Move,472,489
283843,NoButton,Move,472,491
283851,NoButton,Move,473,492
283859,NoButton,Move,473,493
283869,NoButton,Move,473,494
283980,NoButton,Move,472,494
283988,NoButton,Move,472,495
283995,NoButton,Move,470,496
284003,NoButton,Move,470,497
284012,NoButton,Move,469,497
284019,NoButton,Move,469,497
284028,NoButton,Move,468,497
284036,NoButton,Move,468,497
284044,NoButton,Move,467,498
284050,NoButton,Move,467,499
284058,NoButton,Move,466,500
284066,NoButton,Move,466,501
284074,NoButton,Move,465,502
284188,NoButton,Move,466,502
284200,NoButton,Move,466,501
284254,NoButton,Move,466,500
284336,NoButton,Move,466,500
284344,NoButton,Move,466,499
284351,NoButton,Move,466,497
284359,NoButton,Move,467,497
284365,NoButton,Move,468,496
284373,NoButton,Move,469,495
284381,NoButton,Move,469,494
284389,NoButton,Move,470,494
284460,NoButton,Move,470,493
284484,NoButton,Move,469,492
284492,NoButton,Move,467,492
284499,NoButton,Move,466,491
284508,NoButton,Move,464,491
284516,NoButton,Move,463,490
284522,NoButton,Move,462,490
284538,NoButton,Move,461,490
284644,Left,Pressed,461,490
284718,NoButton,Drag,460,490
284730,NoButton,Drag,459,491
284738,NoButton,Drag,457,493
284746,NoButton,Drag,455,494
284756,NoButton,Drag,453,496
284759,NoButton,Drag,451,497
284767,NoButton,Drag,449,499
284775,NoButton,Drag,446,501
284784,NoButton,Drag,443,502
284792,NoButton,Drag,441,504
284800,NoButton,Drag,439,504
284808,NoButton,Drag,437,505
284816,NoButton,Drag,435,505
284824,NoButton,Drag,433,505
284831,NoButton,Drag,431,505
284838,NoButton,Drag,430,506
284845,NoButton,Drag,428,506
284854,NoButton,Drag,426,507
284865,NoButton,Drag,424,507
284869,NoButton,Drag,422,507
284877,NoButton,Drag,420,507
284885,NoButton,Drag,419,507
284916,NoButton,Drag,418,506
284928,NoButton,Drag,417,506
284940,NoButton,Drag,416,506
284943,NoButton,Drag,414,506
284951,NoButton,Drag,412,506
284959,NoButton,Drag,410,506
284967,NoButton,Drag,409,505
284975,NoButton,Drag,408,505
284989,NoButton,Drag,408,504
285001,NoButton,Drag,407,504
285009,NoButton,Drag,406,503
285017,NoButton,Drag,405,502
285029,NoButton,Drag,403,501
285033,NoButton,Drag,401,499
285041,NoButton,Drag,399,498
285049,NoButton,Drag,398,497
285057,NoButton,Drag,397,497
285065,NoButton,Drag,397,496
285112,NoButton,Drag,396,495
285128,NoButton,Drag,396,494
285206,NoButton,Drag,396,493
285228,NoButton,Drag,395,492
285244,NoButton,Drag,394,492
285252,NoButton,Drag,394,491
285297,NoButton,Drag,393,491
285321,NoButton,Drag,392,491
285329,NoButton,Drag,391,490
285534,NoButton,Drag,392,490
285544,NoButton,Drag,392,490
285552,NoButton,Drag,393,490
285563,NoButton,Drag,394,491
285567,NoButton,Drag,395,491
285575,NoButton,Drag,396,492
285587,NoButton,Drag,397,493
285599,NoButton,Drag,398,493
285607,NoButton,Drag,398,494
285673,NoButton,Drag,399,494
285681,Left,Released,399,494
285695,NoButton,Move,399,495
285802,NoButton,Move,400,495
285880,NoButton,Move,400,495
285896,NoButton,Move,401,496
285908,NoButton,Move,402,497
285916,NoButton,Move,402,497
285924,NoButton,Move,402,497
285930,NoButton,Move,403,497
285938,NoButton,Move,404,498
285946,NoButton,Move,405,499
285954,NoButton,Move,406,499
285962,NoButton,Move,406,499
285970,NoButton,Move,407,499
285978,NoButton,Move,408,500
285986,NoButton,Move,408,501
285993,NoButton,Move,409,501
286031,NoButton,Move,409,502
286048,NoButton,Move,410,502
286056,NoButton,Move,411,503
286067,NoButton,Move,412,504
286076,NoButton,Move,413,504
286081,NoButton,Move,414,505
286090,NoButton,Move,415,505
286208,NoButton,Move,416,504
286216,NoButton,Move,417,502
286224,NoButton,Move,419,500
286232,NoButton,Move,420,498
286238,NoButton,Move,421,496
286246,NoButton,Move,421,494
286254,NoButton,Move,421,492
286261,NoButton,Move,421,491
286270,NoButton,Move,421,489
286278,NoButton,Move,421,488
286390,NoButton,Move,421,489
286406,NoButton,Move,420,490
286414,NoButton,Move,419,492
286422,NoButton,Move,418,493
286430,NoButton,Move,418,494
286438,NoButton,Move,417,496
286446,NoButton,Move,417,498
286454,NoButton,Move,416,500
286462,NoButton,Move,415,502
286468,NoButton,Move,414,503
286476,NoButton,Move,413,504
286492,NoButton,Move,412,504
286520,NoButton,Move,411,504
286528,NoButton,Move,410,504
286536,NoButton,Move,409,503
286543,NoButton,Move,408,502
286550,NoButton,Move,407,501
286558,NoButton,Move,405,500
286570,NoButton,Move,404,500
286578,NoButton,Move,404,499
286586,NoButton,Move,403,499
286606,NoButton,Move,402,499
286618,NoButton,Move,401,499
286624,NoButton,Move,399,501
286632,NoButton,Move,398,502
286640,NoButton,Move,398,503
286648,NoButton,Move,397,504
286774,NoButton,Move,397,503
286800,NoButton,Move,397,502
286828,NoButton,Move,397,502
286866,Left,Pressed,397,502
286992,Left,Released,397,502
287140,NoButton,Move,397,501
287156,NoButton,Move,397,501
287164,NoButton,Move,397,500
287170,NoButton,Move,397,499
287178,NoButton,Move,397,499
287185,NoButton,Move,397,498
287260,NoButton,Move,397,499
287276,NoButton,Move,398,499
287284,NoButton,Move,398,500
287297,NoButton,Move,398,501
287299,NoButton,Move,399,502
287307,NoButton,Move,400,504
287315,NoButton,Move,401,506
287323,NoButton,Move,402,508
287330,NoButton,Move,403,510
287337,NoButton,Move,404,512
287345,NoButton,Move,404,514
287354,NoButton,Move,406,515
287362,NoButton,Move,407,517
287370,NoButton,Move,409,519
287378,NoButton,Move,411,521
287386,NoButton,Move,412,523
287394,NoButton,Move,414,524
287400,NoButton,Move,416,526
287408,NoButton,Move,418,527
287416,NoButton,Move,419,527
287424,NoButton,Move,420,528
287432,NoButton,Move,421,529
287440,NoButton,Move,422,529
287448,NoButton,Move,424,529
287456,NoButton,Move,425,529
287464,NoButton,Move,427,530
287472,NoButton,Move,428,531
287478,NoButton,Move,430,532
287486,NoButton,Move,432,533
287494,NoButton,Move,433,534
287502,NoButton,Move,434,534
287538,NoButton,Move,435,535
287546,NoButton,Move,436,536
287552,NoButton,Move,437,538
287560,NoButton,Move,439,539
287567,NoButton,Move,441,540
287575,NoButton,Move,443,541
287584,NoButton,Move,444,541
287591,NoButton,Move,445,541
287599,NoButton,Move,446,541
287620,NoButton,Move,447,541
287628,NoButton,Move,448,539
287633,NoButton,Move,449,537
287641,NoButton,Move,450,534
287650,NoButton,Move,451,530
287658,NoButton,Move,453,526
287666,NoButton,Move,454,523
287674,NoButton,Move,455,520
287681,NoButton,Move,457,515
287689,NoButton,Move,459,513
287697,NoButton,Move,460,511
287705,NoButton,Move,461,509
287711,NoButton,Move,462,507
287720,NoButton,Move,463,505
287728,NoButton,Move,463,504
287736,NoButton,Move,463,503
287744,NoButton,Move,463,502
287798,NoButton,Move,463,503
287806,NoButton,Move,463,504
287818,NoButton,Move,463,505
287826,NoButton,Move,463,507
287833,NoButton,Move,463,509
287841,NoButton,Move,463,511
287849,NoButton,Move,463,513
287857,NoButton,Move,463,515
287863,NoButton,Move,463,517
287872,NoButton,Move,463,519
287880,NoButton,Move,464,521
287888,NoButton,Move,464,523
287896,NoButton,Move,465,525
287903,NoButton,Move,466,527
287911,NoButton,Move,466,529
287920,NoButton,Move,468,531
287928,NoButton,Move,468,532
287936,NoButton,Move,469,533
287942,NoButton,Move,469,535
287950,NoButton,Move,469,536
287958,NoButton,Move,470,537
287966,NoButton,Move,470,538
287986,NoButton,Move,470,539
288492,NoButton,Move,470,538
288626,NoButton,Move,471,538
288704,NoButton,Move,471,538
288782,NoButton,Move,471,538
288790,NoButton,Move,472,536
288795,NoButton,Move,472,536
288803,NoButton,Move,472,535
288812,NoButton,Move,472,534
288820,NoButton,Move,473,533
288828,NoButton,Move,473,532
288836,NoButton,Move,474,531
288844,NoButton,Move,476,531
288851,NoButton,Move,476,531
288860,NoButton,Move,478,530
288868,NoButton,Move,480,530
288874,NoButton,Move,482,529
288882,NoButton,Move,483,529
288890,NoButton,Move,484,528
288898,NoButton,Move,484,527
288906,NoButton,Move,484,526
288914,NoButton,Move,485,525
288922,NoButton,Move,486,524
288930,NoButton,Move,487,523
288938,NoButton,Move,488,521
288946,NoButton,Move,489,520
288954,NoButton,Move,491,518
288960,NoButton,Move,492,516
288968,NoButton,Move,494,514
288976,NoButton,Move,495,513
288984,NoButton,Move,496,511
288992,NoButton,Move,497,510
289000,NoButton,Move,498,508
289008,NoButton,Move,498,507
289016,NoButton,Move,499,505
289024,NoButton,Move,499,504
289032,NoButton,Move,500,503
289038,NoButton,Move,501,502
290658,NoButton,Move,501,503
291258,NoButton,Move,501,503
291282,NoButton,Move,501,503
291306,NoButton,Move,501,504
291324,NoButton,Move,501,504
291332,NoButton,Move,501,504
291340,NoButton,Move,501,507
291348,NoButton,Move,500,510
291356,NoButton,Move,499,514
291364,NoButton,Move,497,518
291372,NoButton,Move,496,523
291380,NoButton,Move,496,528
291386,NoButton,Move,496,534
291394,NoButton,Move,498,541
291402,NoButton,Move,499,546
291644,NoButton,Move,499,547
291652,NoButton,Move,498,547
291660,NoButton,Move,498,546
291668,NoButton,Move,499,546
291676,NoButton,Move,499,545
291684,NoButton,Move,498,545
291897,NoButton,Move,498,545
291910,NoButton,Move,498,546
291922,NoButton,Move,498,546
291927,NoButton,Move,497,546
291943,NoButton,Move,497,546
291952,NoButton,Move,495,546
291960,NoButton,Move,494,547
291968,NoButton,Move,492,547
291976,NoButton,Move,490,547
291984,NoButton,Move,488,547
291992,NoButton,Move,488,546
292034,NoButton,Move,488,547
292046,NoButton,Move,488,548
292058,NoButton,Move,489,548
292066,NoButton,Move,489,549
292074,NoButton,Move,490,549
292080,NoButton,Move,490,550
292088,NoButton,Move,491,550
292096,NoButton,Move,492,550
292103,NoButton,Move,493,550
292112,NoButton,Move,494,550
292120,NoButton,Move,494,551
292136,NoButton,Move,495,551
292144,NoButton,Move,497,551
292152,NoButton,Move,499,551
292162,NoButton,Move,500,551
292170,NoButton,Move,501,552
292178,NoButton,Move,502,552
292222,NoButton,Move,501,552
292248,NoButton,Move,502,553
292260,NoButton,Move,502,554
292267,NoButton,Move,503,554
292338,NoButton,Move,503,554
292346,NoButton,Move,502,555
292354,NoButton,Move,501,556
292362,NoButton,Move,500,556
292412,NoButton,Move,500,557
292420,NoButton,Move,500,559
292444,NoButton,Move,499,560
292494,NoButton,Move,499,561
292510,NoButton,Move,499,562
292518,NoButton,Move,499,563
292526,NoButton,Move,500,563
292544,NoButton,Move,501,563
292564,NoButton,Move,501,563
292572,NoButton,Move,502,564
292580,NoButton,Move,503,564
292588,NoButton,Move,504,565
292604,NoButton,Move,505,565
292650,NoButton,Move,506,565
292658,NoButton,Move,508,565
292666,NoButton,Move,510,565
292674,NoButton,Move,512,565
292686,NoButton,Move,513,565
292694,NoButton,Move,513,564
292712,NoButton,Move,513,563
292724,NoButton,Move,512,562
292732,NoButton,Move,511,562
292739,NoButton,Move,511,561
292748,NoButton,Move,511,559
292768,NoButton,Move,512,559
292900,NoButton,Move,513,559
292907,NoButton,Move,510,561
292934,NoButton,Move,510,561
292950,NoButton,Move,511,561
292958,NoButton,Move,513,562
292990,NoButton,Move,514,563
292998,NoButton,Move,516,563
293005,NoButton,Move,517,563
293011,NoButton,Move,518,563
293020,NoButton,Move,520,563
293027,NoButton,Move,521,563
293036,NoButton,Move,522,563
293504,NoButton,Move,523,562
293512,NoButton,Move,524,560
293519,NoButton,Move,525,560
293527,NoButton,Move,525,559
293535,NoButton,Move,525,556
293544,NoButton,Move,525,554
293550,NoButton,Move,526,553
293574,NoButton,Move,526,552
293582,NoButton,Move,526,550
293590,NoButton,Move,528,547
293598,NoButton,Move,530,545
293606,NoButton,Move,532,543
293614,NoButton,Move,534,541
293622,NoButton,Move,536,540
293628,NoButton,Move,537,539
293636,NoButton,Move,538,537
293644,NoButton,Move,535,535
293652,NoButton,Move,527,531
293660,NoButton,Move,515,525
293668,NoButton,Move,505,519
293676,NoButton,Move,497,514
293684,NoButton,Move,493,509
293692,NoButton,Move,491,508
293700,NoButton,Move,490,508
293706,NoButton,Move,490,510
293714,NoButton,Move,489,514
293722,NoButton,Move,488,521
293730,NoButton,Move,487,529
293738,NoButton,Move,487,537
293746,NoButton,Move,487,545
293754,NoButton,Move,485,553
293762,NoButton,Move,484,558
293770,NoButton,Move,481,564
293776,NoButton,Move,479,566
293784,NoButton,Move,477,568
293792,NoButton,Move,475,570
293800,NoButton,Move,473,571
293808,NoButton,Move,472,571
293816,NoButton,Move,471,571
293824,NoButton,Move,470,571
293831,NoButton,Move,468,571
293839,NoButton,Move,467,571
293847,NoButton,Move,466,571
293854,NoButton,Move,466,572
293861,NoButton,Move,467,572
293869,NoButton,Move,468,572
293882,NoButton,Move,469,573
293948,NoButton,Move,468,573
293956,NoButton,Move,467,574
293964,NoButton,Move,466,575
293972,NoButton,Move,466,577
293980,NoButton,Move,466,581
293988,NoButton,Move,466,585
293996,NoButton,Move,466,588
294004,NoButton,Move,465,590
294010,NoButton,Move,465,592
294018,NoButton,Move,464,594
294026,NoButton,Move,464,596
294034,NoButton,Move,464,599
294042,NoButton,Move,466,602
294049,NoButton,Move,468,604
294057,NoButton,Move,470,606
294065,NoButton,Move,473,608
294073,NoButton,Move,476,610
294081,NoButton,Move,482,611
294087,NoButton,Move,487,613
