client timestamp,button,state,x,y
2405940,NoButton,Move,641,594
2405946,NoButton,Move,641,593
2406072,NoButton,Move,642,592
2406088,NoButton,Move,644,590
2406096,NoButton,Move,645,588
2406102,NoButton,Move,647,586
2406111,NoButton,Move,649,584
2406118,NoButton,Move,651,582
2406126,NoButton,Move,654,580
2406134,NoButton,Move,657,578
2406142,NoButton,Move,659,576
2406150,NoButton,Move,661,574
2406160,NoButton,Move,662,572
2406166,NoButton,Move,664,571
2406244,NoButton,Move,665,570
2406254,NoButton,Move,665,569
2406262,NoButton,Move,666,568
2406270,NoButton,Move,667,567
2406278,NoButton,Move,668,566
2406286,NoButton,Move,668,565
2406298,NoButton,Move,669,564
2406310,NoButton,Move,670,563
2406322,NoButton,Move,671,562
2406385,NoButton,Move,671,561
2406408,Left,Pressed,671,561
2406513,Left,Released,671,561
2406540,Left,Pressed,671,561
2406646,Left,Released,671,561
2406802,NoButton,Move,672,564
2406810,NoButton,Move,675,571
2406817,NoButton,Move,686,585
2406824,NoButton,Move,704,605
2406832,NoButton,Move,728,639
2406840,NoButton,Move,760,677
2406848,NoButton,Move,796,713
2406856,NoButton,Move,838,749
2406864,NoButton,Move,884,779
2406873,NoButton,Move,930,807
2406880,NoButton,Move,968,831
2406888,NoButton,Move,1004,851
2406902,NoButton,Move,1040,867
2406902,NoButton,Move,1072,879
2406910,NoButton,Move,1104,889
2406918,NoButton,Move,1128,899
2406926,NoButton,Move,1146,909
2406934,NoButton,Move,1160,917
2406942,NoButton,Move,1174,925
2406950,NoButton,Move,1184,929
2406958,NoButton,Move,1194,933
2406966,NoButton,Move,1198,937
2406974,NoButton,Move,1199,939
2406980,NoButton,Move,1201,939
2407078,NoButton,Move,1201,941
2407094,NoButton,Move,1201,942
2407102,NoButton,Move,1202,943
2407110,NoButton,Move,1202,945
2407121,NoButton,Move,1203,947
2407126,NoButton,Move,1203,949
2407134,NoButton,Move,1203,951
2407140,NoButton,Move,1203,954
2407149,NoButton,Move,1203,956
2407156,NoButton,Move,1203,958
2407167,NoButton,Move,1204,960
2407172,NoButton,Move,1204,962
2407180,NoButton,Move,1205,964
2407188,NoButton,Move,1206,964
2407196,NoButton,Move,1207,965
2407204,NoButton,Move,1207,966
2407210,NoButton,Move,1208,967
2407218,NoButton,Move,1209,968
2407226,NoButton,Move,1210,970
2407236,NoButton,Move,1212,971
2407242,NoButton,Move,1214,973
2407250,NoButton,Move,1216,974
2407258,NoButton,Move,1218,975
2407266,NoButton,Move,1220,975
2407274,NoButton,Move,1222,975
2407282,NoButton,Move,1223,975
2407288,NoButton,Move,1224,975
2407308,NoButton,Move,1225,975
2407328,NoButton,Move,1226,975
2407336,NoButton,Move,1227,975
2407344,NoButton,Move,1227,974
2407352,NoButton,Move,1228,974
2407403,Left,Pressed,1228,974
2407496,Left,Released,1228,974
2407600,NoButton,Move,1229,973
2407612,NoButton,Move,1230,973
2407620,NoButton,Move,1231,972
2407628,NoButton,Move,1232,971
2407636,NoButton,Move,1233,970
2407644,NoButton,Move,1234,968
2407652,NoButton,Move,1236,967
2407660,NoButton,Move,1238,965
2407668,NoButton,Move,1239,963
2407676,NoButton,Move,1241,961
2407682,NoButton,Move,1243,959
2407690,NoButton,Move,1246,957
2407698,NoButton,Move,1248,954
2407706,NoButton,Move,1250,952
2407714,NoButton,Move,1252,950
2407722,NoButton,Move,1253,948
2407730,NoButton,Move,1255,946
2407738,NoButton,Move,1256,944
2407746,NoButton,Move,1257,942
2407754,NoButton,Move,1257,940
2407760,NoButton,Move,1258,938
2407768,NoButton,Move,1258,937
2407778,NoButton,Move,1259,935
2407784,NoButton,Move,1259,934
2407792,NoButton,Move,1259,933
2407800,NoButton,Move,1259,931
2407808,NoButton,Move,1259,930
2407816,NoButton,Move,1259,929
2407824,NoButton,Move,1259,928
2407832,NoButton,Move,1259,926
2407838,NoButton,Move,1259,925
2407846,NoButton,Move,1259,924
2407854,NoButton,Move,1259,923
2407862,NoButton,Move,1259,922
2407972,NoButton,Move,1259,921
2407994,NoButton,Move,1259,921
2408002,NoButton,Move,1259,920
2408010,NoButton,Move,1258,920
2408022,NoButton,Move,1258,919
2408030,NoButton,Move,1257,918
2408038,NoButton,Move,1256,917
2408046,NoButton,Move,1256,916
2408054,NoButton,Move,1256,915
2408150,NoButton,Move,1255,914
2408158,NoButton,Move,1255,913
2408166,NoButton,Move,1254,912
2408317,NoButton,Move,1254,911
2408482,NoButton,Move,1253,911
2408490,NoButton,Move,1253,909
2408498,NoButton,Move,1252,908
2408510,NoButton,Move,1252,907
2408520,NoButton,Move,1251,907
2408530,NoButton,Move,1251,906
2408542,NoButton,Move,1251,905
2408642,NoButton,Move,1251,905
2408694,NoButton,Move,1250,904
2408702,NoButton,Move,1249,903
2408708,NoButton,Move,1248,902
2408716,NoButton,Move,1248,901
2408724,NoButton,Move,1247,901
2408736,NoButton,Move,1247,900
2408744,NoButton,Move,1247,899
2408776,NoButton,Move,1246,899
2408905,NoButton,Move,1246,898
2410267,NoButton,Move,1246,896
2410275,NoButton,Move,1246,886
2410282,NoButton,Move,1246,866
2410292,NoButton,Move,1250,832
2410298,NoButton,Move,1254,786
2410304,NoButton,Move,1254,742
2410312,NoButton,Move,1256,690
2410320,NoButton,Move,1260,638
2410328,NoButton,Move,1264,582
2410336,NoButton,Move,1278,522
2410344,NoButton,Move,1302,466
2410352,NoButton,Move,1332,408
2410360,NoButton,Move,1356,358
2410368,NoButton,Move,1386,310
2410376,NoButton,Move,1410,266
2410382,NoButton,Move,1432,232
2410390,NoButton,Move,1448,200
2410398,NoButton,Move,1460,178
2410406,NoButton,Move,1468,162
2410414,NoButton,Move,1472,148
2410427,NoButton,Move,1476,134
2410431,NoButton,Move,1480,124
2410438,NoButton,Move,1482,116
2410447,NoButton,Move,1484,110
2410455,NoButton,Move,1484,104
2410462,NoButton,Move,1486,100
2410468,NoButton,Move,1488,96
2410476,NoButton,Move,1490,94
2410484,NoButton,Move,1491,93
2410492,NoButton,Move,1494,90
2410500,NoButton,Move,1496,88
2410509,NoButton,Move,1498,87
2410516,NoButton,Move,1500,86
2410526,NoButton,Move,1501,86
2410532,NoButton,Move,1502,86
2410538,NoButton,Move,1504,87
2410546,NoButton,Move,1505,87
2410554,NoButton,Move,1507,87
2410562,NoButton,Move,1508,87
2410580,NoButton,Move,1509,87
2410586,NoButton,Move,1510,87
2410595,NoButton,Move,1512,86
2410603,NoButton,Move,1514,84
2410610,NoButton,Move,1516,83
2410616,NoButton,Move,1518,81
2410625,NoButton,Move,1519,80
2410642,NoButton,Move,1521,78
2410643,NoButton,Move,1523,76
2410656,NoButton,Move,1524,74
2410657,NoButton,Move,1526,72
2410711,NoButton,Move,1528,69
2410711,NoButton,Move,1531,67
2410711,NoButton,Move,1534,64
2410712,NoButton,Move,1537,62
2410712,NoButton,Move,1540,60
2410712,NoButton,Move,1542,58
2410712,NoButton,Move,1543,56
2410719,NoButton,Move,1545,54
2410801,NoButton,Move,1546,52
2410801,NoButton,Move,1546,51
2410948,NoButton,Move,1546,50
2410948,NoButton,Move,1547,49
2410949,NoButton,Move,1548,48
2410949,NoButton,Move,1548,47
2410985,NoButton,Move,1548,46
2410985,NoButton,Move,1549,45
2410985,NoButton,Move,1549,44
2410985,NoButton,Move,1550,44
2410985,Nobutton,Scrool,1550,1550
2411147,NoButton,Move,1550,43
2411147,NoButton,Move,1551,43
2411147,NoButton,Move,1551,42
2412084,NoButton,Move,1551,43
2412084,NoButton,Move,1550,43
2412084,NoButton,Move,1548,48
2412122,NoButton,Move,1546,53
2412122,NoButton,Move,1542,59
2412122,NoButton,Move,1535,65
2412122,NoButton,Move,1527,75
2412123,NoButton,Move,1516,89
2412132,NoButton,Move,1502,108
2412138,NoButton,Move,1485,127
2412146,NoButton,Move,1468,148
2412154,NoButton,Move,1452,172
2412162,NoButton,Move,1437,196
2412170,NoButton,Move,1417,222
2412178,NoButton,Move,1399,247
2412186,NoButton,Move,1379,273
2412194,NoButton,Move,1357,303
2412200,NoButton,Move,1337,333
2412209,NoButton,Move,1315,361
2412216,NoButton,Move,1293,385
2412225,NoButton,Move,1271,405
2412232,NoButton,Move,1255,423
2412242,NoButton,Move,1241,439
2412248,NoButton,Move,1227,453
2412256,NoButton,Move,1215,465
2412264,NoButton,Move,1203,477
2412272,NoButton,Move,1191,489
2412278,NoButton,Move,1179,501
2412286,NoButton,Move,1167,511
2412294,NoButton,Move,1155,521
2412302,NoButton,Move,1143,531
2412310,NoButton,Move,1135,539
2412318,NoButton,Move,1127,545
2412326,NoButton,Move,1124,551
2412334,NoButton,Move,1120,555
2412343,NoButton,Move,1118,556
2412350,NoButton,Move,1117,558
2412896,NoButton,Move,1116,559
2412904,NoButton,Move,1114,564
2412911,NoButton,Move,1110,571
2412918,NoButton,Move,1105,578
2412927,NoButton,Move,1097,585
2412934,NoButton,Move,1088,594
2412943,NoButton,Move,1081,598
2412950,NoButton,Move,1076,601
2412958,NoButton,Move,1070,603
2412966,NoButton,Move,1062,605
2412974,NoButton,Move,1051,611
2412982,NoButton,Move,1033,624
2412990,NoButton,Move,1017,636
2412996,NoButton,Move,999,648
2413004,NoButton,Move,992,654
2413013,NoButton,Move,986,657
2413020,NoButton,Move,983,658
2413070,NoButton,Move,983,660
2413126,NoButton,Move,981,664
2413134,NoButton,Move,977,667
2413142,NoButton,Move,975,673
2413150,NoButton,Move,973,677
2413156,NoButton,Move,971,682
2413164,NoButton,Move,968,686
2413172,NoButton,Move,966,692
2413180,NoButton,Move,961,697
2413188,NoButton,Move,955,703
2413196,NoButton,Move,950,708
2413204,NoButton,Move,944,712
2413212,NoButton,Move,939,716
2413220,NoButton,Move,934,719
2413228,NoButton,Move,931,721
2413234,NoButton,Move,928,723
2413242,NoButton,Move,924,726
2413250,NoButton,Move,922,728
2413258,NoButton,Move,919,731
2413266,NoButton,Move,916,734
2413274,NoButton,Move,914,736
2413282,NoButton,Move,911,739
2413290,NoButton,Move,909,741
2413298,NoButton,Move,907,743
2413306,NoButton,Move,905,746
2413313,NoButton,Move,904,747
2413320,NoButton,Move,904,748
2413344,NoButton,Move,904,749
2413356,NoButton,Move,905,750
2413364,NoButton,Move,907,751
2413372,NoButton,Move,909,753
2413380,NoButton,Move,911,754
2413386,NoButton,Move,913,756
2413394,NoButton,Move,917,758
2413402,NoButton,Move,920,759
2413411,NoButton,Move,924,760
2413418,NoButton,Move,928,761
2413426,NoButton,Move,931,762
2413434,NoButton,Move,934,762
2413442,NoButton,Move,936,762
2413450,NoButton,Move,938,761
2413458,NoButton,Move,940,760
2413464,NoButton,Move,942,759
2413472,NoButton,Move,944,758
2413480,NoButton,Move,946,757
2413488,NoButton,Move,948,756
2413496,NoButton,Move,949,755
2413504,NoButton,Move,951,754
2413512,NoButton,Move,952,753
2413520,NoButton,Move,954,753
2413528,NoButton,Move,955,752
2413536,NoButton,Move,957,751
2413542,NoButton,Move,958,751
2413562,NoButton,Move,959,751
2413570,NoButton,Move,959,750
2413578,NoButton,Move,960,749
2413586,NoButton,Move,961,748
2413595,NoButton,Move,962,747
2413602,NoButton,Move,964,746
2413610,NoButton,Move,966,745
2413618,NoButton,Move,968,745
2413624,NoButton,Move,970,744
2413632,NoButton,Move,972,744
2413640,NoButton,Move,974,744
2413648,NoButton,Move,976,744
2413657,NoButton,Move,977,744
2413664,NoButton,Move,979,744
2413672,NoButton,Move,980,744
2413684,NoButton,Move,981,744
2413722,NoButton,Move,982,744
2413738,NoButton,Move,983,744
2413746,NoButton,Move,985,745
2413754,NoButton,Move,986,745
2413874,Left,Pressed,986,745
2413890,NoButton,Drag,986,745
2413902,NoButton,Drag,985,745
2413910,NoButton,Drag,983,744
2413918,NoButton,Drag,981,744
2413926,NoButton,Drag,978,744
2413934,NoButton,Drag,976,744
2413940,NoButton,Drag,974,744
2413948,NoButton,Drag,971,744
2413956,NoButton,Drag,969,744
2413964,NoButton,Drag,966,744
2413972,NoButton,Drag,963,744
2413980,NoButton,Drag,961,744
2413988,NoButton,Drag,959,744
2413996,NoButton,Drag,957,744
2414004,NoButton,Drag,955,744
2414012,NoButton,Drag,953,745
2414018,NoButton,Drag,951,745
2414028,NoButton,Drag,949,746
2414034,NoButton,Drag,947,747
2414043,NoButton,Drag,945,747
2414050,NoButton,Drag,943,747
2414060,NoButton,Drag,941,747
2414066,NoButton,Drag,939,747
2414074,NoButton,Drag,938,747
2414082,NoButton,Drag,937,747
2414093,NoButton,Drag,936,747
2414136,NoButton,Drag,935,748
2414144,NoButton,Drag,933,748
2414152,NoButton,Drag,931,748
2414160,NoButton,Drag,929,748
2414166,NoButton,Drag,927,748
2414175,NoButton,Drag,925,748
2414182,NoButton,Drag,923,748
2414190,NoButton,Drag,921,749
2414198,NoButton,Drag,919,749
2414206,NoButton,Drag,917,749
2414214,NoButton,Drag,915,750
2414223,NoButton,Drag,913,751
2414230,NoButton,Drag,911,751
2414238,NoButton,Drag,909,752
2414246,NoButton,Drag,908,752
2414252,NoButton,Drag,907,753
2414378,NoButton,Drag,908,754
2414386,NoButton,Drag,910,755
2414394,NoButton,Drag,912,756
2414402,NoButton,Drag,914,757
2414410,NoButton,Drag,916,758
2414416,NoButton,Drag,918,758
2414424,NoButton,Drag,920,758
2414432,NoButton,Drag,922,758
2414440,NoButton,Drag,924,758
2414448,NoButton,Drag,926,758
2414459,NoButton,Drag,927,758
2414464,NoButton,Drag,929,758
2414475,NoButton,Drag,930,758
2414484,NoButton,Drag,931,758
2414490,NoButton,Drag,932,758
2414502,NoButton,Drag,933,758
2414522,NoButton,Drag,934,758
2414530,NoButton,Drag,935,758
2414538,NoButton,Drag,936,758
2414546,NoButton,Drag,937,758
2414554,NoButton,Drag,938,758
2414562,NoButton,Drag,939,758
2414568,NoButton,Drag,940,758
2414576,NoButton,Drag,941,757
2414632,NoButton,Drag,942,757
2414644,NoButton,Drag,943,757
2414650,NoButton,Drag,944,757
2414658,NoButton,Drag,945,757
2414792,NoButton,Drag,944,756
2414802,NoButton,Drag,943,756
2414811,NoButton,Drag,942,756
2414818,NoButton,Drag,941,756
2414956,NoButton,Drag,940,756
2415138,NoButton,Drag,940,755
2415146,Left,Released,940,755
2415154,NoButton,Move,940,755
2415162,NoButton,Move,941,754
2415170,NoButton,Move,942,753
2415178,NoButton,Move,943,751
2415186,NoButton,Move,944,750
2415194,NoButton,Move,945,748
2415202,NoButton,Move,945,747
2415212,NoButton,Move,946,747
2415228,NoButton,Move,946,746
2415236,NoButton,Move,947,746
2415244,NoButton,Move,948,746
2415252,NoButton,Move,949,745
2415409,NoButton,Drag,950,745
2415446,NoButton,Move,950,744
2415474,NoButton,Move,951,744
2415486,NoButton,Move,952,745
2415494,NoButton,Move,954,747
2415502,NoButton,Move,956,748
2415510,NoButton,Move,958,749
2415518,NoButton,Move,960,750
2415524,NoButton,Move,962,751
2415532,NoButton,Move,963,751
2415540,NoButton,Move,964,751
2415548,NoButton,Move,965,751
2415556,NoButton,Move,966,751
2415564,NoButton,Move,967,752
2415576,NoButton,Move,968,752
2415593,NoButton,Move,969,752
2415598,NoButton,Move,970,752
2415606,NoButton,Move,971,752
2415614,NoButton,Move,973,752
2415626,NoButton,Move,974,752
2415642,NoButton,Move,975,752
2415658,NoButton,Move,976,752
2415666,NoButton,Move,977,752
2415680,NoButton,Move,978,752
2415700,NoButton,Move,979,752
2415708,NoButton,Move,980,752
2415720,NoButton,Move,981,752
2415736,NoButton,Move,982,752
2415779,Left,Pressed,982,752
2415790,NoButton,Drag,983,752
2415872,Left,Released,983,752
2415908,NoButton,Move,983,752
2415914,NoButton,Move,984,752
2415927,NoButton,Move,986,752
2415930,NoButton,Move,988,752
2415938,NoButton,Move,990,752
2415947,NoButton,Move,993,752
2415954,NoButton,Move,998,752
2415962,NoButton,Move,1004,752
2415970,NoButton,Move,1010,750
2415978,NoButton,Move,1017,748
2415986,NoButton,Move,1024,746
2415995,NoButton,Move,1032,743
2416000,NoButton,Move,1040,738
2416008,NoButton,Move,1049,733
2416016,NoButton,Move,1057,728
2416024,NoButton,Move,1066,722
2416032,NoButton,Move,1078,715
2416040,NoButton,Move,1090,708
2416048,NoButton,Move,1102,703
2416057,NoButton,Move,1113,701
2416064,NoButton,Move,1118,700
2416072,NoButton,Move,1121,698
2416094,Left,Pressed,1121,698
2416157,NoButton,Drag,1123,698
2416168,NoButton,Drag,1124,698
2416177,Left,Released,1124,698
2416888,NoButton,Move,1123,698
2416904,NoButton,Move,1117,696
2416905,NoButton,Move,1105,693
2416910,NoButton,Move,1092,692
2416921,NoButton,Move,1078,690
2416922,NoButton,Move,1061,692
2416937,NoButton,Move,1040,692
2416938,NoButton,Move,1013,693
2416954,NoButton,Move,971,697
2416955,NoButton,Move,927,707
2416971,NoButton,Move,873,717
2416972,NoButton,Move,817,721
2416989,NoButton,Move,761,725
2416990,NoButton,Move,709,731
2416993,NoButton,Move,665,735
2417000,NoButton,Move,623,735
2417008,NoButton,Move,591,735
2417016,NoButton,Move,565,735
2417024,NoButton,Move,549,739
2417030,NoButton,Move,537,743
2417038,NoButton,Move,529,747
2417046,NoButton,Move,526,751
2417054,NoButton,Move,525,752
2417066,NoButton,Move,525,753
2417196,Left,Pressed,525,753
2417289,Left,Released,525,753
2454086,NoButton,Move,526,754
2454094,NoButton,Move,535,761
2454102,NoButton,Move,561,779
2454111,NoButton,Move,595,801
2454118,NoButton,Move,625,819
2454126,NoButton,Move,649,833
2454134,NoButton,Move,669,845
2454142,NoButton,Move,685,855
2454150,NoButton,Move,697,867
2454159,NoButton,Move,709,879
2454504,NoButton,Move,721,889
2454504,NoButton,Move,737,899
2454504,NoButton,Move,755,905
2454504,NoButton,Move,775,911
2454504,NoButton,Move,797,915
2454504,NoButton,Move,815,921
2454504,NoButton,Move,829,925
2454504,NoButton,Move,841,929
2454504,NoButton,Move,853,933
2454504,NoButton,Move,864,937
2454505,NoButton,Move,875,940
2454505,NoButton,Move,885,940
2454505,NoButton,Move,895,942
2454505,NoButton,Move,905,942
2454505,NoButton,Move,915,945
2454505,NoButton,Move,921,948
2454505,NoButton,Move,924,951
2454505,NoButton,Move,925,951
2454505,NoButton,Move,925,952
2454505,NoButton,Move,924,953
2454505,NoButton,Move,924,953
2454505,NoButton,Move,922,955
2454505,NoButton,Move,921,958
2454505,NoButton,Move,919,960
2454505,NoButton,Move,917,963
2454505,NoButton,Move,915,965
2454506,NoButton,Move,913,968
2454506,NoButton,Move,912,970
2454568,NoButton,Move,911,972
2454568,NoButton,Move,909,974
2454568,NoButton,Move,908,977
2454568,NoButton,Move,906,980
2454568,NoButton,Move,904,983
2454568,NoButton,Move,903,987
2454568,NoButton,Move,901,991
2454569,NoButton,Move,900,994
2454578,NoButton,Move,898,997
2454586,NoButton,Move,897,999
2454595,NoButton,Move,896,1001
2454599,NoButton,Move,896,1003
2454606,NoButton,Move,895,1005
2454660,NoButton,Move,895,1007
2454660,NoButton,Move,894,1009
2454660,NoButton,Move,894,1011
2454660,NoButton,Move,894,1014
2454660,NoButton,Move,894,1016
2454660,NoButton,Move,894,1018
2454660,NoButton,Move,894,1020
2454668,NoButton,Move,895,1022
2454676,NoButton,Move,895,1024
2454686,NoButton,Move,896,1026
2454692,NoButton,Move,897,1028
2454703,NoButton,Move,897,1029
2454708,NoButton,Move,898,1030
2454714,NoButton,Move,899,1032
2454722,NoButton,Move,900,1033
2454730,NoButton,Move,900,1034
2454738,NoButton,Move,901,1035
2454752,NoButton,Move,901,1036
2455035,Left,Pressed,901,1036
2455140,Left,Released,901,1036
2455168,NoButton,Move,900,1037
2455177,NoButton,Move,899,1037
2455278,NoButton,Move,900,1036
2455284,NoButton,Move,906,1030
2455295,NoButton,Move,917,1019
2455305,NoButton,Move,930,1007
2455311,NoButton,Move,943,990
2455317,NoButton,Move,958,966
2455326,NoButton,Move,974,938
2455333,NoButton,Move,994,908
2455345,NoButton,Move,1018,876
2455350,NoButton,Move,1044,846
2455357,NoButton,Move,1068,820
2455366,NoButton,Move,1084,798
2455373,NoButton,Move,1096,784
2455382,NoButton,Move,1104,772
2455386,NoButton,Move,1108,760
2455399,NoButton,Move,1112,748
2455406,NoButton,Move,1114,736
2455415,NoButton,Move,1116,724
2455433,NoButton,Move,1116,717
2455433,NoButton,Move,1114,712
2455448,NoButton,Move,1112,710
2455449,NoButton,Move,1110,708
2455449,NoButton,Move,1108,706
2455465,NoButton,Move,1106,705
2455465,NoButton,Move,1104,705
2455475,NoButton,Move,1103,705
2455483,NoButton,Move,1101,705
2455502,NoButton,Move,1101,706
2455696,NoButton,Move,1101,707
2455696,NoButton,Move,1100,707
2455707,NoButton,Move,1100,707
2455934,NoButton,Move,1100,707
2455946,NoButton,Move,1100,708
2455952,NoButton,Move,1099,709
2456109,NoButton,Move,1098,710
2456110,NoButton,Move,1097,711
2456111,NoButton,Move,1096,712
2456111,NoButton,Move,1095,714
2456112,NoButton,Move,1093,715
2456112,NoButton,Move,1093,716
2456112,NoButton,Move,1093,717
2456112,NoButton,Move,1092,717
2457491,NoButton,Move,1092,717
2457504,NoButton,Move,1093,716
2457512,NoButton,Move,1095,714
2457516,NoButton,Move,1098,709
2457526,NoButton,Move,1100,704
2457533,NoButton,Move,1100,701
2457543,NoButton,Move,1099,699
2457548,NoButton,Move,1098,697
2457559,NoButton,Move,1095,695
2457564,NoButton,Move,1093,694
2457590,NoButton,Move,1093,693
2457590,NoButton,Move,1096,691
2457591,NoButton,Move,1100,686
2457594,NoButton,Move,1109,676
2457602,NoButton,Move,1121,662
2457610,NoButton,Move,1135,641
2457618,NoButton,Move,1147,618
2457626,NoButton,Move,1159,590
2457656,NoButton,Move,1171,562
2457657,NoButton,Move,1183,530
2457657,NoButton,Move,1191,496
2457661,NoButton,Move,1197,466
2457664,NoButton,Move,1201,438
2457672,NoButton,Move,1203,414
2457680,NoButton,Move,1205,390
2457690,NoButton,Move,1207,366
2457697,NoButton,Move,1211,348
2457704,NoButton,Move,1211,332
2457712,NoButton,Move,1213,316
2457720,NoButton,Move,1217,302
2457728,NoButton,Move,1225,288
2457736,NoButton,Move,1233,276
2457742,NoButton,Move,1243,262
2457751,NoButton,Move,1251,248
2457758,NoButton,Move,1261,236
2457766,NoButton,Move,1266,227
2457774,NoButton,Move,1270,219
2457782,NoButton,Move,1274,211
2457790,NoButton,Move,1277,204
2457798,NoButton,Move,1280,201
2457806,NoButton,Move,1283,198
2457814,NoButton,Move,1284,195
2457820,NoButton,Move,1287,193
2457828,NoButton,Move,1290,190
2457836,NoButton,Move,1292,187
2457844,NoButton,Move,1295,185
2457852,NoButton,Move,1297,181
2457860,NoButton,Move,1299,178
2457868,NoButton,Move,1301,173
2457876,NoButton,Move,1302,170
2457884,NoButton,Move,1304,167
2457892,NoButton,Move,1305,164
2457898,NoButton,Move,1306,160
2457906,NoButton,Move,1306,158
2457914,NoButton,Move,1307,156
2457922,NoButton,Move,1307,154
2457930,NoButton,Move,1307,153
2457938,NoButton,Move,1307,152
2457946,NoButton,Move,1308,150
2457954,NoButton,Move,1308,148
2457962,NoButton,Move,1308,147
2457972,NoButton,Move,1308,146
2457977,NoButton,Move,1308,145
2457984,NoButton,Move,1308,143
2457992,NoButton,Move,1308,141
2458000,NoButton,Move,1308,140
2458009,NoButton,Move,1308,139
2458016,NoButton,Move,1308,138
2458024,NoButton,Move,1307,137
2458063,NoButton,Move,1306,136
2458063,NoButton,Move,1306,135
2458063,NoButton,Move,1305,134
2458066,NoButton,Move,1304,133
2458075,NoButton,Move,1303,132
2458083,NoButton,Move,1302,131
2458091,NoButton,Move,1302,129
2458102,NoButton,Move,1302,128
2458110,NoButton,Move,1302,127
2458118,NoButton,Move,1302,126
2458126,NoButton,Move,1302,125
2458136,NoButton,Move,1301,124
2458148,NoButton,Move,1301,123
2458269,Left,Pressed,1301,123
2458348,NoButton,Drag,1302,123
2458360,NoButton,Drag,1302,123
2458368,NoButton,Drag,1302,123
2458375,NoButton,Drag,1303,122
2458383,NoButton,Drag,1303,122
2458393,NoButton,Drag,1303,121
2458401,NoButton,Drag,1304,121
2458407,NoButton,Drag,1305,120
2458415,NoButton,Drag,1305,119
2458427,NoButton,Drag,1306,119
2458436,NoButton,Drag,1306,117
2458438,NoButton,Drag,1307,116
2458448,NoButton,Drag,1307,115
2458466,NoButton,Drag,1308,115
2458468,NoButton,Drag,1308,114
2458604,NoButton,Drag,1309,114
2458645,NoButton,Drag,1309,113
2458875,Left,Released,1309,113
2459137,Left,Pressed,1309,113
2459190,NoButton,Drag,1308,113
2459206,NoButton,Drag,1308,113
2459215,NoButton,Drag,1306,113
2459245,NoButton,Drag,1305,113
2459252,NoButton,Drag,1305,114
2459264,NoButton,Drag,1304,114
2459288,NoButton,Drag,1303,114
2459296,NoButton,Drag,1302,114
2459318,NoButton,Drag,1302,114
2459707,Left,Released,1302,114
2459932,NoButton,Move,1301,115
2459940,NoButton,Move,1300,116
2459948,NoButton,Move,1299,117
2459956,NoButton,Move,1298,118
2459962,NoButton,Move,1296,119
2459970,NoButton,Move,1293,120
2459978,NoButton,Move,1290,121
2459986,NoButton,Move,1287,123
2459994,NoButton,Move,1283,124
2460003,NoButton,Move,1279,126
2460010,NoButton,Move,1276,128
2460019,NoButton,Move,1271,130
2460029,NoButton,Move,1267,131
2460034,NoButton,Move,1262,133
2460040,NoButton,Move,1257,135
2460048,NoButton,Move,1250,137
2460056,NoButton,Move,1242,139
2460064,NoButton,Move,1233,140
2460072,NoButton,Move,1222,143
2460080,NoButton,Move,1211,144
2460088,NoButton,Move,1196,147
2460097,NoButton,Move,1179,150
2460105,NoButton,Move,1160,153
2460114,NoButton,Move,1141,158
2460118,NoButton,Move,1125,161
2460127,NoButton,Move,1107,163
2460134,NoButton,Move,1090,166
2460143,NoButton,Move,1075,168
2460150,NoButton,Move,1061,170
2460160,NoButton,Move,1048,174
2460166,NoButton,Move,1033,176
2460175,NoButton,Move,1020,176
2460182,NoButton,Move,1008,178
2460191,NoButton,Move,996,179
2460196,NoButton,Move,983,179
2460204,NoButton,Move,972,181
2460212,NoButton,Move,959,183
2460220,NoButton,Move,950,183
2460229,NoButton,Move,941,183
2460236,NoButton,Move,933,183
2460244,NoButton,Move,928,183
2460252,NoButton,Move,924,183
2460260,NoButton,Move,921,183
2460268,NoButton,Move,918,183
2460275,NoButton,Move,915,183
2460282,NoButton,Move,910,183
2460291,NoButton,Move,907,183
2460298,NoButton,Move,902,183
2460306,NoButton,Move,897,183
2460314,NoButton,Move,892,182
2460325,NoButton,Move,887,182
2460331,NoButton,Move,884,182
2460338,NoButton,Move,881,181
2460346,NoButton,Move,877,180
2460354,NoButton,Move,875,179
2460360,NoButton,Move,873,178
2460368,NoButton,Move,871,177
2460377,NoButton,Move,869,176
2460384,NoButton,Move,867,175
2460393,NoButton,Move,865,173
2460400,NoButton,Move,864,172
2460409,NoButton,Move,862,172
2460416,NoButton,Move,860,171
2460426,NoButton,Move,858,170
2460432,NoButton,Move,856,169
2460438,NoButton,Move,855,168
2460446,NoButton,Move,854,167
2460454,NoButton,Move,852,166
2460462,NoButton,Move,850,165
2460470,NoButton,Move,848,164
2460479,NoButton,Move,847,162
2460491,NoButton,Move,847,161
2460509,NoButton,Move,847,160
2460516,NoButton,Move,848,159
2460525,NoButton,Move,850,157
2460532,NoButton,Move,853,155
2460540,NoButton,Move,856,153
2460548,NoButton,Move,859,152
2460558,NoButton,Move,865,152
2460564,NoButton,Move,869,152
2460576,NoButton,Move,873,152
2460581,NoButton,Move,876,152
2460598,NoButton,Move,880,151
2460598,NoButton,Move,882,151
2460602,NoButton,Move,884,151
2460612,NoButton,Move,886,151
2460618,NoButton,Move,888,151
2460626,NoButton,Move,890,151
2460634,NoButton,Move,893,151
2460643,NoButton,Move,895,151
