client timestamp,button,state,x,y
429282,NoButton,Move,870,935
429289,NoButton,Move,868,961
429297,NoButton,Move,860,977
429305,NoButton,Move,849,985
429313,NoButton,Move,838,985
429322,NoButton,Move,829,982
429330,NoButton,Move,820,979
429337,NoButton,Move,808,970
429345,NoButton,Move,795,958
429353,NoButton,Move,775,943
429359,NoButton,Move,755,925
429367,NoButton,Move,739,913
429375,NoButton,Move,729,901
429383,NoButton,Move,725,890
429391,NoButton,Move,726,880
429400,NoButton,Move,732,871
429408,NoButton,Move,745,862
429415,NoButton,Move,762,855
429423,NoButton,Move,784,853
429431,NoButton,Move,812,855
429437,NoButton,Move,842,859
429445,NoButton,Move,868,865
429453,NoButton,Move,892,877
429461,NoButton,Move,914,893
429469,NoButton,Move,930,911
429477,NoButton,Move,944,929
429485,NoButton,Move,948,945
429494,NoButton,Move,948,954
429501,NoButton,Move,947,955
429516,NoButton,Move,945,956
429523,NoButton,Move,942,956
429533,NoButton,Move,936,955
429539,NoButton,Move,928,950
429547,NoButton,Move,918,943
429555,NoButton,Move,907,939
429563,NoButton,Move,898,933
429571,NoButton,Move,894,930
429579,NoButton,Move,889,924
429587,NoButton,Move,888,921
429593,NoButton,Move,888,917
429601,NoButton,Move,890,915
429609,NoButton,Move,892,912
429617,NoButton,Move,894,909
429625,NoButton,Move,896,906
429634,NoButton,Move,900,903
429642,NoButton,Move,903,899
429650,NoButton,Move,907,896
429658,NoButton,Move,909,894
429666,NoButton,Move,912,890
429672,NoButton,Move,915,888
429680,NoButton,Move,917,886
429688,NoButton,Move,919,885
429782,NoButton,Move,917,885
429789,NoButton,Move,914,884
429797,NoButton,Move,910,882
429805,NoButton,Move,906,880
429814,NoButton,Move,901,876
429821,NoButton,Move,898,872
429827,NoButton,Move,895,867
429835,NoButton,Move,894,861
429844,NoButton,Move,895,857
429852,NoButton,Move,898,853
429859,NoButton,Move,900,849
429867,NoButton,Move,903,845
429875,NoButton,Move,910,841
429883,NoButton,Move,918,839
429892,NoButton,Move,925,836
429899,NoButton,Move,936,836
429905,NoButton,Move,947,838
429913,NoButton,Move,956,844
429921,NoButton,Move,965,852
429930,NoButton,Move,970,861
429937,NoButton,Move,973,870
429945,NoButton,Move,974,879
429954,NoButton,Move,971,887
429962,NoButton,Move,968,891
429970,NoButton,Move,962,893
429977,NoButton,Move,954,894
429983,NoButton,Move,946,894
429991,NoButton,Move,934,893
429999,NoButton,Move,921,890
430007,NoButton,Move,905,887
430015,NoButton,Move,886,878
430023,NoButton,Move,866,869
430031,NoButton,Move,846,860
430039,NoButton,Move,831,846
430047,NoButton,Move,817,830
430055,NoButton,Move,813,816
430061,NoButton,Move,813,801
430069,NoButton,Move,816,787
430078,NoButton,Move,823,777
430086,NoButton,Move,837,767
430093,NoButton,Move,857,756
430101,NoButton,Move,884,744
430109,NoButton,Move,916,732
430117,NoButton,Move,950,726
430125,NoButton,Move,984,722
430133,NoButton,Move,1016,720
430139,NoButton,Move,1044,724
430147,NoButton,Move,1066,730
430155,NoButton,Move,1080,742
430163,NoButton,Move,1090,756
430171,NoButton,Move,1093,770
430179,NoButton,Move,1092,784
430187,NoButton,Move,1083,803
430195,NoButton,Move,1067,821
430203,NoButton,Move,1049,837
430211,NoButton,Move,1029,847
430217,NoButton,Move,1005,855
430225,NoButton,Move,983,859
430233,NoButton,Move,961,863
430241,NoButton,Move,945,867
430249,NoButton,Move,929,867
430257,NoButton,Move,913,865
430265,NoButton,Move,902,861
430273,NoButton,Move,891,857
430282,NoButton,Move,882,850
430289,NoButton,Move,877,842
430295,NoButton,Move,876,837
430303,NoButton,Move,876,830
430312,NoButton,Move,880,825
430320,NoButton,Move,886,821
430327,NoButton,Move,896,818
430335,NoButton,Move,910,815
430343,NoButton,Move,928,812
430351,NoButton,Move,949,812
430360,NoButton,Move,973,812
430365,NoButton,Move,997,816
430373,NoButton,Move,1021,824
430381,NoButton,Move,1041,836
430390,NoButton,Move,1051,852
430398,NoButton,Move,1055,868
430406,NoButton,Move,1055,889
430414,NoButton,Move,1045,903
430422,NoButton,Move,1030,921
430430,NoButton,Move,1008,939
430438,NoButton,Move,982,951
430446,NoButton,Move,958,957
430451,NoButton,Move,932,961
430459,NoButton,Move,906,963
430467,NoButton,Move,880,957
430475,NoButton,Move,856,947
430483,NoButton,Move,832,935
430492,NoButton,Move,812,925
430499,NoButton,Move,800,913
430507,NoButton,Move,796,899
430515,NoButton,Move,796,889
430526,NoButton,Move,798,881
430530,NoButton,Move,806,872
430537,NoButton,Move,816,862
430545,NoButton,Move,831,851
430553,NoButton,Move,846,843
430561,NoButton,Move,862,840
430569,NoButton,Move,882,840
430577,NoButton,Move,905,842
430585,NoButton,Move,925,845
430593,NoButton,Move,938,849
430601,NoButton,Move,943,853
430607,NoButton,Move,946,859
430615,NoButton,Move,946,861
430623,NoButton,Move,944,864
430631,NoButton,Move,940,867
430639,NoButton,Move,933,870
430648,NoButton,Move,922,873
430655,NoButton,Move,910,876
430663,NoButton,Move,898,879
430671,NoButton,Move,883,879
430677,NoButton,Move,870,883
430685,NoButton,Move,854,881
430693,NoButton,Move,844,879
430701,NoButton,Move,836,877
430709,NoButton,Move,831,874
430717,NoButton,Move,830,873
430725,NoButton,Move,831,872
430733,NoButton,Move,834,870
430741,NoButton,Move,841,868
430749,NoButton,Move,852,866
430757,NoButton,Move,871,866
430764,NoButton,Move,896,866
430772,NoButton,Move,922,866
430780,NoButton,Move,943,868
430788,NoButton,Move,959,872
430795,NoButton,Move,966,875
430803,NoButton,Move,969,878
430811,NoButton,Move,969,881
430820,NoButton,Move,968,883
430827,NoButton,Move,966,885
430835,NoButton,Move,962,887
430841,NoButton,Move,955,889
430849,NoButton,Move,946,891
430857,NoButton,Move,938,893
430866,NoButton,Move,930,893
430873,NoButton,Move,927,894
430881,NoButton,Move,926,894
430906,NoButton,Move,928,893
430913,NoButton,Move,930,892
430919,NoButton,Move,936,891
430927,NoButton,Move,945,890
430935,NoButton,Move,958,888
430944,NoButton,Move,976,885
430951,NoButton,Move,996,885
430960,NoButton,Move,1017,884
430968,NoButton,Move,1045,882
430975,NoButton,Move,1072,878
430983,NoButton,Move,1104,874
430989,NoButton,Move,1136,870
430998,NoButton,Move,1166,866
431005,NoButton,Move,1190,860
431014,NoButton,Move,1210,856
431021,NoButton,Move,1226,854
431029,NoButton,Move,1236,852
431037,NoButton,Move,1244,852
431045,NoButton,Move,1248,850
431054,NoButton,Move,1250,850
431985,NoButton,Move,1250,849
431993,NoButton,Move,1249,844
432001,NoButton,Move,1247,838
432009,NoButton,Move,1245,833
432015,NoButton,Move,1242,828
432023,NoButton,Move,1241,823
432031,NoButton,Move,1240,818
432041,NoButton,Move,1239,814
432047,NoButton,Move,1238,810
432055,NoButton,Move,1236,806
432063,NoButton,Move,1236,803
432071,NoButton,Move,1234,802
432079,NoButton,Move,1231,802
432087,NoButton,Move,1228,802
432095,NoButton,Move,1226,801
432101,NoButton,Move,1225,801
432114,NoButton,Move,1225,800
432364,NoButton,Move,1226,801
432371,NoButton,Move,1226,801
432383,NoButton,Move,1226,802
433344,NoButton,Move,1226,803
433360,NoButton,Move,1226,803
433366,NoButton,Move,1225,804
433373,NoButton,Move,1225,805
433385,NoButton,Move,1224,806
435579,NoButton,Move,1223,806
435585,NoButton,Move,1221,807
435593,NoButton,Move,1219,808
435601,NoButton,Move,1218,809
435610,NoButton,Move,1217,810
435617,NoButton,Move,1216,810
435626,NoButton,Move,1215,811
435856,NoButton,Move,1214,811
436040,NoButton,Move,1214,810
436047,NoButton,Move,1211,809
436053,NoButton,Move,1208,807
436061,NoButton,Move,1204,805
436071,NoButton,Move,1199,804
436077,NoButton,Move,1193,802
436087,NoButton,Move,1188,800
436094,NoButton,Move,1186,798
436102,NoButton,Move,1184,796
436109,NoButton,Move,1182,794
436117,NoButton,Move,1181,793
436125,NoButton,Move,1181,792
436332,NoButton,Move,1180,792
437795,NoButton,Move,1179,791
437803,NoButton,Move,1173,788
437810,NoButton,Move,1164,785
437817,NoButton,Move,1156,782
437825,NoButton,Move,1152,779
437834,NoButton,Move,1149,777
437841,NoButton,Move,1147,774
437849,NoButton,Move,1147,772
437858,NoButton,Move,1147,770
437865,NoButton,Move,1148,768
437873,NoButton,Move,1152,765
437880,NoButton,Move,1161,756
437887,NoButton,Move,1176,746
437895,NoButton,Move,1199,725
437903,NoButton,Move,1223,707
437911,NoButton,Move,1247,689
437920,NoButton,Move,1273,663
437927,NoButton,Move,1303,635
437935,NoButton,Move,1335,609
437943,NoButton,Move,1359,585
437951,NoButton,Move,1381,561
437959,NoButton,Move,1397,537
437966,NoButton,Move,1417,513
437973,NoButton,Move,1437,489
437983,NoButton,Move,1457,465
437989,NoButton,Move,1473,443
437997,NoButton,Move,1485,429
438006,NoButton,Move,1493,417
438013,NoButton,Move,1497,407
438022,NoButton,Move,1497,404
438029,NoButton,Move,1497,402
438037,NoButton,Move,1498,400
438044,NoButton,Move,1498,399
438052,NoButton,Move,1498,398
438059,NoButton,Move,1498,396
438068,NoButton,Move,1498,395
438075,NoButton,Move,1498,394
438084,NoButton,Move,1498,393
438092,NoButton,Move,1498,392
438190,NoButton,Move,1499,393
438195,NoButton,Move,1500,397
438203,NoButton,Move,1503,400
438212,NoButton,Move,1507,405
438219,NoButton,Move,1509,408
438227,NoButton,Move,1511,411
438235,NoButton,Move,1513,413
438243,NoButton,Move,1516,417
438252,NoButton,Move,1518,419
438259,NoButton,Move,1519,421
438268,NoButton,Move,1520,424
438273,NoButton,Move,1520,427
438284,NoButton,Move,1520,431
438289,NoButton,Move,1518,437
438297,NoButton,Move,1514,445
438305,NoButton,Move,1508,455
438313,NoButton,Move,1498,467
438321,NoButton,Move,1485,480
438329,NoButton,Move,1470,496
438337,NoButton,Move,1454,512
438345,NoButton,Move,1438,525
438352,NoButton,Move,1420,537
438360,NoButton,Move,1400,549
438368,NoButton,Move,1384,555
438375,NoButton,Move,1366,559
438383,NoButton,Move,1351,561
438391,NoButton,Move,1335,565
438399,NoButton,Move,1322,571
438407,NoButton,Move,1311,574
438416,NoButton,Move,1298,578
438421,NoButton,Move,1287,582
438429,NoButton,Move,1278,584
438437,NoButton,Move,1269,585
438445,NoButton,Move,1266,587
438454,NoButton,Move,1263,587
438461,NoButton,Move,1261,587
438536,NoButton,Move,1262,587
438543,NoButton,Move,1263,584
438551,NoButton,Move,1265,581
438559,NoButton,Move,1266,577
438568,NoButton,Move,1268,573
438575,NoButton,Move,1269,569
438581,NoButton,Move,1270,565
438589,NoButton,Move,1273,562
438598,NoButton,Move,1274,559
438605,NoButton,Move,1275,556
438614,NoButton,Move,1277,551
438621,NoButton,Move,1279,548
438629,NoButton,Move,1281,546
438637,NoButton,Move,1283,544
438645,NoButton,Move,1284,542
438653,NoButton,Move,1286,540
438661,NoButton,Move,1288,538
438667,NoButton,Move,1290,537
438675,NoButton,Move,1293,536
438683,NoButton,Move,1294,535
438691,NoButton,Move,1296,534
438699,NoButton,Move,1298,533
438708,NoButton,Move,1300,532
438716,NoButton,Move,1302,530
438723,NoButton,Move,1304,528
438731,NoButton,Move,1306,527
438740,NoButton,Move,1308,525
438745,NoButton,Move,1309,524
438753,NoButton,Move,1310,523
438762,NoButton,Move,1311,521
438770,NoButton,Move,1312,519
438777,NoButton,Move,1312,517
438785,NoButton,Move,1312,515
438793,NoButton,Move,1313,513
438801,NoButton,Move,1313,510
438809,NoButton,Move,1314,508
438819,NoButton,Move,1314,506
438823,NoButton,Move,1315,503
438832,NoButton,Move,1315,501
438839,NoButton,Move,1315,499
438847,NoButton,Move,1315,498
438855,NoButton,Move,1315,496
438863,NoButton,Move,1315,494
438871,NoButton,Move,1315,493
438879,NoButton,Move,1315,492
438887,NoButton,Move,1314,491
438895,NoButton,Move,1314,490
438950,NoButton,Move,1314,489
439004,NoButton,Move,1313,488
439011,NoButton,Move,1313,486
439019,NoButton,Move,1312,484
439027,NoButton,Move,1312,483
439035,NoButton,Move,1311,481
439043,NoButton,Move,1311,479
439052,NoButton,Move,1310,477
439057,NoButton,Move,1310,475
439065,NoButton,Move,1309,473
439073,NoButton,Move,1308,471
439081,NoButton,Move,1307,469
439089,NoButton,Move,1306,469
439098,NoButton,Move,1306,467
439110,NoButton,Move,1306,466
439118,NoButton,Move,1305,465
439139,Left,Pressed,1305,465
439250,Left,Released,1305,465
439401,NoButton,Move,1305,465
439413,NoButton,Move,1306,466
439421,NoButton,Move,1310,471
439430,NoButton,Move,1318,477
439438,NoButton,Move,1325,483
439445,NoButton,Move,1336,487
439452,NoButton,Move,1346,491
439460,NoButton,Move,1354,494
439468,NoButton,Move,1361,497
439475,NoButton,Move,1366,498
439627,NoButton,Move,1366,499
439635,NoButton,Move,1369,499
439643,NoButton,Move,1376,500
439651,NoButton,Move,1384,500
439659,NoButton,Move,1396,500
439667,NoButton,Move,1406,502
439675,NoButton,Move,1416,503
439684,NoButton,Move,1428,506
439691,NoButton,Move,1438,508
439697,NoButton,Move,1445,511
439705,NoButton,Move,1448,513
439713,NoButton,Move,1449,515
439721,NoButton,Move,1448,517
439729,NoButton,Move,1443,520
439738,NoButton,Move,1433,522
439745,NoButton,Move,1420,525
439753,NoButton,Move,1402,530
439761,NoButton,Move,1381,532
439769,NoButton,Move,1358,530
439775,NoButton,Move,1334,526
439783,NoButton,Move,1316,522
439791,NoButton,Move,1300,518
439800,NoButton,Move,1291,516
439807,NoButton,Move,1287,513
439819,NoButton,Move,1286,513
439839,NoButton,Move,1284,513
439845,NoButton,Move,1280,514
439853,NoButton,Move,1273,515
439861,NoButton,Move,1265,517
439871,NoButton,Move,1252,517
439877,NoButton,Move,1238,517
439886,NoButton,Move,1222,518
439893,NoButton,Move,1211,520
439902,NoButton,Move,1199,521
439909,NoButton,Move,1188,521
439918,NoButton,Move,1179,523
439923,NoButton,Move,1175,523
439932,NoButton,Move,1169,524
439939,NoButton,Move,1162,524
439947,NoButton,Move,1156,524
439955,NoButton,Move,1147,524
439963,NoButton,Move,1137,524
439971,NoButton,Move,1124,524
439979,NoButton,Move,1115,524
439987,NoButton,Move,1107,524
439995,NoButton,Move,1100,524
440003,NoButton,Move,1093,523
440009,NoButton,Move,1086,523
440017,NoButton,Move,1082,521
440025,NoButton,Move,1078,521
440033,NoButton,Move,1075,521
440041,NoButton,Move,1072,520
440049,NoButton,Move,1070,520
440058,NoButton,Move,1068,518
440067,NoButton,Move,1066,517
440073,NoButton,Move,1064,517
440081,NoButton,Move,1062,515
440087,NoButton,Move,1060,515
440096,NoButton,Move,1058,514
440103,NoButton,Move,1056,514
440455,NoButton,Move,1055,513
440464,NoButton,Move,1053,513
440471,NoButton,Move,1049,511
440477,NoButton,Move,1043,509
440486,NoButton,Move,1037,507
440493,NoButton,Move,1031,505
440502,NoButton,Move,1023,502
440509,NoButton,Move,1016,500
440517,NoButton,Move,1008,497
440529,NoButton,Move,1001,495
440541,NoButton,Move,993,493
440542,NoButton,Move,987,491
440549,NoButton,Move,980,490
440556,NoButton,Move,974,488
440564,NoButton,Move,969,486
440571,NoButton,Move,963,485
440579,NoButton,Move,959,482
440587,NoButton,Move,956,482
440595,NoButton,Move,953,481
440604,NoButton,Move,952,481
440611,NoButton,Move,950,481
440619,NoButton,Move,949,481
440627,NoButton,Move,949,480
440689,NoButton,Move,948,479
440706,NoButton,Move,947,479
440711,NoButton,Move,945,477
440719,NoButton,Move,943,475
440728,NoButton,Move,941,474
440735,NoButton,Move,939,472
440744,NoButton,Move,937,470
440751,NoButton,Move,935,468
440760,NoButton,Move,932,465
440768,NoButton,Move,928,461
440775,NoButton,Move,925,458
440784,NoButton,Move,922,455
440789,NoButton,Move,919,452
440798,NoButton,Move,917,448
440806,NoButton,Move,915,444
440814,NoButton,Move,913,440
440822,NoButton,Move,911,437
440829,NoButton,Move,910,433
440837,NoButton,Move,909,430
440845,NoButton,Move,908,428
440853,NoButton,Move,907,426
440861,NoButton,Move,907,424
440869,NoButton,Move,907,422
440875,NoButton,Move,906,420
440883,NoButton,Move,906,418
440891,NoButton,Move,905,416
440899,NoButton,Move,905,415
440909,NoButton,Move,904,414
440915,NoButton,Move,904,413
440923,NoButton,Move,904,412
440936,NoButton,Move,904,411
440941,NoButton,Move,904,410
440949,NoButton,Move,903,408
440957,NoButton,Move,903,406
440965,NoButton,Move,903,405
440973,NoButton,Move,903,404
440983,NoButton,Move,902,403
440990,NoButton,Move,902,401
440997,NoButton,Move,902,399
441096,NoButton,Move,902,398
441121,Left,Pressed,902,398
441235,Left,Released,902,398
441303,NoButton,Move,903,399
441309,NoButton,Move,916,409
441318,NoButton,Move,946,435
441325,NoButton,Move,984,469
441335,NoButton,Move,1020,495
441341,NoButton,Move,1052,517
441347,NoButton,Move,1082,531
441355,NoButton,Move,1108,545
441364,NoButton,Move,1116,551
441415,NoButton,Move,1118,553
441442,NoButton,Move,1119,550
441449,NoButton,Move,1121,547
441457,NoButton,Move,1120,545
441466,NoButton,Move,1118,542
441473,NoButton,Move,1116,539
441483,NoButton,Move,1115,537
441489,NoButton,Move,1114,536
441497,NoButton,Move,1113,535
441504,NoButton,Move,1113,534
441516,NoButton,Move,1112,532
441519,NoButton,Move,1110,531
441534,NoButton,Move,1109,530
441545,NoButton,Move,1107,528
441549,NoButton,Move,1105,526
441556,NoButton,Move,1102,524
441563,NoButton,Move,1097,522
441572,NoButton,Move,1091,520
441577,NoButton,Move,1085,518
441585,NoButton,Move,1078,516
441593,NoButton,Move,1072,514
441602,NoButton,Move,1067,511
441609,NoButton,Move,1063,509
441618,NoButton,Move,1059,508
441625,NoButton,Move,1056,506
441635,NoButton,Move,1054,505
441641,NoButton,Move,1052,504
441650,NoButton,Move,1049,504
441655,NoButton,Move,1047,503
441663,NoButton,Move,1043,503
441671,NoButton,Move,1041,503
441680,NoButton,Move,1038,501
441687,NoButton,Move,1035,501
441696,NoButton,Move,1033,501
441704,NoButton,Move,1030,501
441711,NoButton,Move,1026,501
441720,NoButton,Move,1023,501
441727,NoButton,Move,1021,501
441734,NoButton,Move,1019,501
441786,NoButton,Move,1018,501
441797,NoButton,Move,1017,501
441806,NoButton,Move,1016,501
441811,NoButton,Move,1014,501
441820,NoButton,Move,1013,501
441827,NoButton,Move,1012,501
441835,NoButton,Move,1011,501
441843,NoButton,Move,1009,502
441851,NoButton,Move,1007,503
441859,NoButton,Move,1005,504
441867,NoButton,Move,1002,506
441875,NoButton,Move,999,508
441883,NoButton,Move,994,511
441891,NoButton,Move,988,514
441897,NoButton,Move,982,518
441905,NoButton,Move,974,522
441913,NoButton,Move,967,528
441923,NoButton,Move,958,534
441929,NoButton,Move,944,542
441939,NoButton,Move,928,548
441945,NoButton,Move,913,554
441953,NoButton,Move,894,559
441962,NoButton,Move,875,564
441969,NoButton,Move,856,567
441975,NoButton,Move,834,571
441983,NoButton,Move,813,573
441991,NoButton,Move,796,573
442002,NoButton,Move,782,571
442007,NoButton,Move,772,571
442015,NoButton,Move,768,569
442027,NoButton,Move,768,567
442036,NoButton,Move,769,566
442043,NoButton,Move,774,563
442051,NoButton,Move,783,561
442057,NoButton,Move,797,558
442065,NoButton,Move,823,553
442073,NoButton,Move,851,550
442081,NoButton,Move,885,550
442089,NoButton,Move,917,552
442097,NoButton,Move,945,558
442105,NoButton,Move,963,566
442113,NoButton,Move,971,579
442121,NoButton,Move,969,600
442127,NoButton,Move,957,624
442135,NoButton,Move,941,642
442143,NoButton,Move,917,656
442151,NoButton,Move,893,662
442159,NoButton,Move,861,666
442168,NoButton,Move,827,670
442175,NoButton,Move,791,672
442184,NoButton,Move,753,672
442191,NoButton,Move,717,670
442200,NoButton,Move,683,668
442205,NoButton,Move,649,664
442213,NoButton,Move,625,656
442221,NoButton,Move,605,648
442230,NoButton,Move,593,638
442237,NoButton,Move,589,626
442245,NoButton,Move,590,621
442253,NoButton,Move,594,616
442261,NoButton,Move,601,609
442269,NoButton,Move,610,604
442277,NoButton,Move,619,598
442283,NoButton,Move,627,595
442291,NoButton,Move,632,590
442301,NoButton,Move,637,587
442309,NoButton,Move,639,585
442315,NoButton,Move,641,582
442323,NoButton,Move,641,581
442331,NoButton,Move,641,580
442339,NoButton,Move,641,578
442347,NoButton,Move,641,576
442355,NoButton,Move,639,574
442361,NoButton,Move,638,572
442369,NoButton,Move,636,570
442378,NoButton,Move,635,568
442385,NoButton,Move,633,567
442393,NoButton,Move,631,565
442402,NoButton,Move,629,563
442409,NoButton,Move,628,563
442455,Left,Pressed,628,563
442529,Left,Released,628,563
442537,NoButton,Move,628,563
442549,NoButton,Move,628,563
442557,NoButton,Move,630,566
442565,NoButton,Move,633,569
442573,NoButton,Move,640,575
442581,NoButton,Move,650,584
442589,NoButton,Move,665,595
442597,NoButton,Move,681,605
442603,NoButton,Move,702,616
442611,NoButton,Move,723,625
442619,NoButton,Move,737,634
442627,NoButton,Move,749,644
442635,NoButton,Move,759,649
442643,NoButton,Move,770,653
442651,NoButton,Move,775,656
442659,NoButton,Move,778,658
442667,NoButton,Move,778,659
443053,NoButton,Move,779,658
443062,NoButton,Move,781,657
443069,NoButton,Move,786,655
443075,NoButton,Move,789,652
443086,NoButton,Move,795,650
443093,NoButton,Move,802,649
443103,NoButton,Move,811,646
443107,NoButton,Move,821,644
443115,NoButton,Move,831,641
443123,NoButton,Move,839,640
443131,NoButton,Move,847,640
443139,NoButton,Move,856,638
443147,NoButton,Move,863,638
443153,NoButton,Move,869,638
443161,NoButton,Move,871,637
443170,NoButton,Move,875,636
443177,NoButton,Move,877,634
443387,NoButton,Move,880,635
443395,NoButton,Move,884,640
443403,NoButton,Move,892,644
443411,NoButton,Move,901,648
443419,NoButton,Move,913,651
443427,NoButton,Move,926,656
443435,NoButton,Move,942,662
443443,NoButton,Move,959,669
443451,NoButton,Move,974,674
443459,NoButton,Move,988,677
443467,NoButton,Move,1002,681
443473,NoButton,Move,1014,682
443483,NoButton,Move,1022,686
443489,NoButton,Move,1027,687
443497,NoButton,Move,1029,689
443576,NoButton,Move,1028,689
443587,NoButton,Move,1027,688
443596,NoButton,Move,1021,686
443604,NoButton,Move,1013,683
443611,NoButton,Move,1003,677
443617,NoButton,Move,991,668
443625,NoButton,Move,977,659
443634,NoButton,Move,961,649
443642,NoButton,Move,942,639
443650,NoButton,Move,926,629
443657,NoButton,Move,912,622
443665,NoButton,Move,898,616
443674,NoButton,Move,886,613
443682,NoButton,Move,875,611
443689,NoButton,Move,872,609
443755,NoButton,Move,871,611
443763,NoButton,Move,871,613
443771,NoButton,Move,870,615
443777,NoButton,Move,870,617
443785,NoButton,Move,869,618
443793,NoButton,Move,869,619
443977,NoButton,Move,869,618
443990,NoButton,Move,868,616
443998,NoButton,Move,866,613
444006,NoButton,Move,864,611
444013,NoButton,Move,862,609
444019,NoButton,Move,860,607
444028,NoButton,Move,860,606
444035,NoButton,Move,859,606
444134,NoButton,Move,860,606
444145,NoButton,Move,860,607
444153,NoButton,Move,861,608
444359,Left,Pressed,861,608
444438,NoButton,Drag,862,608
444477,Left,Released,862,608
444675,NoButton,Move,863,609
444687,NoButton,Move,864,609
444695,NoButton,Move,864,609
444703,NoButton,Move,865,609
444901,Left,Pressed,865,609
444921,NoButton,Drag,865,609
444929,NoButton,Drag,864,609
444937,NoButton,Drag,864,608
445020,Left,Released,864,608
445035,NoButton,Move,864,608
445051,NoButton,Move,865,608
445667,Left,Pressed,865,608
445676,NoButton,Drag,864,608
445687,NoButton,Drag,864,607
445776,NoButton,Drag,865,607
445776,Left,Released,865,607
445791,NoButton,Move,866,608
445802,NoButton,Move,868,608
445807,NoButton,Move,870,608
445815,NoButton,Move,871,608
445823,NoButton,Move,872,608
445831,NoButton,Move,873,608
445839,NoButton,Move,875,608
445846,NoButton,Move,877,606
445853,NoButton,Move,880,604
445861,NoButton,Move,887,602
445871,NoButton,Move,895,598
445877,NoButton,Move,903,595
445885,NoButton,Move,912,592
445893,NoButton,Move,921,590
445901,NoButton,Move,929,587
445909,NoButton,Move,937,584
445918,NoButton,Move,946,581
445925,NoButton,Move,956,580
445931,NoButton,Move,969,580
445939,NoButton,Move,987,583
445947,NoButton,Move,1005,589
445955,NoButton,Move,1024,597
445963,NoButton,Move,1041,604
445971,NoButton,Move,1059,609
445979,NoButton,Move,1073,611
445987,NoButton,Move,1083,614
445995,NoButton,Move,1085,616
446019,NoButton,Move,1085,617
446029,NoButton,Move,1085,616
446037,NoButton,Move,1085,615
446046,NoButton,Move,1086,613
446053,NoButton,Move,1086,611
446061,NoButton,Move,1086,610
446069,NoButton,Move,1086,609
446091,NoButton,Move,1087,608
446099,NoButton,Move,1089,606
446107,NoButton,Move,1092,605
446117,NoButton,Move,1097,603
446123,NoButton,Move,1103,601
446132,NoButton,Move,1110,600
446139,NoButton,Move,1116,599
446147,NoButton,Move,1124,599
446155,NoButton,Move,1133,599
446163,NoButton,Move,1141,599
446169,NoButton,Move,1147,599
446177,NoButton,Move,1151,599
446185,NoButton,Move,1152,599
446193,NoButton,Move,1152,600
446201,NoButton,Move,1151,601
446209,NoButton,Move,1149,602
446217,NoButton,Move,1146,604
446225,NoButton,Move,1142,605
446234,NoButton,Move,1138,607
446239,NoButton,Move,1133,609
446247,NoButton,Move,1128,612
446255,NoButton,Move,1123,613
446263,NoButton,Move,1121,614
446271,NoButton,Move,1118,615
446279,NoButton,Move,1116,616
446287,NoButton,Move,1114,616
446295,NoButton,Move,1112,616
446303,NoButton,Move,1111,617
446312,NoButton,Move,1110,617
446318,NoButton,Move,1109,618
446325,NoButton,Move,1107,619
446334,NoButton,Move,1105,619
446341,NoButton,Move,1104,620
446415,NoButton,Move,1103,621
446423,NoButton,Move,1102,622
446439,NoButton,Move,1102,623
446447,NoButton,Move,1101,623
446723,NoButton,Move,1101,623
446751,NoButton,Move,1100,624
446760,NoButton,Move,1099,625
446760,Nobutton,Scrool,1099,1099
446767,NoButton,Move,1098,626
446776,NoButton,Move,1097,627
446776,Nobutton,Scrool,1097,1097
446788,Nobutton,Scrool,1097,1097
446794,NoButton,Move,1096,627
446794,Nobutton,Scrool,1096,1096
446802,NoButton,Move,1095,627
446810,NoButton,Move,1094,627
446810,Nobutton,Scrool,1094,1094
446819,NoButton,Move,1093,627
446825,NoButton,Move,1093,629
446834,NoButton,Move,1092,630
446841,NoButton,Move,1091,631
446851,NoButton,Move,1090,632
446982,NoButton,Move,1090,631
447154,Nobutton,Scrool,1090,1090
447170,Nobutton,Scrool,1090,1090
447185,Nobutton,Scrool,1090,1090
447192,Nobutton,Scrool,1090,1090
447209,Nobutton,Scrool,1090,1090
447233,Nobutton,Scrool,1090,1090
449549,Nobutton,Scrool,1090,1090
449558,Nobutton,Scrool,1090,1090
449574,Nobutton,Scrool,1090,1090
449580,Nobutton,Scrool,1090,1090
449588,Nobutton,Scrool,1090,1090
449604,Nobutton,Scrool,1090,1090
449932,Nobutton,Scrool,1090,1090
449940,Nobutton,Scrool,1090,1090
449956,Nobutton,Scrool,1090,1090
449966,Nobutton,Scrool,1090,1090
449978,Nobutton,Scrool,1090,1090
450002,Nobutton,Scrool,1090,1090
450362,Nobutton,Scrool,1090,1090
450368,Nobutton,Scrool,1090,1090
450380,NoButton,Move,1090,631
450388,NoButton,Move,1088,631
450389,Nobutton,Scrool,1088,1088
450397,NoButton,Move,1087,631
450397,Nobutton,Scrool,1087,1087
450403,NoButton,Move,1086,631
450411,NoButton,Move,1085,631
450419,Nobutton,Scrool,1085,1085
450563,NoButton,Move,1084,630
450575,NoButton,Move,1084,630
450757,NoButton,Move,1083,630
451055,Nobutton,Scrool,1083,1083
451071,Nobutton,Scrool,1083,1083
451086,Nobutton,Scrool,1083,1083
451102,Nobutton,Scrool,1083,1083
451119,Nobutton,Scrool,1083,1083
451718,Nobutton,Scrool,1083,1083
