client timestamp,button,state,x,y
1521657,NoButton,Move,969,464
1521664,NoButton,Move,972,472
1521673,NoButton,Move,973,478
1521681,NoButton,Move,974,482
1521690,NoButton,Move,977,484
1521696,NoButton,Move,977,487
1521705,NoButton,Move,978,489
1521712,NoButton,Move,978,491
1521720,NoButton,Move,979,493
1521729,NoButton,Move,980,495
1521736,NoButton,Move,981,497
1521742,NoButton,Move,982,499
1521753,NoButton,Move,983,501
1521759,NoButton,Move,984,503
1521766,NoButton,Move,984,505
1521775,NoButton,Move,984,506
1521783,NoButton,Move,984,507
1521857,NoButton,Move,984,508
1521865,NoButton,Move,985,510
1521873,NoButton,Move,985,512
1521881,NoButton,Move,985,514
1521888,NoButton,Move,985,515
1521900,NoButton,Move,985,516
1522005,NoButton,Move,985,517
1522012,NoButton,Move,986,519
1522021,NoButton,Move,986,520
1522028,NoButton,Move,987,521
1522037,NoButton,Move,987,522
1522318,NoButton,Drag,987,522
1522335,NoButton,Drag,986,524
1522344,NoButton,Drag,985,526
1522351,NoButton,Drag,984,529
1522357,NoButton,Drag,982,532
1522363,NoButton,Drag,981,535
1522370,NoButton,Drag,980,539
1522378,NoButton,Drag,979,543
1522386,NoButton,Drag,977,545
1522394,NoButton,Drag,975,547
1522402,NoButton,Drag,974,549
1522410,NoButton,Drag,974,550
1522418,NoButton,Drag,973,551
1522835,NoButton,Move,973,550
1522928,NoButton,Move,973,550
1522956,NoButton,Move,973,549
1522968,NoButton,Move,973,549
1522976,NoButton,Move,973,548
1522985,NoButton,Move,973,547
1523039,NoButton,Move,972,546
1523047,NoButton,Move,971,546
1523054,NoButton,Move,971,546
1523062,NoButton,Move,970,546
1523113,NoButton,Move,969,545
1523125,NoButton,Move,968,545
1523179,Nobutton,Scrool,968,968
1523204,NoButton,Move,967,545
1523204,Nobutton,Scrool,967,967
1523220,NoButton,Move,967,545
1523220,Nobutton,Scrool,967,967
1523267,Nobutton,Scrool,967,967
1523296,NoButton,Move,966,544
1523308,NoButton,Move,966,544
1523346,NoButton,Move,965,543
1523363,NoButton,Move,965,542
1523372,NoButton,Move,964,541
1523379,NoButton,Move,963,540
1523387,NoButton,Move,962,539
1523393,NoButton,Move,962,537
1523401,NoButton,Move,962,536
1523409,NoButton,Move,962,535
1523421,NoButton,Move,963,535
1523429,NoButton,Move,964,537
1523438,NoButton,Move,965,539
1523453,NoButton,Move,964,542
1523454,NoButton,Move,962,544
1523462,NoButton,Move,958,547
1523468,NoButton,Move,952,549
1523475,NoButton,Move,946,552
1523483,NoButton,Move,942,554
1523491,NoButton,Move,940,557
1523499,NoButton,Move,938,561
1523507,NoButton,Move,935,563
1523515,NoButton,Move,933,564
1523523,NoButton,Move,931,567
1523532,NoButton,Move,928,569
1523540,NoButton,Move,927,570
1523667,NoButton,Move,926,569
1523674,NoButton,Move,923,563
1523683,NoButton,Move,914,561
1523690,NoButton,Move,906,560
1523700,NoButton,Move,901,557
1523706,NoButton,Move,896,555
1523713,NoButton,Move,892,554
1523721,NoButton,Move,888,551
1523728,NoButton,Move,886,549
1523737,NoButton,Move,885,546
1523746,NoButton,Move,882,544
1523753,NoButton,Move,880,543
1523761,NoButton,Move,878,542
1523768,NoButton,Move,876,542
1523776,NoButton,Move,874,542
1523783,NoButton,Move,872,541
1523790,NoButton,Move,869,541
1523799,NoButton,Move,867,541
1523808,NoButton,Move,865,542
1523816,NoButton,Move,863,542
1523823,NoButton,Move,861,543
1523833,NoButton,Move,860,543
1523839,NoButton,Move,859,543
1523846,NoButton,Move,858,543
1523854,NoButton,Move,857,544
1523861,NoButton,Move,856,544
1523869,NoButton,Move,855,545
1523876,NoButton,Move,854,547
1523884,NoButton,Move,853,548
1523892,NoButton,Move,852,550
1523901,NoButton,Move,851,551
1523909,NoButton,Move,851,552
1523917,NoButton,Move,851,553
1523924,NoButton,Move,852,554
1523932,NoButton,Move,853,555
1523939,NoButton,Move,855,557
1523946,NoButton,Move,857,558
1523955,NoButton,Move,859,560
1523963,NoButton,Move,861,562
1523971,NoButton,Move,863,563
1523978,NoButton,Move,865,565
1523986,NoButton,Move,867,567
1523994,NoButton,Move,869,568
1524003,NoButton,Move,871,570
1524009,NoButton,Move,873,572
1524017,NoButton,Move,876,574
1524025,NoButton,Move,879,576
1524033,NoButton,Move,883,578
1524041,NoButton,Move,888,580
1524049,NoButton,Move,892,582
1524059,NoButton,Move,895,584
1524065,NoButton,Move,899,587
1524073,NoButton,Move,902,589
1524081,NoButton,Move,905,592
1524087,NoButton,Move,907,594
1524095,NoButton,Move,911,596
1524103,NoButton,Move,913,599
1524111,NoButton,Move,915,600
1524119,NoButton,Move,917,602
1524127,NoButton,Move,920,603
1524134,NoButton,Move,922,604
1524142,NoButton,Move,927,606
1524151,NoButton,Move,931,607
1524159,NoButton,Move,936,608
1524165,NoButton,Move,941,610
1524173,NoButton,Move,946,613
1524181,NoButton,Move,950,614
1524189,NoButton,Move,955,616
1524197,NoButton,Move,958,617
1524210,NoButton,Move,961,617
1524212,NoButton,Move,963,617
1524221,NoButton,Move,965,618
1524229,NoButton,Move,967,618
1528363,NoButton,Move,967,619
1528378,NoButton,Move,969,621
1528379,NoButton,Move,969,622
1528386,NoButton,Move,970,623
1528394,NoButton,Move,971,624
1528403,NoButton,Move,972,626
1528411,NoButton,Move,973,631
1528419,NoButton,Move,974,637
1528427,NoButton,Move,976,641
1528433,NoButton,Move,976,647
1528441,NoButton,Move,976,652
1528449,NoButton,Move,976,659
1528457,NoButton,Move,976,666
1528465,NoButton,Move,976,673
1528473,NoButton,Move,976,680
1528481,NoButton,Move,975,687
1528489,NoButton,Move,974,693
1528497,NoButton,Move,971,701
1528505,NoButton,Move,968,709
1528513,NoButton,Move,964,719
1528519,NoButton,Move,957,728
1528527,NoButton,Move,950,738
1528535,NoButton,Move,941,749
1528542,NoButton,Move,934,758
1528551,NoButton,Move,928,765
1528559,NoButton,Move,925,769
1528569,NoButton,Move,923,772
1528576,NoButton,Move,922,774
1529458,NoButton,Move,923,773
1529474,NoButton,Move,924,769
1529482,NoButton,Move,926,763
1529490,NoButton,Move,928,759
1529499,NoButton,Move,930,755
1529507,NoButton,Move,931,753
1529515,NoButton,Move,932,752
1529523,NoButton,Move,932,751
1529789,Nobutton,Scrool,932,932
1529795,NoButton,Move,932,752
1529804,Nobutton,Scrool,932,932
1529827,Nobutton,Scrool,932,932
1529843,Nobutton,Scrool,932,932
1529873,Nobutton,Scrool,932,932
1530057,NoButton,Move,932,752
1531025,NoButton,Move,932,752
1531129,NoButton,Move,931,752
1531137,NoButton,Move,930,753
1531145,NoButton,Move,929,754
1531153,NoButton,Move,927,755
1531161,NoButton,Move,925,755
1531169,NoButton,Move,923,755
1531301,NoButton,Move,922,755
1531314,NoButton,Move,921,754
1531321,NoButton,Move,921,753
1531328,NoButton,Move,920,752
1531337,NoButton,Move,919,751
1531344,NoButton,Move,919,750
1531350,NoButton,Move,918,748
1531358,NoButton,Move,917,746
1531366,NoButton,Move,916,744
1531374,NoButton,Move,914,742
1531382,NoButton,Move,912,740
1531391,NoButton,Move,910,738
1531399,NoButton,Move,909,736
1531407,NoButton,Move,908,734
1531415,NoButton,Move,908,732
1531422,NoButton,Move,907,730
1531428,NoButton,Move,907,728
1531436,NoButton,Move,906,726
1531444,NoButton,Move,906,724
1531452,NoButton,Move,905,722
1531460,NoButton,Move,905,720
1531468,NoButton,Move,904,718
1531476,NoButton,Move,904,717
1531485,NoButton,Move,904,715
1531493,NoButton,Move,903,714
1531501,NoButton,Move,903,713
1531703,NoButton,Move,903,712
1531711,NoButton,Move,905,712
1531719,NoButton,Move,905,712
1531741,NoButton,Move,904,712
1531749,NoButton,Move,903,712
1531757,NoButton,Move,902,712
1531765,NoButton,Move,901,712
1531773,NoButton,Move,900,712
1531781,NoButton,Move,899,712
1531797,NoButton,Move,898,712
1532051,NoButton,Move,898,711
1532573,NoButton,Move,898,710
1532585,NoButton,Move,898,710
1532592,NoButton,Move,898,708
1532600,NoButton,Move,898,706
1532606,NoButton,Move,898,704
1532615,NoButton,Move,899,703
1532623,NoButton,Move,899,701
1532631,NoButton,Move,900,699
1532639,NoButton,Move,901,696
1532647,NoButton,Move,902,693
1532655,NoButton,Move,903,688
1532663,NoButton,Move,905,680
1532671,NoButton,Move,907,672
1532679,NoButton,Move,909,663
1532685,NoButton,Move,910,653
1532693,NoButton,Move,910,643
1532701,NoButton,Move,909,635
1532708,NoButton,Move,908,628
1532717,NoButton,Move,906,625
1532725,NoButton,Move,905,623
1532775,NoButton,Drag,904,627
1532782,NoButton,Drag,904,644
1532791,NoButton,Drag,906,668
1532799,NoButton,Drag,910,694
1532807,NoButton,Drag,916,718
1532815,NoButton,Drag,922,732
1532823,NoButton,Drag,932,740
1532831,NoButton,Drag,945,742
1532837,NoButton,Drag,958,740
1532845,NoButton,Drag,978,733
1532853,NoButton,Drag,1004,723
1532861,NoButton,Drag,1036,711
1532869,NoButton,Drag,1066,699
1532877,NoButton,Drag,1100,683
1532886,NoButton,Move,1136,667
1532894,NoButton,Move,1170,653
1532902,NoButton,Move,1200,639
1532909,NoButton,Move,1224,627
1532915,NoButton,Move,1246,617
1532923,NoButton,Move,1262,613
1532931,NoButton,Move,1274,609
1532939,NoButton,Move,1286,605
1532946,NoButton,Move,1292,601
1532960,NoButton,Move,1293,601
1533419,NoButton,Move,1290,603
1533427,NoButton,Move,1281,605
1533435,NoButton,Move,1264,608
1533443,NoButton,Move,1239,612
1533451,NoButton,Move,1209,616
1533459,NoButton,Move,1173,618
1533465,NoButton,Move,1135,618
1533473,NoButton,Move,1091,620
1533481,NoButton,Move,1047,620
1533488,NoButton,Move,1003,618
1533496,NoButton,Move,955,618
1533504,NoButton,Move,907,614
1533512,NoButton,Move,869,608
1533521,NoButton,Move,837,604
1533529,NoButton,Move,811,602
1533537,NoButton,Move,797,602
1533563,NoButton,Drag,798,602
1533571,NoButton,Drag,806,604
1533579,NoButton,Drag,825,606
1533587,NoButton,Drag,854,610
1533595,NoButton,Drag,884,612
1533603,NoButton,Drag,918,612
1533611,NoButton,Drag,958,612
1533619,NoButton,Drag,996,608
1533625,NoButton,Drag,1040,604
1533633,NoButton,Drag,1084,598
1533641,NoButton,Drag,1134,590
1533648,NoButton,Drag,1186,584
1533657,NoButton,Drag,1232,580
1533665,NoButton,Drag,1266,578
1533676,NoButton,Move,1290,576
1533682,NoButton,Move,1306,576
1533689,NoButton,Move,1316,578
1533697,NoButton,Move,1320,580
1533703,NoButton,Move,1321,581
1533748,NoButton,Move,1320,583
1533755,NoButton,Move,1319,583
1533763,NoButton,Move,1318,583
1534547,NoButton,Move,1316,584
1534555,NoButton,Move,1307,589
1534562,NoButton,Move,1288,596
1534570,NoButton,Move,1264,604
1534576,NoButton,Move,1238,608
1534585,NoButton,Move,1208,612
1534592,NoButton,Move,1172,616
1534601,NoButton,Move,1132,622
1534609,NoButton,Move,1096,626
1534617,NoButton,Move,1056,628
1534625,NoButton,Move,1018,628
1534632,NoButton,Move,982,630
1534641,NoButton,Move,948,630
1534649,NoButton,Move,922,628
1534655,NoButton,Move,898,626
1534663,NoButton,Move,882,626
1534671,NoButton,Move,870,626
1534679,NoButton,Move,860,628
1534686,NoButton,Move,856,630
1534694,NoButton,Move,855,630
1534757,Nobutton,Scrool,855,855
1534769,NoButton,Move,855,631
1534779,Nobutton,Scrool,855,855
1534785,NoButton,Move,854,634
1534785,Nobutton,Scrool,854,854
1534792,NoButton,Move,853,636
1534801,NoButton,Move,852,637
1534801,Nobutton,Scrool,852,852
1534811,Nobutton,Scrool,852,852
1534835,Nobutton,Scrool,852,852
1535758,Nobutton,Scrool,852,852
1535787,Nobutton,Scrool,852,852
1535827,Nobutton,Scrool,852,852
1536989,Nobutton,Scrool,852,852
1537621,Nobutton,Scrool,852,852
1537651,Nobutton,Scrool,852,852
1537667,Nobutton,Scrool,852,852
1537700,Nobutton,Scrool,852,852
1538660,Nobutton,Scrool,852,852
1538689,Nobutton,Scrool,852,852
1538729,Nobutton,Scrool,852,852
1545586,Nobutton,Scrool,852,852
1545632,Nobutton,Scrool,852,852
1545687,Nobutton,Scrool,852,852
1558489,NoButton,Move,851,637
1558490,Nobutton,Scrool,851,851
1558497,Nobutton,Scrool,851,851
1558502,NoButton,Move,850,637
1558511,NoButton,Move,848,636
1558511,Nobutton,Scrool,848,848
1558519,NoButton,Move,846,636
1558519,Nobutton,Scrool,846,846
1558526,NoButton,Move,845,635
1558543,Nobutton,Scrool,845,845
1558573,Nobutton,Scrool,845,845
1558637,NoButton,Move,845,634
1558649,NoButton,Move,845,633
1558655,NoButton,Move,845,633
1558663,NoButton,Move,844,631
1558663,Nobutton,Scrool,844,844
1558670,NoButton,Move,843,631
1558679,NoButton,Move,841,629
1558687,NoButton,Move,840,627
1558694,NoButton,Move,839,625
1558801,NoButton,Move,838,625
1559350,NoButton,Move,838,626
1559361,NoButton,Move,839,626
1559369,NoButton,Move,841,628
1559376,NoButton,Move,842,631
1559385,NoButton,Move,844,633
1559397,NoButton,Move,844,634
1559635,Nobutton,Scrool,844,844
1560361,NoButton,Move,844,635
1560369,NoButton,Move,845,636
1562569,Nobutton,Scrool,845,845
1562601,Nobutton,Scrool,845,845
1562631,Nobutton,Scrool,845,845
1563156,Nobutton,Scrool,845,845
1563177,Nobutton,Scrool,845,845
1563193,Nobutton,Scrool,845,845
1563225,Nobutton,Scrool,845,845
1563271,Nobutton,Scrool,845,845
1563693,Nobutton,Scrool,845,845
1563715,Nobutton,Scrool,845,845
1563739,Nobutton,Scrool,845,845
1563779,Nobutton,Scrool,845,845
1564379,Nobutton,Scrool,845,845
1564403,Nobutton,Scrool,845,845
1564433,Nobutton,Scrool,845,845
1564879,Nobutton,Scrool,845,845
1564902,Nobutton,Scrool,845,845
1564925,Nobutton,Scrool,845,845
1564957,Nobutton,Scrool,845,845
1565051,Nobutton,Scrool,845,845
1565503,Nobutton,Scrool,845,845
1565527,Nobutton,Scrool,845,845
1565558,Nobutton,Scrool,845,845
1565611,Nobutton,Scrool,845,845
1576853,NoButton,Move,844,637
1576862,NoButton,Move,844,638
1577536,Nobutton,Scrool,844,844
1577552,Nobutton,Scrool,844,844
1577559,NoButton,Move,844,638
1577567,NoButton,Move,844,639
1577575,NoButton,Move,843,641
1577575,Nobutton,Scrool,843,843
1577580,NoButton,Move,843,642
1577589,NoButton,Move,842,643
1577589,Nobutton,Scrool,842,842
1577598,NoButton,Move,842,644
1577621,Nobutton,Scrool,842,842
1578697,Nobutton,Scrool,842,842
1578721,Nobutton,Scrool,842,842
1578753,Nobutton,Scrool,842,842
1578775,Nobutton,Scrool,842,842
1578808,Nobutton,Scrool,842,842
1579393,Nobutton,Scrool,842,842
1579415,Nobutton,Scrool,842,842
1579439,Nobutton,Scrool,842,842
1579463,Nobutton,Scrool,842,842
1579501,Nobutton,Scrool,842,842
1582172,Nobutton,Scrool,842,842
1582195,Nobutton,Scrool,842,842
1582235,Nobutton,Scrool,842,842
1583290,NoButton,Move,841,644
1583299,NoButton,Move,831,648
1583307,NoButton,Move,807,654
1583316,NoButton,Move,783,662
1583323,NoButton,Move,759,672
1583331,NoButton,Move,735,680
1583339,NoButton,Move,711,684
1583346,NoButton,Move,687,688
1583355,NoButton,Move,661,692
1583361,NoButton,Move,631,696
1583368,NoButton,Move,599,698
1583376,NoButton,Move,567,696
1583385,NoButton,Move,543,692
1583393,NoButton,Move,519,690
1583401,NoButton,Move,501,690
1583408,NoButton,Move,485,690
1583416,NoButton,Move,471,688
1583424,NoButton,Move,455,684
1583431,NoButton,Move,439,682
1583438,NoButton,Move,419,680
1583446,NoButton,Move,399,680
1583455,NoButton,Move,379,680
1583463,NoButton,Move,363,684
1583471,NoButton,Move,353,688
1583479,NoButton,Move,351,690
1583553,NoButton,Move,351,689
1583561,NoButton,Move,351,681
1583568,NoButton,Move,353,672
1583577,NoButton,Move,354,664
1583585,NoButton,Move,357,654
1583593,NoButton,Move,360,642
1583599,NoButton,Move,365,631
1583607,NoButton,Move,368,622
1583615,NoButton,Move,373,615
1583623,NoButton,Move,377,608
1583631,NoButton,Move,380,602
1583639,NoButton,Move,383,599
1583646,NoButton,Move,386,597
1583655,NoButton,Move,388,594
1583663,NoButton,Move,391,591
1583671,NoButton,Move,391,590
1583676,NoButton,Move,393,588
1583685,NoButton,Move,396,586
1583693,NoButton,Move,398,585
1583701,NoButton,Move,400,584
1583708,NoButton,Move,401,584
1583865,NoButton,Move,402,583
1583881,NoButton,Move,403,582
1583889,NoButton,Move,405,581
1583897,NoButton,Move,407,581
1583903,NoButton,Move,407,580
1583911,NoButton,Move,408,580
1583919,NoButton,Move,410,580
1583927,NoButton,Move,412,580
1583935,NoButton,Move,414,579
1583943,NoButton,Move,417,579
1583951,NoButton,Move,419,578
1583959,NoButton,Move,422,577
1583967,NoButton,Move,425,576
1583975,NoButton,Move,428,575
1583983,NoButton,Move,432,574
1583989,NoButton,Move,435,573
1583997,NoButton,Move,438,572
1584005,NoButton,Move,440,571
1584013,NoButton,Move,442,571
1584020,NoButton,Move,444,571
1584028,NoButton,Move,447,571
1584037,NoButton,Move,449,571
1584045,NoButton,Move,452,571
1584053,NoButton,Move,457,571
1584061,NoButton,Move,461,571
1584066,NoButton,Move,465,572
1584075,NoButton,Move,468,572
1584083,NoButton,Move,471,572
1584091,NoButton,Move,473,572
1584099,NoButton,Move,475,573
1584107,NoButton,Move,476,573
1584115,NoButton,Move,477,573
1584123,NoButton,Move,479,573
1584131,NoButton,Move,481,574
1584139,NoButton,Move,482,574
1584145,NoButton,Move,484,575
1584153,NoButton,Move,485,575
1584160,NoButton,Move,487,576
1584169,NoButton,Move,489,576
1584177,NoButton,Move,491,576
1584185,NoButton,Move,493,576
1584193,NoButton,Move,495,577
1584201,NoButton,Move,496,577
1584213,NoButton,Move,497,577
1584219,NoButton,Move,498,578
1584227,NoButton,Move,500,578
1584235,NoButton,Move,502,579
1584243,NoButton,Move,504,581
1584251,NoButton,Move,506,582
1584259,NoButton,Move,508,583
1584267,NoButton,Move,511,585
1584275,NoButton,Move,513,587
1584283,NoButton,Move,517,589
1584290,NoButton,Move,519,591
1584299,NoButton,Move,521,591
1584305,NoButton,Move,523,593
1584314,NoButton,Move,525,594
1584321,NoButton,Move,526,594
1584329,NoButton,Move,527,595
1584338,NoButton,Move,528,595
1584353,NoButton,Move,529,596
1584373,NoButton,Move,531,597
1584379,NoButton,Move,533,599
1584387,NoButton,Move,535,601
1584395,NoButton,Move,537,603
1584403,NoButton,Move,539,604
1584411,NoButton,Move,541,606
1584419,NoButton,Move,543,607
1584427,NoButton,Move,545,609
1584435,NoButton,Move,547,610
1584443,NoButton,Move,549,612
1584451,NoButton,Move,551,614
1584457,NoButton,Move,553,615
1584465,NoButton,Move,554,617
1584473,NoButton,Move,556,619
1584481,NoButton,Move,558,621
1584489,NoButton,Move,560,623
1584497,NoButton,Move,561,625
1584505,NoButton,Move,563,627
1584512,NoButton,Move,565,629
1584521,NoButton,Move,567,631
1584528,NoButton,Move,569,633
1584535,NoButton,Move,571,635
1584543,NoButton,Move,573,637
1584551,NoButton,Move,575,638
1584559,NoButton,Move,577,639
1584567,NoButton,Move,579,641
1584575,NoButton,Move,580,642
1584583,NoButton,Move,581,643
1584591,NoButton,Move,582,644
1584599,NoButton,Move,583,646
1584607,NoButton,Move,584,646
1584613,NoButton,Move,586,648
1584621,NoButton,Move,587,649
1584628,NoButton,Move,589,650
1584637,NoButton,Move,589,651
1584645,NoButton,Move,590,652
1584653,NoButton,Move,591,652
1584661,NoButton,Move,592,653
1584673,NoButton,Move,593,653
1584681,NoButton,Move,593,654
1584755,Nobutton,Scrool,593,593
1584771,NoButton,Move,594,655
1584771,Nobutton,Scrool,594,594
1584777,NoButton,Move,594,657
1584785,NoButton,Move,595,659
1584785,Nobutton,Scrool,595,595
1584793,NoButton,Move,596,659
1584809,Nobutton,Scrool,596,596
1584834,Nobutton,Scrool,596,596
1585105,NoButton,Move,595,659
1585113,NoButton,Move,593,660
1585121,NoButton,Move,592,661
1585128,NoButton,Move,590,661
1585137,NoButton,Move,589,662
1585144,NoButton,Move,587,662
1585153,NoButton,Move,586,662
1585273,NoButton,Drag,589,661
1585281,NoButton,Drag,601,656
1585289,NoButton,Drag,630,650
1585297,NoButton,Drag,672,644
1585305,NoButton,Drag,716,636
1585315,NoButton,Drag,762,630
1585319,NoButton,Drag,804,624
1585326,NoButton,Drag,848,618
1585336,NoButton,Drag,892,614
1585343,NoButton,Drag,932,612
1585350,NoButton,Move,960,614
1585359,NoButton,Move,978,618
1585367,NoButton,Move,992,622
1585375,NoButton,Move,1002,626
1585383,NoButton,Move,1006,630
1585391,NoButton,Move,1008,631
1586011,NoButton,Move,1006,631
1586020,NoButton,Move,1004,631
1586026,NoButton,Move,1001,630
1586032,NoButton,Move,999,630
1586040,NoButton,Move,996,630
1586049,NoButton,Move,993,630
1586057,NoButton,Move,990,630
1586065,NoButton,Move,987,630
1586073,NoButton,Move,984,630
1586080,NoButton,Move,982,630
1586089,NoButton,Move,979,630
1586097,NoButton,Move,977,631
1586105,NoButton,Move,976,631
1586110,NoButton,Move,974,631
1586118,NoButton,Move,973,631
1586900,Nobutton,Scrool,973,973
1586923,Nobutton,Scrool,973,973
1586939,Nobutton,Scrool,973,973
1586971,Nobutton,Scrool,973,973
1587033,Nobutton,Scrool,973,973
1587440,Nobutton,Scrool,973,973
1587517,Nobutton,Scrool,973,973
1687257,NoButton,Move,972,631
1687265,NoButton,Move,957,638
1687273,NoButton,Move,929,652
1687281,NoButton,Move,897,668
1687288,NoButton,Move,865,686
1687297,NoButton,Move,833,708
1687305,NoButton,Move,803,726
1687319,NoButton,Move,783,742
1687319,NoButton,Move,775,752
1687327,NoButton,Move,771,760
1687339,NoButton,Move,771,762
1687433,NoButton,Move,770,762
1687449,NoButton,Move,769,760
1687457,NoButton,Move,767,758
1687465,NoButton,Move,762,755
1687473,NoButton,Move,742,749
1687479,NoButton,Move,697,741
1687487,NoButton,Move,661,757
1687495,NoButton,Move,635,793
1687503,NoButton,Move,631,817
1688209,NoButton,Move,630,817
1688237,NoButton,Move,630,816
1688265,NoButton,Move,628,816
1688273,NoButton,Move,627,816
1688291,NoButton,Move,626,815
1688299,NoButton,Move,618,816
1688307,NoButton,Move,610,818
1688318,NoButton,Move,603,821
1688323,NoButton,Move,596,823
1688333,NoButton,Move,592,825
1688339,NoButton,Move,591,828
1688346,NoButton,Move,592,830
1688352,NoButton,Move,594,832
1688361,NoButton,Move,596,834
1688369,NoButton,Move,598,836
1688377,NoButton,Move,600,838
1688385,NoButton,Move,601,840
1688392,NoButton,Move,601,842
1688401,NoButton,Move,600,845
1688409,NoButton,Move,598,848
1688416,NoButton,Move,594,853
1688425,NoButton,Move,588,859
1688433,NoButton,Move,580,865
1688438,NoButton,Move,572,870
1688447,NoButton,Move,563,876
1688455,NoButton,Move,554,882
1688463,NoButton,Move,545,888
1688471,NoButton,Move,536,894
1688479,NoButton,Move,525,902
1688487,NoButton,Move,516,909
1688495,NoButton,Move,505,917
1688502,NoButton,Move,498,922
1688510,NoButton,Move,495,926
1688517,NoButton,Move,492,932
1688525,NoButton,Move,489,935
1688533,NoButton,Move,489,937
1688541,NoButton,Move,489,939
1688549,NoButton,Move,491,940
1688556,NoButton,Move,493,940
1688565,NoButton,Move,496,938
1688573,NoButton,Move,499,936
1688581,NoButton,Move,502,934
1688589,NoButton,Move,505,930
1688595,NoButton,Move,507,924
1688603,NoButton,Move,509,919
1688611,NoButton,Move,512,912
1688619,NoButton,Move,514,906
1688627,NoButton,Move,517,899
1688635,NoButton,Move,519,895
1688643,NoButton,Move,522,889
1688651,NoButton,Move,524,884
1688658,NoButton,Move,529,879
1688667,NoButton,Move,533,874
1688673,NoButton,Move,540,869
1688681,NoButton,Move,547,864
1688689,NoButton,Move,555,856
1688697,NoButton,Move,564,851
1688704,NoButton,Move,573,847
1688713,NoButton,Move,583,844
1688721,NoButton,Move,593,841
1688729,NoButton,Move,601,839
1688737,NoButton,Move,608,836
1688745,NoButton,Move,612,834
1688751,NoButton,Move,615,833
1688807,NoButton,Move,615,831
1688819,NoButton,Move,615,830
1688824,NoButton,Move,615,827
1688833,NoButton,Move,616,825
1688849,NoButton,Move,617,825
1741581,NoButton,Move,618,828
1741592,NoButton,Move,620,833
1741597,NoButton,Move,622,842
1741605,NoButton,Move,625,851
1741613,NoButton,Move,628,862
1741621,NoButton,Move,631,871
1741621,Nobutton,Scrool,631,631
1741629,NoButton,Move,634,879
1741635,NoButton,Move,637,888
1741643,NoButton,Move,640,893
1741643,Nobutton,Scrool,640,640
1741651,NoButton,Move,641,896
1741659,NoButton,Move,643,899
1741667,NoButton,Move,643,902
1741675,NoButton,Move,644,903
1741675,Nobutton,Scrool,644,644
1741683,NoButton,Move,644,904
1741691,NoButton,Move,644,905
1741700,NoButton,Move,644,907
1741705,Nobutton,Scrool,644,644
1741714,NoButton,Move,644,909
1741721,NoButton,Move,644,910
1741729,NoButton,Move,644,911
1741738,Nobutton,Scrool,644,644
1741745,NoButton,Move,643,910
1741752,NoButton,Move,641,908
1741761,NoButton,Move,639,906
1741769,NoButton,Move,637,904
1741777,NoButton,Move,634,902
1741783,NoButton,Move,631,900
1741792,NoButton,Move,629,898
1741800,NoButton,Move,627,895
1741807,NoButton,Move,626,890
1741816,NoButton,Move,628,884
1741823,NoButton,Move,631,876
1741831,NoButton,Move,636,871
1741839,NoButton,Move,641,867
1741847,NoButton,Move,649,864
1741854,NoButton,Move,657,861
1741860,NoButton,Move,665,857
1741869,NoButton,Move,675,855
1741877,NoButton,Move,682,856
1741885,NoButton,Move,685,861
1741893,NoButton,Move,686,866
1741901,NoButton,Move,687,872
1741909,NoButton,Move,688,876
1741917,NoButton,Move,688,881
1741925,NoButton,Move,687,884
1742135,NoButton,Move,687,885
1742147,NoButton,Move,687,886
1742155,NoButton,Move,685,886
1742349,NoButton,Move,685,886
1742381,NoButton,Move,687,885
1742389,NoButton,Move,689,883
1742397,NoButton,Move,691,881
1742405,NoButton,Move,691,879
1742411,NoButton,Move,690,876
1742419,NoButton,Move,685,868
1742427,NoButton,Move,676,868
1742435,NoButton,Move,670,871
1742443,NoButton,Move,663,871
1742451,NoButton,Move,658,871
1742459,NoButton,Move,655,871
1742467,NoButton,Move,654,871
1742475,NoButton,Move,655,870
1742481,NoButton,Move,656,869
1744703,NoButton,Move,657,870
1744719,NoButton,Move,657,871
1744725,NoButton,Move,658,872
1749241,NoButton,Move,659,872
1749253,NoButton,Move,660,873
1749435,NoButton,Move,660,874
1752283,NoButton,Move,660,874
1752295,NoButton,Move,659,873
1752303,NoButton,Move,657,864
1752311,NoButton,Move,657,848
1752319,NoButton,Move,661,837
1752330,NoButton,Move,674,832
1752336,NoButton,Move,703,832
1752343,NoButton,Move,739,830
1752350,NoButton,Move,745,830
1752373,NoButton,Move,750,826
1752381,NoButton,Move,771,800
1752389,NoButton,Move,781,770
1752709,NoButton,Move,781,772
1752717,NoButton,Move,783,774
1752725,NoButton,Move,784,778
1752733,NoButton,Move,786,780
1752865,NoButton,Move,786,779
1752927,NoButton,Move,786,778
1752935,NoButton,Move,768,778
1752943,NoButton,Move,752,782
1752951,NoButton,Move,741,784
1752959,NoButton,Move,735,786
1752967,NoButton,Move,732,788
1752987,NoButton,Move,732,789
1752993,NoButton,Move,732,790
1753001,NoButton,Move,732,792
1753009,NoButton,Move,731,794
1753017,NoButton,Move,731,795
1753025,NoButton,Move,731,797
1753033,NoButton,Move,730,799
1753041,NoButton,Move,730,803
1753049,NoButton,Move,730,808
1753057,NoButton,Move,728,814
1753065,NoButton,Move,727,820
1753073,NoButton,Move,727,826
1753079,NoButton,Move,725,833
