client timestamp,button,state,x,y
285039,NoButton,Move,600,567
285048,NoButton,Move,594,573
285056,NoButton,Move,590,578
285064,NoButton,Move,586,581
285071,NoButton,Move,583,582
285077,NoButton,Move,581,582
285086,NoButton,Move,580,582
285142,Left,Pressed,580,582
285254,Left,Released,580,582
285594,NoButton,Move,578,584
285602,NoButton,Move,575,587
285608,NoButton,Move,568,591
285616,NoButton,Move,563,595
285623,NoButton,Move,561,596
285631,NoButton,Move,558,598
285640,NoButton,Move,555,600
285648,NoButton,Move,553,601
285656,NoButton,Move,551,603
285664,NoButton,Move,549,605
285671,NoButton,Move,547,607
285679,NoButton,Move,545,610
285685,NoButton,Move,543,612
285693,NoButton,Move,541,615
285702,NoButton,Move,539,617
285709,NoButton,Move,537,619
285718,NoButton,Move,534,621
285726,NoButton,Move,532,623
285733,NoButton,Move,530,625
285744,NoButton,Move,528,627
285749,NoButton,Move,528,628
285757,NoButton,Move,527,629
285886,NoButton,Move,526,629
286986,NoButton,Move,524,630
286994,NoButton,Move,515,632
287001,NoButton,Move,501,637
287009,NoButton,Move,489,641
287016,NoButton,Move,479,644
287023,NoButton,Move,474,647
287031,NoButton,Move,471,649
287039,NoButton,Move,468,650
287048,NoButton,Move,466,650
287056,NoButton,Move,458,650
287064,NoButton,Move,450,652
287072,NoButton,Move,442,654
287079,NoButton,Move,435,655
287085,NoButton,Move,425,658
287093,NoButton,Move,414,661
287102,NoButton,Move,403,662
287109,NoButton,Move,394,662
287118,NoButton,Move,384,662
287125,NoButton,Move,376,661
287134,NoButton,Move,368,659
287141,NoButton,Move,361,659
287149,NoButton,Move,357,658
287155,NoButton,Move,355,658
287163,NoButton,Move,352,658
287286,Left,Pressed,352,658
287323,NoButton,Drag,352,657
287422,Left,Released,352,657
292480,NoButton,Move,350,657
292489,NoButton,Move,340,657
292495,NoButton,Move,315,657
292503,NoButton,Move,281,661
292512,NoButton,Move,243,663
292519,NoButton,Move,205,665
292525,NoButton,Move,171,669
292534,NoButton,Move,141,671
292541,NoButton,Move,117,671
292549,NoButton,Move,103,669
292557,NoButton,Move,95,669
292767,NoButton,Move,96,670
292775,NoButton,Move,109,677
292784,NoButton,Move,137,685
292791,NoButton,Move,173,683
292799,NoButton,Move,221,671
292808,NoButton,Move,279,657
292815,NoButton,Move,355,641
292825,NoButton,Move,443,621
292831,NoButton,Move,531,597
292838,NoButton,Move,627,575
292845,NoButton,Move,719,549
292853,NoButton,Move,813,525
292862,NoButton,Move,885,513
292869,NoButton,Move,947,505
292877,NoButton,Move,1003,505
292885,NoButton,Move,1043,507
292893,NoButton,Move,1069,509
292902,NoButton,Move,1079,513
292909,NoButton,Move,1081,513
292989,NoButton,Move,1083,513
293002,NoButton,Move,1084,515
293010,NoButton,Move,1089,525
293017,NoButton,Move,1100,556
293025,NoButton,Move,1114,602
293033,NoButton,Move,1130,662
293041,NoButton,Move,1134,724
293049,NoButton,Move,1136,786
293057,NoButton,Move,1148,848
293065,NoButton,Move,1158,898
293071,NoButton,Move,1170,938
293089,NoButton,Move,1190,970
293089,NoButton,Move,1214,990
293095,NoButton,Move,1230,1002
293104,NoButton,Move,1240,1010
293111,NoButton,Move,1246,1014
293119,NoButton,Move,1250,1018
293128,NoButton,Move,1259,1022
293135,NoButton,Move,1271,1026
293144,NoButton,Move,1287,1030
293151,NoButton,Move,1303,1032
293159,NoButton,Move,1317,1034
293165,NoButton,Move,1330,1034
293174,NoButton,Move,1339,1034
293182,NoButton,Move,1349,1033
293191,NoButton,Move,1358,1030
293197,NoButton,Move,1369,1025
293208,NoButton,Move,1379,1019
293213,NoButton,Move,1391,1010
293223,NoButton,Move,1410,1000
293228,NoButton,Move,1435,985
293235,NoButton,Move,1462,969
293244,NoButton,Move,1495,954
293251,NoButton,Move,1529,938
293259,NoButton,Move,1563,930
293267,NoButton,Move,1593,924
293275,NoButton,Move,1615,924
293283,NoButton,Move,1631,926
293297,NoButton,Move,1637,930
293299,NoButton,Move,1641,932
293329,Left,Pressed,1641,932
293349,NoButton,Drag,1641,934
293419,Left,Released,1641,934
293453,NoButton,Move,1640,934
293465,NoButton,Move,1640,933
293473,NoButton,Move,1639,933
299886,NoButton,Move,1638,932
299895,NoButton,Move,1626,927
299917,NoButton,Move,1600,921
299917,NoButton,Move,1570,917
299917,NoButton,Move,1536,915
299928,NoButton,Move,1508,917
299934,NoButton,Move,1478,913
299949,NoButton,Move,1450,909
299950,NoButton,Move,1430,903
299967,NoButton,Move,1412,897
299967,NoButton,Move,1392,891
299982,NoButton,Move,1374,883
299983,NoButton,Move,1356,873
299998,NoButton,Move,1336,863
299999,NoButton,Move,1314,855
300012,NoButton,Move,1292,851
300013,NoButton,Move,1266,849
300019,NoButton,Move,1240,845
300032,NoButton,Move,1212,839
300033,NoButton,Move,1180,835
300046,NoButton,Move,1148,831
300051,NoButton,Move,1122,827
300067,NoButton,Move,1098,819
300067,NoButton,Move,1076,815
300083,NoButton,Move,1058,811
300083,NoButton,Move,1042,807
300140,NoButton,Move,1030,803
300141,NoButton,Move,1022,799
300141,NoButton,Move,1014,791
300141,NoButton,Move,1008,785
300141,NoButton,Move,1002,777
300141,NoButton,Move,998,774
300141,NoButton,Move,995,768
300336,NoButton,Move,991,765
300337,NoButton,Move,988,762
300337,NoButton,Move,985,759
300338,NoButton,Move,985,756
300338,NoButton,Move,985,755
300338,NoButton,Move,985,754
300338,NoButton,Move,985,752
300338,NoButton,Move,985,751
300338,NoButton,Move,985,749
300338,NoButton,Move,984,748
300338,NoButton,Move,983,746
300339,NoButton,Move,982,743
300479,NoButton,Move,982,739
300484,NoButton,Move,982,736
300484,NoButton,Move,982,733
300484,NoButton,Move,983,730
300485,NoButton,Move,984,727
300486,NoButton,Move,986,725
300486,NoButton,Move,988,722
300492,NoButton,Move,991,718
300492,NoButton,Move,998,714
300492,NoButton,Move,1006,710
300492,NoButton,Move,1015,708
300492,NoButton,Move,1024,707
300492,NoButton,Move,1025,707
300492,NoButton,Move,1026,708
300493,NoButton,Move,1027,708
301006,NoButton,Move,1028,708
301006,NoButton,Move,1027,707
301006,NoButton,Move,1026,707
301007,NoButton,Move,1025,707
301007,NoButton,Move,1025,706
301008,NoButton,Move,1025,705
301008,NoButton,Move,1024,704
301009,NoButton,Move,1022,704
301009,NoButton,Move,1020,704
301009,NoButton,Move,1018,704
301009,NoButton,Move,1016,704
301009,NoButton,Move,1014,704
301009,NoButton,Move,1013,704
301010,NoButton,Move,1012,703
301010,NoButton,Move,1012,702
301010,NoButton,Move,1012,701
301010,NoButton,Move,1012,700
301010,NoButton,Move,1011,698
301010,NoButton,Move,1011,697
301010,NoButton,Move,1010,696
301088,NoButton,Move,1010,695
301088,NoButton,Move,1010,694
301089,NoButton,Move,1010,693
301089,NoButton,Move,1010,692
301089,NoButton,Move,1010,691
301089,NoButton,Move,1009,691
301089,NoButton,Move,1007,691
301089,NoButton,Move,1005,692
301089,NoButton,Move,1003,692
301090,NoButton,Move,1001,693
301141,NoButton,Move,999,694
301142,NoButton,Move,997,696
301142,NoButton,Move,995,698
301142,NoButton,Move,992,700
301142,NoButton,Move,990,702
301143,NoButton,Move,987,704
301189,NoButton,Move,985,706
301189,NoButton,Move,982,708
301189,NoButton,Move,977,710
301189,NoButton,Move,974,712
301189,NoButton,Move,969,714
301189,NoButton,Move,965,716
301307,NoButton,Move,962,718
301307,NoButton,Move,958,720
301307,NoButton,Move,956,721
301307,NoButton,Move,955,721
301308,NoButton,Move,955,722
301308,NoButton,Move,954,722
301308,NoButton,Move,953,722
301499,NoButton,Move,952,722
301996,NoButton,Move,951,722
301997,NoButton,Move,951,722
301997,NoButton,Move,949,723
301997,NoButton,Move,948,725
302005,NoButton,Move,946,726
302006,NoButton,Move,945,727
302142,NoButton,Move,944,728
302142,NoButton,Move,944,729
302142,NoButton,Move,943,729
302142,NoButton,Move,943,730
302142,NoButton,Move,943,730
302143,NoButton,Move,942,730
303142,NoButton,Move,942,730
303142,NoButton,Move,941,730
303142,NoButton,Move,939,729
303151,NoButton,Move,939,728
303320,NoButton,Move,937,728
303320,NoButton,Move,935,728
303320,NoButton,Move,933,727
303320,NoButton,Move,932,727
303320,NoButton,Move,931,727
303320,NoButton,Move,930,727
303320,NoButton,Move,926,727
303321,NoButton,Move,919,729
303321,NoButton,Move,911,731
303321,NoButton,Move,902,733
303321,NoButton,Move,887,736
303321,NoButton,Move,864,739
303321,NoButton,Move,831,743
303327,NoButton,Move,799,745
303335,NoButton,Move,770,747
303344,NoButton,Move,740,749
303352,NoButton,Move,708,749
303359,NoButton,Move,676,749
303369,NoButton,Move,644,747
303375,NoButton,Move,620,743
303383,NoButton,Move,596,737
303391,NoButton,Move,572,731
303398,NoButton,Move,548,725
303405,NoButton,Move,526,719
303413,NoButton,Move,506,715
303422,NoButton,Move,486,711
303430,NoButton,Move,468,707
303437,NoButton,Move,452,701
303446,NoButton,Move,436,695
303454,NoButton,Move,420,691
303463,NoButton,Move,408,687
303470,NoButton,Move,396,687
303475,NoButton,Move,384,685
303483,NoButton,Move,376,683
303491,NoButton,Move,372,681
303499,NoButton,Move,369,679
303507,NoButton,Move,366,679
303515,NoButton,Move,363,677
303523,NoButton,Move,362,677
303532,NoButton,Move,360,675
303539,NoButton,Move,358,674
303548,NoButton,Move,356,672
303554,NoButton,Move,355,670
303562,NoButton,Move,353,668
303569,NoButton,Move,351,666
303577,NoButton,Move,349,665
303585,NoButton,Move,347,664
303593,NoButton,Move,346,663
303601,NoButton,Move,345,662
303609,NoButton,Move,343,661
303617,NoButton,Move,342,661
303625,NoButton,Move,341,661
303639,NoButton,Move,340,661
303734,NoButton,Move,339,661
303758,NoButton,Move,339,660
303996,NoButton,Move,338,660
304008,NoButton,Move,336,660
304014,NoButton,Move,332,660
304021,NoButton,Move,327,660
304030,NoButton,Move,323,661
304038,NoButton,Move,319,662
304045,NoButton,Move,317,663
304053,NoButton,Move,315,663
304061,NoButton,Move,313,664
304069,NoButton,Move,312,664
304077,NoButton,Move,310,664
304086,NoButton,Move,308,664
304092,NoButton,Move,306,665
304100,NoButton,Move,304,665
304108,NoButton,Move,302,665
304115,NoButton,Move,301,665
304123,NoButton,Move,300,665
304132,NoButton,Move,299,664
304144,NoButton,Move,298,663
304152,NoButton,Move,297,662
304160,NoButton,Move,295,661
304166,NoButton,Move,293,660
304173,NoButton,Move,291,658
304182,NoButton,Move,290,658
304190,NoButton,Move,289,657
304264,NoButton,Move,290,657
304284,NoButton,Move,290,657
304366,Left,Pressed,290,657
304393,NoButton,Drag,290,657
304460,NoButton,Drag,290,658
304514,Left,Released,290,658
307212,NoButton,Move,290,657
307222,NoButton,Move,291,652
307227,NoButton,Move,291,650
307235,NoButton,Move,291,648
307243,NoButton,Move,291,647
307251,NoButton,Move,291,645
307259,NoButton,Move,291,643
307267,NoButton,Move,292,641
307275,NoButton,Move,292,639
307282,NoButton,Move,292,637
307290,NoButton,Move,292,635
307298,NoButton,Move,292,633
307305,NoButton,Move,292,632
307314,NoButton,Move,292,631
307474,NoButton,Move,292,630
308456,Left,Pressed,292,630
308608,Left,Released,292,630
308854,NoButton,Move,293,630
308869,NoButton,Move,294,630
308878,NoButton,Move,295,631
308885,NoButton,Move,297,631
308894,NoButton,Move,299,630
308902,NoButton,Move,301,628
308910,NoButton,Move,302,624
308915,NoButton,Move,303,622
308923,NoButton,Move,303,620
308932,NoButton,Move,303,618
308940,NoButton,Move,301,616
308948,NoButton,Move,299,614
308955,NoButton,Move,297,612
308963,NoButton,Move,295,610
308972,NoButton,Move,293,608
308980,NoButton,Move,291,606
309058,NoButton,Move,292,606
309067,NoButton,Move,292,606
309096,NoButton,Move,293,605
309104,NoButton,Move,294,605
309112,NoButton,Move,295,605
309119,NoButton,Move,297,604
309127,NoButton,Move,299,602
309135,NoButton,Move,300,601
309143,NoButton,Move,302,599
309149,NoButton,Move,304,597
309160,NoButton,Move,305,595
309165,NoButton,Move,307,594
309173,NoButton,Move,309,593
309181,NoButton,Move,310,591
309190,NoButton,Move,312,590
309198,NoButton,Move,313,589
309206,NoButton,Move,314,588
309214,NoButton,Move,315,588
309227,NoButton,Move,316,588
309247,NoButton,Move,317,588
309268,NoButton,Move,318,588
309305,Left,Pressed,318,588
309428,Left,Released,318,588
332636,NoButton,Move,318,589
332642,NoButton,Move,318,591
332652,NoButton,Move,318,594
332657,NoButton,Move,318,598
332665,NoButton,Move,318,603
332673,NoButton,Move,318,606
332681,NoButton,Move,319,608
332689,NoButton,Move,319,610
332698,NoButton,Move,319,612
332706,NoButton,Move,318,614
332712,NoButton,Move,318,616
332719,NoButton,Move,317,618
332728,NoButton,Move,316,620
332735,NoButton,Move,316,622
332743,NoButton,Move,314,626
332751,NoButton,Move,313,629
332759,NoButton,Move,313,634
332768,NoButton,Move,312,638
332776,NoButton,Move,313,641
332784,NoButton,Move,314,644
332792,NoButton,Move,316,647
332798,NoButton,Move,317,649
332806,NoButton,Move,318,651
332813,NoButton,Move,319,653
332821,NoButton,Move,320,654
332872,NoButton,Move,321,655
332887,NoButton,Move,322,656
332896,NoButton,Move,324,659
332904,NoButton,Move,326,661
332912,NoButton,Move,328,663
332919,NoButton,Move,329,665
332928,NoButton,Move,330,666
332938,NoButton,Move,331,666
332953,NoButton,Move,332,666
332982,Left,Pressed,332,666
333052,NoButton,Drag,333,666
333088,Left,Released,333,666
333102,NoButton,Move,334,666
333129,NoButton,Move,334,665
333141,NoButton,Move,335,665
333326,NoButton,Move,335,665
333333,NoButton,Move,339,665
333339,NoButton,Move,348,662
333348,NoButton,Move,358,664
333355,NoButton,Move,365,668
333363,NoButton,Move,375,675
333371,NoButton,Move,389,685
333379,NoButton,Move,399,693
333388,NoButton,Move,407,699
333395,NoButton,Move,414,704
333422,NoButton,Move,414,705
333606,NoButton,Move,415,703
333613,NoButton,Move,422,697
333621,NoButton,Move,434,686
333629,NoButton,Move,449,673
333637,NoButton,Move,464,668
333643,NoButton,Move,480,664
333652,NoButton,Move,504,664
333660,NoButton,Move,532,668
333668,NoButton,Move,564,672
333675,NoButton,Move,596,678
333683,NoButton,Move,632,688
333691,NoButton,Move,666,700
333699,NoButton,Move,694,708
333707,NoButton,Move,718,716
333715,NoButton,Move,740,722
333721,NoButton,Move,760,732
333729,NoButton,Move,780,740
333737,NoButton,Move,804,748
333745,NoButton,Move,826,754
333806,NoButton,Move,848,760
333806,NoButton,Move,872,766
333807,NoButton,Move,896,772
333809,NoButton,Move,920,778
333814,NoButton,Move,942,782
333815,NoButton,Move,966,786
333815,NoButton,Move,990,792
333815,NoButton,Move,1014,800
333815,NoButton,Move,1042,810
333824,NoButton,Move,1070,818
333831,NoButton,Move,1096,826
333840,NoButton,Move,1120,830
333847,NoButton,Move,1142,834
333856,NoButton,Move,1166,836
333872,NoButton,Move,1182,838
333872,NoButton,Move,1198,838
333877,NoButton,Move,1212,834
333887,NoButton,Move,1226,832
333893,NoButton,Move,1238,828
333901,NoButton,Move,1250,828
333910,NoButton,Move,1262,828
333917,NoButton,Move,1270,828
333926,NoButton,Move,1275,826
333933,NoButton,Move,1282,825
333947,NoButton,Move,1289,825
333949,NoButton,Move,1297,825
333957,NoButton,Move,1304,823
333964,NoButton,Move,1310,822
333974,NoButton,Move,1314,820
333980,NoButton,Move,1318,820
333988,NoButton,Move,1320,819
333996,NoButton,Move,1323,819
334004,NoButton,Move,1325,819
334012,NoButton,Move,1327,819
334019,NoButton,Move,1329,818
334027,NoButton,Move,1331,818
334034,NoButton,Move,1333,818
334041,NoButton,Move,1337,818
334052,NoButton,Move,1340,818
334057,NoButton,Move,1343,817
334068,NoButton,Move,1345,817
334078,NoButton,Move,1347,817
334082,NoButton,Move,1348,817
334110,Left,Pressed,1348,817
334190,Left,Released,1348,817
336656,NoButton,Move,1347,816
336664,NoButton,Move,1340,811
336671,NoButton,Move,1325,802
336677,NoButton,Move,1306,794
336685,NoButton,Move,1278,782
336693,NoButton,Move,1240,772
336703,NoButton,Move,1192,760
336712,NoButton,Move,1136,748
336718,NoButton,Move,1078,732
336727,NoButton,Move,1014,716
336733,NoButton,Move,948,700
336742,NoButton,Move,880,684
336747,NoButton,Move,816,658
336757,NoButton,Move,756,642
336763,NoButton,Move,698,616
336771,NoButton,Move,642,592
336780,NoButton,Move,592,566
336788,NoButton,Move,550,542
336795,NoButton,Move,520,518
336804,NoButton,Move,496,504
336811,NoButton,Move,480,494
336819,NoButton,Move,470,486
336825,NoButton,Move,468,482
336841,NoButton,Move,468,480
336886,NoButton,Move,470,479
336893,NoButton,Move,472,479
336899,NoButton,Move,476,478
336907,NoButton,Move,478,478
336916,NoButton,Move,480,478
336923,NoButton,Move,481,478
336932,NoButton,Move,482,478
336942,NoButton,Move,482,479
337113,NoButton,Move,482,480
337113,NoButton,Move,482,480
337114,NoButton,Move,482,481
346086,NoButton,Move,482,478
346094,NoButton,Move,488,452
346104,NoButton,Move,498,408
346107,NoButton,Move,510,366
346115,NoButton,Move,524,328
346123,NoButton,Move,538,300
346132,NoButton,Move,548,286
346140,NoButton,Move,550,284
346160,NoButton,Move,550,285
346167,NoButton,Move,550,286
346175,NoButton,Move,549,293
346181,NoButton,Move,548,314
346189,NoButton,Move,544,350
346198,NoButton,Move,540,390
346205,NoButton,Move,536,432
346213,NoButton,Move,532,474
346221,NoButton,Move,524,510
346229,NoButton,Move,510,534
346237,NoButton,Move,494,548
346245,NoButton,Move,474,560
346253,NoButton,Move,454,564
346260,NoButton,Move,440,564
346268,NoButton,Move,425,564
346275,NoButton,Move,414,564
346283,NoButton,Move,404,564
346292,NoButton,Move,395,564
346300,NoButton,Move,384,565
346308,NoButton,Move,373,567
346316,NoButton,Move,363,570
346323,NoButton,Move,354,575
346331,NoButton,Move,349,581
346338,NoButton,Move,347,586
346345,NoButton,Move,344,591
346353,NoButton,Move,341,595
346362,NoButton,Move,344,599
346370,NoButton,Move,350,600
346378,NoButton,Move,355,604
346386,NoButton,Move,361,610
346394,NoButton,Move,366,616
346402,NoButton,Move,373,618
346409,NoButton,Move,381,618
346415,NoButton,Move,390,618
346423,NoButton,Move,397,615
346431,NoButton,Move,404,612
346439,NoButton,Move,409,610
346448,NoButton,Move,412,608
346456,NoButton,Move,413,608
346468,NoButton,Move,412,607
346477,NoButton,Move,407,607
346483,NoButton,Move,402,607
346489,NoButton,Move,396,606
346498,NoButton,Move,394,604
346506,NoButton,Move,392,602
346514,NoButton,Move,391,601
346549,Nobutton,Scrool,391,391
346563,NoButton,Move,390,601
346564,Nobutton,Scrool,390,390
346575,NoButton,Move,389,601
346583,NoButton,Move,388,601
346596,Nobutton,Scrool,388,388
346642,Nobutton,Scrool,388,388
346698,NoButton,Move,388,602
346706,NoButton,Move,390,616
346714,NoButton,Move,402,646
346719,NoButton,Move,412,674
346727,NoButton,Move,422,702
346735,NoButton,Move,432,730
346744,NoButton,Move,438,756
346752,NoButton,Move,444,778
346760,NoButton,Move,448,796
346768,NoButton,Move,450,812
346775,NoButton,Move,452,826
346783,NoButton,Move,454,840
346791,NoButton,Move,454,852
346798,NoButton,Move,454,860
346806,NoButton,Move,454,864
346813,NoButton,Move,454,868
346821,NoButton,Move,453,872
346829,NoButton,Move,453,875
346838,NoButton,Move,454,878
346846,NoButton,Move,454,881
346854,NoButton,Move,454,883
346862,NoButton,Move,452,884
346869,NoButton,Move,448,886
346875,NoButton,Move,441,888
346884,NoButton,Move,430,891
346892,NoButton,Move,413,891
346900,NoButton,Move,398,887
346907,NoButton,Move,384,884
346915,NoButton,Move,374,880
346923,NoButton,Move,368,877
346932,NoButton,Move,363,874
346940,NoButton,Move,354,871
346946,NoButton,Move,345,865
346953,NoButton,Move,339,858
346961,NoButton,Move,335,849
346969,NoButton,Move,332,841
346977,NoButton,Move,330,833
346985,NoButton,Move,327,825
346994,NoButton,Move,325,817
347002,NoButton,Move,324,810
347010,NoButton,Move,323,807
347017,NoButton,Move,323,805
347025,NoButton,Move,321,802
347031,NoButton,Move,321,801
347052,NoButton,Move,320,801
347059,NoButton,Move,320,800
347067,NoButton,Move,316,797
347075,NoButton,Move,313,795
347084,NoButton,Move,310,793
347092,NoButton,Move,308,790
347100,NoButton,Move,306,785
347106,NoButton,Move,304,782
347114,NoButton,Move,302,779
347122,NoButton,Move,300,775
347129,NoButton,Move,298,769
347137,NoButton,Move,296,764
347146,NoButton,Move,293,760
347154,NoButton,Move,289,757
347162,NoButton,Move,286,753
347169,NoButton,Move,281,748
347177,NoButton,Move,273,742
347184,NoButton,Move,270,737
347191,NoButton,Move,265,734
347199,NoButton,Move,261,730
347207,NoButton,Move,257,725
347215,NoButton,Move,255,722
347223,NoButton,Move,252,720
347232,NoButton,Move,251,718
347240,NoButton,Move,251,717
347388,NoButton,Move,250,716
347396,NoButton,Move,248,712
347404,NoButton,Move,247,709
347410,NoButton,Move,246,707
347417,NoButton,Move,245,705
347425,NoButton,Move,245,703
347477,NoButton,Move,244,703
347504,NoButton,Move,244,704
347512,NoButton,Move,244,705
347531,NoButton,Move,244,705
347590,NoButton,Move,245,705
347598,NoButton,Move,245,705
347613,NoButton,Move,245,704
347621,NoButton,Move,245,703
347633,NoButton,Move,246,702
347639,NoButton,Move,248,700
347648,NoButton,Move,249,698
347655,NoButton,Move,250,696
347664,NoButton,Move,251,695
347671,NoButton,Move,251,693
347790,NoButton,Move,250,693
347839,NoButton,Move,250,692
347851,NoButton,Move,249,692
347859,NoButton,Move,249,691
347867,NoButton,Move,248,691
347877,NoButton,Move,247,690
347914,NoButton,Move,246,690
347938,NoButton,Move,245,690
348038,Left,Pressed,245,690
348078,NoButton,Drag,246,690
348089,NoButton,Drag,247,690
348107,NoButton,Drag,247,691
348115,NoButton,Drag,247,691
348127,NoButton,Drag,248,691
348136,NoButton,Drag,249,692
348143,NoButton,Drag,251,692
348152,NoButton,Drag,253,692
348165,NoButton,Drag,255,692
348168,NoButton,Drag,257,692
348175,NoButton,Drag,259,692
348181,NoButton,Drag,261,692
348189,NoButton,Drag,263,692
348199,NoButton,Drag,265,692
348206,NoButton,Drag,267,691
348213,NoButton,Drag,269,691
348221,NoButton,Drag,271,691
348229,NoButton,Drag,273,691
348237,NoButton,Drag,275,691
348245,NoButton,Drag,276,691
348253,NoButton,Drag,277,691
348262,NoButton,Drag,278,691
348267,NoButton,Drag,279,691
348275,NoButton,Drag,280,691
348287,NoButton,Drag,281,691
348296,NoButton,Drag,282,691
348304,NoButton,Drag,283,691
348311,NoButton,Drag,285,691
348319,NoButton,Drag,286,691
348327,NoButton,Drag,288,691
348333,NoButton,Drag,289,691
348341,NoButton,Drag,290,691
348354,NoButton,Drag,291,691
348365,NoButton,Drag,291,690
348373,NoButton,Drag,293,690
348389,NoButton,Drag,294,690
348401,NoButton,Drag,295,690
348409,NoButton,Drag,296,690
348419,NoButton,Drag,297,690
348440,NoButton,Drag,298,690
348447,NoButton,Drag,299,690
348456,NoButton,Drag,300,690
348463,NoButton,Drag,301,690
348471,NoButton,Drag,303,690
348479,NoButton,Drag,304,690
348487,NoButton,Drag,305,690
348503,NoButton,Drag,306,690
348802,Left,Released,306,690
348870,NoButton,Move,308,690
348878,NoButton,Move,311,689
348886,NoButton,Move,316,689
348892,NoButton,Move,320,689
348899,NoButton,Move,324,690
348907,NoButton,Move,326,690
348915,NoButton,Move,329,690
348923,NoButton,Move,331,691
348931,NoButton,Move,333,691
348939,NoButton,Move,335,691
348948,NoButton,Move,337,691
348956,NoButton,Move,339,691
348962,NoButton,Move,341,690
348969,NoButton,Move,343,689
348977,NoButton,Move,345,688
348985,NoButton,Move,347,687
348993,NoButton,Move,349,687
349001,NoButton,Move,351,686
349009,NoButton,Move,353,685
349017,NoButton,Move,355,685
349025,NoButton,Move,356,684
349033,NoButton,Move,358,684
349039,NoButton,Move,360,684
349047,NoButton,Move,361,684
349056,NoButton,Move,362,684
349092,NoButton,Move,363,684
349100,NoButton,Move,364,685
349108,NoButton,Move,365,685
349116,NoButton,Move,366,685
349154,Left,Pressed,366,685
349212,NoButton,Drag,367,686
349223,NoButton,Drag,368,686
349260,Left,Released,368,686
349290,NoButton,Move,369,687
349302,NoButton,Move,371,688
349309,NoButton,Move,373,689
349317,NoButton,Move,377,690
349325,NoButton,Move,379,691
349333,NoButton,Move,381,692
349341,NoButton,Move,382,693
349348,NoButton,Move,383,693
349356,NoButton,Move,384,694
349368,NoButton,Move,385,694
349375,NoButton,Move,385,695
349384,NoButton,Move,386,695
349391,NoButton,Move,387,695
349399,NoButton,Move,388,696
349407,NoButton,Move,389,698
349416,NoButton,Move,391,698
349423,NoButton,Move,393,699
349429,NoButton,Move,396,700
349437,NoButton,Move,398,701
349445,NoButton,Move,401,702
349454,NoButton,Move,403,704
349462,NoButton,Move,405,705
349470,NoButton,Move,407,706
349478,NoButton,Move,409,707
349486,NoButton,Move,411,707
349494,NoButton,Move,412,708
349499,NoButton,Move,413,709
349508,NoButton,Move,414,709
349515,NoButton,Move,415,709
349667,NoButton,Move,415,710
349798,NoButton,Move,415,710
358584,Nobutton,Scrool,415,415
358614,Nobutton,Scrool,415,415
358630,Nobutton,Scrool,415,415
361244,NoButton,Move,414,710
361249,NoButton,Move,413,710
361257,NoButton,Move,412,709
361265,NoButton,Move,410,708
361273,NoButton,Move,408,706
361281,NoButton,Move,407,705
361289,NoButton,Move,406,704
361708,NoButton,Move,406,705
361716,NoButton,Move,408,709
361721,NoButton,Move,411,713
361729,NoButton,Move,413,715
361738,NoButton,Move,415,718
361746,NoButton,Move,420,720
361754,NoButton,Move,426,722
361762,NoButton,Move,433,725
361769,NoButton,Move,443,727
361778,NoButton,Move,454,730
361786,NoButton,Move,469,731
361794,NoButton,Move,487,733
361827,NoButton,Move,506,736
361828,NoButton,Move,527,739
361829,NoButton,Move,541,741
361830,NoButton,Move,556,741
361834,NoButton,Move,572,741
361845,NoButton,Move,595,741
361850,NoButton,Move,616,739
361856,NoButton,Move,639,737
361863,NoButton,Move,662,737
361869,NoButton,Move,688,737
361877,NoButton,Move,716,741
361885,NoButton,Move,748,743
361893,NoButton,Move,780,743
361901,NoButton,Move,816,747
361910,NoButton,Move,852,753
361918,NoButton,Move,896,761
361925,NoButton,Move,938,761
361933,NoButton,Move,972,765
361942,NoButton,Move,1012,771
361947,NoButton,Move,1046,775
361956,NoButton,Move,1080,779
361963,NoButton,Move,1114,783
361971,NoButton,Move,1140,787
361979,NoButton,Move,1166,791
361996,NoButton,Move,1190,795
361996,NoButton,Move,1214,799
362006,NoButton,Move,1236,803
362011,NoButton,Move,1258,805
362019,NoButton,Move,1274,805
362029,NoButton,Move,1290,805
362033,NoButton,Move,1304,805
362043,NoButton,Move,1316,805
362049,NoButton,Move,1324,807
362058,NoButton,Move,1326,807
362132,Left,Pressed,1326,807
362231,Left,Released,1326,807
367328,NoButton,Move,1325,806
367333,NoButton,Move,1323,803
367341,NoButton,Move,1320,791
367350,NoButton,Move,1320,771
367358,NoButton,Move,1307,755
367365,NoButton,Move,1277,737
367373,NoButton,Move,1229,721
367382,NoButton,Move,1157,697
367390,NoButton,Move,1065,673
367397,NoButton,Move,953,647
367406,NoButton,Move,845,639
367411,NoButton,Move,745,623
367419,NoButton,Move,659,605
367427,NoButton,Move,587,581
367435,NoButton,Move,523,551
367443,NoButton,Move,463,517
367452,NoButton,Move,407,481
367459,NoButton,Move,353,445
367468,NoButton,Move,291,411
367475,NoButton,Move,231,377
367484,NoButton,Move,163,347
367490,NoButton,Move,107,315
367497,NoButton,Move,57,283
367516,NoButton,Move,17,251
367516,NoButton,Move,0,225
367523,NoButton,Move,0,207
367532,NoButton,Move,0,197
367538,NoButton,Move,0,196
367671,NoButton,Move,0,191
367675,NoButton,Move,0,174
367688,NoButton,Move,0,161
367690,NoButton,Move,0,153
