client timestamp,button,state,x,y
1794337,NoButton,Move,272,612
1794345,NoButton,Move,271,613
1794399,NoButton,Move,271,614
1794477,NoButton,Move,270,614
1794493,NoButton,Move,269,614
1794670,NoButton,Move,269,613
1794684,NoButton,Move,270,611
1794692,NoButton,Move,271,609
1794699,NoButton,Move,271,607
1794989,NoButton,Move,272,607
1794995,NoButton,Move,272,605
1795003,NoButton,Move,273,602
1795011,NoButton,Move,273,600
1795020,NoButton,Move,273,598
1795027,NoButton,Move,273,596
1795035,NoButton,Move,273,594
1795043,NoButton,Move,273,592
1795051,NoButton,Move,273,590
1795059,NoButton,Move,273,588
1795065,NoButton,Move,273,586
1795073,NoButton,Move,272,584
1795082,NoButton,Move,272,583
1795089,NoButton,Move,271,582
1795097,NoButton,Move,271,581
1795105,NoButton,Move,271,580
1795225,NoButton,Move,270,578
1795234,NoButton,Move,270,577
1795241,NoButton,Move,270,575
1795249,NoButton,Move,269,573
1795257,NoButton,Move,269,571
1795266,NoButton,Move,269,569
1795273,NoButton,Move,269,567
1795281,NoButton,Move,268,565
1795290,NoButton,Move,268,564
1795299,NoButton,Move,268,563
1795446,NoButton,Move,269,563
1795461,NoButton,Move,269,563
1795527,NoButton,Move,270,564
1795535,NoButton,Move,271,565
1795545,NoButton,Move,272,565
1795553,NoButton,Move,272,566
1795565,NoButton,Move,272,566
1795606,NoButton,Move,273,566
1795617,NoButton,Move,274,567
1795623,NoButton,Move,275,568
1795631,NoButton,Move,276,569
1795640,NoButton,Move,278,570
1795647,NoButton,Move,279,571
1795655,NoButton,Move,280,571
1795667,NoButton,Move,281,572
1795773,NoButton,Move,282,572
1795787,NoButton,Move,283,572
1795795,NoButton,Move,284,572
1796361,NoButton,Move,284,573
1796374,NoButton,Move,285,573
1796381,NoButton,Move,285,573
1796389,NoButton,Move,286,574
1796397,NoButton,Move,286,574
1796405,NoButton,Move,286,574
1796411,NoButton,Move,287,574
1796419,NoButton,Move,287,575
1796427,NoButton,Move,288,575
1796443,NoButton,Move,288,576
1796455,NoButton,Move,289,576
1796467,NoButton,Move,289,577
1796475,NoButton,Move,290,577
1796483,NoButton,Move,290,578
1796490,NoButton,Move,291,578
1796497,NoButton,Move,292,579
1796506,NoButton,Move,294,580
1796513,NoButton,Move,295,581
1796540,NoButton,Move,296,582
1796540,NoButton,Move,298,582
1796540,NoButton,Move,300,583
1796548,NoButton,Move,303,584
1796558,NoButton,Move,305,585
1796564,NoButton,Move,310,586
1796573,NoButton,Move,317,587
1796576,NoButton,Move,326,589
1796583,NoButton,Move,343,592
1796591,NoButton,Move,360,594
1796599,NoButton,Move,384,597
1796609,NoButton,Move,415,601
1796615,NoButton,Move,454,605
1796623,NoButton,Move,496,611
1796631,NoButton,Move,542,623
1796639,NoButton,Move,590,633
1796647,NoButton,Move,634,637
1796654,NoButton,Move,678,641
1796661,NoButton,Move,722,645
1796670,NoButton,Move,768,649
1796678,NoButton,Move,822,651
1796685,NoButton,Move,874,655
1796693,NoButton,Move,918,661
1796701,NoButton,Move,956,669
1796709,NoButton,Move,992,681
1796717,NoButton,Move,1028,689
1796729,NoButton,Move,1064,699
1796732,NoButton,Move,1102,711
1796739,NoButton,Move,1138,719
1796747,NoButton,Move,1174,729
1796757,NoButton,Move,1210,743
1796763,NoButton,Move,1242,755
1796771,NoButton,Move,1276,763
1796780,NoButton,Move,1310,771
1796787,NoButton,Move,1340,781
1796796,NoButton,Move,1366,785
1796803,NoButton,Move,1390,793
1796812,NoButton,Move,1410,799
1796817,NoButton,Move,1432,809
1796825,NoButton,Move,1456,821
1796833,NoButton,Move,1480,829
1796841,NoButton,Move,1500,837
1796849,NoButton,Move,1518,841
1796857,NoButton,Move,1536,845
1796866,NoButton,Move,1552,849
1796874,NoButton,Move,1566,853
1796880,NoButton,Move,1580,855
1796887,NoButton,Move,1590,857
1796896,NoButton,Move,1594,859
1796956,Left,Pressed,1594,859
1797067,Left,Released,1594,859
1819387,NoButton,Move,1593,855
1819395,NoButton,Move,1555,778
1819403,NoButton,Move,1519,702
1819410,NoButton,Move,1475,636
1819419,NoButton,Move,1415,564
1819425,NoButton,Move,1341,500
1819433,NoButton,Move,1271,436
1819450,NoButton,Move,1207,372
1819451,NoButton,Move,1151,310
1819457,NoButton,Move,1095,256
1819465,NoButton,Move,1055,216
1819473,NoButton,Move,1035,184
1819481,NoButton,Move,1027,160
1819489,NoButton,Move,1027,146
1819495,NoButton,Move,1034,139
1819503,NoButton,Move,1038,136
1819511,NoButton,Move,1040,135
1819585,NoButton,Move,1040,136
1819601,NoButton,Move,1037,140
1819609,NoButton,Move,1026,153
1819617,NoButton,Move,1006,167
1819625,NoButton,Move,976,182
1819633,NoButton,Move,944,194
1819642,NoButton,Move,910,206
1819649,NoButton,Move,876,210
1819658,NoButton,Move,840,214
1819663,NoButton,Move,808,214
1819673,NoButton,Move,778,210
1819679,NoButton,Move,746,200
1819687,NoButton,Move,718,190
1819697,NoButton,Move,692,176
1819703,NoButton,Move,666,160
1819711,NoButton,Move,642,144
1819720,NoButton,Move,618,122
1819727,NoButton,Move,596,104
1819734,NoButton,Move,578,86
1819742,NoButton,Move,564,72
1819750,NoButton,Move,554,60
1819760,NoButton,Move,548,50
1819772,NoButton,Move,544,40
1819775,NoButton,Move,540,30
1819789,NoButton,Move,536,20
1819790,NoButton,Move,528,10
1820165,NoButton,Move,520,0
1820165,NoButton,Move,510,0
1820166,NoButton,Move,504,0
1820166,NoButton,Move,501,0
1820167,NoButton,Move,498,0
1820167,NoButton,Move,497,0
1820167,NoButton,Move,496,0
1820167,NoButton,Move,495,0
1820167,NoButton,Move,494,0
1820167,NoButton,Move,493,0
1820167,NoButton,Move,491,1
1820168,NoButton,Move,489,1
1820168,NoButton,Move,487,1
1820168,NoButton,Move,485,1
1820168,NoButton,Move,484,2
1820168,NoButton,Move,484,3
1820168,NoButton,Move,483,3
1820168,NoButton,Move,482,6
1820168,NoButton,Move,481,9
1820169,NoButton,Move,481,12
1820169,NoButton,Move,480,15
1820169,NoButton,Move,479,17
1820169,NoButton,Move,478,19
1820169,NoButton,Move,478,20
1820274,Left,Pressed,478,20
1820405,Left,Released,478,20
1821468,Left,Pressed,478,20
1821599,Left,Released,478,20
1821949,NoButton,Move,478,21
1821949,NoButton,Move,478,23
1821950,NoButton,Move,480,26
1821950,NoButton,Move,481,28
1821950,NoButton,Move,482,30
1821950,NoButton,Move,483,32
1821950,NoButton,Move,484,34
1821950,NoButton,Move,486,37
1821950,NoButton,Move,488,40
1822006,NoButton,Move,490,42
1822006,NoButton,Move,492,44
1822006,NoButton,Move,494,48
1822006,NoButton,Move,496,52
1822006,NoButton,Move,498,54
1822007,NoButton,Move,500,57
1822007,NoButton,Move,502,60
1822013,NoButton,Move,504,63
1822023,NoButton,Move,505,66
1822027,NoButton,Move,506,68
1822035,NoButton,Move,508,70
1822043,NoButton,Move,510,72
1822051,NoButton,Move,512,74
1822059,NoButton,Move,515,77
1822067,NoButton,Move,517,79
1822075,NoButton,Move,519,81
1822083,NoButton,Move,521,83
1822091,NoButton,Move,523,86
1822100,NoButton,Move,524,88
1822107,NoButton,Move,525,90
1822113,NoButton,Move,527,92
1822121,NoButton,Move,527,94
1822129,NoButton,Move,528,96
1822137,NoButton,Move,529,98
1822145,NoButton,Move,530,100
1822153,NoButton,Move,530,101
1822161,NoButton,Move,530,103
1822169,NoButton,Move,531,105
1822178,NoButton,Move,531,106
1822192,NoButton,Move,531,107
1822347,NoButton,Move,532,107
1822559,NoButton,Move,532,108
1822567,NoButton,Move,532,110
1822575,NoButton,Move,533,112
1822581,NoButton,Move,533,114
1822590,NoButton,Move,533,116
1822597,NoButton,Move,534,118
1822606,NoButton,Move,534,120
1822613,NoButton,Move,535,122
1822623,NoButton,Move,536,124
1822629,NoButton,Move,536,126
1822637,NoButton,Move,537,127
1822645,NoButton,Move,537,128
1822651,NoButton,Move,537,129
1822707,NoButton,Move,537,130
1822945,NoButton,Move,537,129
1822957,NoButton,Move,537,128
1822965,NoButton,Move,537,127
1822973,NoButton,Move,537,125
1822979,NoButton,Move,537,123
1822987,NoButton,Move,537,121
1822995,NoButton,Move,536,119
1823003,NoButton,Move,535,117
1823012,NoButton,Move,534,115
1823019,NoButton,Move,532,113
1823027,NoButton,Move,531,111
1823035,NoButton,Move,529,109
1823043,NoButton,Move,527,106
1823051,NoButton,Move,525,104
1823057,NoButton,Move,523,102
1823065,NoButton,Move,521,100
1823073,NoButton,Move,519,98
1823081,NoButton,Move,517,96
1823090,NoButton,Move,515,94
1823097,NoButton,Move,512,92
1823105,NoButton,Move,509,90
1823113,NoButton,Move,507,88
1823122,NoButton,Move,505,86
1823129,NoButton,Move,502,84
1823135,NoButton,Move,498,83
1823143,NoButton,Move,494,81
1823151,NoButton,Move,489,79
1823160,NoButton,Move,484,77
1823167,NoButton,Move,478,75
1823175,NoButton,Move,471,72
1823183,NoButton,Move,464,70
1823191,NoButton,Move,457,68
1823199,NoButton,Move,450,68
1823207,NoButton,Move,442,67
1823214,NoButton,Move,435,65
1823223,NoButton,Move,430,62
1823229,NoButton,Move,426,61
1823237,NoButton,Move,423,59
1823264,NoButton,Move,420,58
1823265,NoButton,Move,416,55
1823265,NoButton,Move,413,55
1823273,NoButton,Move,410,54
1823282,NoButton,Move,407,53
1823382,NoButton,Move,406,53
1823383,NoButton,Move,405,52
1823383,NoButton,Move,404,52
1823383,NoButton,Move,403,51
1823383,NoButton,Move,401,49
1823383,NoButton,Move,399,48
1823383,NoButton,Move,398,47
1823383,NoButton,Move,397,46
1823383,NoButton,Move,396,45
1823425,NoButton,Move,396,44
1823426,NoButton,Move,395,43
1823426,NoButton,Move,394,42
1823426,NoButton,Move,392,40
1823426,NoButton,Move,391,39
1823612,NoButton,Move,389,37
1823613,NoButton,Move,388,35
1823613,NoButton,Move,387,34
1823613,NoButton,Move,386,33
1823613,NoButton,Move,385,32
1823614,NoButton,Move,384,31
1823614,NoButton,Move,384,30
1823615,NoButton,Move,383,29
1823615,NoButton,Move,383,28
1823615,NoButton,Move,382,27
1823615,NoButton,Move,381,26
1823615,NoButton,Move,380,25
1823615,NoButton,Move,380,24
1823615,NoButton,Move,379,23
1823636,NoButton,Move,379,22
1858277,NoButton,Move,380,23
1858281,NoButton,Move,386,26
1858281,NoButton,Move,394,29
1858293,NoButton,Move,401,32
1858301,NoButton,Move,408,35
1858311,NoButton,Move,414,38
1858311,NoButton,Move,418,40
1858400,NoButton,Move,424,43
1858401,NoButton,Move,431,46
1858401,NoButton,Move,437,48
1858401,NoButton,Move,442,51
1858401,NoButton,Move,446,53
1858401,NoButton,Move,450,57
1858401,NoButton,Move,452,61
1858401,NoButton,Move,455,65
1858401,NoButton,Move,457,68
1858401,NoButton,Move,460,73
1858401,NoButton,Move,462,79
1858413,NoButton,Move,464,86
1858416,NoButton,Move,468,93
1858469,NoButton,Move,473,100
1858469,NoButton,Move,476,107
1858474,NoButton,Move,481,116
1858474,NoButton,Move,486,124
1858474,NoButton,Move,493,132
1858474,NoButton,Move,501,139
1858474,NoButton,Move,508,145
1858476,NoButton,Move,514,153
1858483,NoButton,Move,518,160
1858492,NoButton,Move,521,167
1858499,NoButton,Move,524,174
1858512,NoButton,Move,527,183
1858515,NoButton,Move,528,192
1858528,NoButton,Move,530,201
1858529,NoButton,Move,530,208
1858537,NoButton,Move,530,215
1858546,NoButton,Move,528,221
1858558,NoButton,Move,527,229
1858562,NoButton,Move,526,236
1858569,NoButton,Move,523,244
1858577,NoButton,Move,523,252
1858585,NoButton,Move,520,260
1858592,NoButton,Move,519,268
1858599,NoButton,Move,518,273
1858608,NoButton,Move,518,280
1858615,NoButton,Move,518,284
1858624,NoButton,Move,518,289
1858631,NoButton,Move,518,293
1858640,NoButton,Move,519,296
1858647,NoButton,Move,519,298
1858657,NoButton,Move,519,300
1858663,NoButton,Move,519,303
1858669,NoButton,Move,519,305
1858677,NoButton,Move,519,307
1858685,NoButton,Move,518,309
1858693,NoButton,Move,518,311
1858701,NoButton,Move,518,313
1858709,NoButton,Move,518,314
1858717,NoButton,Move,518,315
1858725,NoButton,Move,518,316
1858733,NoButton,Move,518,317
1858741,NoButton,Move,518,318
1858747,NoButton,Move,518,319
1858755,NoButton,Move,518,320
1858763,NoButton,Move,518,321
1858771,NoButton,Move,518,322
1858779,NoButton,Move,518,323
1858799,NoButton,Move,518,324
1858807,NoButton,Move,517,326
1858815,NoButton,Move,517,327
1858821,NoButton,Move,517,329
1858829,NoButton,Move,517,331
1858837,NoButton,Move,515,333
1858845,NoButton,Move,514,336
1858853,NoButton,Move,512,342
1858862,NoButton,Move,509,349
1858869,NoButton,Move,507,358
1858877,NoButton,Move,504,367
1858885,NoButton,Move,501,377
1858893,NoButton,Move,498,385
1858899,NoButton,Move,496,394
1858907,NoButton,Move,493,402
1858916,NoButton,Move,490,411
1858923,NoButton,Move,488,420
1858932,NoButton,Move,486,428
1858939,NoButton,Move,486,437
1858947,NoButton,Move,483,446
1858956,NoButton,Move,480,454
1858963,NoButton,Move,477,463
1858971,NoButton,Move,475,472
1858977,NoButton,Move,474,481
1858985,NoButton,Move,471,489
1858993,NoButton,Move,468,497
1859001,NoButton,Move,465,504
1859009,NoButton,Move,464,508
1859018,NoButton,Move,462,512
1859026,NoButton,Move,462,515
1859034,NoButton,Move,462,517
1859041,NoButton,Move,462,520
1859053,NoButton,Move,462,521
1859059,NoButton,Move,462,522
1859067,NoButton,Move,462,525
1859075,NoButton,Move,462,527
1859083,NoButton,Move,462,529
1859092,NoButton,Move,462,531
1859099,NoButton,Move,462,534
1859107,NoButton,Move,462,538
1859115,NoButton,Move,462,542
1859123,NoButton,Move,462,546
1859129,NoButton,Move,462,551
1859137,NoButton,Move,461,556
1859145,NoButton,Move,461,562
1859153,NoButton,Move,461,565
1859161,NoButton,Move,461,568
1859169,NoButton,Move,461,570
1859177,NoButton,Move,461,572
1859185,NoButton,Move,462,574
1859193,NoButton,Move,462,575
1859201,NoButton,Move,462,577
1859207,NoButton,Move,463,579
1859216,NoButton,Move,464,581
1859223,NoButton,Move,464,583
1859232,NoButton,Move,464,584
1859239,NoButton,Move,465,586
1859248,NoButton,Move,465,588
1859255,NoButton,Move,465,590
1859263,NoButton,Move,466,592
1859271,NoButton,Move,466,595
1859280,NoButton,Move,466,597
1859287,NoButton,Move,466,599
1859293,NoButton,Move,466,600
1859301,NoButton,Move,466,601
1859436,NoButton,Move,467,603
1859485,NoButton,Move,467,604
1859497,NoButton,Move,467,605
1859505,NoButton,Move,468,605
1869949,NoButton,Move,468,605
1869957,NoButton,Move,464,608
1869965,NoButton,Move,457,612
1869974,NoButton,Move,447,616
1869981,NoButton,Move,438,621
1869987,NoButton,Move,428,624
1869995,NoButton,Move,422,627
1870003,NoButton,Move,418,630
1870011,NoButton,Move,415,631
1870019,NoButton,Move,415,632
1870031,NoButton,Move,414,633
1870039,NoButton,Move,414,636
1870047,NoButton,Move,414,638
1870053,NoButton,Move,414,639
1870070,NoButton,Move,414,640
1870080,NoButton,Move,414,641
1870085,NoButton,Move,414,643
1870093,NoButton,Move,414,645
1870101,NoButton,Move,415,647
1870109,NoButton,Move,416,649
1870117,NoButton,Move,417,651
1870125,NoButton,Move,419,653
1870134,NoButton,Move,421,654
1870139,NoButton,Move,423,654
1870147,NoButton,Move,425,654
1870155,NoButton,Move,427,653
1870164,NoButton,Move,428,653
1870172,NoButton,Move,429,653
1870179,NoButton,Move,430,653
1870187,NoButton,Move,431,652
1870195,NoButton,Move,433,652
1870203,NoButton,Move,436,651
1870211,NoButton,Move,441,649
1870217,NoButton,Move,447,648
1870226,NoButton,Move,453,646
1870233,NoButton,Move,461,646
1870241,NoButton,Move,468,645
1870249,NoButton,Move,474,645
1870257,NoButton,Move,480,645
1870266,NoButton,Move,484,645
1870273,NoButton,Move,487,645
1870281,NoButton,Move,490,645
1870287,NoButton,Move,491,643
1870295,NoButton,Move,492,643
1870316,NoButton,Move,493,643
1870336,NoButton,Move,494,643
1870343,NoButton,Move,495,643
1870351,NoButton,Move,497,642
1870359,NoButton,Move,499,640
1870368,NoButton,Move,501,639
1870373,NoButton,Move,504,637
1870381,NoButton,Move,507,636
1870389,NoButton,Move,509,634
1870397,NoButton,Move,511,633
1870405,NoButton,Move,513,633
1870413,NoButton,Move,514,632
1870426,NoButton,Move,515,632
1870434,NoButton,Move,516,631
1870615,NoButton,Move,517,631
1870628,NoButton,Move,518,631
1870635,NoButton,Move,518,631
1870643,NoButton,Move,519,631
1870655,NoButton,Move,520,632
1870667,NoButton,Move,520,633
1870675,NoButton,Move,521,633
1870683,NoButton,Move,521,634
1870714,NoButton,Move,522,634
1870730,Left,Pressed,522,634
1870795,NoButton,Drag,520,634
1870803,NoButton,Drag,514,634
1870811,NoButton,Drag,503,632
1870823,NoButton,Drag,481,631
1870827,NoButton,Drag,448,629
1870835,NoButton,Drag,408,631
1870847,NoButton,Drag,372,635
1870850,NoButton,Drag,340,637
1870858,NoButton,Drag,308,637
1870865,NoButton,Drag,282,635
1870873,NoButton,Drag,256,633
1870881,NoButton,Drag,236,633
1870890,NoButton,Drag,212,633
1870897,NoButton,Drag,188,633
1870906,NoButton,Drag,166,633
1870913,NoButton,Drag,146,633
1870921,NoButton,Drag,130,635
1870927,NoButton,Drag,118,635
1870935,NoButton,Drag,110,635
1870943,NoButton,Drag,106,635
1870951,NoButton,Drag,105,635
1870959,NoButton,Drag,103,635
1871132,NoButton,Drag,103,634
1871159,NoButton,Drag,102,634
1871169,NoButton,Drag,102,633
1871178,NoButton,Drag,102,633
1871186,NoButton,Drag,102,631
1871193,NoButton,Drag,102,629
1871201,NoButton,Drag,102,626
1871209,NoButton,Drag,102,624
1871217,NoButton,Drag,102,622
1871227,NoButton,Drag,102,620
1871233,NoButton,Drag,102,618
1871239,NoButton,Drag,103,616
1871247,NoButton,Drag,103,614
1871255,NoButton,Drag,104,613
1871263,NoButton,Drag,105,612
1871279,NoButton,Drag,105,611
1871638,Left,Released,105,611
1871766,NoButton,Move,104,611
1873590,NoButton,Move,104,611
1873590,NoButton,Move,110,612
1873591,NoButton,Move,122,612
1873591,NoButton,Move,134,613
1873591,NoButton,Move,150,615
1873598,NoButton,Move,171,617
1873607,NoButton,Move,193,620
1873613,NoButton,Move,217,622
1873619,NoButton,Move,249,624
1873627,NoButton,Move,279,626
1873635,NoButton,Move,309,630
1873643,NoButton,Move,337,628
1873651,NoButton,Move,361,626
1873660,NoButton,Move,383,622
1873668,NoButton,Move,399,620
1873676,NoButton,Move,415,618
1873683,NoButton,Move,427,618
1873691,NoButton,Move,433,618
1873697,NoButton,Move,435,618
1873705,NoButton,Move,437,616
1875686,NoButton,Move,438,615
1875699,NoButton,Move,439,615
1875708,NoButton,Move,445,613
1875716,NoButton,Move,452,610
1875723,NoButton,Move,462,608
1875732,NoButton,Move,478,605
1875740,NoButton,Move,496,602
1875747,NoButton,Move,525,595
1875755,NoButton,Move,555,588
1875764,NoButton,Move,586,580
1875770,NoButton,Move,616,576
1875778,NoButton,Move,642,572
1875785,NoButton,Move,662,568
1875794,NoButton,Move,678,564
1875801,NoButton,Move,692,558
1875809,NoButton,Move,703,552
1875817,NoButton,Move,715,544
1875825,NoButton,Move,727,536
1875833,NoButton,Move,739,530
1875842,NoButton,Move,745,526
1875847,NoButton,Move,749,526
1888599,NoButton,Move,749,527
1888607,NoButton,Move,748,529
1888615,NoButton,Move,748,531
1888621,NoButton,Move,747,532
1888678,NoButton,Move,747,531
1888686,NoButton,Drag,744,524
1888691,NoButton,Drag,741,508
1888700,NoButton,Drag,737,490
1888707,NoButton,Drag,733,469
1888716,NoButton,Drag,730,449
1888723,NoButton,Drag,726,432
1888733,NoButton,Drag,722,414
1888740,NoButton,Drag,718,399
1888748,NoButton,Drag,714,384
1888755,NoButton,Drag,711,369
1888766,NoButton,Drag,709,357
1888769,NoButton,Drag,707,346
1888777,NoButton,Drag,705,337
1888785,NoButton,Drag,703,330
1888793,NoButton,Drag,702,325
1888801,NoButton,Drag,702,321
1888809,NoButton,Drag,702,320
1895236,NoButton,Move,696,321
1895243,NoButton,Move,674,324
1895251,NoButton,Move,640,328
1895259,NoButton,Move,608,332
1895267,NoButton,Move,578,336
1895275,NoButton,Move,552,340
1895281,NoButton,Move,530,344
1895290,NoButton,Move,514,346
1895297,NoButton,Move,506,348
1895306,NoButton,Move,502,348
1895383,NoButton,Move,500,349
1895395,NoButton,Move,499,351
1895445,NoButton,Move,498,352
1895461,NoButton,Move,497,353
1895469,NoButton,Move,497,354
1895563,NoButton,Move,496,355
1895580,NoButton,Move,495,356
1895587,NoButton,Move,495,357
1895598,NoButton,Move,495,358
1895606,NoButton,Move,494,358
1895825,NoButton,Move,494,358
1895880,NoButton,Move,494,359
1895887,NoButton,Move,493,360
1895895,NoButton,Move,492,361
1895904,NoButton,Move,491,362
1895910,NoButton,Move,491,363
1895917,NoButton,Move,490,365
1895925,NoButton,Move,488,366
1895933,NoButton,Move,488,368
1895941,NoButton,Move,487,369
1895949,NoButton,Move,486,370
1895957,NoButton,Move,485,371
1895965,NoButton,Move,485,372
1896331,NoButton,Move,486,373
1896339,NoButton,Move,486,375
1896347,NoButton,Move,486,377
1896355,NoButton,Move,486,381
1896364,NoButton,Move,486,386
1896371,NoButton,Move,485,390
1896379,NoButton,Move,485,396
1896385,NoButton,Move,485,402
1896393,NoButton,Move,484,408
1896401,NoButton,Move,484,415
1896409,NoButton,Move,484,421
1896417,NoButton,Move,483,426
1896425,NoButton,Move,483,429
1896433,NoButton,Move,482,433
1896441,NoButton,Move,480,436
1896449,NoButton,Move,478,440
1896457,NoButton,Move,476,443
1896465,NoButton,Move,474,446
1896471,NoButton,Move,473,448
1896479,NoButton,Move,472,449
1896487,NoButton,Move,471,450
1896495,NoButton,Move,471,451
1896507,NoButton,Move,470,451
1896515,NoButton,Move,470,452
1896581,NoButton,Move,469,453
1896590,NoButton,Move,468,455
1896597,NoButton,Move,467,456
1896937,NoButton,Move,468,456
1896947,NoButton,Move,468,457
1896955,NoButton,Move,469,457
1896963,NoButton,Move,469,458
1896971,NoButton,Move,469,458
1896979,NoButton,Move,469,459
1896987,NoButton,Move,469,459
1896996,NoButton,Move,470,459
1897267,NoButton,Move,470,460
1897283,NoButton,Move,470,461
1897292,NoButton,Move,470,463
1897299,NoButton,Move,469,464
1897309,NoButton,Move,469,466
1897315,NoButton,Move,468,468
1897323,NoButton,Move,466,471
1897331,NoButton,Move,464,475
1897337,NoButton,Move,461,481
1897346,NoButton,Move,457,488
1897353,NoButton,Move,453,495
1897361,NoButton,Move,447,504
1897369,NoButton,Move,440,513
1897378,NoButton,Move,434,523
1897385,NoButton,Move,427,533
1897395,NoButton,Move,422,542
1897401,NoButton,Move,418,550
1897409,NoButton,Move,415,559
1897415,NoButton,Move,412,564
1897425,NoButton,Move,409,570
1897431,NoButton,Move,406,578
1897441,NoButton,Move,403,584
1897447,NoButton,Move,400,592
1897456,NoButton,Move,397,600
1897463,NoButton,Move,394,608
1897471,NoButton,Move,391,615
1897479,NoButton,Move,388,621
1897487,NoButton,Move,385,624
1897493,NoButton,Move,384,627
1897501,NoButton,Move,382,628
1897509,NoButton,Move,381,630
1897517,NoButton,Move,380,633
1897526,NoButton,Move,380,635
1897533,NoButton,Move,379,637
1897541,NoButton,Move,379,638
1897751,NoButton,Move,379,637
1897759,NoButton,Move,381,635
1897767,NoButton,Move,383,633
1897776,NoButton,Move,385,631
1897783,NoButton,Move,387,629
1897792,NoButton,Move,388,627
1897799,NoButton,Move,390,624
1897808,NoButton,Move,392,622
1897813,NoButton,Move,394,619
1897821,NoButton,Move,396,616
1897829,NoButton,Move,397,612
1897837,NoButton,Move,398,609
1897846,NoButton,Move,400,605
1897853,NoButton,Move,401,601
1897862,NoButton,Move,403,597
1897869,NoButton,Move,404,593
1897877,NoButton,Move,405,589
1897886,NoButton,Move,405,584
1897891,NoButton,Move,406,581
1897899,NoButton,Move,406,579
1897907,NoButton,Move,406,577
1897915,NoButton,Move,406,575
1897923,NoButton,Move,407,571
1897931,NoButton,Move,408,567
1897941,NoButton,Move,409,563
1897947,NoButton,Move,411,557
1897955,NoButton,Move,413,550
1897963,NoButton,Move,416,541
1897969,NoButton,Move,418,532
1897977,NoButton,Move,420,524
1897986,NoButton,Move,423,515
1897993,NoButton,Move,425,507
1898001,NoButton,Move,428,500
1898009,NoButton,Move,430,492
1898017,NoButton,Move,433,484
1898026,NoButton,Move,436,473
1898033,NoButton,Move,439,462
1898042,NoButton,Move,442,451
1898047,NoButton,Move,445,439
1898056,NoButton,Move,448,430
1898063,NoButton,Move,451,420
1898071,NoButton,Move,454,411
1898079,NoButton,Move,456,401
1898087,NoButton,Move,459,392
1898095,NoButton,Move,460,384
1898106,NoButton,Move,462,375
1898111,NoButton,Move,463,368
1898120,NoButton,Move,466,359
1898125,NoButton,Move,469,350
1898133,NoButton,Move,471,343
1898142,NoButton,Move,474,334
1898149,NoButton,Move,477,325
1898158,NoButton,Move,478,317
1898165,NoButton,Move,481,311
1898175,NoButton,Move,484,307
1898181,NoButton,Move,486,303
1898189,NoButton,Move,489,300
1898197,NoButton,Move,491,295
1898203,NoButton,Move,494,290
1898211,NoButton,Move,496,286
1898219,NoButton,Move,499,282
1898227,NoButton,Move,501,280
1898236,NoButton,Move,504,278
1898243,NoButton,Move,504,276
1898251,NoButton,Move,504,274
1898259,NoButton,Move,505,273
1898267,NoButton,Move,505,272
1898275,NoButton,Move,505,271
1898293,NoButton,Move,505,270
1898301,NoButton,Move,505,269
1898309,NoButton,Move,505,267
1898325,NoButton,Move,506,266
1898333,NoButton,Move,507,264
1898341,NoButton,Move,507,262
1898349,NoButton,Move,508,260
1898356,NoButton,Move,509,258
1898363,NoButton,Move,510,256
1898371,NoButton,Move,510,254
1898379,NoButton,Move,512,253
1898387,NoButton,Move,512,251
1898396,NoButton,Move,513,249
1898403,NoButton,Move,513,247
1898412,NoButton,Move,513,245
1898419,NoButton,Move,514,243
1898428,NoButton,Move,514,241
1898433,NoButton,Move,514,239
1898442,NoButton,Move,515,237
1898449,NoButton,Move,516,235
1898458,NoButton,Move,516,234
1898665,Left,Pressed,516,234
1898781,Left,Released,516,234
1900628,NoButton,Move,516,234
1900640,NoButton,Move,515,236
1900648,NoButton,Move,512,248
1900656,NoButton,Move,509,267
1900665,NoButton,Move,505,287
1900671,NoButton,Move,500,309
1900677,NoButton,Move,494,331
1900685,NoButton,Move,490,355
1900693,NoButton,Move,484,375
1900702,NoButton,Move,478,393
1900709,NoButton,Move,475,409
1900717,NoButton,Move,471,424
1900726,NoButton,Move,467,448
1900733,NoButton,Move,463,469
1900742,NoButton,Move,459,489
1900749,NoButton,Move,455,508
1900758,NoButton,Move,451,528
1900764,NoButton,Move,447,548
1900771,NoButton,Move,443,570
1900780,NoButton,Move,439,592
1900787,NoButton,Move,435,616
1900795,NoButton,Move,431,640
1900803,NoButton,Move,431,660
1900811,NoButton,Move,431,674
1900819,NoButton,Move,431,688
1900827,NoButton,Move,433,700
1900833,NoButton,Move,435,712
1900841,NoButton,Move,439,723
1900849,NoButton,Move,441,734
1900857,NoButton,Move,444,743
1900865,NoButton,Move,446,752
1900873,NoButton,Move,448,761
1900881,NoButton,Move,449,767
1900890,NoButton,Move,452,772
1900897,NoButton,Move,454,776
1900905,NoButton,Move,455,779
1900911,NoButton,Move,457,782
1900919,NoButton,Move,459,786
1900928,NoButton,Move,462,791
1900935,NoButton,Move,464,796
1900943,NoButton,Move,467,799
1900951,NoButton,Move,469,801
1900959,NoButton,Move,470,804
1900967,NoButton,Move,471,805
1900975,NoButton,Move,472,806
1900983,NoButton,Move,472,807
1900990,NoButton,Move,473,808
1900997,NoButton,Move,474,810
