client timestamp,button,state,x,y
186625,NoButton,Move,719,496
186633,NoButton,Move,717,494
186641,NoButton,Move,715,491
186649,NoButton,Move,714,491
186667,NoButton,Move,714,489
186676,NoButton,Move,714,488
186683,NoButton,Move,714,486
186692,NoButton,Move,713,484
186699,NoButton,Move,713,482
186777,NoButton,Move,712,481
186787,NoButton,Move,712,477
186793,NoButton,Move,712,474
186802,NoButton,Move,711,471
186809,NoButton,Move,711,467
186815,NoButton,Move,710,463
186823,NoButton,Move,710,460
186831,NoButton,Move,709,456
186839,NoButton,Move,709,454
186847,NoButton,Move,708,451
186856,NoButton,Move,708,448
186863,NoButton,Move,707,444
186872,NoButton,Move,707,442
186879,NoButton,Move,707,441
186929,NoButton,Move,707,440
186995,NoButton,Move,707,439
187061,NoButton,Move,707,438
187073,NoButton,Move,707,437
187081,NoButton,Move,707,434
187089,NoButton,Move,707,432
187097,NoButton,Move,706,429
187106,NoButton,Move,706,427
187113,NoButton,Move,706,425
187122,NoButton,Move,706,422
187127,NoButton,Move,706,419
187135,NoButton,Move,706,417
187143,NoButton,Move,707,416
187151,NoButton,Move,707,415
187205,NoButton,Move,707,414
187206,Left,Pressed,707,414
187229,NoButton,Drag,708,413
187335,Left,Released,708,413
187517,NoButton,Move,708,414
187537,NoButton,Move,708,414
187557,NoButton,Move,708,415
187573,NoButton,Move,708,416
187585,NoButton,Move,709,417
187593,NoButton,Move,709,418
187599,NoButton,Move,709,419
187623,NoButton,Move,710,419
188785,NoButton,Move,711,419
188797,NoButton,Move,712,420
188808,NoButton,Move,714,424
188814,NoButton,Move,716,427
188829,NoButton,Move,718,432
188831,NoButton,Move,720,438
188846,NoButton,Move,723,446
188846,NoButton,Move,726,456
188851,NoButton,Move,728,465
188861,NoButton,Move,731,474
188870,NoButton,Move,734,482
188875,NoButton,Move,735,491
188886,NoButton,Move,736,501
188894,NoButton,Move,736,509
188902,NoButton,Move,735,519
188914,NoButton,Move,732,527
188917,NoButton,Move,729,537
188928,NoButton,Move,727,547
188948,NoButton,Move,724,559
188948,NoButton,Move,720,573
188948,NoButton,Move,717,585
188955,NoButton,Move,714,598
188961,NoButton,Move,709,610
188969,NoButton,Move,706,622
188977,NoButton,Move,702,634
188985,NoButton,Move,695,645
188993,NoButton,Move,690,658
188999,NoButton,Move,685,668
189007,NoButton,Move,679,678
189015,NoButton,Move,670,691
189023,NoButton,Move,662,705
189031,NoButton,Move,653,721
189039,NoButton,Move,646,734
189047,NoButton,Move,638,750
189055,NoButton,Move,629,762
189063,NoButton,Move,622,773
189069,NoButton,Move,615,783
189077,NoButton,Move,606,794
189085,NoButton,Move,599,801
189093,NoButton,Move,594,806
189101,NoButton,Move,591,811
189109,NoButton,Move,587,814
189117,NoButton,Move,584,816
189125,NoButton,Move,584,817
189245,Left,Pressed,584,817
189327,Left,Released,584,817
189363,NoButton,Move,585,817
189375,NoButton,Move,585,817
197077,NoButton,Move,586,817
197089,NoButton,Move,588,819
197097,NoButton,Move,590,821
197105,NoButton,Move,592,822
197113,NoButton,Move,593,823
197121,NoButton,Move,594,824
197129,NoButton,Move,596,826
197135,NoButton,Move,597,828
197143,NoButton,Move,599,830
197151,NoButton,Move,601,832
197159,NoButton,Move,603,835
197167,NoButton,Move,604,839
197175,NoButton,Move,605,842
197183,NoButton,Move,606,845
197191,NoButton,Move,607,847
197199,NoButton,Move,607,850
197207,NoButton,Move,607,853
197213,NoButton,Move,608,858
197221,NoButton,Move,608,862
197229,NoButton,Move,608,865
197237,NoButton,Move,608,868
197245,NoButton,Move,607,872
197253,NoButton,Move,605,876
197261,NoButton,Move,604,879
197269,NoButton,Move,602,883
197277,NoButton,Move,600,885
197283,NoButton,Move,597,888
197291,NoButton,Move,595,890
197299,NoButton,Move,593,892
197307,NoButton,Move,592,893
197327,NoButton,Move,591,893
197365,NoButton,Move,590,894
197377,NoButton,Move,589,894
197385,NoButton,Move,588,894
197393,NoButton,Move,587,894
197401,NoButton,Move,586,893
197409,NoButton,Move,584,892
197417,NoButton,Move,582,892
197425,NoButton,Move,580,891
197443,NoButton,Move,579,890
197451,NoButton,Move,577,889
197459,NoButton,Move,575,887
197467,NoButton,Move,574,886
197475,NoButton,Move,573,886
197522,Left,Pressed,573,886
197615,Left,Released,573,886
206729,NoButton,Move,573,886
206807,NoButton,Move,574,886
206885,NoButton,Move,574,885
207173,NoButton,Move,574,885
216519,NoButton,Move,574,885
217182,Nobutton,Scrool,574,574
217197,NoButton,Move,574,885
217228,Nobutton,Scrool,574,574
217259,Nobutton,Scrool,574,574
217534,Nobutton,Scrool,574,574
217563,Nobutton,Scrool,574,574
217603,Nobutton,Scrool,574,574
218866,Nobutton,Scrool,574,574
218889,Nobutton,Scrool,574,574
220014,Nobutton,Scrool,574,574
220051,Nobutton,Scrool,574,574
221440,Nobutton,Scrool,574,574
221455,Nobutton,Scrool,574,574
221463,Nobutton,Scrool,574,574
221488,Nobutton,Scrool,574,574
221854,Nobutton,Scrool,574,574
221869,Nobutton,Scrool,574,574
221885,Nobutton,Scrool,574,574
221907,Nobutton,Scrool,574,574
222268,Nobutton,Scrool,574,574
222283,Nobutton,Scrool,574,574
222289,Nobutton,Scrool,574,574
222305,Nobutton,Scrool,574,574
222329,Nobutton,Scrool,574,574
222601,Nobutton,Scrool,574,574
222617,Nobutton,Scrool,574,574
222626,Nobutton,Scrool,574,574
222633,Nobutton,Scrool,574,574
222649,Nobutton,Scrool,574,574
222953,Nobutton,Scrool,574,574
222961,Nobutton,Scrool,574,574
222969,Nobutton,Scrool,574,574
222983,Nobutton,Scrool,574,574
222999,Nobutton,Scrool,574,574
223218,Nobutton,Scrool,574,574
223233,Nobutton,Scrool,574,574
223249,Nobutton,Scrool,574,574
223273,Nobutton,Scrool,574,574
223492,Nobutton,Scrool,574,574
223507,Nobutton,Scrool,574,574
223521,Nobutton,Scrool,574,574
223545,Nobutton,Scrool,574,574
223975,Nobutton,Scrool,574,574
223991,Nobutton,Scrool,574,574
224007,Nobutton,Scrool,574,574
224107,Nobutton,Scrool,574,574
225939,NoButton,Move,574,885
226225,NoButton,Move,574,886
248549,NoButton,Move,574,885
248559,NoButton,Move,531,844
248565,NoButton,Move,491,800
248573,NoButton,Move,465,770
248579,NoButton,Move,449,756
248587,NoButton,Move,441,752
248595,NoButton,Move,439,752
248603,NoButton,Move,438,752
248611,NoButton,Move,436,755
248619,NoButton,Move,436,757
248627,NoButton,Move,437,759
248635,NoButton,Move,438,760
248643,NoButton,Move,440,761
248651,NoButton,Move,442,763
248659,NoButton,Move,444,765
248665,NoButton,Move,446,768
248673,NoButton,Move,449,769
248681,NoButton,Move,452,767
248689,NoButton,Move,453,765
248697,NoButton,Move,452,764
248705,NoButton,Move,451,763
248735,NoButton,Move,451,764
248743,NoButton,Move,452,765
248779,NoButton,Move,451,764
248799,NoButton,Move,451,765
248807,NoButton,Move,449,769
248813,NoButton,Move,446,779
248821,NoButton,Move,443,791
248829,NoButton,Move,438,803
248837,NoButton,Move,435,813
248845,NoButton,Move,435,814
248935,NoButton,Move,435,813
248997,NoButton,Move,435,813
249009,NoButton,Move,436,813
251455,NoButton,Move,436,813
251477,NoButton,Move,436,813
251485,NoButton,Move,436,812
251493,NoButton,Move,436,809
251501,NoButton,Move,436,806
251509,NoButton,Move,436,805
251517,NoButton,Move,436,803
251539,NoButton,Move,435,803
251559,NoButton,Move,434,804
251591,NoButton,Move,434,805
251603,NoButton,Move,435,805
251611,NoButton,Move,438,804
251617,NoButton,Move,441,804
251625,NoButton,Move,442,804
251646,Nobutton,Scrool,442,442
251661,Nobutton,Scrool,442,442
251691,Nobutton,Scrool,442,442
251715,Nobutton,Scrool,442,442
251825,NoButton,Move,443,805
251847,NoButton,Move,443,804
251871,NoButton,Move,444,804
251879,NoButton,Move,444,805
251907,NoButton,Move,444,804
251915,NoButton,Move,444,803
252052,Nobutton,Scrool,444,444
252075,Nobutton,Scrool,444,444
252121,Nobutton,Scrool,444,444
267399,NoButton,Move,443,802
267511,NoButton,Move,443,802
267519,NoButton,Move,443,801
267527,NoButton,Move,443,801
267535,NoButton,Move,443,800
267543,NoButton,Move,443,799
267551,NoButton,Move,441,797
267557,NoButton,Move,439,795
267565,NoButton,Move,433,791
267573,NoButton,Move,426,786
267581,NoButton,Move,420,783
267589,NoButton,Move,416,781
267597,NoButton,Move,415,781
267671,NoButton,Move,415,780
267721,NoButton,Move,414,780
267730,Nobutton,Scrool,414,414
267737,NoButton,Move,413,780
267749,NoButton,Move,412,780
267749,Nobutton,Scrool,412,412
267757,NoButton,Move,411,781
267773,Nobutton,Scrool,411,411
267795,Nobutton,Scrool,411,411
267921,NoButton,Move,411,780
267959,NoButton,Move,412,780
267987,NoButton,Move,412,780
268124,Nobutton,Scrool,412,412
268177,Nobutton,Scrool,412,412
268993,NoButton,Move,412,779
269013,NoButton,Move,412,779
269091,NoButton,Move,412,778
269113,NoButton,Move,412,777
269141,NoButton,Move,412,777
270176,Nobutton,Scrool,412,412
270221,Nobutton,Scrool,412,412
270658,Nobutton,Scrool,412,412
270768,Nobutton,Scrool,412,412
271892,Nobutton,Scrool,412,412
271921,Nobutton,Scrool,412,412
272304,Nobutton,Scrool,412,412
272367,Nobutton,Scrool,412,412
272616,Nobutton,Scrool,412,412
272631,Nobutton,Scrool,412,412
272647,Nobutton,Scrool,412,412
272664,Nobutton,Scrool,412,412
272861,NoButton,Move,413,778
272873,NoButton,Move,413,779
272911,NoButton,Move,413,779
272927,NoButton,Move,413,780
272935,NoButton,Move,413,781
272943,NoButton,Move,412,782
272955,NoButton,Move,412,783
274931,NoButton,Move,412,783
274942,NoButton,Move,413,783
274947,NoButton,Move,413,781
274955,NoButton,Move,412,779
274963,NoButton,Move,410,778
274975,NoButton,Move,409,778
274983,NoButton,Move,409,779
274991,NoButton,Move,410,784
274999,NoButton,Move,412,789
275007,NoButton,Move,415,794
275013,NoButton,Move,418,794
275021,NoButton,Move,421,792
275029,NoButton,Move,422,791
275037,NoButton,Move,422,790
275045,NoButton,Move,422,788
275073,NoButton,Move,422,789
275081,NoButton,Move,423,790
275115,NoButton,Move,423,789
275123,NoButton,Move,423,788
275263,NoButton,Move,423,787
275341,NoButton,Move,423,788
275419,NoButton,Move,423,788
275431,NoButton,Move,423,788
275439,NoButton,Move,421,790
275447,NoButton,Move,420,792
275455,NoButton,Move,418,794
275463,NoButton,Move,416,796
275471,NoButton,Move,415,798
275477,NoButton,Move,413,800
275485,NoButton,Move,412,802
275493,NoButton,Move,411,804
275501,NoButton,Move,410,806
275509,NoButton,Move,408,808
275517,NoButton,Move,406,811
275525,NoButton,Move,404,813
275533,NoButton,Move,402,816
275541,NoButton,Move,399,819
275549,NoButton,Move,397,823
275555,NoButton,Move,395,828
275563,NoButton,Move,391,833
275571,NoButton,Move,386,838
275579,NoButton,Move,382,841
275587,NoButton,Move,378,845
275595,NoButton,Move,373,849
275603,NoButton,Move,369,854
275611,NoButton,Move,363,861
275619,NoButton,Move,359,867
275627,NoButton,Move,356,876
275633,NoButton,Move,356,887
275641,NoButton,Move,360,905
275649,NoButton,Move,367,926
275657,NoButton,Move,376,951
275666,NoButton,Move,390,980
275673,NoButton,Move,406,1012
275686,NoButton,Move,426,1048
275728,NoButton,Move,442,1078
275728,NoButton,Move,458,1079
275729,NoButton,Move,470,1079
275729,NoButton,Move,478,1079
275729,NoButton,Move,482,1079
275729,NoButton,Move,486,1079
275740,NoButton,Move,486,1079
275874,NoButton,Move,489,1079
275874,NoButton,Move,491,1079
276217,NoButton,Move,490,1079
276217,NoButton,Move,480,1079
276217,NoButton,Move,468,1079
276217,NoButton,Move,456,1079
276218,NoButton,Move,446,1079
276218,NoButton,Move,437,1075
276218,NoButton,Move,428,1072
276218,NoButton,Move,419,1065
276218,NoButton,Move,409,1058
276218,NoButton,Move,403,1047
276219,NoButton,Move,393,1034
276219,NoButton,Move,385,1022
276219,NoButton,Move,374,1008
276219,NoButton,Move,365,996
276219,NoButton,Move,357,985
276219,NoButton,Move,346,973
276223,NoButton,Move,336,959
276231,NoButton,Move,325,945
276239,NoButton,Move,318,933
276247,NoButton,Move,315,926
276253,NoButton,Move,313,921
276261,NoButton,Move,313,918
276269,NoButton,Move,313,915
276277,NoButton,Move,313,911
276285,NoButton,Move,313,907
276293,NoButton,Move,313,901
276301,NoButton,Move,313,894
276309,NoButton,Move,313,887
276317,NoButton,Move,313,880
276325,NoButton,Move,313,872
276331,NoButton,Move,314,864
276339,NoButton,Move,314,856
276347,NoButton,Move,316,850
276355,NoButton,Move,316,848
276363,NoButton,Move,313,848
276371,NoButton,Move,311,849
276379,NoButton,Move,311,853
276387,NoButton,Move,313,864
276395,NoButton,Move,315,888
276403,NoButton,Move,319,922
276409,NoButton,Move,321,960
276419,NoButton,Move,329,1004
276436,NoButton,Move,341,1056
276437,NoButton,Move,353,1079
276540,NoButton,Move,367,1079
276540,NoButton,Move,375,1079
277874,NoButton,Move,373,1079
278634,NoButton,Move,372,1078
278635,NoButton,Move,360,1067
278635,NoButton,Move,328,1065
278635,NoButton,Move,304,1069
278635,NoButton,Move,291,1071
278635,NoButton,Move,289,1071
278635,NoButton,Move,289,1072
278635,NoButton,Move,289,1073
278636,NoButton,Move,290,1073
278636,NoButton,Move,292,1071
278636,NoButton,Move,297,1069
278636,NoButton,Move,304,1063
278636,NoButton,Move,314,1055
278636,NoButton,Move,325,1051
278636,NoButton,Move,336,1055
278636,NoButton,Move,341,1055
278636,NoButton,Move,344,1049
278636,NoButton,Move,347,1040
278637,NoButton,Move,347,1036
278734,NoButton,Move,344,1037
278735,NoButton,Move,321,1042
278735,NoButton,Move,297,1046
278735,NoButton,Move,273,1050
278735,NoButton,Move,247,1054
278874,NoButton,Move,223,1058
278875,NoButton,Move,203,1062
278875,NoButton,Move,187,1062
278876,NoButton,Move,175,1062
278876,NoButton,Move,169,1062
278877,NoButton,Move,167,1062
278879,NoButton,Move,167,1061
278880,NoButton,Move,168,1060
278881,NoButton,Move,170,1057
278881,NoButton,Move,175,1051
278881,NoButton,Move,182,1044
278882,NoButton,Move,190,1034
278882,NoButton,Move,199,1024
278918,NoButton,Move,208,1012
278918,NoButton,Move,214,1002
278918,NoButton,Move,217,992
278918,NoButton,Move,220,985
278918,NoButton,Move,223,980
278926,NoButton,Move,225,977
278933,NoButton,Move,226,972
278942,NoButton,Move,226,965
278949,NoButton,Move,228,958
278957,NoButton,Move,228,950
278965,NoButton,Move,228,948
278991,NoButton,Move,228,943
278999,NoButton,Move,226,933
279007,NoButton,Move,228,923
279015,NoButton,Move,230,916
279023,NoButton,Move,232,910
279031,NoButton,Move,235,908
279039,NoButton,Move,236,905
279047,NoButton,Move,238,904
279057,NoButton,Move,238,903
279135,NoButton,Move,237,903
279143,NoButton,Move,236,905
279155,NoButton,Move,236,906
279171,NoButton,Move,236,907
279179,NoButton,Move,236,909
279187,NoButton,Move,236,910
279195,NoButton,Move,236,911
279205,Nobutton,Scrool,236,236
279238,Nobutton,Scrool,236,236
279283,Nobutton,Scrool,236,236
279347,NoButton,Move,236,912
279496,Nobutton,Scrool,236,236
279517,Nobutton,Scrool,236,236
279533,Nobutton,Scrool,236,236
279838,Nobutton,Scrool,236,236
279861,Nobutton,Scrool,236,236
279878,Nobutton,Scrool,236,236
279931,Nobutton,Scrool,236,236
280120,Nobutton,Scrool,236,236
280133,Nobutton,Scrool,236,236
280157,Nobutton,Scrool,236,236
281134,Nobutton,Scrool,236,236
284692,Nobutton,Scrool,236,236
286634,Nobutton,Scrool,236,236
288102,Nobutton,Scrool,236,236
291120,Nobutton,Scrool,236,236
291908,Nobutton,Scrool,236,236
292882,Nobutton,Scrool,236,236
293911,Nobutton,Scrool,236,236
294013,Nobutton,Scrool,236,236
294106,Nobutton,Scrool,236,236
294318,Nobutton,Scrool,236,236
294379,Nobutton,Scrool,236,236
297078,Nobutton,Scrool,236,236
297109,Nobutton,Scrool,236,236
297133,Nobutton,Scrool,236,236
297179,Nobutton,Scrool,236,236
297406,Nobutton,Scrool,236,236
297421,Nobutton,Scrool,236,236
297445,Nobutton,Scrool,236,236
297475,Nobutton,Scrool,236,236
301168,Nobutton,Scrool,236,236
301213,Nobutton,Scrool,236,236
301262,Nobutton,Scrool,236,236
301684,Nobutton,Scrool,236,236
301769,Nobutton,Scrool,236,236
302104,Nobutton,Scrool,236,236
302135,Nobutton,Scrool,236,236
302181,Nobutton,Scrool,236,236
302642,Nobutton,Scrool,236,236
302665,Nobutton,Scrool,236,236
302713,Nobutton,Scrool,236,236
304861,NoButton,Move,237,912
304871,NoButton,Move,238,913
304905,NoButton,Move,239,913
304943,NoButton,Move,239,913
304951,NoButton,Move,240,913
304959,NoButton,Move,241,913
304967,NoButton,Move,242,914
305045,NoButton,Move,242,913
305053,NoButton,Move,245,905
305061,NoButton,Move,246,893
305067,NoButton,Move,250,873
305075,NoButton,Move,256,846
305083,NoButton,Move,260,816
305091,NoButton,Move,266,790
305099,NoButton,Move,270,762
305107,NoButton,Move,280,738
305115,NoButton,Move,292,716
305123,NoButton,Move,304,692
305131,NoButton,Move,316,666
305139,NoButton,Move,326,638
305145,NoButton,Move,336,610
305153,NoButton,Move,346,588
305177,NoButton,Move,356,562
305177,NoButton,Move,366,534
305177,NoButton,Move,378,506
305195,NoButton,Move,390,474
305195,NoButton,Move,402,442
305427,NoButton,Move,414,408
305427,NoButton,Move,426,378
305427,NoButton,Move,438,354
305428,NoButton,Move,450,332
305428,NoButton,Move,458,316
305428,NoButton,Move,466,304
305428,NoButton,Move,470,294
305428,NoButton,Move,476,284
305428,NoButton,Move,480,276
305429,NoButton,Move,484,268
305429,NoButton,Move,486,260
305429,NoButton,Move,488,252
305429,NoButton,Move,488,244
305429,NoButton,Move,489,231
305429,NoButton,Move,491,219
305430,NoButton,Move,493,209
305430,NoButton,Move,494,203
305430,NoButton,Move,496,199
305430,NoButton,Move,497,196
305430,NoButton,Move,497,195
305430,NoButton,Move,497,193
305430,NoButton,Move,497,192
305431,NoButton,Move,497,190
305431,NoButton,Move,498,188
305431,NoButton,Move,498,185
305431,NoButton,Move,498,180
305431,NoButton,Move,499,174
305431,NoButton,Move,499,170
305672,NoButton,Move,500,165
305672,NoButton,Move,500,160
305673,NoButton,Move,501,154
305673,NoButton,Move,501,148
305673,NoButton,Move,501,144
305673,NoButton,Move,502,138
305673,NoButton,Move,502,132
305673,NoButton,Move,501,125
305673,NoButton,Move,501,117
305673,NoButton,Move,500,109
305673,NoButton,Move,499,101
305674,NoButton,Move,497,95
305674,NoButton,Move,497,91
305674,NoButton,Move,497,88
305674,NoButton,Move,496,87
305674,NoButton,Move,496,86
305674,NoButton,Move,496,85
305674,NoButton,Move,496,84
305674,NoButton,Move,496,83
305674,NoButton,Move,496,81
305674,NoButton,Move,494,79
305674,NoButton,Move,493,77
305696,NoButton,Move,491,74
305696,NoButton,Move,489,70
305696,NoButton,Move,487,66
305755,NoButton,Move,485,64
305755,NoButton,Move,483,61
305756,NoButton,Move,481,57
305756,NoButton,Move,478,52
305756,NoButton,Move,476,47
305756,NoButton,Move,474,44
305757,NoButton,Move,472,41
305757,NoButton,Move,470,38
305796,NoButton,Move,467,36
305797,NoButton,Move,465,34
305797,NoButton,Move,464,32
305797,NoButton,Move,463,30
305797,NoButton,Move,462,28
305874,NoButton,Move,461,26
305875,NoButton,Move,461,25
305875,NoButton,Move,460,25
306099,NoButton,Move,464,26
306099,NoButton,Move,471,28
306099,NoButton,Move,482,28
306099,NoButton,Move,493,29
306100,NoButton,Move,504,29
306100,NoButton,Move,514,29
306100,NoButton,Move,527,26
306100,NoButton,Move,540,23
306100,NoButton,Move,552,18
306100,NoButton,Move,567,15
306101,NoButton,Move,582,10
306101,NoButton,Move,602,7
306101,NoButton,Move,619,3
306101,NoButton,Move,640,0
306101,NoButton,Move,656,0
306102,NoButton,Move,672,0
306102,NoButton,Move,688,0
306102,NoButton,Move,703,0
306102,NoButton,Move,723,0
306102,NoButton,Move,738,0
306102,NoButton,Move,753,0
306273,NoButton,Move,766,0
306274,NoButton,Move,779,1
306274,NoButton,Move,790,3
306274,NoButton,Move,801,7
306274,NoButton,Move,812,9
306275,NoButton,Move,820,10
306275,NoButton,Move,825,12
306275,NoButton,Move,830,14
306275,NoButton,Move,835,17
306275,NoButton,Move,840,20
306275,NoButton,Move,851,22
306276,NoButton,Move,859,25
306276,NoButton,Move,872,28
306276,NoButton,Move,883,31
306276,NoButton,Move,896,34
306277,NoButton,Move,907,37
306277,NoButton,Move,914,38
306277,NoButton,Move,918,39
306277,NoButton,Move,920,39
306277,NoButton,Move,924,41
306297,NoButton,Move,927,43
306297,NoButton,Move,932,44
306298,NoButton,Move,934,45
306398,NoButton,Move,938,47
306398,NoButton,Move,942,48
306398,NoButton,Move,945,49
306398,NoButton,Move,947,49
306399,NoButton,Move,947,48
306399,NoButton,Move,949,48
306459,NoButton,Move,950,47
306459,NoButton,Move,951,46
306459,NoButton,Move,951,45
306459,NoButton,Move,952,44
306459,NoButton,Move,953,42
306459,NoButton,Move,955,40
306459,NoButton,Move,956,38
306673,NoButton,Move,957,36
306674,NoButton,Move,958,34
306675,NoButton,Move,959,32
306675,NoButton,Move,959,31
306675,NoButton,Move,959,30
306675,NoButton,Move,960,29
306675,NoButton,Move,960,28
306675,NoButton,Move,960,27
306676,NoButton,Move,960,26
306676,Left,Pressed,960,26
306691,NoButton,Drag,961,26
306779,Left,Released,961,26
307276,NoButton,Move,961,27
307276,NoButton,Move,961,27
307277,NoButton,Move,961,27
307500,NoButton,Move,961,27
307500,NoButton,Move,961,28
307500,NoButton,Move,961,28
307500,NoButton,Move,961,29
307500,NoButton,Move,961,30
307500,NoButton,Move,960,31
307500,NoButton,Move,960,33
307501,NoButton,Move,959,35
307501,NoButton,Move,957,39
307600,NoButton,Move,955,44
307600,NoButton,Move,954,46
307600,NoButton,Move,954,47
307600,NoButton,Move,952,50
307601,NoButton,Move,950,56
307601,NoButton,Move,948,62
307601,NoButton,Move,946,67
307601,NoButton,Move,944,72
307601,NoButton,Move,942,79
307602,NoButton,Move,940,86
307602,NoButton,Move,938,95
307602,NoButton,Move,934,102
307863,NoButton,Move,932,109
307864,NoButton,Move,929,117
307864,NoButton,Move,926,123
307864,NoButton,Move,924,130
307864,NoButton,Move,921,136
307864,NoButton,Move,918,145
307865,NoButton,Move,916,150
307865,NoButton,Move,913,159
307865,NoButton,Move,910,166
307865,NoButton,Move,908,173
307865,NoButton,Move,907,179
307866,NoButton,Move,906,181
307866,NoButton,Move,904,183
307866,NoButton,Move,903,184
307866,NoButton,Move,902,186
307866,NoButton,Move,900,192
307866,NoButton,Move,898,196
307867,NoButton,Move,896,202
307867,NoButton,Move,894,208
307868,NoButton,Move,892,214
307868,NoButton,Move,891,218
307868,NoButton,Move,889,223
307869,NoButton,Move,888,226
307869,NoButton,Move,887,228
307869,NoButton,Move,886,230
307869,NoButton,Move,885,233
307869,NoButton,Move,885,235
307869,NoButton,Move,884,236
307918,NoButton,Move,883,237
307919,NoButton,Move,881,239
307919,NoButton,Move,881,240
307919,NoButton,Move,881,241
308074,NoButton,Move,880,241
308075,NoButton,Move,880,242
308075,NoButton,Move,880,243
308153,NoButton,Move,880,244
308156,NoButton,Move,880,245
308215,NoButton,Move,879,245
308243,NoButton,Move,879,245
308253,NoButton,Move,879,246
308261,NoButton,Move,879,247
308269,NoButton,Move,879,248
308277,NoButton,Move,879,250
308285,NoButton,Move,879,252
308293,NoButton,Move,878,256
308301,NoButton,Move,877,260
308309,NoButton,Move,876,266
308317,NoButton,Move,876,272
308325,NoButton,Move,876,278
308331,NoButton,Move,876,284
308339,NoButton,Move,876,290
308347,NoButton,Move,877,298
308355,NoButton,Move,877,305
308363,NoButton,Move,878,313
308371,NoButton,Move,880,320
308379,NoButton,Move,882,330
308388,NoButton,Move,882,340
308396,NoButton,Move,880,351
308403,NoButton,Move,880,364
308410,NoButton,Move,879,376
308417,NoButton,Move,876,389
308428,NoButton,Move,873,399
308433,NoButton,Move,871,409
308443,NoButton,Move,868,418
308449,NoButton,Move,865,428
308462,NoButton,Move,862,437
308465,NoButton,Move,859,449
308473,NoButton,Move,855,462
308479,NoButton,Move,852,473
308487,NoButton,Move,851,488
308496,NoButton,Move,847,501
308503,NoButton,Move,844,512
308512,NoButton,Move,841,522
308519,NoButton,Move,838,532
308528,NoButton,Move,834,538
308535,NoButton,Move,831,544
308544,NoButton,Move,828,550
308551,NoButton,Move,825,556
308559,NoButton,Move,821,565
308565,NoButton,Move,817,574
308573,NoButton,Move,812,583
308581,NoButton,Move,809,592
308592,NoButton,Move,806,600
308597,NoButton,Move,803,605
308605,NoButton,Move,802,609
308613,NoButton,Move,801,612
308621,NoButton,Move,801,614
308627,NoButton,Move,800,614
308635,NoButton,Move,800,616
308643,NoButton,Move,799,619
308651,NoButton,Move,798,624
308659,NoButton,Move,795,631
308667,NoButton,Move,794,640
308675,NoButton,Move,794,648
308683,NoButton,Move,793,656
308691,NoButton,Move,793,664
308699,NoButton,Move,793,669
308707,NoButton,Move,794,672
308713,NoButton,Move,794,674
308721,NoButton,Move,796,677
308729,NoButton,Move,798,679
308737,NoButton,Move,800,681
308745,NoButton,Move,802,686
308753,NoButton,Move,804,691
308761,NoButton,Move,807,698
308769,NoButton,Move,809,705
308777,NoButton,Move,811,711
308783,NoButton,Move,814,715
308791,NoButton,Move,816,719
308799,NoButton,Move,820,722
308807,NoButton,Move,823,725
308815,NoButton,Move,828,727
308823,NoButton,Move,832,729
308831,NoButton,Move,834,732
308839,NoButton,Move,835,732
308847,NoButton,Move,836,732
308869,NoButton,Move,837,732
308877,NoButton,Move,841,732
308885,NoButton,Move,845,732
308893,NoButton,Move,849,731
308901,NoButton,Move,853,731
308909,NoButton,Move,857,730
308917,NoButton,Move,863,729
308925,NoButton,Move,867,728
308933,NoButton,Move,872,727
308941,NoButton,Move,878,725
308947,NoButton,Move,885,722
308955,NoButton,Move,893,720
308963,NoButton,Move,905,718
308971,NoButton,Move,918,716
308979,NoButton,Move,932,713
308987,NoButton,Move,946,712
308995,NoButton,Move,959,710
309003,NoButton,Move,975,709
309011,NoButton,Move,988,705
309019,NoButton,Move,997,702
309025,NoButton,Move,1006,700
309034,NoButton,Move,1009,699
309057,NoButton,Move,1009,697
309093,NoButton,Move,1009,696
309143,NoButton,Move,1010,695
309155,NoButton,Move,1012,694
309163,NoButton,Move,1017,693
309171,NoButton,Move,1024,690
309177,NoButton,Move,1037,688
309185,NoButton,Move,1050,685
309193,NoButton,Move,1065,683
309201,NoButton,Move,1079,680
309209,NoButton,Move,1090,678
309217,NoButton,Move,1104,676
309225,NoButton,Move,1117,672
309233,NoButton,Move,1130,668
309241,NoButton,Move,1139,664
309249,NoButton,Move,1147,660
309255,NoButton,Move,1155,653
309263,NoButton,Move,1165,643
309271,NoButton,Move,1176,632
309279,NoButton,Move,1187,621
309287,NoButton,Move,1199,609
309295,NoButton,Move,1208,596
309303,NoButton,Move,1216,583
309311,NoButton,Move,1223,568
309319,NoButton,Move,1232,556
309327,NoButton,Move,1238,545
309333,NoButton,Move,1241,534
309341,NoButton,Move,1244,522
309350,NoButton,Move,1248,512
309357,NoButton,Move,1253,501
309365,NoButton,Move,1256,491
309373,NoButton,Move,1258,484
309383,NoButton,Move,1259,478
309391,NoButton,Move,1261,475
309397,NoButton,Move,1262,472
309405,NoButton,Move,1262,471
309479,NoButton,Move,1263,467
309485,NoButton,Move,1266,462
309493,NoButton,Move,1268,459
309501,NoButton,Move,1269,457
309522,NoButton,Move,1269,456
309559,NoButton,Move,1270,456
309571,NoButton,Move,1271,457
309580,NoButton,Move,1274,459
309587,NoButton,Move,1279,460
309595,NoButton,Move,1284,462
309603,NoButton,Move,1288,464
