client timestamp,button,state,x,y
5393537,NoButton,Move,128,129
5393545,NoButton,Move,125,127
5393552,NoButton,Move,122,125
5393559,NoButton,Move,118,123
5393567,NoButton,Move,115,121
5393575,NoButton,Move,113,119
5393583,NoButton,Move,111,117
5393591,NoButton,Move,109,116
5393599,NoButton,Move,107,114
5393607,NoButton,Move,105,113
5393615,NoButton,Move,104,111
5393623,NoButton,Move,103,110
5393629,NoButton,Move,101,108
5393638,NoButton,Move,99,107
5393645,NoButton,Move,98,105
5393653,NoButton,Move,97,105
5393661,NoButton,Move,96,103
5393669,NoButton,Move,94,102
5393677,NoButton,Move,93,101
5393685,NoButton,Move,92,101
5393701,NoButton,Move,91,100
5393759,NoButton,Move,91,99
5393767,NoButton,Move,90,98
5393775,NoButton,Move,90,97
5393781,NoButton,Move,89,96
5393813,NoButton,Move,88,96
5393879,Left,Pressed,88,96
5394013,Left,Released,88,96
5394075,NoButton,Move,87,95
5394087,NoButton,Move,86,95
5394099,NoButton,Move,86,95
5394115,NoButton,Move,86,94
5394133,NoButton,Move,85,94
5394141,NoButton,Move,85,93
5394149,NoButton,Move,84,93
5394157,NoButton,Move,84,93
5394165,NoButton,Move,83,92
5394173,NoButton,Move,82,92
5394181,NoButton,Move,82,92
5394187,NoButton,Move,80,91
5394195,NoButton,Move,80,91
5394204,NoButton,Move,79,91
5394211,NoButton,Move,77,91
5394219,NoButton,Move,76,91
5394247,NoButton,Move,75,91
5394259,NoButton,Move,74,91
5394293,NoButton,Move,73,91
5394661,NoButton,Move,73,92
5394671,NoButton,Move,74,93
5394679,NoButton,Move,74,94
5394687,NoButton,Move,74,95
5394695,NoButton,Move,75,95
5394703,NoButton,Move,75,97
5394711,NoButton,Move,76,98
5394719,NoButton,Move,78,100
5394727,NoButton,Move,78,102
5394735,NoButton,Move,79,104
5394743,NoButton,Move,80,106
5394749,NoButton,Move,81,108
5394757,NoButton,Move,82,110
5394766,NoButton,Move,82,111
5394773,NoButton,Move,83,113
5394789,NoButton,Move,83,114
5394905,NoButton,Move,83,113
5394917,NoButton,Move,83,112
5394925,NoButton,Move,82,111
5394933,NoButton,Move,81,110
5394941,NoButton,Move,80,109
5394949,NoButton,Move,79,107
5394957,NoButton,Move,79,106
5394965,NoButton,Move,78,105
5394973,NoButton,Move,77,104
5394981,NoButton,Move,76,103
5395016,NoButton,Move,75,102
5395167,NoButton,Move,75,101
5395195,NoButton,Move,75,101
5395207,NoButton,Move,75,100
5395215,NoButton,Move,75,99
5395221,NoButton,Move,75,98
5395229,NoButton,Move,75,97
5395238,NoButton,Move,75,96
5395249,NoButton,Move,75,95
5395257,NoButton,Move,75,95
5395265,NoButton,Move,75,94
5395273,NoButton,Move,75,93
5395281,NoButton,Move,75,92
5395311,NoButton,Move,75,91
5395339,Left,Pressed,75,91
5395457,Left,Released,75,91
5395467,NoButton,Move,76,91
5395483,NoButton,Move,78,91
5395491,NoButton,Move,82,90
5395499,NoButton,Move,87,89
5395507,NoButton,Move,93,89
5395515,NoButton,Move,99,89
5395523,NoButton,Move,105,88
5395531,NoButton,Move,108,88
5395539,NoButton,Move,110,88
5395547,NoButton,Move,114,86
5395553,NoButton,Move,119,83
5395561,NoButton,Move,126,81
5395569,NoButton,Move,130,79
5395577,NoButton,Move,134,77
5395585,NoButton,Move,136,74
5395593,NoButton,Move,137,74
5395609,NoButton,Move,137,73
5395675,NoButton,Move,138,73
5395687,NoButton,Move,138,72
5395729,NoButton,Move,138,71
5395737,NoButton,Move,139,69
5395745,NoButton,Move,140,68
5395753,NoButton,Move,140,66
5395761,NoButton,Move,141,64
5395769,NoButton,Move,142,64
5395865,NoButton,Drag,142,64
5395877,NoButton,Drag,141,63
5395889,NoButton,Drag,140,62
5395898,NoButton,Drag,139,62
5395967,NoButton,Move,140,62
5395983,NoButton,Move,140,63
5395991,NoButton,Move,141,63
5395999,NoButton,Move,143,65
5396007,NoButton,Move,145,66
5396015,NoButton,Move,147,66
5396023,NoButton,Move,149,67
5396029,NoButton,Move,151,68
5396037,NoButton,Move,153,68
5396045,NoButton,Move,155,69
5396053,NoButton,Move,157,69
5396061,NoButton,Move,159,70
5396069,NoButton,Move,160,70
5396077,NoButton,Move,162,71
5396085,NoButton,Move,163,72
5396093,NoButton,Move,165,72
5396101,NoButton,Move,166,73
5396107,NoButton,Move,167,73
5396115,NoButton,Move,168,73
5396323,NoButton,Move,168,74
5396349,NoButton,Move,169,74
5396361,NoButton,Move,169,75
5396377,NoButton,Move,170,75
5396385,NoButton,Move,170,75
5396393,NoButton,Move,171,75
5396402,NoButton,Move,173,75
5396409,NoButton,Move,176,75
5396417,NoButton,Move,178,75
5396425,NoButton,Move,182,76
5396431,NoButton,Move,187,76
5396439,NoButton,Move,193,77
5396447,NoButton,Move,199,77
5396456,NoButton,Move,205,77
5396464,NoButton,Move,214,76
5396471,NoButton,Move,224,74
5396479,NoButton,Move,232,73
5396487,NoButton,Move,244,72
5396495,NoButton,Move,258,70
5396503,NoButton,Move,269,70
5396509,NoButton,Move,279,69
5396517,NoButton,Move,288,69
5396525,NoButton,Move,296,69
5396533,NoButton,Move,302,67
5396541,NoButton,Move,305,67
5396549,NoButton,Move,308,67
5396557,NoButton,Move,309,67
5396565,NoButton,Move,311,67
5396713,NoButton,Move,310,67
5396729,NoButton,Move,310,66
5396737,NoButton,Move,309,65
5396743,NoButton,Move,309,63
5396751,NoButton,Move,309,62
5396759,NoButton,Move,308,61
5396767,NoButton,Move,308,59
5396775,NoButton,Move,308,57
5396783,NoButton,Move,308,55
5396791,NoButton,Move,309,54
5396799,NoButton,Move,309,53
5396821,NoButton,Move,309,52
5396919,Left,Pressed,309,52
5397018,Left,Released,309,52
5397073,NoButton,Move,309,51
5397163,NoButton,Move,309,50
5397163,NoButton,Move,309,49
5397163,NoButton,Move,309,49
5397538,NoButton,Move,309,49
5397538,NoButton,Move,309,51
5397545,NoButton,Move,308,53
5397552,NoButton,Move,306,56
5397559,NoButton,Move,305,58
5397567,NoButton,Move,304,60
5397575,NoButton,Move,303,62
5397583,NoButton,Move,302,65
5397591,NoButton,Move,301,69
5397599,NoButton,Move,301,73
5397607,NoButton,Move,302,77
5397615,NoButton,Move,303,80
5397623,NoButton,Move,305,82
5397631,NoButton,Move,306,84
5397637,NoButton,Move,308,86
5397645,NoButton,Move,309,88
5397653,NoButton,Move,310,89
5397661,NoButton,Move,311,91
5397669,NoButton,Move,312,92
5397681,NoButton,Move,312,93
5397689,NoButton,Move,313,93
5397697,NoButton,Move,313,94
5397705,NoButton,Move,314,94
5397711,NoButton,Move,316,94
5397719,NoButton,Move,318,94
5397727,NoButton,Move,320,94
5397735,NoButton,Move,322,93
5397743,NoButton,Move,324,92
5397751,NoButton,Move,327,92
5397759,NoButton,Move,329,91
5397767,NoButton,Move,331,91
5397775,NoButton,Move,333,91
5397783,NoButton,Move,334,90
5397789,NoButton,Move,336,89
5397797,NoButton,Move,338,89
5397805,NoButton,Move,340,88
5397813,NoButton,Move,342,88
5397821,NoButton,Move,344,87
5397829,NoButton,Move,346,86
5397837,NoButton,Move,349,84
5397845,NoButton,Move,351,83
5397853,NoButton,Move,354,81
5397861,NoButton,Move,356,80
5397869,NoButton,Move,358,79
5397876,NoButton,Move,360,78
5397883,NoButton,Move,361,78
5397891,NoButton,Move,362,77
5397899,NoButton,Move,364,76
5397907,NoButton,Move,365,75
5397915,NoButton,Move,367,74
5397923,NoButton,Move,368,73
5397931,NoButton,Move,370,73
5397939,NoButton,Move,372,72
5397947,NoButton,Move,373,71
5397953,NoButton,Move,374,71
5397961,NoButton,Move,374,70
5397981,NoButton,Move,375,70
5398009,NoButton,Move,375,69
5398021,NoButton,Move,376,68
5398027,NoButton,Move,377,66
5398035,NoButton,Move,377,64
5398043,NoButton,Move,377,63
5398059,NoButton,Move,377,62
5398161,NoButton,Move,378,62
5398256,Left,Pressed,378,62
5398294,NoButton,Drag,377,62
5398301,NoButton,Drag,375,62
5398309,NoButton,Drag,373,62
5398317,NoButton,Drag,371,62
5398325,NoButton,Drag,369,62
5398333,NoButton,Drag,367,62
5398341,NoButton,Drag,364,63
5398347,NoButton,Drag,361,64
5398355,NoButton,Drag,359,66
5398363,NoButton,Drag,356,67
5398372,NoButton,Drag,352,69
5398379,NoButton,Drag,349,70
5398388,NoButton,Drag,346,71
5398395,NoButton,Drag,343,72
5398403,NoButton,Drag,341,73
5398411,NoButton,Drag,339,74
5398420,NoButton,Drag,337,74
5398427,NoButton,Drag,335,75
5398433,NoButton,Drag,333,75
5398441,NoButton,Drag,331,76
5398591,NoButton,Drag,332,76
5398601,NoButton,Drag,333,76
5398695,NoButton,Drag,333,75
5398773,NoButton,Drag,333,75
5398785,NoButton,Drag,333,75
5398793,NoButton,Drag,334,75
5398801,NoButton,Drag,334,75
5398809,NoButton,Drag,335,75
5398817,NoButton,Drag,336,75
5398825,NoButton,Drag,337,75
5398831,NoButton,Drag,338,75
5398839,NoButton,Drag,339,75
5399442,Left,Released,339,75
5399577,NoButton,Move,339,76
5399605,NoButton,Move,339,76
5399613,NoButton,Move,339,76
5399621,NoButton,Move,339,78
5399627,NoButton,Move,338,78
5399635,NoButton,Move,337,79
5399651,NoButton,Move,337,80
5399749,NoButton,Move,336,80
5399777,NoButton,Move,335,81
5399783,NoButton,Move,334,82
5399791,NoButton,Move,333,84
5399799,NoButton,Move,331,86
5399807,NoButton,Move,330,87
5399815,NoButton,Move,329,89
5399823,NoButton,Move,329,90
5399831,NoButton,Move,328,91
5399839,NoButton,Move,328,93
5399847,NoButton,Move,328,94
5399855,NoButton,Move,328,96
5399863,NoButton,Move,328,97
5399869,NoButton,Move,328,98
5399877,NoButton,Move,328,99
5399885,NoButton,Move,328,100
5399893,NoButton,Move,326,103
5399901,NoButton,Move,325,106
5399909,NoButton,Move,324,111
5399917,NoButton,Move,322,117
5399925,NoButton,Move,320,123
5399933,NoButton,Move,318,131
5399941,NoButton,Move,316,140
5399949,NoButton,Move,314,150
5399955,NoButton,Move,310,162
5399963,NoButton,Move,302,176
5399971,NoButton,Move,294,192
5399979,NoButton,Move,287,205
5399987,NoButton,Move,278,219
5399995,NoButton,Move,271,232
5400003,NoButton,Move,264,244
5400011,NoButton,Move,259,254
5400019,NoButton,Move,256,265
5400027,NoButton,Move,254,274
5400033,NoButton,Move,252,281
5400041,NoButton,Move,252,290
5400049,NoButton,Move,256,297
5400058,NoButton,Move,260,301
5400065,NoButton,Move,263,304
5400073,NoButton,Move,267,306
5400081,NoButton,Move,269,308
5400089,NoButton,Move,270,309
5400221,NoButton,Move,270,310
5400229,NoButton,Move,268,311
5400238,NoButton,Move,266,313
5400245,NoButton,Move,262,315
5400253,NoButton,Move,259,317
5400261,NoButton,Move,255,319
5400267,NoButton,Move,249,321
5400275,NoButton,Move,244,323
5400283,NoButton,Move,239,325
5400291,NoButton,Move,236,326
5400299,NoButton,Move,234,328
5400308,NoButton,Move,232,330
5400319,NoButton,Move,230,330
5400381,Nobutton,Scrool,230,230
5400393,NoButton,Move,229,330
5400406,Nobutton,Scrool,229,229
5400413,NoButton,Move,229,331
5400421,Nobutton,Scrool,229,229
5400443,Nobutton,Scrool,229,229
5400484,Nobutton,Scrool,229,229
5400603,NoButton,Move,229,329
5400611,NoButton,Move,229,327
5400619,NoButton,Move,229,325
5400627,NoButton,Move,229,323
5400635,NoButton,Move,229,321
5400643,NoButton,Move,228,319
5400651,NoButton,Move,228,317
5400659,NoButton,Move,228,316
5400667,NoButton,Move,227,315
5400673,NoButton,Move,227,314
5400763,NoButton,Move,227,315
5400771,NoButton,Move,226,316
5400779,NoButton,Move,225,316
5400787,NoButton,Move,224,317
5400795,NoButton,Move,223,318
5400803,NoButton,Move,222,318
5400825,NoButton,Move,221,319
5400841,NoButton,Move,220,320
5400849,NoButton,Move,220,321
5400857,NoButton,Move,220,322
5400865,NoButton,Move,220,324
5400873,NoButton,Move,220,327
5400882,NoButton,Move,221,329
5400882,Nobutton,Scrool,221,221
5400897,Nobutton,Scrool,221,221
5400905,Nobutton,Scrool,221,221
5400920,NoButton,Move,220,329
5400920,Nobutton,Scrool,220,220
5400927,NoButton,Move,219,329
5400936,NoButton,Move,218,328
5400936,Nobutton,Scrool,218,218
5400968,Nobutton,Scrool,218,218
5401091,NoButton,Move,216,329
5401099,NoButton,Move,212,335
5401107,NoButton,Move,204,345
5401115,NoButton,Move,196,354
5401123,NoButton,Move,189,366
5401131,NoButton,Move,185,375
5401140,NoButton,Move,181,381
5401145,NoButton,Move,178,387
5401154,NoButton,Move,178,390
5401161,NoButton,Move,178,393
5401171,NoButton,Move,178,394
5401177,NoButton,Move,180,394
5401186,NoButton,Move,181,394
5401193,NoButton,Move,183,394
5401201,NoButton,Move,185,394
5401209,NoButton,Move,186,394
5401217,NoButton,Move,187,394
5401271,NoButton,Move,188,394
5401283,NoButton,Move,189,395
5401291,NoButton,Move,190,396
5401299,NoButton,Move,191,396
5401309,NoButton,Move,192,397
5401317,NoButton,Move,193,398
5401325,NoButton,Move,194,398
5401333,NoButton,Move,195,399
5401341,NoButton,Move,195,400
5401349,NoButton,Move,196,400
5401474,Nobutton,Scrool,196,196
5401497,Nobutton,Scrool,196,196
5401538,Nobutton,Scrool,196,196
5401584,Nobutton,Scrool,196,196
5401789,NoButton,Move,196,400
5401829,NoButton,Move,196,399
5401838,NoButton,Move,196,399
5401845,NoButton,Move,196,398
5401854,NoButton,Move,197,397
5401861,NoButton,Move,198,396
5401867,NoButton,Move,199,395
5401875,NoButton,Move,200,394
5401883,NoButton,Move,201,393
5401891,NoButton,Move,202,391
5401899,NoButton,Move,204,390
5401907,NoButton,Move,205,389
5401915,NoButton,Move,206,387
5401923,NoButton,Move,207,385
5401931,NoButton,Move,208,384
5402031,NoButton,Move,209,383
5402043,NoButton,Move,210,382
5402051,NoButton,Move,211,381
5402059,NoButton,Move,212,380
5402067,NoButton,Move,212,378
5402075,NoButton,Move,213,377
5402088,NoButton,Move,213,376
5402137,NoButton,Move,213,375
5402161,NoButton,Move,214,375
5402243,NoButton,Move,214,375
5402255,NoButton,Move,214,374
5402263,NoButton,Move,214,374
5402391,NoButton,Move,214,373
5402485,NoButton,Move,214,373
5402493,NoButton,Move,214,372
5402499,NoButton,Move,214,371
5402511,NoButton,Move,214,371
5402519,NoButton,Move,214,370
5402531,NoButton,Move,214,369
5403011,NoButton,Move,214,368
5403019,NoButton,Move,214,368
5403027,NoButton,Move,214,367
5403035,NoButton,Move,214,367
5403051,NoButton,Move,214,366
5403085,NoButton,Move,214,366
5403363,NoButton,Move,215,365
5403375,NoButton,Move,215,365
5403381,NoButton,Move,215,365
5403389,NoButton,Move,215,364
5404193,NoButton,Move,215,364
5404201,NoButton,Move,217,366
5404209,NoButton,Move,219,368
5404217,NoButton,Move,221,369
5404225,NoButton,Move,223,371
5404234,NoButton,Move,225,372
5404241,NoButton,Move,227,374
5404249,NoButton,Move,229,376
5404257,NoButton,Move,231,377
5404263,NoButton,Move,233,379
5404271,NoButton,Move,235,381
5404279,NoButton,Move,236,383
5404287,NoButton,Move,238,385
5404295,NoButton,Move,240,387
5404303,NoButton,Move,242,390
5404311,NoButton,Move,245,392
5404319,NoButton,Move,248,394
5404327,NoButton,Move,252,397
5404335,NoButton,Move,255,399
5404343,NoButton,Move,258,401
5404349,NoButton,Move,261,404
5404357,NoButton,Move,264,406
5404365,NoButton,Move,267,408
5404373,NoButton,Move,270,410
5404381,NoButton,Move,274,412
5404389,NoButton,Move,278,415
5404397,NoButton,Move,281,417
5404405,NoButton,Move,284,418
5404413,NoButton,Move,287,420
5404421,NoButton,Move,290,421
5404427,NoButton,Move,291,422
5404435,NoButton,Move,292,423
5404445,NoButton,Move,293,424
5404451,NoButton,Move,295,425
5404459,NoButton,Move,296,427
5404467,NoButton,Move,297,428
5404475,NoButton,Move,298,429
5404483,NoButton,Move,300,431
5404491,NoButton,Move,301,431
5404499,NoButton,Move,303,433
5404505,NoButton,Move,304,435
5404513,NoButton,Move,306,436
5404521,NoButton,Move,307,437
5404529,NoButton,Move,308,439
5404537,NoButton,Move,310,440
5404545,NoButton,Move,311,442
5404553,NoButton,Move,312,444
5404561,NoButton,Move,313,445
5404569,NoButton,Move,314,446
5404577,NoButton,Move,315,446
5404585,NoButton,Move,316,447
5404591,NoButton,Move,317,449
5404603,NoButton,Move,318,450
5404611,NoButton,Move,319,451
5404619,NoButton,Move,320,452
5404627,NoButton,Move,321,454
5404635,NoButton,Move,322,455
5404643,NoButton,Move,323,456
5404651,NoButton,Move,324,458
5404657,NoButton,Move,325,459
5404665,NoButton,Move,325,460
5404673,NoButton,Move,325,461
5404681,NoButton,Move,326,461
5404709,NoButton,Move,326,462
5404717,NoButton,Move,327,463
5404725,NoButton,Move,327,464
5404733,NoButton,Move,328,465
5406417,Nobutton,Scrool,328,328
5406429,Nobutton,Scrool,328,328
5406446,Nobutton,Scrool,328,328
5406454,Nobutton,Scrool,328,328
5406461,NoButton,Move,329,465
5406469,Nobutton,Scrool,329,329
5406493,Nobutton,Scrool,329,329
5406505,NoButton,Move,329,465
5406583,NoButton,Move,328,464
5406597,NoButton,Move,327,463
5406605,NoButton,Move,326,461
5406613,NoButton,Move,324,460
5406621,NoButton,Move,323,459
5406629,NoButton,Move,323,458
5406695,Nobutton,Scrool,323,323
5406712,Nobutton,Scrool,323,323
5406727,Nobutton,Scrool,323,323
5406735,NoButton,Move,324,458
5406741,NoButton,Move,324,458
5406741,Nobutton,Scrool,324,324
5406749,NoButton,Move,325,458
5406757,Nobutton,Scrool,325,325
5406797,NoButton,Move,325,458
5406875,NoButton,Move,324,457
5406884,NoButton,Move,324,457
5406954,Nobutton,Scrool,324,324
5406961,NoButton,Move,323,457
5406970,Nobutton,Scrool,323,323
5406991,Nobutton,Scrool,323,323
5407015,NoButton,Move,324,457
5407023,Nobutton,Scrool,324,324
5407317,NoButton,Move,324,456
5407327,NoButton,Move,324,456
5407335,NoButton,Move,324,455
5407343,NoButton,Move,324,455
5407351,NoButton,Move,324,453
5407359,NoButton,Move,324,452
5407371,NoButton,Move,324,451
5407417,NoButton,Move,324,450
5407441,NoButton,Move,324,449
5407457,NoButton,Move,324,448
5407463,NoButton,Move,324,447
5407471,NoButton,Move,324,445
5407479,NoButton,Move,324,444
5407487,NoButton,Move,324,443
5407495,NoButton,Move,324,442
5407503,NoButton,Move,324,440
5407511,NoButton,Move,324,439
5407519,NoButton,Move,324,438
5407527,NoButton,Move,324,437
5407535,NoButton,Move,324,436
5407543,NoButton,Move,324,435
5407549,NoButton,Move,323,434
5407557,NoButton,Move,323,433
5407569,NoButton,Move,323,432
5407589,NoButton,Move,323,431
5407597,NoButton,Move,323,430
5407605,NoButton,Move,323,429
5407613,NoButton,Move,323,428
5407621,NoButton,Move,323,427
5407627,NoButton,Move,323,425
5407635,NoButton,Move,323,424
5407643,NoButton,Move,323,423
5407651,NoButton,Move,323,421
5407659,NoButton,Move,323,420
5407667,NoButton,Move,322,419
5407675,NoButton,Move,322,418
5407687,NoButton,Move,322,417
5407695,NoButton,Move,322,416
5407709,NoButton,Move,322,415
5407729,NoButton,Move,321,414
5407737,NoButton,Move,321,413
5407783,NoButton,Move,321,412
5407873,NoButton,Move,321,410
5407889,NoButton,Move,321,409
5407897,NoButton,Move,321,408
5407905,NoButton,Move,321,407
5407913,NoButton,Move,321,406
5407921,NoButton,Move,321,404
5407929,NoButton,Move,321,403
5407937,NoButton,Move,321,402
5407945,NoButton,Move,321,401
5407967,NoButton,Move,321,401
5408033,NoButton,Move,321,400
5408045,NoButton,Move,322,399
5408053,NoButton,Move,322,398
5408061,NoButton,Move,323,396
5408069,NoButton,Move,323,395
5408077,NoButton,Move,323,393
5408085,NoButton,Move,323,392
5408093,NoButton,Move,323,390
5408201,NoButton,Move,324,389
5408209,NoButton,Move,330,387
5408217,NoButton,Move,336,384
5408225,NoButton,Move,342,381
5408234,NoButton,Move,347,380
5408241,NoButton,Move,351,379
5408249,NoButton,Move,353,378
5408257,NoButton,Move,356,377
5408265,NoButton,Move,357,377
5408315,NoButton,Move,357,376
5408339,NoButton,Move,357,375
5408353,NoButton,Move,358,374
5408361,NoButton,Move,359,372
5408369,NoButton,Move,360,371
5408377,NoButton,Move,361,371
5408389,NoButton,Move,362,370
5408405,NoButton,Move,363,369
5408421,NoButton,Move,364,369
5408499,NoButton,Move,364,368
5408525,NoButton,Move,364,367
5408537,NoButton,Move,364,365
5408549,NoButton,Move,364,364
5408557,NoButton,Move,364,362
5408565,NoButton,Move,364,361
5408574,NoButton,Move,364,359
5408581,NoButton,Move,363,358
5408587,NoButton,Move,363,357
5408595,NoButton,Move,362,357
5408603,NoButton,Move,362,356
5408611,NoButton,Move,361,355
5408619,NoButton,Move,361,354
5408725,NoButton,Move,360,353
5408819,NoButton,Move,359,352
5414421,NoButton,Move,359,353
5414421,NoButton,Move,361,358
5414421,NoButton,Move,365,366
5414421,NoButton,Move,369,376
5414422,NoButton,Move,375,388
5414422,NoButton,Move,387,401
5414422,NoButton,Move,401,422
5414422,NoButton,Move,420,438
5414422,NoButton,Move,440,453
5414422,NoButton,Move,462,471
5414422,NoButton,Move,484,493
5414422,NoButton,Move,508,517
5414599,NoButton,Move,530,541
5414599,NoButton,Move,550,567
5414599,NoButton,Move,572,597
5414599,NoButton,Move,594,625
5414599,NoButton,Move,616,655
5414600,NoButton,Move,634,687
5414600,NoButton,Move,648,713
5414600,NoButton,Move,660,741
5414600,NoButton,Move,674,769
5414600,NoButton,Move,686,795
5414600,NoButton,Move,698,817
5414600,NoButton,Move,708,839
5414600,NoButton,Move,716,857
5414600,NoButton,Move,720,875
5414601,NoButton,Move,724,891
5414601,NoButton,Move,730,903
5414601,NoButton,Move,736,915
5414601,NoButton,Move,742,927
5414601,NoButton,Move,750,939
5414601,NoButton,Move,756,947
5414601,NoButton,Move,764,953
5414602,NoButton,Move,770,957
5414602,NoButton,Move,773,961
5414699,NoButton,Move,777,964
5414699,NoButton,Move,780,966
5414700,NoButton,Move,782,966
5414700,NoButton,Move,783,966
5414700,NoButton,Move,784,966
5414700,NoButton,Move,785,966
5414700,NoButton,Move,791,965
5414911,NoButton,Move,798,964
5414911,NoButton,Move,811,966
5414911,NoButton,Move,832,970
5414911,NoButton,Move,850,973
5414911,NoButton,Move,864,976
5414911,NoButton,Move,878,979
5414911,NoButton,Move,894,981
5414912,NoButton,Move,910,984
5414912,NoButton,Move,926,987
5414912,NoButton,Move,943,989
5414912,NoButton,Move,961,991
5414912,NoButton,Move,980,994
5414912,NoButton,Move,1004,996
5414912,NoButton,Move,1030,998
5414912,NoButton,Move,1054,998
5414912,NoButton,Move,1078,998
5414912,NoButton,Move,1100,1000
5414912,NoButton,Move,1116,1000
5414912,NoButton,Move,1132,1004
5414912,NoButton,Move,1146,1008
5414913,NoButton,Move,1158,1010
5414913,NoButton,Move,1170,1010
5414913,NoButton,Move,1180,1010
5414913,NoButton,Move,1191,1008
5414913,NoButton,Move,1199,1006
5414913,NoButton,Move,1208,1002
5414913,NoButton,Move,1215,999
5414913,NoButton,Move,1221,996
5415085,NoButton,Move,1227,990
5415085,NoButton,Move,1232,985
5415085,NoButton,Move,1238,978
5415085,NoButton,Move,1245,970
5415086,NoButton,Move,1250,960
5415086,NoButton,Move,1256,949
5415086,NoButton,Move,1263,932
5415086,NoButton,Move,1272,912
5415086,NoButton,Move,1283,887
5415087,NoButton,Move,1299,850
5415087,NoButton,Move,1319,812
5415087,NoButton,Move,1341,768
5415088,NoButton,Move,1365,724
5415088,NoButton,Move,1391,682
5415088,NoButton,Move,1411,642
5415088,NoButton,Move,1425,608
5415089,NoButton,Move,1435,576
5415089,NoButton,Move,1441,548
5415089,NoButton,Move,1445,524
5415089,NoButton,Move,1449,506
5415089,NoButton,Move,1453,494
5415090,NoButton,Move,1453,488
5415091,NoButton,Drag,1453,486
5415121,NoButton,Drag,1452,486
5415129,NoButton,Drag,1452,486
5415138,NoButton,Drag,1451,486
5415165,NoButton,Drag,1450,485
5415187,NoButton,Drag,1450,484
5415359,NoButton,Move,1450,484
5415367,NoButton,Move,1451,481
5415375,NoButton,Move,1453,477
5415383,NoButton,Move,1455,473
5415391,NoButton,Move,1457,469
5415399,NoButton,Move,1459,465
5415407,NoButton,Move,1461,462
5415415,NoButton,Move,1462,460
5415423,NoButton,Move,1463,457
5415429,NoButton,Move,1464,454
5415437,NoButton,Move,1466,450
5415445,NoButton,Move,1468,446
5415453,NoButton,Move,1470,443
5415461,NoButton,Move,1472,440
5415469,NoButton,Move,1474,437
5415477,NoButton,Move,1476,435
5415485,NoButton,Move,1478,433
5415493,NoButton,Move,1480,431
5415499,NoButton,Move,1482,428
5415507,NoButton,Move,1485,426
5415515,NoButton,Move,1487,424
5415524,NoButton,Move,1489,422
5415531,NoButton,Move,1491,420
5415539,NoButton,Move,1492,419
5415547,NoButton,Move,1493,418
5415571,NoButton,Move,1494,418
5415579,NoButton,Move,1494,417
5415585,NoButton,Move,1495,416
5415593,NoButton,Move,1496,414
5415601,NoButton,Move,1498,412
5415610,NoButton,Move,1500,410
5415617,NoButton,Move,1501,408
5415625,NoButton,Move,1502,406
5415633,NoButton,Move,1504,404
5415641,NoButton,Move,1506,402
5415649,NoButton,Move,1508,400
5415657,NoButton,Move,1509,398
5415663,NoButton,Move,1510,396
5415671,NoButton,Move,1510,395
5415679,NoButton,Move,1510,394
5415753,NoButton,Move,1511,393
5415761,NoButton,Move,1512,392
5415914,NoButton,Move,1512,391
5415929,NoButton,Move,1512,390
5415937,NoButton,Move,1513,390
5415945,NoButton,Move,1513,389
5415953,NoButton,Move,1513,388
5415961,NoButton,Move,1513,387
5415969,NoButton,Move,1513,386
5416019,NoButton,Move,1514,386
5416031,NoButton,Move,1514,385
5416039,NoButton,Move,1514,384
5416047,NoButton,Move,1514,382
5416061,NoButton,Move,1514,381
5416199,Left,Pressed,1514,381
5416307,NoButton,Drag,1514,382
5416343,Left,Released,1514,382
5416638,NoButton,Move,1514,382
5416638,NoButton,Move,1515,382
5416638,NoButton,Move,1516,381
5416645,NoButton,Move,1518,380
5416654,NoButton,Move,1522,378
5416665,NoButton,Move,1528,376
5416671,NoButton,Move,1534,376
5416963,NoButton,Move,1537,376
5416963,NoButton,Move,1538,379
5416964,NoButton,Move,1530,384
5416964,NoButton,Move,1515,387
5416964,NoButton,Move,1491,393
5416964,NoButton,Move,1488,393
5416964,NoButton,Move,1486,395
5416964,NoButton,Move,1480,398
5416964,NoButton,Move,1478,402
5416964,NoButton,Move,1474,407
5416964,NoButton,Move,1471,409
5416965,NoButton,Move,1464,411
5416965,NoButton,Move,1461,412
5416965,NoButton,Move,1460,412
5416965,NoButton,Move,1456,412
5416965,NoButton,Move,1455,411
5416965,NoButton,Move,1454,410
5416965,NoButton,Move,1452,409
5416965,NoButton,Move,1450,407
5416965,NoButton,Move,1448,405
5416966,NoButton,Move,1448,404
5416966,NoButton,Move,1447,402
5416966,NoButton,Move,1447,400
5416966,NoButton,Move,1447,398
5416966,NoButton,Move,1448,396
5416966,NoButton,Move,1448,395
5416966,NoButton,Move,1447,394
5416967,NoButton,Move,1445,393
5417003,NoButton,Move,1442,393
5417004,NoButton,Move,1438,393
5417004,NoButton,Move,1434,392
5417004,NoButton,Move,1429,391
5417004,NoButton,Move,1422,389
5417019,NoButton,Move,1415,387
5417019,NoButton,Move,1406,385
5417025,NoButton,Move,1397,381
5417033,NoButton,Move,1385,374
5417041,NoButton,Move,1374,369
5417049,NoButton,Move,1366,362
5417057,NoButton,Move,1357,352
5417065,NoButton,Move,1347,346
5417073,NoButton,Move,1337,340
5417081,NoButton,Move,1329,331
5417089,NoButton,Move,1319,325
5417097,NoButton,Move,1310,320
5417103,NoButton,Move,1302,316
