client timestamp,button,state,x,y
478442,NoButton,Move,46,894
478443,NoButton,Move,49,892
478443,NoButton,Move,51,890
478443,NoButton,Move,55,887
478443,NoButton,Move,59,885
478443,NoButton,Move,63,882
478443,NoButton,Move,67,880
478444,NoButton,Move,72,877
478444,NoButton,Move,78,874
478444,NoButton,Move,82,872
478444,NoButton,Move,85,870
478444,NoButton,Move,89,868
478445,NoButton,Move,91,866
478445,NoButton,Move,93,865
478445,NoButton,Move,95,863
478445,NoButton,Move,96,862
478446,NoButton,Move,97,862
478448,NoButton,Move,99,861
478455,NoButton,Move,100,860
478463,NoButton,Move,102,858
478471,NoButton,Move,106,856
478479,NoButton,Move,111,854
478485,NoButton,Move,115,851
478493,NoButton,Move,120,849
478501,NoButton,Move,125,847
478509,NoButton,Move,129,845
478517,NoButton,Move,133,843
478525,NoButton,Move,136,841
478533,NoButton,Move,138,839
478541,NoButton,Move,140,837
478549,NoButton,Move,142,835
478557,NoButton,Move,144,834
478563,NoButton,Move,145,832
478571,NoButton,Move,147,829
478579,NoButton,Move,150,827
478587,NoButton,Move,151,825
478595,NoButton,Move,153,823
478603,NoButton,Move,155,821
478611,NoButton,Move,156,819
478619,NoButton,Move,158,817
478627,NoButton,Move,159,815
478635,NoButton,Move,160,814
478641,NoButton,Move,160,812
478743,NoButton,Move,160,811
478755,NoButton,Move,160,810
478817,Left,Pressed,160,810
478833,NoButton,Drag,159,810
478939,Left,Released,159,810
478974,Left,Pressed,159,810
479088,Left,Released,159,810
479433,Left,Pressed,159,810
479531,Left,Released,159,810
479855,NoButton,Move,159,809
480117,NoButton,Move,159,809
480201,Left,Pressed,159,809
480323,Left,Released,159,809
480455,NoButton,Move,160,809
480463,NoButton,Move,171,805
480471,NoButton,Move,186,798
480479,NoButton,Move,200,791
480487,NoButton,Move,213,784
480495,NoButton,Move,225,778
480503,NoButton,Move,239,770
480511,NoButton,Move,253,761
480519,NoButton,Move,269,748
480527,NoButton,Move,290,733
480535,NoButton,Move,315,712
480541,NoButton,Move,335,690
480549,NoButton,Move,355,672
480557,NoButton,Move,377,654
480565,NoButton,Move,397,640
480573,NoButton,Move,409,632
480601,NoButton,Move,407,632
480783,NoButton,Move,405,632
480791,NoButton,Move,399,630
480799,NoButton,Move,388,628
480807,NoButton,Move,364,624
480815,NoButton,Move,338,624
480823,NoButton,Move,310,626
480831,NoButton,Move,278,614
480839,NoButton,Move,254,608
480847,NoButton,Move,241,605
480853,NoButton,Move,243,604
480861,NoButton,Move,247,602
480869,NoButton,Move,248,601
480999,NoButton,Move,248,600
481337,NoButton,Move,248,600
481345,NoButton,Move,248,602
481353,NoButton,Move,247,604
481361,NoButton,Move,247,606
481369,NoButton,Move,247,608
481377,NoButton,Move,245,610
481385,NoButton,Move,244,612
481393,NoButton,Move,244,614
481401,NoButton,Move,242,616
481407,NoButton,Move,242,618
481415,NoButton,Move,241,619
482407,NoButton,Move,242,621
482415,NoButton,Move,243,623
482423,NoButton,Move,245,626
482431,NoButton,Move,246,628
482437,NoButton,Move,248,631
482445,NoButton,Move,250,633
482453,NoButton,Move,252,635
482461,NoButton,Move,254,638
482469,NoButton,Move,256,640
482477,NoButton,Move,258,642
482485,NoButton,Move,260,644
482493,NoButton,Move,262,646
482501,NoButton,Move,264,648
482509,NoButton,Move,265,649
482515,NoButton,Move,266,650
482523,NoButton,Move,267,651
482531,NoButton,Move,267,652
482676,Nobutton,Scrool,267,267
483254,Nobutton,Scrool,267,267
485195,Nobutton,Scrool,267,267
485243,Nobutton,Scrool,267,267
485696,Nobutton,Scrool,267,267
485765,Nobutton,Scrool,267,267
486393,NoButton,Move,268,652
486401,NoButton,Move,273,653
486409,NoButton,Move,279,656
486417,NoButton,Move,287,658
486425,NoButton,Move,293,660
486433,NoButton,Move,299,660
486441,NoButton,Move,304,661
486449,NoButton,Move,309,662
486455,NoButton,Move,315,664
486463,NoButton,Move,318,664
486471,NoButton,Move,325,664
486479,NoButton,Move,328,664
486487,NoButton,Move,333,664
486495,NoButton,Move,337,665
486503,NoButton,Move,340,665
486511,NoButton,Move,344,666
486519,NoButton,Move,347,666
486527,NoButton,Move,350,666
486533,NoButton,Move,352,666
486541,NoButton,Move,355,666
486549,NoButton,Move,357,666
486557,NoButton,Move,359,666
486565,NoButton,Move,361,666
486573,NoButton,Move,363,666
486581,NoButton,Move,365,665
486589,NoButton,Move,367,665
486597,NoButton,Move,369,664
486603,NoButton,Move,371,663
486611,NoButton,Move,373,663
486619,NoButton,Move,374,662
486627,NoButton,Move,376,662
486635,NoButton,Move,377,661
486655,NoButton,Move,378,661
487997,Nobutton,Scrool,378,378
488059,Nobutton,Scrool,378,378
490076,NoButton,Move,378,659
490083,NoButton,Move,377,656
490092,NoButton,Move,377,654
493132,Nobutton,Scrool,377,377
493147,Nobutton,Scrool,377,377
493169,Nobutton,Scrool,377,377
493177,NoButton,Move,377,655
493185,Nobutton,Scrool,377,377
493201,Nobutton,Scrool,377,377
493209,Nobutton,Scrool,377,377
493233,Nobutton,Scrool,377,377
493263,Nobutton,Scrool,377,377
493482,Nobutton,Scrool,377,377
493490,Nobutton,Scrool,377,377
493506,Nobutton,Scrool,377,377
493514,Nobutton,Scrool,377,377
493522,Nobutton,Scrool,377,377
493530,Nobutton,Scrool,377,377
493544,Nobutton,Scrool,377,377
493567,NoButton,Move,376,655
493845,NoButton,Move,376,655
508451,NoButton,Move,376,655
508459,NoButton,Move,387,655
508465,NoButton,Move,404,655
508473,NoButton,Move,415,655
508481,NoButton,Move,422,659
508489,NoButton,Move,425,660
508501,NoButton,Move,425,661
508509,NoButton,Move,421,662
508517,NoButton,Move,415,665
508525,NoButton,Move,407,667
508533,NoButton,Move,406,668
508559,NoButton,Move,405,669
508567,NoButton,Move,403,672
508575,NoButton,Move,401,673
508583,NoButton,Move,401,674
508591,NoButton,Move,399,674
508599,NoButton,Move,397,675
508607,NoButton,Move,395,676
508657,NoButton,Move,394,676
508665,NoButton,Move,391,675
508673,NoButton,Move,391,674
508697,NoButton,Move,390,674
508719,NoButton,Move,390,673
508727,NoButton,Move,395,671
508735,NoButton,Move,403,667
508743,NoButton,Move,412,664
508751,NoButton,Move,422,657
508759,NoButton,Move,434,651
508767,NoButton,Move,450,642
508775,NoButton,Move,470,628
508783,NoButton,Move,492,619
508789,NoButton,Move,520,611
508797,NoButton,Move,550,599
508805,NoButton,Move,584,587
508813,NoButton,Move,616,579
508821,NoButton,Move,652,569
508829,NoButton,Move,686,557
508837,NoButton,Move,718,545
508845,NoButton,Move,752,535
508853,NoButton,Move,784,527
508861,NoButton,Move,820,519
508867,NoButton,Move,856,513
508875,NoButton,Move,896,509
508883,NoButton,Move,940,501
508891,NoButton,Move,976,489
508899,NoButton,Move,1020,479
508907,NoButton,Move,1056,475
508915,NoButton,Move,1090,469
508923,NoButton,Move,1122,463
508931,NoButton,Move,1154,459
508937,NoButton,Move,1180,459
508945,NoButton,Move,1204,459
508953,NoButton,Move,1222,457
508961,NoButton,Move,1236,457
508969,NoButton,Move,1242,457
508977,NoButton,Move,1243,457
509001,NoButton,Move,1242,458
509015,NoButton,Move,1238,461
509016,NoButton,Drag,1228,464
509023,NoButton,Drag,1213,467
509031,NoButton,Drag,1188,469
509039,NoButton,Drag,1154,473
509047,NoButton,Drag,1112,475
509055,NoButton,Drag,1070,475
509063,NoButton,Drag,1020,473
509072,NoButton,Drag,974,471
509079,NoButton,Drag,934,469
509093,NoButton,Drag,892,467
509095,NoButton,Drag,860,459
509101,NoButton,Drag,834,453
509110,NoButton,Move,818,449
509117,NoButton,Move,810,445
509125,NoButton,Move,806,445
509137,NoButton,Move,805,445
509207,NoButton,Move,805,444
509231,NoButton,Move,805,443
509246,NoButton,Move,805,443
509251,NoButton,Move,805,441
509262,NoButton,Move,806,440
509265,NoButton,Move,807,439
509273,NoButton,Move,808,439
509480,NoButton,Move,808,438
510339,NoButton,Move,809,438
510355,NoButton,Move,810,438
510363,NoButton,Move,820,434
510369,NoButton,Move,845,428
510377,NoButton,Move,881,422
510385,NoButton,Move,915,408
510393,NoButton,Move,949,398
510401,NoButton,Move,985,392
510409,NoButton,Move,1023,384
510417,NoButton,Move,1059,372
510427,NoButton,Move,1095,362
510433,NoButton,Move,1129,350
510439,NoButton,Move,1159,342
510447,NoButton,Move,1179,332
510455,NoButton,Move,1193,322
510463,NoButton,Move,1201,316
510471,NoButton,Move,1205,312
510479,NoButton,Move,1205,309
510487,NoButton,Move,1205,307
510495,NoButton,Move,1205,305
510503,NoButton,Move,1204,302
510511,NoButton,Move,1203,298
510519,NoButton,Move,1202,295
510525,NoButton,Move,1201,291
510533,NoButton,Move,1201,288
510541,NoButton,Move,1201,285
510549,NoButton,Move,1202,281
510557,NoButton,Move,1204,276
510565,NoButton,Move,1206,274
510573,NoButton,Move,1207,272
510581,NoButton,Move,1208,269
510589,NoButton,Move,1210,267
510595,NoButton,Move,1211,265
510603,NoButton,Move,1213,263
510612,NoButton,Move,1215,261
510619,NoButton,Move,1217,258
510628,NoButton,Move,1219,256
510638,NoButton,Move,1221,254
510643,NoButton,Move,1222,252
510651,NoButton,Move,1223,250
510659,NoButton,Move,1225,248
510667,NoButton,Move,1226,246
510673,NoButton,Move,1228,244
510681,NoButton,Move,1230,241
510689,NoButton,Move,1232,239
510697,NoButton,Move,1234,237
510705,NoButton,Move,1236,235
510713,NoButton,Move,1238,233
510722,NoButton,Move,1240,231
510729,NoButton,Move,1242,229
510737,NoButton,Move,1243,227
510745,NoButton,Move,1245,225
510751,NoButton,Move,1247,223
510760,NoButton,Move,1248,221
510767,NoButton,Move,1249,219
510775,NoButton,Move,1250,217
510783,NoButton,Move,1251,215
510791,NoButton,Move,1251,213
510799,NoButton,Move,1251,211
510807,NoButton,Move,1251,209
510815,NoButton,Move,1251,208
510823,NoButton,Move,1251,206
510831,NoButton,Move,1252,205
510839,NoButton,Move,1252,203
510849,NoButton,Move,1252,202
510857,NoButton,Move,1252,200
510865,NoButton,Move,1252,199
510873,NoButton,Move,1253,197
510881,NoButton,Move,1253,196
510889,NoButton,Move,1253,194
510897,NoButton,Move,1253,192
510905,NoButton,Move,1253,190
510911,NoButton,Move,1253,188
510919,NoButton,Move,1253,187
510927,NoButton,Move,1253,185
510935,NoButton,Move,1253,183
510943,NoButton,Move,1253,181
510951,NoButton,Move,1253,179
510988,Left,Pressed,1253,179
511129,Left,Released,1253,179
511369,NoButton,Move,1252,180
511378,NoButton,Move,1251,181
511385,NoButton,Move,1249,182
511394,NoButton,Move,1248,184
511399,NoButton,Move,1246,185
511410,NoButton,Move,1245,187
511415,NoButton,Move,1243,189
511423,NoButton,Move,1241,191
511431,NoButton,Move,1240,193
511439,NoButton,Move,1239,193
511623,NoButton,Move,1238,193
511755,NoButton,Move,1237,194
511763,NoButton,Move,1235,196
511771,NoButton,Move,1233,198
511778,NoButton,Move,1231,200
511785,NoButton,Move,1229,202
511793,NoButton,Move,1227,203
511802,NoButton,Move,1226,204
511810,NoButton,Move,1225,205
511817,NoButton,Move,1224,205
512105,NoButton,Move,1224,206
512235,NoButton,Move,1223,206
512995,NoButton,Move,1222,208
513003,NoButton,Move,1213,218
513011,NoButton,Move,1193,234
513019,NoButton,Move,1171,248
513027,NoButton,Move,1153,264
513035,NoButton,Move,1135,280
513043,NoButton,Move,1115,296
513049,NoButton,Move,1099,308
513058,NoButton,Move,1081,320
513065,NoButton,Move,1065,332
513080,NoButton,Move,1049,344
513081,NoButton,Move,1041,349
513089,NoButton,Move,1035,352
513108,NoButton,Move,1029,355
513109,NoButton,Move,1023,358
513115,NoButton,Move,1016,363
513121,NoButton,Move,1004,366
513128,NoButton,Move,993,372
513135,NoButton,Move,982,377
513143,NoButton,Move,970,385
513152,NoButton,Move,956,392
513161,NoButton,Move,939,402
513167,NoButton,Move,920,412
513176,NoButton,Move,901,421
513183,NoButton,Move,882,430
513192,NoButton,Move,864,438
513199,NoButton,Move,844,444
513205,NoButton,Move,830,447
513213,NoButton,Move,815,453
513221,NoButton,Move,804,457
513229,NoButton,Move,793,460
513237,NoButton,Move,784,464
513245,NoButton,Move,778,468
513253,NoButton,Move,775,471
513261,NoButton,Move,771,475
513269,NoButton,Move,768,478
513277,NoButton,Move,765,481
513283,NoButton,Move,762,484
513292,NoButton,Move,759,486
513299,NoButton,Move,756,487
513307,NoButton,Move,753,488
513317,NoButton,Move,751,489
513323,NoButton,Move,749,491
513331,NoButton,Move,747,492
513339,NoButton,Move,746,493
514288,Nobutton,Scrool,746,746
514295,NoButton,Move,743,494
514302,NoButton,Move,742,495
514302,Nobutton,Scrool,742,742
514309,NoButton,Move,741,497
514317,NoButton,Move,739,499
514317,Nobutton,Scrool,739,739
514327,NoButton,Move,737,500
514333,NoButton,Move,736,501
514333,Nobutton,Scrool,736,736
514342,NoButton,Move,734,503
514349,NoButton,Move,732,503
514349,Nobutton,Scrool,732,732
514358,NoButton,Move,731,504
514365,Nobutton,Scrool,731,731
514388,Nobutton,Scrool,731,731
514527,NoButton,Move,732,504
514603,NoButton,Move,732,503
514613,NoButton,Move,732,503
514621,NoButton,Move,732,501
514629,NoButton,Move,732,500
514662,Nobutton,Scrool,732,732
514669,NoButton,Move,731,502
514677,NoButton,Move,731,504
514678,Nobutton,Scrool,731,731
514685,NoButton,Move,730,506
514686,Nobutton,Scrool,730,730
514693,NoButton,Move,730,507
514700,NoButton,Move,729,508
514700,Nobutton,Scrool,729,729
514708,NoButton,Move,728,509
514710,Nobutton,Scrool,728,728
514719,NoButton,Move,727,509
514728,NoButton,Move,726,510
514728,Nobutton,Scrool,726,726
514747,Nobutton,Scrool,726,726
514833,NoButton,Move,726,509
514861,NoButton,Move,726,508
514937,NoButton,Move,726,508
515458,Nobutton,Scrool,726,726
515473,Nobutton,Scrool,726,726
515481,Nobutton,Scrool,726,726
515487,NoButton,Move,726,508
515495,Nobutton,Scrool,726,726
515503,Nobutton,Scrool,726,726
515511,NoButton,Move,726,509
515521,NoButton,Move,725,509
515521,Nobutton,Scrool,725,725
515544,Nobutton,Scrool,725,725
515679,NoButton,Move,725,508
515913,NoButton,Move,725,508
516619,NoButton,Move,724,508
516627,NoButton,Move,715,514
516635,NoButton,Move,698,526
516643,NoButton,Move,678,538
516653,NoButton,Move,654,552
516659,NoButton,Move,626,564
516667,NoButton,Move,600,578
516673,NoButton,Move,576,594
516681,NoButton,Move,550,608
516689,NoButton,Move,528,622
516697,NoButton,Move,504,636
516705,NoButton,Move,480,648
516713,NoButton,Move,458,660
516722,NoButton,Move,436,672
516729,NoButton,Move,416,682
516737,NoButton,Move,392,698
516745,NoButton,Move,366,710
516752,NoButton,Move,342,722
516759,NoButton,Move,318,732
516767,NoButton,Move,296,740
516775,NoButton,Move,280,746
516783,NoButton,Move,268,752
516791,NoButton,Move,258,758
516799,NoButton,Move,254,766
516807,NoButton,Move,244,772
516815,NoButton,Move,236,778
516823,NoButton,Move,228,783
516829,NoButton,Move,221,789
516837,NoButton,Move,215,794
516845,NoButton,Move,212,798
516853,NoButton,Move,208,801
516861,NoButton,Move,205,804
516870,NoButton,Move,203,807
516877,NoButton,Move,201,808
516885,NoButton,Move,201,809
517033,NoButton,Move,201,808
517041,NoButton,Move,202,807
517049,NoButton,Move,202,805
517055,NoButton,Move,202,804
517063,NoButton,Move,202,803
517071,NoButton,Move,202,801
517079,NoButton,Move,201,801
517087,NoButton,Move,200,800
517095,NoButton,Move,198,799
517103,NoButton,Move,196,799
517111,NoButton,Move,194,798
517119,NoButton,Move,192,797
517127,NoButton,Move,190,796
517135,NoButton,Move,188,795
517141,NoButton,Move,186,794
517149,NoButton,Move,184,792
517157,NoButton,Move,182,791
517165,NoButton,Move,180,791
517173,NoButton,Move,178,791
517181,NoButton,Move,176,791
517189,NoButton,Move,173,791
517197,NoButton,Move,171,791
517205,NoButton,Move,168,791
517213,NoButton,Move,166,791
517219,NoButton,Move,164,790
517227,NoButton,Move,163,790
517235,NoButton,Move,161,789
517243,NoButton,Move,159,789
517377,NoButton,Move,160,790
517383,NoButton,Move,162,791
517391,NoButton,Move,164,793
517399,NoButton,Move,167,795
517407,NoButton,Move,171,796
517415,NoButton,Move,177,797
517423,NoButton,Move,184,798
517431,NoButton,Move,191,799
517439,NoButton,Move,198,799
517445,NoButton,Move,207,800
517453,NoButton,Move,215,800
517461,NoButton,Move,225,800
517469,NoButton,Move,236,800
517477,NoButton,Move,247,800
517485,NoButton,Move,259,802
517493,NoButton,Move,271,805
517501,NoButton,Move,283,806
517509,NoButton,Move,295,806
517517,NoButton,Move,304,808
517525,NoButton,Move,313,809
517531,NoButton,Move,322,811
517539,NoButton,Move,328,811
517547,NoButton,Move,331,811
517555,NoButton,Move,333,811
517735,NoButton,Move,333,810
517747,NoButton,Move,332,809
517755,NoButton,Move,332,808
517761,NoButton,Move,331,806
517769,NoButton,Move,331,805
517777,NoButton,Move,330,804
517785,NoButton,Move,330,802
517793,NoButton,Move,330,801
517801,NoButton,Move,329,799
517809,NoButton,Move,329,798
517817,NoButton,Move,329,797
517825,NoButton,Move,329,796
517833,NoButton,Move,329,795
517841,NoButton,Move,329,793
517847,NoButton,Move,329,791
517855,NoButton,Move,329,789
517863,NoButton,Move,329,787
517871,NoButton,Move,330,785
517879,NoButton,Move,330,783
517887,NoButton,Move,330,782
517899,NoButton,Move,330,781
517911,NoButton,Move,330,780
517923,NoButton,Move,330,779
518003,NoButton,Move,330,778
518121,NoButton,Move,331,778
518141,NoButton,Move,332,779
518153,NoButton,Move,333,779
518319,NoButton,Move,333,779
518331,NoButton,Move,334,779
518379,NoButton,Move,334,779
518729,NoButton,Move,333,779
518758,Left,Pressed,333,779
518873,NoButton,Drag,334,779
518881,NoButton,Drag,335,780
518889,NoButton,Drag,335,781
518897,NoButton,Drag,337,782
518905,NoButton,Drag,339,784
518913,NoButton,Drag,341,786
518921,NoButton,Drag,343,788
518929,NoButton,Drag,345,790
518937,NoButton,Drag,347,792
518943,NoButton,Drag,349,794
518951,NoButton,Drag,351,796
518959,NoButton,Drag,353,798
518967,NoButton,Drag,355,800
518976,NoButton,Drag,357,801
518983,NoButton,Drag,359,803
518991,NoButton,Drag,361,805
518999,NoButton,Drag,363,807
519008,NoButton,Drag,365,809
519015,NoButton,Drag,367,810
519023,NoButton,Drag,368,811
519029,NoButton,Drag,370,812
519037,NoButton,Drag,371,812
519045,NoButton,Drag,373,813
519053,NoButton,Drag,375,815
519061,NoButton,Drag,377,815
519077,NoButton,Drag,379,816
519078,NoButton,Drag,382,817
519085,NoButton,Drag,384,818
519094,NoButton,Drag,386,818
519101,NoButton,Drag,387,819
519108,NoButton,Drag,389,819
519115,NoButton,Drag,391,819
519123,NoButton,Drag,392,820
519131,NoButton,Drag,393,820
519139,NoButton,Drag,394,820
519147,NoButton,Drag,395,820
519271,NoButton,Drag,394,819
519323,NoButton,Drag,393,819
519349,NoButton,Drag,393,819
519357,NoButton,Drag,392,818
519365,NoButton,Drag,392,816
519373,NoButton,Drag,392,815
519405,NoButton,Drag,392,814
519413,NoButton,Drag,393,812
519419,NoButton,Drag,393,811
519427,NoButton,Drag,394,810
519435,NoButton,Drag,395,809
519443,NoButton,Drag,396,807
519451,NoButton,Drag,397,807
519459,NoButton,Drag,398,805
519467,NoButton,Drag,399,804
519475,NoButton,Drag,401,803
519483,NoButton,Drag,402,801
519491,NoButton,Drag,404,800
519497,NoButton,Drag,406,799
519505,NoButton,Drag,409,799
519513,NoButton,Drag,412,798
519521,NoButton,Drag,416,798
519529,NoButton,Drag,419,797
519537,NoButton,Drag,422,797
519545,NoButton,Drag,425,797
519553,NoButton,Drag,428,796
519561,NoButton,Drag,430,796
519567,NoButton,Drag,433,795
519575,NoButton,Drag,435,795
519583,NoButton,Drag,437,794
519591,NoButton,Drag,439,793
519599,NoButton,Drag,442,793
519607,NoButton,Drag,444,793
519615,NoButton,Drag,447,793
519623,NoButton,Drag,450,792
519631,NoButton,Drag,454,792
519639,NoButton,Drag,459,791
519647,NoButton,Drag,464,790
519653,NoButton,Drag,470,788
519661,NoButton,Drag,475,787
519669,NoButton,Drag,480,787
519677,NoButton,Drag,484,786
519685,NoButton,Drag,488,785
519693,NoButton,Drag,491,784
519701,NoButton,Drag,495,782
519709,NoButton,Drag,497,782
519717,NoButton,Drag,499,781
519725,NoButton,Drag,501,781
519731,NoButton,Drag,502,781
519739,NoButton,Drag,504,781
519747,NoButton,Drag,506,779
519755,NoButton,Drag,508,779
519763,NoButton,Drag,510,779
519771,NoButton,Drag,512,779
519779,NoButton,Drag,515,779
519787,NoButton,Drag,517,779
519795,NoButton,Drag,519,779
519803,NoButton,Drag,521,778
519809,NoButton,Drag,524,778
519817,NoButton,Drag,528,778
519825,NoButton,Drag,532,779
519833,NoButton,Drag,536,780
519841,NoButton,Drag,540,780
519849,NoButton,Drag,545,781
519857,NoButton,Drag,551,782
519865,NoButton,Drag,558,782
519873,NoButton,Drag,564,784
519881,NoButton,Drag,569,785
519887,NoButton,Drag,574,786
519895,NoButton,Drag,578,787
519903,NoButton,Drag,581,789
519911,NoButton,Drag,583,789
519919,NoButton,Drag,584,790
519927,NoButton,Drag,585,790
519935,NoButton,Drag,585,791
520017,NoButton,Drag,584,792
520025,NoButton,Drag,583,792
520033,NoButton,Drag,582,793
520039,NoButton,Drag,580,794
520047,NoButton,Drag,578,796
520055,NoButton,Drag,574,797
520063,NoButton,Drag,570,799
520071,NoButton,Drag,566,800
520079,NoButton,Drag,561,802
520096,NoButton,Drag,555,803
520099,NoButton,Drag,549,805
520103,NoButton,Drag,543,807
520111,NoButton,Drag,537,807
520119,NoButton,Drag,529,809
520125,NoButton,Drag,521,810
520133,NoButton,Drag,514,811
520141,NoButton,Drag,506,811
520149,NoButton,Drag,498,811
520157,NoButton,Drag,490,811
520165,NoButton,Drag,482,811
520173,NoButton,Drag,474,813
520181,NoButton,Drag,464,813
520189,NoButton,Drag,453,814
520197,NoButton,Drag,441,816
520203,NoButton,Drag,430,817
520211,NoButton,Drag,419,817
520219,NoButton,Drag,409,818
520227,NoButton,Drag,397,818
520235,NoButton,Drag,388,818
520243,NoButton,Drag,379,818
520251,NoButton,Drag,373,818
520259,NoButton,Drag,370,818
520267,NoButton,Drag,367,818
520275,NoButton,Drag,366,818
520281,NoButton,Drag,363,818
520289,NoButton,Drag,362,818
520297,NoButton,Drag,359,818
520305,NoButton,Drag,357,818
520313,NoButton,Drag,354,818
520321,NoButton,Drag,351,818
520329,NoButton,Drag,347,818
520337,NoButton,Drag,343,818
520345,NoButton,Drag,339,818
520353,NoButton,Drag,334,818
520359,NoButton,Drag,329,818
520367,NoButton,Drag,324,818
520375,NoButton,Drag,321,818
520383,NoButton,Drag,318,818
520391,NoButton,Drag,315,817
520399,NoButton,Drag,312,817
520407,NoButton,Drag,308,817
520415,NoButton,Drag,304,819
520423,NoButton,Drag,302,819
520431,NoButton,Drag,298,819
520437,NoButton,Drag,295,819
520445,NoButton,Drag,289,819
520453,NoButton,Drag,285,819
520461,NoButton,Drag,282,819
520469,NoButton,Drag,280,819
520477,NoButton,Drag,277,819
520485,NoButton,Drag,274,818
520493,NoButton,Drag,272,818
520501,NoButton,Drag,270,818
520509,NoButton,Drag,268,818
520515,NoButton,Drag,266,818
520523,NoButton,Drag,264,817
520531,NoButton,Drag,263,817
520539,NoButton,Drag,261,817
520547,NoButton,Drag,259,817
520555,NoButton,Drag,257,817
520563,NoButton,Drag,255,816
520571,NoButton,Drag,253,816
520579,NoButton,Drag,251,815
520587,NoButton,Drag,248,814
520593,NoButton,Drag,246,813
520601,NoButton,Drag,244,813
520609,NoButton,Drag,242,812
520617,NoButton,Drag,240,811
520625,NoButton,Drag,238,809
520633,NoButton,Drag,237,809
520641,NoButton,Drag,235,808
520649,NoButton,Drag,233,807
520657,NoButton,Drag,231,806
520665,NoButton,Drag,230,805
520671,NoButton,Drag,228,804
520679,NoButton,Drag,227,803
520687,NoButton,Drag,225,802
520695,NoButton,Drag,223,801
520703,NoButton,Drag,221,801
520711,NoButton,Drag,219,800
520719,NoButton,Drag,217,800
520727,NoButton,Drag,216,800
520735,NoButton,Drag,215,800
520743,NoButton,Drag,214,799
520749,NoButton,Drag,213,799
520757,NoButton,Drag,212,799
520765,NoButton,Drag,211,799
520773,NoButton,Drag,209,799
520781,NoButton,Drag,208,799
520789,NoButton,Drag,207,799
520797,NoButton,Drag,206,799
520805,NoButton,Drag,205,799
520813,NoButton,Drag,203,799
520821,NoButton,Drag,202,799
520827,NoButton,Drag,200,799
520835,NoButton,Drag,199,800
520843,NoButton,Drag,197,802
520851,NoButton,Drag,195,804
520859,NoButton,Drag,194,806
520867,NoButton,Drag,193,807
520875,NoButton,Drag,192,808
520925,NoButton,Drag,193,808
520937,NoButton,Drag,194,808
520945,NoButton,Drag,195,808
520969,NoButton,Drag,196,808
520977,NoButton,Drag,196,809
520983,NoButton,Drag,198,810
520991,NoButton,Drag,199,811
520999,NoButton,Drag,200,812
521007,NoButton,Drag,201,812
521019,NoButton,Drag,202,813
521027,NoButton,Drag,203,813
521039,NoButton,Drag,203,814
521051,NoButton,Drag,204,814
521253,NoButton,Drag,204,814
521293,NoButton,Drag,204,814
521352,Left,Released,204,814
521371,NoButton,Move,204,814
521381,NoButton,Move,204,815
521397,NoButton,Move,204,815
521413,NoButton,Move,205,815
521421,NoButton,Move,205,815
521429,NoButton,Move,207,814
521437,NoButton,Move,208,813
521445,NoButton,Move,209,811
521453,NoButton,Move,210,810
521459,NoButton,Move,211,808
521467,NoButton,Move,212,806
521475,NoButton,Move,212,804
521483,NoButton,Move,213,803
521495,NoButton,Move,213,802
521777,NoButton,Move,214,802
521787,NoButton,Move,215,803
521795,NoButton,Move,216,804
521841,NoButton,Move,217,803
521849,NoButton,Move,219,801
521857,NoButton,Move,222,799
521865,NoButton,Move,224,796
521873,NoButton,Move,226,792
521881,NoButton,Move,228,785
521889,NoButton,Move,231,779
521897,NoButton,Move,233,770
521905,NoButton,Move,235,762
521913,NoButton,Move,237,753
521921,NoButton,Move,237,742
521927,NoButton,Move,237,728
521935,NoButton,Move,238,714
521943,NoButton,Move,238,697
521951,NoButton,Move,240,680
521959,NoButton,Move,243,667
521967,NoButton,Move,246,654
521975,NoButton,Move,250,641
521983,NoButton,Move,253,626
521991,NoButton,Move,256,612
521999,NoButton,Move,260,602
522005,NoButton,Move,263,592
522013,NoButton,Move,270,581
522021,NoButton,Move,277,569
522029,NoButton,Move,281,557
522037,NoButton,Move,286,547
522045,NoButton,Move,289,539
522053,NoButton,Move,292,532
522061,NoButton,Move,295,529
522071,NoButton,Move,298,526
522077,NoButton,Move,300,523
522083,NoButton,Move,301,520
522092,NoButton,Move,304,517
522099,NoButton,Move,305,516
522107,NoButton,Move,307,514
522115,NoButton,Move,309,511
522123,NoButton,Move,310,509
522131,NoButton,Move,311,508
522139,NoButton,Move,312,507
522147,NoButton,Move,313,505
522155,NoButton,Move,314,503
522161,NoButton,Move,315,501
522169,NoButton,Move,316,499
522177,NoButton,Move,317,497
522185,NoButton,Move,318,495
522193,NoButton,Move,318,494
522201,NoButton,Move,319,493
522209,NoButton,Move,319,492
522451,Left,Pressed,319,492
522550,Left,Released,319,492
522772,NoButton,Move,320,493
522778,NoButton,Move,322,495
522778,NoButton,Move,325,497
522785,NoButton,Move,327,499
522792,NoButton,Move,331,501
522806,NoButton,Move,336,503
522806,NoButton,Move,343,505
522813,NoButton,Move,350,507
522821,NoButton,Move,361,510
522829,NoButton,Move,372,514
522837,NoButton,Move,387,521
522845,NoButton,Move,403,528
522853,NoButton,Move,420,537
522861,NoButton,Move,439,547
522869,NoButton,Move,458,556
522875,NoButton,Move,478,567
522883,NoButton,Move,492,578
522891,NoButton,Move,511,589
522899,NoButton,Move,530,599
