client timestamp,button,state,x,y
38430,NoButton,Move,773,1038
38437,NoButton,Move,764,1028
38444,NoButton,Move,752,1017
38454,NoButton,Move,739,999
38460,NoButton,Move,724,980
38469,NoButton,Move,711,960
38474,NoButton,Move,695,933
38486,NoButton,Move,680,902
38490,NoButton,Move,664,871
38497,NoButton,Move,642,837
38505,NoButton,Move,618,803
38513,NoButton,Move,592,769
38521,NoButton,Move,568,741
38530,NoButton,Move,540,713
38538,NoButton,Move,516,687
38545,NoButton,Move,494,661
38554,NoButton,Move,472,637
38560,NoButton,Move,454,621
38570,NoButton,Move,442,607
38574,NoButton,Move,430,593
38585,NoButton,Move,424,581
38590,NoButton,Move,420,571
38599,NoButton,Move,414,563
38606,NoButton,Move,410,555
38614,NoButton,Move,406,543
38622,NoButton,Move,400,531
38633,NoButton,Move,392,519
38639,NoButton,Move,380,507
38646,NoButton,Move,367,501
38652,NoButton,Move,350,496
38660,NoButton,Move,335,494
38669,NoButton,Move,320,492
38676,NoButton,Move,306,491
38686,NoButton,Move,294,491
38692,NoButton,Move,286,489
38702,NoButton,Move,281,487
38708,NoButton,Move,278,486
38715,NoButton,Move,275,484
38722,NoButton,Move,272,483
38731,NoButton,Move,269,482
38738,NoButton,Move,267,480
38747,NoButton,Move,265,478
38754,NoButton,Move,264,476
38764,NoButton,Move,263,474
38771,NoButton,Move,263,472
38780,NoButton,Move,262,470
38787,NoButton,Move,262,468
38792,NoButton,Move,260,466
38801,NoButton,Move,259,464
38808,NoButton,Move,257,461
38817,NoButton,Move,255,459
38824,NoButton,Move,253,457
38832,NoButton,Move,251,455
38840,NoButton,Move,249,454
38849,NoButton,Move,248,453
38856,NoButton,Move,247,452
38864,NoButton,Move,246,452
38871,NoButton,Move,246,451
38914,NoButton,Move,246,450
38928,NoButton,Move,246,449
38936,NoButton,Move,247,447
38944,NoButton,Move,249,446
38952,NoButton,Move,251,444
38961,NoButton,Move,255,442
38969,NoButton,Move,259,440
38976,NoButton,Move,265,438
38984,NoButton,Move,270,436
38992,NoButton,Move,275,434
39000,NoButton,Move,280,432
39007,NoButton,Move,284,429
39015,NoButton,Move,286,427
39022,NoButton,Move,288,425
39031,NoButton,Move,290,423
39038,NoButton,Move,292,421
39047,NoButton,Move,294,419
39055,NoButton,Move,296,418
39261,NoButton,Move,296,417
39288,NoButton,Move,297,417
39299,NoButton,Move,297,416
40496,NoButton,Move,296,416
40510,NoButton,Move,295,416
40522,NoButton,Move,294,416
40531,NoButton,Move,292,417
40538,NoButton,Move,290,418
40547,NoButton,Move,288,418
40555,NoButton,Move,286,420
40563,NoButton,Move,285,421
40568,NoButton,Move,284,422
40577,NoButton,Move,283,422
40585,NoButton,Move,282,422
40592,NoButton,Move,282,423
40600,NoButton,Move,281,423
40609,NoButton,Move,280,423
40659,NoButton,Move,280,424
40671,NoButton,Move,279,425
40679,NoButton,Move,278,427
40687,NoButton,Move,277,429
40695,NoButton,Move,277,430
40703,NoButton,Move,277,432
40709,NoButton,Move,277,434
40718,NoButton,Move,277,436
40725,NoButton,Move,277,438
40733,NoButton,Move,278,439
40740,NoButton,Move,280,440
40748,NoButton,Move,281,441
40756,NoButton,Move,283,442
40765,NoButton,Move,285,443
40773,NoButton,Move,287,444
40779,NoButton,Move,289,445
40787,NoButton,Move,291,445
40799,NoButton,Move,292,445
40815,NoButton,Move,293,445
40823,NoButton,Move,293,446
40835,NoButton,Move,294,446
40843,NoButton,Move,295,447
40851,NoButton,Move,296,447
40857,NoButton,Move,296,448
40865,NoButton,Move,297,448
41305,NoButton,Move,299,449
41317,NoButton,Move,299,449
41374,NoButton,Move,299,449
41457,NoButton,Move,299,449
41473,NoButton,Move,299,451
41481,NoButton,Move,299,453
41489,NoButton,Move,300,455
41497,NoButton,Move,301,457
41505,NoButton,Move,301,460
41513,NoButton,Move,302,462
41520,NoButton,Move,302,464
41526,NoButton,Move,302,466
41535,NoButton,Move,301,467
41547,NoButton,Move,301,468
41554,NoButton,Move,300,470
41564,NoButton,Move,299,473
41570,NoButton,Move,298,476
41580,NoButton,Move,297,480
41587,NoButton,Move,295,483
41592,NoButton,Move,293,487
41601,NoButton,Move,291,492
41609,NoButton,Move,289,497
41617,NoButton,Move,288,503
41625,NoButton,Move,286,506
41633,NoButton,Move,285,510
41640,NoButton,Move,283,513
41649,NoButton,Move,282,516
41656,NoButton,Move,281,519
41665,NoButton,Move,280,522
41670,NoButton,Move,280,526
41680,NoButton,Move,280,529
41687,NoButton,Move,282,531
41695,NoButton,Move,283,533
41702,NoButton,Move,284,535
41710,NoButton,Move,285,537
41719,NoButton,Move,286,538
41727,NoButton,Move,288,540
41735,NoButton,Move,288,542
41741,NoButton,Move,288,543
41749,NoButton,Move,289,545
41867,NoButton,Move,289,544
41904,NoButton,Move,290,544
41917,NoButton,Move,291,543
41924,NoButton,Move,291,541
41933,NoButton,Move,292,539
41940,NoButton,Move,292,537
41949,NoButton,Move,293,536
41956,NoButton,Move,293,535
41983,NoButton,Move,293,534
42073,NoButton,Move,293,533
42101,NoButton,Move,293,532
42111,NoButton,Move,293,531
42118,NoButton,Move,293,530
42127,NoButton,Move,294,528
42135,NoButton,Move,295,527
42143,NoButton,Move,296,525
42151,NoButton,Move,297,523
42159,NoButton,Move,297,521
42167,NoButton,Move,298,519
42174,NoButton,Move,299,518
42181,NoButton,Move,299,516
42188,NoButton,Move,299,514
42197,NoButton,Move,299,512
42205,NoButton,Move,299,510
42213,NoButton,Move,300,509
42221,NoButton,Move,300,508
42229,NoButton,Move,300,506
42237,NoButton,Move,300,504
42245,NoButton,Move,301,502
42253,NoButton,Move,301,500
42259,NoButton,Move,301,499
42266,NoButton,Move,301,498
42275,NoButton,Move,301,497
42463,NoButton,Move,301,498
42468,NoButton,Move,300,498
42497,NoButton,Move,300,499
42505,NoButton,Move,299,501
42514,NoButton,Move,299,502
42520,NoButton,Move,298,503
42530,NoButton,Move,298,504
42548,NoButton,Move,298,505
42587,NoButton,Move,298,506
42603,NoButton,Move,298,508
42611,NoButton,Move,298,510
42618,NoButton,Move,298,512
42624,NoButton,Move,298,514
42633,NoButton,Move,298,516
42641,NoButton,Move,297,518
42649,NoButton,Move,297,520
42656,NoButton,Move,297,521
42665,NoButton,Move,296,523
42981,NoButton,Move,296,522
42995,NoButton,Move,295,522
43003,NoButton,Move,295,520
43011,NoButton,Move,294,518
43018,NoButton,Move,294,517
43065,NoButton,Move,293,516
43081,NoButton,Move,292,515
43089,NoButton,Move,292,514
43401,NoButton,Drag,292,515
43412,NoButton,Drag,292,516
43425,NoButton,Drag,292,517
43433,NoButton,Drag,294,519
43439,NoButton,Drag,295,522
43447,NoButton,Drag,295,525
43455,NoButton,Drag,295,528
43463,NoButton,Drag,295,531
43470,NoButton,Drag,295,535
43478,NoButton,Drag,294,540
43486,NoButton,Drag,294,546
43494,NoButton,Drag,294,553
43503,NoButton,Drag,295,560
43509,NoButton,Drag,296,569
43517,NoButton,Drag,298,576
43525,NoButton,Drag,299,584
43533,NoButton,Drag,300,590
43541,NoButton,Drag,300,594
43549,NoButton,Drag,301,597
43557,NoButton,Drag,301,600
43565,NoButton,Drag,303,602
43573,NoButton,Drag,304,604
43579,NoButton,Drag,304,607
43586,NoButton,Drag,304,609
43595,NoButton,Drag,305,610
43729,NoButton,Move,305,609
43747,NoButton,Move,305,609
43764,NoButton,Move,306,609
43776,NoButton,Move,306,608
43783,NoButton,Move,307,606
43792,NoButton,Move,308,603
43799,NoButton,Move,308,601
43805,NoButton,Move,309,599
43813,NoButton,Move,309,597
43820,NoButton,Move,309,595
43829,NoButton,Move,309,592
43837,NoButton,Move,309,590
43845,NoButton,Move,309,588
43853,NoButton,Move,309,586
43861,NoButton,Move,309,584
43869,NoButton,Move,309,582
43877,NoButton,Move,309,580
43883,NoButton,Move,309,579
43891,NoButton,Move,309,578
43898,NoButton,Move,309,577
43906,NoButton,Move,309,576
43915,NoButton,Move,310,575
43922,NoButton,Move,310,574
43931,NoButton,Move,310,573
44031,NoButton,Move,311,572
44042,NoButton,Move,312,570
44050,NoButton,Move,312,569
44058,NoButton,Move,313,567
44066,NoButton,Move,314,565
44075,NoButton,Move,315,563
44083,NoButton,Move,316,561
44092,NoButton,Move,317,560
44100,NoButton,Move,317,559
44105,NoButton,Move,317,558
44114,NoButton,Move,318,557
44120,NoButton,Move,319,555
44129,NoButton,Move,319,554
44137,NoButton,Move,320,553
44238,NoButton,Move,321,552
44252,NoButton,Move,322,551
44260,NoButton,Move,324,550
44268,NoButton,Move,326,548
44276,NoButton,Move,328,546
44284,NoButton,Move,330,545
44292,NoButton,Move,332,544
44300,NoButton,Move,334,542
44314,NoButton,Move,335,541
44319,NoButton,Move,336,541
44326,NoButton,Move,337,541
44448,NoButton,Move,338,541
44457,NoButton,Move,339,541
44463,NoButton,Move,341,541
44473,NoButton,Move,342,541
44479,NoButton,Move,345,541
44487,NoButton,Move,347,541
44494,NoButton,Move,349,541
44502,NoButton,Move,351,541
44510,NoButton,Move,353,540
44518,NoButton,Move,354,539
44526,NoButton,Move,355,539
44534,NoButton,Move,356,539
44540,NoButton,Move,357,538
44548,NoButton,Move,358,537
44556,NoButton,Move,359,537
44564,NoButton,Move,360,536
44572,NoButton,Move,362,535
44580,NoButton,Move,364,533
44589,NoButton,Move,366,532
44598,NoButton,Move,368,530
44604,NoButton,Move,370,529
44615,NoButton,Move,372,527
44619,NoButton,Move,374,525
44627,NoButton,Move,376,523
44634,NoButton,Move,378,522
44642,NoButton,Move,380,520
44651,NoButton,Move,382,519
44658,NoButton,Move,384,517
44666,NoButton,Move,385,515
44674,NoButton,Move,386,513
44680,NoButton,Move,387,511
44690,NoButton,Move,389,510
44697,NoButton,Move,390,509
44704,NoButton,Move,391,508
44713,NoButton,Move,392,507
44720,NoButton,Move,393,506
44729,NoButton,Move,394,505
44736,NoButton,Move,395,504
44753,NoButton,Move,396,504
44971,NoButton,Move,397,503
44977,NoButton,Move,399,501
44985,NoButton,Move,400,499
44993,NoButton,Move,401,498
45001,NoButton,Move,402,497
45009,NoButton,Move,403,496
45017,NoButton,Move,404,495
45025,NoButton,Move,405,494
45033,NoButton,Move,405,493
45041,NoButton,Move,405,492
45055,NoButton,Move,406,491
45063,NoButton,Move,406,489
45071,NoButton,Move,406,488
45079,NoButton,Move,406,487
45087,NoButton,Move,407,486
45096,NoButton,Move,407,485
45102,NoButton,Move,407,484
45110,NoButton,Move,407,483
45119,NoButton,Move,407,482
45125,NoButton,Move,408,481
45173,NoButton,Move,409,482
45189,NoButton,Move,410,482
45211,NoButton,Move,410,482
45259,NoButton,Move,410,482
45273,NoButton,Move,409,481
45281,NoButton,Move,407,479
45289,NoButton,Move,406,477
45297,NoButton,Move,404,476
45305,NoButton,Move,402,474
45313,NoButton,Move,401,474
45321,NoButton,Move,399,473
45329,NoButton,Move,398,472
45359,NoButton,Move,397,471
45371,NoButton,Move,397,469
45379,NoButton,Move,395,465
45387,NoButton,Move,394,461
45395,NoButton,Move,392,455
45403,NoButton,Move,389,449
45410,NoButton,Move,386,444
45417,NoButton,Move,381,439
45425,NoButton,Move,374,435
45433,NoButton,Move,368,431
45441,NoButton,Move,361,427
45449,NoButton,Move,359,422
45457,NoButton,Move,355,414
45465,NoButton,Move,351,406
45473,NoButton,Move,347,397
45481,NoButton,Move,343,389
45489,NoButton,Move,337,381
45495,NoButton,Move,332,374
45503,NoButton,Move,327,367
45511,NoButton,Move,322,363
45519,NoButton,Move,318,359
45527,NoButton,Move,315,355
45535,NoButton,Move,312,352
45543,NoButton,Move,309,347
45551,NoButton,Move,307,341
45559,NoButton,Move,304,334
45565,NoButton,Move,302,327
45573,NoButton,Move,300,320
45581,NoButton,Move,298,314
45588,NoButton,Move,296,307
45597,NoButton,Move,294,301
45604,NoButton,Move,291,296
45613,NoButton,Move,289,291
45621,NoButton,Move,286,286
45629,NoButton,Move,284,281
45635,NoButton,Move,282,275
45642,NoButton,Move,279,270
45651,NoButton,Move,277,264
45658,NoButton,Move,274,259
45666,NoButton,Move,272,254
45675,NoButton,Move,270,251
45682,NoButton,Move,268,249
45690,NoButton,Move,267,246
45699,NoButton,Move,266,245
45707,NoButton,Move,264,243
45713,NoButton,Move,264,242
45721,NoButton,Move,264,241
45730,NoButton,Move,264,240
45736,NoButton,Move,263,239
45791,NoButton,Move,262,239
45921,Left,Pressed,262,239
46053,Left,Released,262,239
46301,NoButton,Move,262,240
46341,NoButton,Move,262,240
46349,NoButton,Move,261,241
46357,NoButton,Move,261,241
46365,NoButton,Move,260,242
46373,NoButton,Move,260,242
46379,NoButton,Move,260,243
46387,NoButton,Move,259,243
46481,NoButton,Move,259,243
46493,NoButton,Move,258,242
46501,NoButton,Move,258,242
46509,NoButton,Move,257,242
46517,NoButton,Move,255,242
46527,NoButton,Move,255,242
46539,NoButton,Move,255,243
46547,NoButton,Move,255,245
46554,NoButton,Move,256,247
46563,NoButton,Move,256,248
46570,NoButton,Move,257,250
46579,NoButton,Move,258,252
46587,NoButton,Move,258,254
46592,NoButton,Move,259,255
46600,NoButton,Move,260,256
46608,NoButton,Move,261,257
46617,NoButton,Move,263,257
46624,NoButton,Move,265,258
46632,NoButton,Move,267,258
46641,NoButton,Move,270,258
46648,NoButton,Move,272,258
46656,NoButton,Move,274,258
46665,NoButton,Move,276,258
46670,NoButton,Move,278,258
46680,NoButton,Move,280,259
46686,NoButton,Move,282,260
46696,NoButton,Move,283,261
46707,NoButton,Move,284,262
46715,NoButton,Move,286,262
46722,NoButton,Move,288,261
46731,NoButton,Move,291,259
46739,NoButton,Move,295,256
46745,NoButton,Move,299,250
46753,NoButton,Move,304,246
46761,NoButton,Move,308,240
46769,NoButton,Move,311,236
46776,NoButton,Move,313,231
46784,NoButton,Move,314,228
46792,NoButton,Move,314,226
46800,NoButton,Move,313,224
46808,NoButton,Move,313,223
46819,NoButton,Move,313,222
48443,NoButton,Move,314,222
48459,NoButton,Move,315,223
48467,NoButton,Move,319,225
48475,NoButton,Move,322,227
48485,NoButton,Move,324,228
48491,NoButton,Move,325,228
48593,NoButton,Move,326,228
48643,NoButton,Move,325,229
48655,NoButton,Move,324,230
48663,NoButton,Move,322,233
48669,NoButton,Move,319,236
48677,NoButton,Move,315,238
48686,NoButton,Move,311,240
48693,NoButton,Move,307,242
48700,NoButton,Move,305,244
48708,NoButton,Move,303,245
48716,NoButton,Move,301,246
48724,NoButton,Move,299,246
48734,NoButton,Move,298,246
48807,NoButton,Move,298,247
48813,NoButton,Move,298,247
48820,NoButton,Move,299,247
48829,NoButton,Move,299,248
48837,NoButton,Move,300,248
48898,NoButton,Move,301,249
48925,NoButton,Move,301,250
48933,NoButton,Move,302,252
48939,NoButton,Move,302,254
48947,NoButton,Move,301,257
48954,NoButton,Move,299,259
48960,NoButton,Move,298,261
48969,NoButton,Move,297,262
48976,NoButton,Move,296,264
48985,NoButton,Move,294,266
48992,NoButton,Move,292,268
49001,NoButton,Move,293,271
49008,NoButton,Move,300,274
49017,NoButton,Move,309,277
49024,NoButton,Move,319,280
49031,NoButton,Move,325,283
49059,NoButton,Move,329,283
49067,NoButton,Move,330,283
49096,NoButton,Move,331,282
49148,NoButton,Move,331,281
49157,NoButton,Move,331,279
49165,NoButton,Move,333,277
49219,NoButton,Move,333,276
49231,NoButton,Move,333,276
49240,NoButton,Move,333,274
49248,NoButton,Move,333,273
49256,NoButton,Move,333,272
49260,NoButton,Move,332,270
49269,NoButton,Move,330,270
49277,NoButton,Move,328,271
49287,NoButton,Move,326,272
49293,NoButton,Move,324,274
49301,NoButton,Move,323,275
49309,NoButton,Move,322,277
49316,NoButton,Move,321,279
49325,NoButton,Move,319,281
49331,NoButton,Move,317,282
49339,NoButton,Move,315,283
49347,NoButton,Move,313,283
49355,NoButton,Move,311,283
49364,NoButton,Move,309,283
49371,NoButton,Move,308,283
49380,NoButton,Move,307,283
49387,NoButton,Move,306,283
49421,NoButton,Move,307,283
49429,NoButton,Move,308,283
49437,NoButton,Move,309,283
49445,NoButton,Move,311,283
49453,NoButton,Move,311,282
49460,NoButton,Move,310,281
49470,NoButton,Move,309,281
49474,NoButton,Move,307,279
49482,NoButton,Move,305,279
49490,NoButton,Move,304,279
49498,NoButton,Move,303,279
49553,NoButton,Move,302,280
49560,NoButton,Move,301,281
49569,NoButton,Move,298,283
49576,NoButton,Move,294,288
49585,NoButton,Move,291,291
49592,NoButton,Move,288,294
49601,NoButton,Move,285,296
49609,NoButton,Move,281,299
49617,NoButton,Move,279,301
49622,NoButton,Move,277,302
49631,NoButton,Move,275,304
49638,NoButton,Move,273,305
49647,NoButton,Move,272,306
49654,NoButton,Move,270,307
49664,NoButton,Move,268,309
49671,NoButton,Move,266,311
49680,NoButton,Move,264,313
49687,NoButton,Move,262,315
49692,NoButton,Move,260,317
49700,NoButton,Move,258,319
49709,NoButton,Move,256,321
49716,NoButton,Move,254,323
49724,NoButton,Move,252,326
49732,NoButton,Move,251,328
49740,NoButton,Move,249,330
49749,NoButton,Move,247,332
49757,NoButton,Move,245,334
49763,NoButton,Move,243,336
49771,NoButton,Move,241,338
49780,NoButton,Move,239,340
49787,NoButton,Move,237,343
49795,NoButton,Move,235,346
49802,NoButton,Move,233,349
49811,NoButton,Move,232,352
49820,NoButton,Move,231,354
49826,NoButton,Move,230,357
49835,NoButton,Move,229,359
49840,NoButton,Move,228,362
49848,NoButton,Move,228,365
49856,NoButton,Move,226,368
49865,NoButton,Move,225,372
49873,NoButton,Move,223,376
49881,NoButton,Move,221,379
49889,NoButton,Move,219,382
49897,NoButton,Move,217,385
49905,NoButton,Move,216,387
49910,NoButton,Move,215,389
49919,NoButton,Move,214,391
49926,NoButton,Move,213,393
49934,NoButton,Move,213,395
49943,NoButton,Move,212,397
49951,NoButton,Move,211,399
49959,NoButton,Move,210,401
49967,NoButton,Move,210,405
49975,NoButton,Move,209,408
49981,NoButton,Move,208,413
49989,NoButton,Move,207,418
49997,NoButton,Move,206,422
50005,NoButton,Move,206,425
50014,NoButton,Move,206,428
50021,NoButton,Move,206,430
50029,NoButton,Move,206,432
50036,NoButton,Move,207,434
50045,NoButton,Move,207,436
50053,NoButton,Move,207,438
50058,NoButton,Move,207,440
50067,NoButton,Move,207,442
50074,NoButton,Move,207,444
50082,NoButton,Move,207,446
50091,NoButton,Move,207,448
50098,NoButton,Move,206,450
50107,NoButton,Move,206,452
50169,NoButton,Move,205,454
50176,NoButton,Move,204,455
50184,NoButton,Move,203,457
50192,NoButton,Move,202,459
50200,NoButton,Move,201,461
50207,NoButton,Move,199,463
50215,NoButton,Move,197,467
50223,NoButton,Move,195,471
50231,NoButton,Move,193,475
50239,NoButton,Move,191,477
50246,NoButton,Move,189,480
50254,NoButton,Move,187,482
50264,NoButton,Move,185,484
50270,NoButton,Move,183,486
50279,NoButton,Move,181,488
50285,NoButton,Move,179,490
50293,NoButton,Move,177,492
50301,NoButton,Move,175,494
50309,NoButton,Move,173,496
50317,NoButton,Move,171,497
50325,NoButton,Move,169,499
50332,NoButton,Move,167,501
50341,NoButton,Move,165,503
50349,NoButton,Move,163,504
50354,NoButton,Move,162,505
50539,NoButton,Move,162,506
50551,NoButton,Move,162,507
50559,NoButton,Move,162,509
50566,NoButton,Move,162,509
50572,NoButton,Move,162,510
50581,NoButton,Move,162,511
50588,NoButton,Move,163,512
50596,NoButton,Move,165,514
50604,NoButton,Move,167,516
50613,NoButton,Move,168,518
50620,NoButton,Move,170,520
50629,NoButton,Move,172,522
50637,NoButton,Move,174,524
50643,NoButton,Move,175,525
50651,NoButton,Move,177,527
50658,NoButton,Move,179,529
50667,NoButton,Move,181,531
50674,NoButton,Move,183,533
50682,NoButton,Move,185,535
50691,NoButton,Move,187,538
50699,NoButton,Move,189,540
50706,NoButton,Move,190,543
50714,NoButton,Move,192,545
50721,NoButton,Move,193,547
50729,NoButton,Move,194,549
50736,NoButton,Move,194,550
50745,NoButton,Move,195,552
50752,NoButton,Move,195,554
50760,NoButton,Move,195,559
50769,NoButton,Move,196,564
50776,NoButton,Move,196,569
50785,NoButton,Move,196,573
50793,NoButton,Move,197,576
50799,NoButton,Move,197,579
50807,NoButton,Move,198,581
50815,NoButton,Move,198,583
50823,NoButton,Move,198,584
50955,NoButton,Move,198,585
50964,NoButton,Move,197,587
50971,NoButton,Move,195,589
50980,NoButton,Move,193,591
50986,NoButton,Move,193,593
50995,NoButton,Move,192,594
51045,NoButton,Move,191,595
51061,NoButton,Move,190,595
51069,NoButton,Move,189,597
51077,NoButton,Move,189,598
51083,NoButton,Move,188,599
51091,NoButton,Move,187,601
51098,NoButton,Move,186,603
51107,NoButton,Move,184,605
51115,NoButton,Move,183,607
51122,NoButton,Move,183,608
51131,NoButton,Move,182,608
51193,NoButton,Move,181,609
51209,NoButton,Move,181,610
51469,NoButton,Drag,181,611
51489,NoButton,Drag,181,612
51535,NoButton,Drag,181,614
51543,NoButton,Drag,181,617
51551,NoButton,Drag,182,619
51559,NoButton,Drag,183,622
51567,NoButton,Drag,184,624
51575,NoButton,Drag,184,627
51583,NoButton,Drag,184,629
51591,NoButton,Drag,184,632
51599,NoButton,Drag,184,634
51605,NoButton,Drag,184,635
51613,NoButton,Drag,183,637
51621,NoButton,Drag,182,639
51629,NoButton,Drag,182,641
51637,NoButton,Drag,181,643
51645,NoButton,Drag,181,645
51653,NoButton,Drag,179,647
51661,NoButton,Drag,178,648
51669,NoButton,Drag,176,650
51675,NoButton,Drag,175,651
51683,NoButton,Drag,174,652
51813,NoButton,Move,174,651
51831,NoButton,Move,174,650
51847,NoButton,Move,174,649
51859,NoButton,Move,174,648
51867,NoButton,Move,174,647
51875,NoButton,Move,176,644
51883,NoButton,Move,177,642
51890,NoButton,Move,178,640
51899,NoButton,Move,178,638
51905,NoButton,Move,179,636
51913,NoButton,Move,180,634
51920,NoButton,Move,181,632
51931,NoButton,Move,182,629
51936,NoButton,Move,183,626
51947,NoButton,Move,184,623
51952,NoButton,Move,185,622
51960,NoButton,Move,185,620
51968,NoButton,Move,186,618
51980,NoButton,Move,186,617
51982,NoButton,Move,187,615
51990,NoButton,Move,187,613
51998,NoButton,Move,188,611
52006,NoButton,Move,189,609
52015,NoButton,Move,190,606
52022,NoButton,Move,191,602
52032,NoButton,Move,193,597
52038,NoButton,Move,195,593
52047,NoButton,Move,197,590
52053,NoButton,Move,198,588
52063,NoButton,Move,198,586
52069,NoButton,Move,199,584
52077,NoButton,Move,200,582
52085,NoButton,Move,201,579
52093,NoButton,Move,202,576
52100,NoButton,Move,204,574
52109,NoButton,Move,206,572
52115,NoButton,Move,208,570
52123,NoButton,Move,210,568
52131,NoButton,Move,212,565
52138,NoButton,Move,214,562
52148,NoButton,Move,216,560
52155,NoButton,Move,218,557
52165,NoButton,Move,220,554
52176,NoButton,Move,222,550
52179,NoButton,Move,225,545
52184,NoButton,Move,227,539
52193,NoButton,Move,231,534
52201,NoButton,Move,234,528
52209,NoButton,Move,239,525
52220,NoButton,Move,242,521
52225,NoButton,Move,245,519
52235,NoButton,Move,247,517
52241,NoButton,Move,248,516
52249,NoButton,Move,250,513
52257,NoButton,Move,254,512
52265,NoButton,Move,262,512
52272,NoButton,Move,271,514
52282,NoButton,Drag,280,515
52288,NoButton,Drag,289,518
52297,NoButton,Drag,299,521
52304,NoButton,Drag,311,521
52311,NoButton,Drag,325,521
52320,NoButton,Drag,342,519
52326,NoButton,Drag,367,518
52333,NoButton,Drag,391,518
52340,NoButton,Drag,421,518
52349,NoButton,Drag,450,518
52357,NoButton,Drag,478,516
52365,NoButton,Drag,504,516
52374,NoButton,Move,528,516
52382,NoButton,Move,546,520
52390,NoButton,Move,560,524
52400,NoButton,Move,574,528
52405,NoButton,Move,588,532
52414,NoButton,Move,600,536
52419,NoButton,Move,612,540
52427,NoButton,Move,620,540
52435,NoButton,Move,624,540
52443,NoButton,Move,630,540
52452,NoButton,Move,633,540
52459,NoButton,Move,636,540
52466,NoButton,Move,638,540
52475,NoButton,Move,639,540
52482,NoButton,Move,641,540
52489,NoButton,Move,643,540
52500,NoButton,Move,644,540
52508,NoButton,Move,645,540
52554,NoButton,Move,646,541
52564,NoButton,Move,647,542
52580,NoButton,Move,648,542
52586,NoButton,Move,649,542
52596,NoButton,Move,650,542
52603,NoButton,Move,651,542
52619,NoButton,Move,652,542
52624,NoButton,Move,654,543
52632,NoButton,Move,656,543
52640,NoButton,Move,658,544
52648,NoButton,Move,660,545
52656,NoButton,Move,662,545
52665,NoButton,Move,663,545
52672,NoButton,Move,664,545
52681,NoButton,Move,665,545
52727,NoButton,Move,666,544
52742,NoButton,Move,667,543
52747,NoButton,Move,670,540
52755,NoButton,Move,673,537
52764,NoButton,Move,675,535
52770,NoButton,Move,678,532
52777,NoButton,Move,680,530
52785,NoButton,Move,682,528
52793,NoButton,Move,683,526
52874,NoButton,Move,684,525
52886,NoButton,Move,685,524
52896,NoButton,Move,686,522
52903,NoButton,Move,687,519
52910,NoButton,Move,688,516
52919,NoButton,Move,689,513
52925,NoButton,Move,689,511
52932,NoButton,Move,689,509
52940,NoButton,Move,689,507
52948,NoButton,Move,688,505
52956,NoButton,Move,688,503
52964,NoButton,Move,687,502
52972,NoButton,Move,687,501
53437,NoButton,Move,686,502
53452,NoButton,Move,685,502
53452,Nobutton,Scrool,685,685
53467,Nobutton,Scrool,685,685
53484,NoButton,Move,685,503
53484,Nobutton,Scrool,685,685
53496,NoButton,Move,686,503
53503,Nobutton,Scrool,686,686
53514,Nobutton,Scrool,686,686
53531,Nobutton,Scrool,686,686
53665,NoButton,Move,686,504
53677,NoButton,Move,685,505
53685,NoButton,Move,683,507
53692,NoButton,Move,682,508
54558,Nobutton,Scrool,682,682
54581,Nobutton,Scrool,682,682
54605,Nobutton,Scrool,682,682
55281,NoButton,Move,683,508
55422,NoButton,Move,683,508
55633,NoButton,Move,683,508
55645,NoButton,Move,684,508
55651,NoButton,Move,686,506
55658,NoButton,Move,688,505
55667,NoButton,Move,690,504
55675,NoButton,Move,691,504
55683,NoButton,Move,692,504
55691,NoButton,Move,692,503
55761,NoButton,Move,693,503
55893,NoButton,Move,694,503
55943,NoButton,Move,694,504
55971,NoButton,Move,694,504
56011,NoButton,Move,694,504
56021,NoButton,Move,694,505
56033,NoButton,Move,695,505
56234,Nobutton,Scrool,695,695
56248,Nobutton,Scrool,695,695
56255,Nobutton,Scrool,695,695
56271,Nobutton,Scrool,695,695
56281,NoButton,Move,695,505
56281,Nobutton,Scrool,695,695
56291,NoButton,Move,696,505
56299,Nobutton,Scrool,696,696
56309,Nobutton,Scrool,696,696
56357,NoButton,Move,696,505
56365,NoButton,Move,696,504
56435,NoButton,Move,696,503
56451,NoButton,Move,696,503
56456,NoButton,Move,696,502
56527,Nobutton,Scrool,696,696
56535,NoButton,Move,697,503
56543,Nobutton,Scrool,697,697
56551,NoButton,Move,697,504
56552,Nobutton,Scrool,697,697
56568,Nobutton,Scrool,697,697
56575,Nobutton,Scrool,697,697
56583,Nobutton,Scrool,697,697
56591,Nobutton,Scrool,697,697
56597,NoButton,Move,698,504
56615,Nobutton,Scrool,698,698
56817,NoButton,Move,698,504
56818,Nobutton,Scrool,698,698
56832,Nobutton,Scrool,698,698
56839,Nobutton,Scrool,698,698
56848,Nobutton,Scrool,698,698
56864,Nobutton,Scrool,698,698
56871,Nobutton,Scrool,698,698
56883,NoButton,Move,698,504
56889,Nobutton,Scrool,698,698
57089,Nobutton,Scrool,698,698
57105,Nobutton,Scrool,698,698
57119,Nobutton,Scrool,698,698
57130,Nobutton,Scrool,698,698
57135,Nobutton,Scrool,698,698
57143,NoButton,Move,698,503
57143,Nobutton,Scrool,698,698
57168,Nobutton,Scrool,698,698
57283,NoButton,Move,698,503
57295,NoButton,Move,698,503
