client timestamp,button,state,x,y
781345,NoButton,Move,384,541
781353,NoButton,Move,382,542
781363,NoButton,Move,381,542
781369,NoButton,Move,380,543
781379,NoButton,Move,379,544
781385,NoButton,Move,378,544
781419,NoButton,Move,377,545
781429,NoButton,Move,376,546
781435,NoButton,Move,375,547
781443,NoButton,Move,374,547
781451,NoButton,Move,373,548
781459,NoButton,Move,371,550
781467,NoButton,Move,370,551
781475,NoButton,Move,368,552
781481,NoButton,Move,367,552
781489,NoButton,Move,367,553
781498,NoButton,Move,366,554
781498,Nobutton,Scrool,366,366
781505,NoButton,Move,365,555
781533,Nobutton,Scrool,365,365
781587,Nobutton,Scrool,365,365
782075,NoButton,Move,365,554
782083,NoButton,Move,366,549
782090,NoButton,Move,369,544
782099,NoButton,Move,371,540
782107,NoButton,Move,373,537
782113,NoButton,Move,376,535
782121,NoButton,Move,378,532
782129,NoButton,Move,379,530
782137,NoButton,Move,380,528
782145,NoButton,Move,381,526
782153,NoButton,Move,381,524
782161,NoButton,Move,381,522
782169,NoButton,Move,381,520
782175,NoButton,Move,381,519
782183,NoButton,Move,381,517
782191,NoButton,Move,382,515
782199,NoButton,Move,382,513
782207,NoButton,Move,382,511
782215,NoButton,Move,383,509
782225,NoButton,Move,383,507
782231,NoButton,Move,383,505
782239,NoButton,Move,383,503
782247,NoButton,Move,383,501
782255,NoButton,Move,383,499
782261,NoButton,Move,383,498
782269,NoButton,Move,383,497
782277,NoButton,Move,383,496
782285,NoButton,Move,382,495
782295,NoButton,Move,382,493
782301,NoButton,Move,382,491
782309,NoButton,Move,382,489
782317,NoButton,Move,382,488
782329,NoButton,Move,382,487
782349,NoButton,Move,382,486
782437,NoButton,Move,381,486
782453,NoButton,Move,379,487
782461,NoButton,Move,377,487
782469,NoButton,Move,375,488
782477,NoButton,Move,373,489
782485,NoButton,Move,372,491
782493,NoButton,Move,370,492
782501,NoButton,Move,368,493
782509,NoButton,Move,366,493
782515,NoButton,Move,364,494
782525,NoButton,Move,363,494
782533,NoButton,Move,362,494
782545,NoButton,Move,361,495
782553,NoButton,Move,359,495
782563,NoButton,Move,357,495
782571,NoButton,Move,354,496
782583,NoButton,Move,351,497
782593,NoButton,Move,349,498
782603,NoButton,Move,346,498
782609,NoButton,Move,344,498
782619,NoButton,Move,343,498
782665,NoButton,Move,342,498
782681,NoButton,Move,340,498
782687,NoButton,Move,338,498
782697,NoButton,Move,336,498
782703,NoButton,Move,334,498
782711,NoButton,Move,332,498
782813,NoButton,Move,331,498
782821,NoButton,Move,329,497
782829,NoButton,Move,326,497
782835,NoButton,Move,324,497
782843,NoButton,Move,322,497
782856,NoButton,Move,320,497
782859,NoButton,Move,319,497
782867,NoButton,Move,318,497
783125,Left,Pressed,318,497
783269,Left,Released,318,497
783299,NoButton,Move,319,498
783315,NoButton,Move,320,498
783323,NoButton,Move,322,500
783331,NoButton,Move,324,502
783339,NoButton,Move,326,504
783349,NoButton,Move,328,506
783363,NoButton,Move,331,509
783369,NoButton,Move,334,512
783377,NoButton,Move,336,514
783385,NoButton,Move,338,516
783393,NoButton,Move,340,518
783401,NoButton,Move,341,519
783409,NoButton,Move,343,520
783417,NoButton,Move,344,521
783425,NoButton,Move,345,522
783437,NoButton,Move,346,523
783451,NoButton,Move,347,524
783459,NoButton,Move,348,525
783471,NoButton,Move,349,525
783479,NoButton,Move,350,526
783491,NoButton,Move,350,527
784625,NoButton,Move,350,528
784633,NoButton,Move,351,529
784641,NoButton,Move,353,530
784649,NoButton,Move,355,531
784657,NoButton,Move,359,531
784665,NoButton,Move,363,532
784673,NoButton,Move,367,534
784684,NoButton,Move,371,536
784691,NoButton,Move,378,539
784699,NoButton,Move,385,540
784707,NoButton,Move,390,541
784715,NoButton,Move,397,543
784723,NoButton,Move,403,545
784731,NoButton,Move,408,545
784739,NoButton,Move,411,546
784747,NoButton,Move,413,547
784755,NoButton,Move,416,548
784761,NoButton,Move,418,548
784769,NoButton,Move,420,549
784777,NoButton,Move,422,550
784785,NoButton,Move,425,551
784793,NoButton,Move,428,553
784801,NoButton,Move,430,556
784809,NoButton,Move,433,556
784817,NoButton,Move,436,557
784825,NoButton,Move,440,557
784833,NoButton,Move,444,559
784839,NoButton,Move,449,561
784847,NoButton,Move,453,562
784855,NoButton,Move,459,563
784863,NoButton,Move,466,564
784897,NoButton,Move,475,567
784899,NoButton,Move,482,569
784899,NoButton,Move,492,572
784899,NoButton,Move,506,575
784905,NoButton,Move,521,577
784915,NoButton,Move,542,580
784917,NoButton,Move,569,586
784928,NoButton,Move,603,590
784933,NoButton,Move,638,596
784941,NoButton,Move,673,598
784950,NoButton,Move,709,600
784957,NoButton,Move,743,604
784965,NoButton,Move,777,610
784973,NoButton,Move,809,620
784981,NoButton,Move,843,632
784989,NoButton,Move,877,638
784995,NoButton,Move,909,642
785003,NoButton,Move,939,650
785011,NoButton,Move,969,656
785019,NoButton,Move,999,662
785027,NoButton,Move,1027,668
785035,NoButton,Move,1051,672
785043,NoButton,Move,1073,672
785051,NoButton,Move,1089,674
785059,NoButton,Move,1103,674
785065,NoButton,Move,1115,674
785075,NoButton,Move,1121,676
785082,NoButton,Move,1125,676
785089,NoButton,Move,1129,676
785097,NoButton,Move,1133,677
785109,NoButton,Move,1137,677
785113,NoButton,Move,1140,679
785121,NoButton,Move,1142,679
785129,NoButton,Move,1143,679
785137,NoButton,Move,1145,679
785145,NoButton,Move,1147,679
785151,NoButton,Move,1148,679
785160,NoButton,Move,1150,680
785167,NoButton,Move,1151,680
785179,NoButton,Move,1152,680
785187,NoButton,Move,1154,682
785195,NoButton,Move,1158,683
785203,NoButton,Move,1164,685
785211,NoButton,Move,1172,688
785219,NoButton,Move,1182,692
785225,NoButton,Move,1198,697
785235,NoButton,Move,1213,702
785242,NoButton,Move,1232,706
785249,NoButton,Move,1255,712
785258,NoButton,Move,1278,717
785266,NoButton,Move,1301,721
785275,NoButton,Move,1325,727
785281,NoButton,Move,1349,731
785291,NoButton,Move,1371,735
785297,NoButton,Move,1395,737
785303,NoButton,Move,1419,739
785311,NoButton,Move,1445,739
785319,NoButton,Move,1469,741
785328,NoButton,Move,1485,739
785335,NoButton,Move,1499,739
785343,NoButton,Move,1507,739
785351,NoButton,Move,1511,739
785374,Left,Pressed,1511,739
785483,Left,Released,1511,739
786760,NoButton,Move,1510,738
786773,NoButton,Move,1506,736
786781,NoButton,Move,1497,733
786789,NoButton,Move,1480,726
786797,NoButton,Move,1457,716
786805,NoButton,Move,1417,698
786813,NoButton,Move,1369,672
786821,NoButton,Move,1319,648
786831,NoButton,Move,1261,614
786847,NoButton,Move,1201,584
786847,NoButton,Move,1141,560
786852,NoButton,Move,1089,538
786859,NoButton,Move,1033,522
786867,NoButton,Move,981,506
786875,NoButton,Move,933,480
786883,NoButton,Move,885,460
786891,NoButton,Move,841,444
786900,NoButton,Move,801,422
786907,NoButton,Move,757,394
786917,NoButton,Move,717,368
786921,NoButton,Move,685,352
786929,NoButton,Move,651,336
786938,NoButton,Move,623,322
786945,NoButton,Move,597,308
786953,NoButton,Move,573,296
786961,NoButton,Move,557,288
786969,NoButton,Move,549,282
786977,NoButton,Move,545,278
786985,NoButton,Move,543,274
786993,NoButton,Move,542,274
787035,NoButton,Move,540,272
787052,NoButton,Move,538,272
787055,NoButton,Move,526,267
787063,NoButton,Move,513,264
787071,NoButton,Move,503,261
787079,NoButton,Move,495,258
787085,NoButton,Move,488,256
787093,NoButton,Move,483,252
787101,NoButton,Move,481,249
787109,NoButton,Move,479,244
787117,NoButton,Move,476,238
787125,NoButton,Move,473,231
787133,NoButton,Move,468,224
787141,NoButton,Move,464,216
787151,NoButton,Move,461,208
787155,NoButton,Move,458,200
787163,NoButton,Move,453,191
787171,NoButton,Move,447,183
787179,NoButton,Move,443,172
787187,NoButton,Move,438,164
787195,NoButton,Move,435,155
787203,NoButton,Move,432,146
787211,NoButton,Move,429,139
787219,NoButton,Move,429,133
787227,NoButton,Move,429,127
787233,NoButton,Move,429,124
787241,NoButton,Move,429,119
787249,NoButton,Move,429,117
787257,NoButton,Move,429,114
787265,NoButton,Move,429,112
787273,NoButton,Move,427,109
787281,NoButton,Move,425,107
787289,NoButton,Move,423,105
787297,NoButton,Move,421,102
787305,NoButton,Move,418,100
787311,NoButton,Move,416,97
787319,NoButton,Move,413,95
787327,NoButton,Move,410,92
787335,NoButton,Move,407,89
787343,NoButton,Move,403,87
787352,NoButton,Move,401,85
787359,NoButton,Move,399,83
787371,NoButton,Move,396,79
787379,NoButton,Move,394,77
787385,NoButton,Move,392,75
787393,NoButton,Move,390,73
787401,NoButton,Move,388,71
787409,NoButton,Move,386,69
787417,NoButton,Move,384,67
787425,NoButton,Move,382,65
787433,NoButton,Move,380,63
787441,NoButton,Move,379,62
787449,NoButton,Move,378,61
787469,NoButton,Move,377,60
787479,NoButton,Move,376,59
787487,NoButton,Move,376,58
787495,NoButton,Move,375,57
787503,NoButton,Move,373,55
787511,NoButton,Move,372,54
787537,NoButton,Move,370,51
787537,NoButton,Move,368,48
787537,NoButton,Move,366,45
787548,NoButton,Move,364,42
787557,NoButton,Move,362,40
787557,NoButton,Move,360,38
787589,NoButton,Move,358,36
787590,NoButton,Move,356,34
787590,NoButton,Move,355,32
787590,NoButton,Move,354,32
787602,NoButton,Move,354,31
787665,NoButton,Move,353,30
787666,NoButton,Move,352,29
787666,NoButton,Move,352,28
787675,Left,Pressed,352,28
787796,NoButton,Drag,351,27
787796,NoButton,Drag,350,26
787797,NoButton,Drag,349,25
787798,NoButton,Drag,347,23
787801,NoButton,Drag,346,23
787803,Left,Released,346,23
787848,NoButton,Move,346,22
787873,Left,Pressed,346,22
788025,Left,Released,346,22
788874,NoButton,Move,347,23
788896,NoButton,Move,347,24
788896,NoButton,Move,348,26
788963,NoButton,Move,349,28
788964,NoButton,Move,350,30
788965,NoButton,Move,351,31
788965,NoButton,Move,351,32
789112,NoButton,Move,351,33
789161,NoButton,Move,351,35
789178,NoButton,Move,350,37
789179,NoButton,Move,349,41
789196,NoButton,Move,348,46
789196,NoButton,Move,347,51
789212,NoButton,Move,345,57
789213,NoButton,Move,344,64
789219,NoButton,Move,342,72
789229,NoButton,Move,341,80
789245,NoButton,Move,339,90
789246,NoButton,Move,338,98
789263,NoButton,Move,337,110
789263,NoButton,Move,337,123
789264,NoButton,Move,337,140
789277,NoButton,Move,334,160
789277,NoButton,Move,331,180
789286,NoButton,Move,327,201
789294,NoButton,Move,325,226
789301,NoButton,Move,321,251
789309,NoButton,Move,317,273
789317,NoButton,Move,313,293
789325,NoButton,Move,309,313
789333,NoButton,Move,305,331
789341,NoButton,Move,305,345
789348,NoButton,Move,303,357
789355,NoButton,Move,303,369
789363,NoButton,Move,303,381
789371,NoButton,Move,303,393
789379,NoButton,Move,305,404
789387,NoButton,Move,309,417
789395,NoButton,Move,313,428
789403,NoButton,Move,316,439
789411,NoButton,Move,318,449
789419,NoButton,Move,318,457
789425,NoButton,Move,319,464
789433,NoButton,Move,322,469
789441,NoButton,Move,325,474
789449,NoButton,Move,328,477
789457,NoButton,Move,330,479
789465,NoButton,Move,332,481
789473,NoButton,Move,334,483
789481,NoButton,Move,336,484
789489,NoButton,Move,338,485
789497,NoButton,Move,340,486
789503,NoButton,Move,342,487
789511,NoButton,Move,343,488
789519,NoButton,Move,345,489
789527,NoButton,Move,347,490
789535,NoButton,Move,349,492
789543,NoButton,Move,351,493
789551,NoButton,Move,353,495
789559,NoButton,Move,354,496
789567,NoButton,Move,356,497
789573,NoButton,Move,357,497
789581,NoButton,Move,357,498
789589,NoButton,Move,358,498
789597,NoButton,Move,359,499
789609,NoButton,Move,359,500
789707,NoButton,Move,359,501
789719,NoButton,Move,358,502
789727,NoButton,Move,356,503
789733,NoButton,Move,355,505
789741,NoButton,Move,353,507
789749,NoButton,Move,350,509
789757,NoButton,Move,348,510
789765,NoButton,Move,346,512
789773,NoButton,Move,344,514
789781,NoButton,Move,342,515
789789,NoButton,Move,340,517
789797,NoButton,Move,338,518
789805,NoButton,Move,336,519
789811,NoButton,Move,334,520
789819,NoButton,Move,332,521
789827,NoButton,Move,330,522
789835,NoButton,Move,328,523
789843,NoButton,Move,327,523
789851,NoButton,Move,325,524
789859,NoButton,Move,323,525
789868,NoButton,Move,322,525
789875,NoButton,Move,321,525
789880,NoButton,Move,320,525
789897,NoButton,Move,319,525
789975,NoButton,Move,317,523
789983,NoButton,Move,317,522
789991,NoButton,Move,315,520
789999,NoButton,Move,315,519
790007,NoButton,Move,314,517
790015,NoButton,Move,314,516
790023,NoButton,Move,314,515
790031,NoButton,Move,314,514
790041,NoButton,Move,313,513
790053,NoButton,Move,313,512
790069,NoButton,Move,313,511
790081,NoButton,Move,313,510
790089,NoButton,Move,312,508
790101,NoButton,Move,312,507
790111,NoButton,Move,311,507
790183,NoButton,Move,311,506
790311,NoButton,Move,311,505
790427,Left,Pressed,311,505
790541,Left,Released,311,505
790627,NoButton,Move,312,506
790639,NoButton,Move,313,507
790647,NoButton,Move,314,508
790655,NoButton,Move,315,510
790661,NoButton,Move,317,511
790669,NoButton,Move,318,512
790677,NoButton,Move,319,513
790685,NoButton,Move,320,514
790693,NoButton,Move,322,516
790701,NoButton,Move,324,517
790709,NoButton,Move,325,519
790717,NoButton,Move,327,521
790725,NoButton,Move,329,523
790731,NoButton,Move,331,525
790739,NoButton,Move,333,527
790747,NoButton,Move,335,529
790755,NoButton,Move,337,531
790765,NoButton,Move,339,533
790773,NoButton,Move,341,535
790779,NoButton,Move,343,536
790787,NoButton,Move,345,538
790799,NoButton,Move,347,539
790811,NoButton,Move,350,540
790821,NoButton,Move,351,541
790829,NoButton,Move,352,542
790837,NoButton,Move,354,542
790845,NoButton,Move,356,542
790855,NoButton,Move,358,543
790862,NoButton,Move,360,543
790871,NoButton,Move,363,543
790879,NoButton,Move,366,543
790883,NoButton,Move,369,543
790891,NoButton,Move,372,543
790900,NoButton,Move,375,542
790907,NoButton,Move,378,541
790915,NoButton,Move,380,539
790923,NoButton,Move,383,537
790931,NoButton,Move,385,535
790939,NoButton,Move,388,533
790947,NoButton,Move,391,532
790957,NoButton,Move,395,530
790961,NoButton,Move,399,528
790975,NoButton,Move,405,525
790979,NoButton,Move,412,523
790989,NoButton,Move,422,520
790997,NoButton,Move,429,518
791005,NoButton,Move,436,515
791013,NoButton,Move,442,513
791021,NoButton,Move,447,510
791031,NoButton,Move,450,509
791035,NoButton,Move,453,508
791043,NoButton,Move,456,507
791053,NoButton,Move,458,505
791065,NoButton,Move,460,504
791073,NoButton,Move,464,503
791079,NoButton,Move,466,502
791087,NoButton,Move,468,501
791097,NoButton,Move,470,500
791103,NoButton,Move,472,499
791109,NoButton,Move,473,499
791117,NoButton,Move,475,498
791127,NoButton,Move,477,498
791133,NoButton,Move,478,498
791141,NoButton,Move,479,498
791161,NoButton,Move,480,498
791255,Left,Pressed,480,498
791277,NoButton,Drag,481,498
791395,Left,Released,481,498
791789,NoButton,Move,479,498
791797,NoButton,Move,476,499
791803,NoButton,Move,466,505
791811,NoButton,Move,453,508
791819,NoButton,Move,441,511
791827,NoButton,Move,426,514
791835,NoButton,Move,411,518
791843,NoButton,Move,396,521
791852,NoButton,Move,382,523
791859,NoButton,Move,372,526
791867,NoButton,Move,364,528
791875,NoButton,Move,360,529
791883,NoButton,Move,357,529
791889,NoButton,Move,356,529
791897,NoButton,Move,354,529
791905,NoButton,Move,353,527
791913,NoButton,Move,352,526
791921,NoButton,Move,350,525
791929,NoButton,Move,348,523
791937,NoButton,Move,346,522
791945,NoButton,Move,344,521
791955,NoButton,Move,342,519
791961,NoButton,Move,339,518
791967,NoButton,Move,337,517
791975,NoButton,Move,335,517
791983,NoButton,Move,333,517
791991,NoButton,Move,331,517
791999,NoButton,Move,330,516
792007,NoButton,Move,329,516
792015,NoButton,Move,328,516
792027,NoButton,Move,327,515
792035,NoButton,Move,326,515
792045,NoButton,Move,325,514
792053,NoButton,Move,324,514
792065,NoButton,Move,323,513
792073,NoButton,Move,322,513
792081,NoButton,Move,321,512
792089,NoButton,Move,320,512
792097,NoButton,Move,318,512
792105,NoButton,Move,316,512
792113,NoButton,Move,315,512
792119,NoButton,Move,314,511
792143,NoButton,Move,314,510
792189,NoButton,Move,314,509
792201,NoButton,Move,314,509
792217,NoButton,Move,314,509
792225,NoButton,Move,313,509
792233,NoButton,Move,313,508
792377,NoButton,Move,312,507
792405,NoButton,Move,312,506
792417,NoButton,Move,312,506
792423,NoButton,Move,312,505
792435,NoButton,Move,313,505
792514,Left,Pressed,313,505
792639,Left,Released,313,505
792665,NoButton,Move,313,505
792677,NoButton,Move,313,506
792685,NoButton,Move,313,507
792693,NoButton,Move,313,508
792701,NoButton,Move,313,510
792709,NoButton,Move,313,513
792717,NoButton,Move,314,516
792725,NoButton,Move,315,518
792731,NoButton,Move,316,521
792739,NoButton,Move,318,524
792747,NoButton,Move,320,527
792755,NoButton,Move,321,529
792763,NoButton,Move,322,531
792772,NoButton,Move,324,533
792780,NoButton,Move,324,535
792787,NoButton,Move,326,537
792799,NoButton,Move,326,538
792805,NoButton,Move,327,538
792841,NoButton,Move,328,538
792855,NoButton,Move,328,539
792861,NoButton,Move,329,539
792873,NoButton,Move,330,539
792883,NoButton,Move,332,539
792891,NoButton,Move,334,538
792899,NoButton,Move,337,537
792907,NoButton,Move,341,535
792915,NoButton,Move,346,533
792923,NoButton,Move,351,531
792931,NoButton,Move,356,529
792939,NoButton,Move,362,527
792947,NoButton,Move,368,525
792955,NoButton,Move,374,523
792961,NoButton,Move,380,521
792969,NoButton,Move,386,519
792977,NoButton,Move,392,517
792985,NoButton,Move,398,516
792993,NoButton,Move,404,514
793001,NoButton,Move,410,513
793009,NoButton,Move,414,510
793017,NoButton,Move,418,509
793025,NoButton,Move,423,507
793033,NoButton,Move,427,507
793039,NoButton,Move,431,506
793047,NoButton,Move,433,505
793055,NoButton,Move,436,505
793063,NoButton,Move,439,505
793071,NoButton,Move,442,504
793079,NoButton,Move,444,504
793087,NoButton,Move,446,504
793095,NoButton,Move,448,503
793103,NoButton,Move,450,503
793113,NoButton,Move,452,502
793117,NoButton,Move,454,502
793125,NoButton,Move,456,502
793133,NoButton,Move,457,502
793141,NoButton,Move,458,501
793196,Left,Pressed,458,501
793219,NoButton,Drag,459,501
793326,Left,Released,459,501
793835,NoButton,Move,461,503
793843,NoButton,Move,463,503
793851,NoButton,Move,466,504
793859,NoButton,Move,470,506
793867,NoButton,Move,473,508
793876,NoButton,Move,478,510
793883,NoButton,Move,483,515
793889,NoButton,Move,488,519
793897,NoButton,Move,495,524
793905,NoButton,Move,502,528
793913,NoButton,Move,508,531
793921,NoButton,Move,515,534
793929,NoButton,Move,521,537
793937,NoButton,Move,527,540
793945,NoButton,Move,533,542
793953,NoButton,Move,540,544
793959,NoButton,Move,549,547
793967,NoButton,Move,558,550
793976,NoButton,Move,567,553
793983,NoButton,Move,575,556
793991,NoButton,Move,581,558
793999,NoButton,Move,587,559
794007,NoButton,Move,593,561
794015,NoButton,Move,596,561
794023,NoButton,Move,598,562
794031,NoButton,Move,601,562
794037,NoButton,Move,603,562
794045,NoButton,Move,607,563
794053,NoButton,Move,609,563
794061,NoButton,Move,612,563
794069,NoButton,Move,614,564
794077,NoButton,Move,616,565
794085,NoButton,Move,619,567
794093,NoButton,Move,624,569
794101,NoButton,Move,630,571
794109,NoButton,Move,636,573
794115,NoButton,Move,644,577
794123,NoButton,Move,654,580
794155,NoButton,Move,666,584
794158,NoButton,Move,679,591
794159,NoButton,Move,696,595
794178,NoButton,Move,711,600
794179,NoButton,Move,731,607
794180,NoButton,Move,758,617
794180,NoButton,Move,788,628
794188,NoButton,Move,819,637
794193,NoButton,Move,851,643
794202,NoButton,Move,879,647
794209,NoButton,Move,903,653
794217,NoButton,Move,931,657
794225,NoButton,Move,961,663
794233,NoButton,Move,993,669
794241,NoButton,Move,1025,677
794249,NoButton,Move,1057,683
794257,NoButton,Move,1087,691
794263,NoButton,Move,1117,697
794273,NoButton,Move,1139,701
794279,NoButton,Move,1163,707
794295,NoButton,Move,1185,713
794295,NoButton,Move,1209,717
794304,NoButton,Move,1231,721
794311,NoButton,Move,1249,725
794319,NoButton,Move,1265,729
794328,NoButton,Move,1281,733
794335,NoButton,Move,1297,735
794343,NoButton,Move,1313,737
794349,NoButton,Move,1325,737
794358,NoButton,Move,1335,737
794366,NoButton,Move,1343,737
794374,NoButton,Move,1346,737
794381,NoButton,Move,1350,737
794390,NoButton,Move,1353,737
794397,NoButton,Move,1356,737
794406,NoButton,Move,1359,737
794413,NoButton,Move,1362,737
794419,NoButton,Move,1364,736
794427,NoButton,Move,1367,736
794435,NoButton,Move,1369,736
794443,NoButton,Move,1371,736
794451,NoButton,Move,1373,736
794463,NoButton,Move,1374,736
794495,Left,Pressed,1374,736
794601,Left,Released,1374,736
795967,NoButton,Move,1373,735
795975,NoButton,Move,1367,729
795983,NoButton,Move,1354,716
795991,NoButton,Move,1341,705
796002,NoButton,Move,1330,694
796008,NoButton,Move,1318,683
796015,NoButton,Move,1303,673
796023,NoButton,Move,1285,660
796034,NoButton,Move,1257,642
796039,NoButton,Move,1227,622
796054,NoButton,Move,1195,604
796054,NoButton,Move,1163,584
796061,NoButton,Move,1131,568
796069,NoButton,Move,1091,546
796078,NoButton,Move,1047,522
796085,NoButton,Move,1005,500
796093,NoButton,Move,961,476
796101,NoButton,Move,911,458
796109,NoButton,Move,869,440
796117,NoButton,Move,823,418
796123,NoButton,Move,779,396
796131,NoButton,Move,739,376
796139,NoButton,Move,703,360
796147,NoButton,Move,671,346
796155,NoButton,Move,641,334
796163,NoButton,Move,615,322
796171,NoButton,Move,595,310
796179,NoButton,Move,579,298
796187,NoButton,Move,563,286
796195,NoButton,Move,549,274
796201,NoButton,Move,537,262
796209,NoButton,Move,529,250
796217,NoButton,Move,521,236
796225,NoButton,Move,517,224
796233,NoButton,Move,513,212
796241,NoButton,Move,509,200
796249,NoButton,Move,505,188
796260,NoButton,Move,504,177
796267,NoButton,Move,500,166
796273,NoButton,Move,497,156
796283,NoButton,Move,493,143
796287,NoButton,Move,490,130
796295,NoButton,Move,484,117
796303,NoButton,Move,479,105
796311,NoButton,Move,476,93
796319,NoButton,Move,471,81
796327,NoButton,Move,465,70
796335,NoButton,Move,460,60
796352,NoButton,Move,455,51
796352,NoButton,Move,452,41
796366,NoButton,Move,449,34
796367,NoButton,Move,447,30
796417,NoButton,Move,447,27
796417,NoButton,Move,446,24
796418,NoButton,Move,446,23
796418,NoButton,Move,446,20
796606,NoButton,Move,445,20
796606,NoButton,Move,444,20
796606,NoButton,Move,441,22
796607,NoButton,Move,438,23
796607,NoButton,Move,433,25
796607,NoButton,Move,428,26
796614,NoButton,Move,423,27
796674,NoButton,Move,418,28
796674,NoButton,Move,412,29
796674,NoButton,Move,405,32
796674,NoButton,Move,399,33
796675,NoButton,Move,394,34
796675,NoButton,Move,389,35
796675,NoButton,Move,384,36
796675,NoButton,Move,380,37
796682,NoButton,Move,375,37
796740,NoButton,Move,371,37
796741,NoButton,Move,369,37
796741,NoButton,Move,367,37
796741,NoButton,Move,363,37
796741,NoButton,Move,361,37
796741,NoButton,Move,359,39
796742,NoButton,Move,358,39
796747,NoButton,Move,357,39
805662,NoButton,Move,357,39
805714,NoButton,Move,357,40
805714,NoButton,Move,357,43
805714,NoButton,Move,358,63
805715,NoButton,Move,358,100
805715,NoButton,Move,360,144
805715,NoButton,Move,364,182
805721,NoButton,Move,364,214
805730,NoButton,Move,366,250
805735,NoButton,Move,370,282
805743,NoButton,Move,374,310
805751,NoButton,Move,378,342
805759,NoButton,Move,382,368
805767,NoButton,Move,386,388
805775,NoButton,Move,390,406
805783,NoButton,Move,392,422
805791,NoButton,Move,396,434
805797,NoButton,Move,400,446
805805,NoButton,Move,404,460
805813,NoButton,Move,406,474
805821,NoButton,Move,408,490
805829,NoButton,Move,412,508
805837,NoButton,Move,414,528
805845,NoButton,Move,418,544
805853,NoButton,Move,420,560
805861,NoButton,Move,423,573
805869,NoButton,Move,425,585
805875,NoButton,Move,429,595
805883,NoButton,Move,429,605
805891,NoButton,Move,430,612
805899,NoButton,Move,430,615
805907,NoButton,Move,430,618
805915,NoButton,Move,432,619
805923,NoButton,Move,432,622
805931,NoButton,Move,432,625
805939,NoButton,Move,433,627
805945,NoButton,Move,434,630
805953,NoButton,Move,434,632
805961,NoButton,Move,434,633
806009,NoButton,Move,435,633
806027,Left,Pressed,435,633
806137,Left,Released,435,633
806535,NoButton,Move,435,633
806543,NoButton,Move,434,634
806551,NoButton,Move,433,635
806559,NoButton,Move,434,640
806566,NoButton,Move,436,649
806573,NoButton,Move,440,663
806581,NoButton,Move,452,675
806589,NoButton,Move,467,677
806597,NoButton,Move,473,677
807259,NoButton,Move,473,676
807268,NoButton,Move,473,675
807455,NoButton,Move,474,674
807463,NoButton,Move,474,674
807475,NoButton,Move,473,673
807483,NoButton,Move,473,672
807489,NoButton,Move,471,670
807497,NoButton,Move,470,668
807505,NoButton,Move,469,666
807513,NoButton,Move,467,664
807521,NoButton,Move,467,662
807529,NoButton,Move,466,660
807538,NoButton,Move,466,659
807545,NoButton,Move,466,657
807553,NoButton,Move,465,655
807561,NoButton,Move,464,653
807567,NoButton,Move,462,651
807575,NoButton,Move,460,649
807583,NoButton,Move,458,647
807591,NoButton,Move,457,646
807599,NoButton,Move,457,644
807611,NoButton,Move,457,643
807637,NoButton,Move,458,643
807645,NoButton,Move,459,643
807653,NoButton,Move,460,643
807665,NoButton,Move,460,644
807689,NoButton,Move,460,645
807697,NoButton,Move,459,646
807705,NoButton,Move,458,646
807713,NoButton,Move,458,647
809093,NoButton,Move,458,648
809119,NoButton,Move,457,648
809139,Nobutton,Scrool,457,457
809179,Nobutton,Scrool,457,457
809217,Nobutton,Scrool,457,457
809272,Nobutton,Scrool,457,457
809731,Nobutton,Scrool,457,457
809755,Nobutton,Scrool,457,457
809779,Nobutton,Scrool,457,457
810207,Nobutton,Scrool,457,457
810239,Nobutton,Scrool,457,457
816633,NoButton,Move,457,648
816645,NoButton,Move,457,646
816653,NoButton,Move,459,630
816661,NoButton,Move,471,598
816669,NoButton,Move,483,560
816677,NoButton,Move,497,524
816685,NoButton,Move,503,498
816691,NoButton,Move,507,474
816699,NoButton,Move,511,450
816707,NoButton,Move,513,418
816715,NoButton,Move,515,386
816723,NoButton,Move,517,350
816731,NoButton,Move,517,318
816739,NoButton,Move,515,286
816747,NoButton,Move,511,256
816755,NoButton,Move,507,230
816763,NoButton,Move,501,206
816769,NoButton,Move,493,184
816786,NoButton,Move,485,164
816786,NoButton,Move,479,142
816797,NoButton,Move,475,122
816848,NoButton,Move,471,106
816849,NoButton,Move,471,92
816852,NoButton,Move,473,82
816854,NoButton,Move,477,72
816854,NoButton,Move,479,64
816855,NoButton,Move,479,58
816856,NoButton,Move,479,54
816856,NoButton,Move,479,50
816864,NoButton,Move,479,47
816879,NoButton,Move,476,43
816879,NoButton,Move,473,38
816912,NoButton,Move,470,32
816912,NoButton,Move,468,29
816912,NoButton,Move,466,27
816912,NoButton,Move,463,26
816978,NoButton,Move,463,27
816979,NoButton,Move,464,28
816979,NoButton,Move,465,29
816979,NoButton,Move,466,29
817043,NoButton,Move,467,29
817171,NoButton,Move,467,29
817172,NoButton,Move,466,28
817172,NoButton,Move,464,28
817172,NoButton,Move,462,28
817180,NoButton,Move,460,28
817239,NoButton,Move,458,28
817239,NoButton,Move,456,27
817240,NoButton,Move,454,27
817240,NoButton,Move,452,27
817240,NoButton,Move,451,27
817240,NoButton,Move,450,26
817368,NoButton,Move,448,26
817369,NoButton,Move,447,26
817369,NoButton,Move,445,26
817369,NoButton,Move,443,26
