client timestamp,button,state,x,y
756746,NoButton,Move,1617,203
756754,NoButton,Move,1616,201
756762,NoButton,Move,1615,200
756770,NoButton,Move,1614,199
756776,NoButton,Move,1613,198
756784,NoButton,Move,1613,197
756792,NoButton,Move,1612,197
756800,NoButton,Move,1612,196
756947,NoButton,Move,1611,196
756959,NoButton,Move,1610,195
756965,NoButton,Move,1609,194
756972,NoButton,Move,1607,193
756980,NoButton,Move,1605,191
756988,NoButton,Move,1602,189
756996,NoButton,Move,1598,187
757003,NoButton,Move,1595,186
757010,NoButton,Move,1593,185
757018,NoButton,Move,1592,185
757026,NoButton,Move,1592,184
757047,NoButton,Move,1591,184
757058,NoButton,Move,1590,183
757066,NoButton,Move,1589,182
757072,NoButton,Move,1587,181
757080,NoButton,Move,1586,179
757088,NoButton,Move,1584,177
757096,NoButton,Move,1582,176
757105,NoButton,Move,1581,174
757113,NoButton,Move,1579,174
757120,NoButton,Move,1577,174
757128,NoButton,Move,1575,173
757136,NoButton,Move,1574,173
757142,NoButton,Move,1573,173
757150,NoButton,Move,1572,173
757162,NoButton,Move,1571,173
757178,NoButton,Move,1570,173
757229,NoButton,Move,1569,173
757237,NoButton,Move,1568,173
757248,NoButton,Move,1567,173
757256,NoButton,Move,1567,174
757420,NoButton,Move,1567,175
757443,NoButton,Move,1566,175
757451,NoButton,Move,1565,177
757458,NoButton,Move,1564,178
757466,NoButton,Move,1564,180
757474,NoButton,Move,1563,182
757482,NoButton,Move,1563,183
757490,NoButton,Move,1563,184
757498,NoButton,Move,1562,185
757514,NoButton,Move,1562,186
757520,NoButton,Move,1562,187
757528,NoButton,Move,1562,188
757536,NoButton,Move,1562,189
757544,NoButton,Move,1562,190
757591,NoButton,Move,1563,191
757602,NoButton,Move,1563,192
757610,NoButton,Move,1564,194
757619,NoButton,Move,1565,196
757626,NoButton,Move,1565,198
757634,NoButton,Move,1566,198
757642,NoButton,Move,1566,199
757692,NoButton,Move,1565,198
757705,NoButton,Move,1564,197
757713,NoButton,Move,1563,195
757720,NoButton,Move,1562,193
757728,NoButton,Move,1561,191
757736,NoButton,Move,1560,189
757742,NoButton,Move,1560,188
757857,NoButton,Move,1560,189
758000,NoButton,Move,1559,189
758008,NoButton,Move,1555,187
758016,NoButton,Move,1549,185
758024,NoButton,Move,1544,181
758032,NoButton,Move,1539,176
758038,NoButton,Move,1536,172
758046,NoButton,Move,1532,167
758054,NoButton,Move,1528,162
758062,NoButton,Move,1526,160
758070,NoButton,Move,1523,157
758078,NoButton,Move,1521,155
758086,NoButton,Move,1519,154
758094,NoButton,Move,1517,154
758102,NoButton,Move,1515,154
758110,NoButton,Move,1513,154
758116,NoButton,Move,1511,155
758124,NoButton,Move,1509,157
758132,NoButton,Move,1507,158
758140,NoButton,Move,1504,160
758148,NoButton,Move,1502,162
758156,NoButton,Move,1500,164
758164,NoButton,Move,1499,165
758172,NoButton,Move,1499,166
758215,NoButton,Move,1498,165
758223,NoButton,Move,1497,161
758230,NoButton,Move,1494,158
758238,NoButton,Move,1493,152
758246,NoButton,Move,1491,145
758254,NoButton,Move,1488,138
758260,NoButton,Move,1485,127
758268,NoButton,Move,1479,116
758276,NoButton,Move,1475,106
758284,NoButton,Move,1469,96
758292,NoButton,Move,1466,87
758301,NoButton,Move,1461,78
758308,NoButton,Move,1457,69
758318,NoButton,Move,1453,62
758347,NoButton,Move,1445,54
758347,NoButton,Move,1436,49
758347,NoButton,Move,1429,41
758348,NoButton,Move,1424,34
758489,NoButton,Move,1420,24
758489,NoButton,Move,1417,15
758490,NoButton,Move,1414,6
758490,NoButton,Move,1411,0
758490,NoButton,Move,1408,0
758490,NoButton,Move,1405,0
758490,NoButton,Move,1402,0
758490,NoButton,Move,1399,0
758490,NoButton,Move,1396,0
758490,NoButton,Move,1392,0
758490,NoButton,Move,1388,0
758491,NoButton,Move,1381,0
758491,NoButton,Move,1377,0
758491,NoButton,Move,1373,0
758491,NoButton,Move,1367,0
758491,NoButton,Move,1364,0
758491,NoButton,Move,1358,0
758491,NoButton,Move,1353,0
758503,NoButton,Move,1348,0
758503,NoButton,Move,1343,0
758542,NoButton,Move,1338,0
758543,NoButton,Move,1336,0
758543,NoButton,Move,1334,0
758543,NoButton,Move,1332,0
758543,NoButton,Move,1330,0
758643,NoButton,Move,1328,0
758643,NoButton,Move,1326,0
758644,NoButton,Move,1325,0
758644,NoButton,Move,1323,0
758644,NoButton,Move,1322,0
758644,NoButton,Move,1321,0
758644,NoButton,Move,1319,0
758644,NoButton,Move,1317,0
758645,NoButton,Move,1316,0
758645,NoButton,Move,1315,0
758645,NoButton,Move,1313,0
758645,NoButton,Move,1311,0
758645,NoButton,Move,1309,0
758690,NoButton,Move,1307,0
758690,NoButton,Move,1305,0
758691,NoButton,Move,1303,0
758691,NoButton,Move,1301,0
758691,NoButton,Move,1298,0
758691,NoButton,Move,1296,0
758702,NoButton,Move,1294,0
758764,NoButton,Move,1292,0
758764,NoButton,Move,1290,0
758764,NoButton,Move,1288,1
758764,NoButton,Move,1286,2
758764,NoButton,Move,1282,4
758764,NoButton,Move,1278,6
758764,NoButton,Move,1273,8
758764,NoButton,Move,1268,10
758804,NoButton,Move,1262,12
758804,NoButton,Move,1255,15
758805,NoButton,Move,1249,19
758805,NoButton,Move,1242,24
758805,NoButton,Move,1234,31
758807,NoButton,Move,1225,38
758847,NoButton,Move,1215,47
758847,NoButton,Move,1205,55
758848,NoButton,Move,1193,66
758848,NoButton,Move,1182,79
758848,NoButton,Move,1171,95
758853,NoButton,Move,1161,112
758861,NoButton,Move,1149,131
758868,NoButton,Move,1136,149
758876,NoButton,Move,1119,172
758884,NoButton,Move,1103,196
758892,NoButton,Move,1085,220
758900,NoButton,Move,1071,240
758908,NoButton,Move,1057,256
758916,NoButton,Move,1043,272
758922,NoButton,Move,1033,282
758930,NoButton,Move,1031,288
758939,NoButton,Move,1031,290
758946,NoButton,Move,1031,292
758955,NoButton,Move,1032,292
758962,NoButton,Move,1036,292
758971,NoButton,Move,1042,292
758978,NoButton,Move,1049,290
758987,NoButton,Move,1057,288
758996,NoButton,Move,1065,284
759000,NoButton,Move,1073,280
759009,NoButton,Move,1081,277
759016,NoButton,Move,1088,273
759025,NoButton,Move,1095,269
759032,NoButton,Move,1102,265
759041,NoButton,Move,1110,262
759060,NoButton,Move,1118,259
759062,NoButton,Move,1127,257
759064,NoButton,Move,1136,254
759072,NoButton,Move,1148,251
759078,NoButton,Move,1159,248
759087,NoButton,Move,1171,245
759103,NoButton,Move,1185,242
759104,NoButton,Move,1199,239
759115,NoButton,Move,1215,236
759121,NoButton,Move,1227,236
759126,NoButton,Move,1239,237
759134,NoButton,Move,1250,240
759142,NoButton,Move,1259,244
759148,NoButton,Move,1267,247
759156,NoButton,Move,1275,250
759164,NoButton,Move,1285,253
759172,NoButton,Move,1295,256
759180,NoButton,Move,1304,260
759188,NoButton,Move,1315,263
759196,NoButton,Move,1324,264
759204,NoButton,Move,1334,267
759212,NoButton,Move,1340,269
759218,NoButton,Move,1344,269
759226,NoButton,Move,1348,270
759234,NoButton,Move,1352,273
759242,NoButton,Move,1356,274
759250,NoButton,Move,1360,276
759259,NoButton,Move,1364,276
759266,NoButton,Move,1368,276
759275,NoButton,Move,1371,276
759282,NoButton,Move,1376,276
759291,NoButton,Move,1382,276
759296,NoButton,Move,1389,276
759307,NoButton,Move,1395,276
759312,NoButton,Move,1401,276
759329,NoButton,Move,1406,277
759331,NoButton,Move,1408,278
759343,NoButton,Move,1410,280
759345,NoButton,Move,1411,280
759354,NoButton,Move,1412,281
759363,NoButton,Move,1413,281
759457,NoButton,Move,1413,282
759484,NoButton,Move,1412,285
759493,NoButton,Move,1408,293
759500,NoButton,Move,1404,302
759506,NoButton,Move,1399,321
759514,NoButton,Move,1396,344
759522,NoButton,Move,1394,365
759530,NoButton,Move,1394,390
759539,NoButton,Move,1394,416
759546,NoButton,Move,1394,439
759556,NoButton,Move,1394,459
759564,NoButton,Move,1394,476
759572,NoButton,Move,1394,492
759578,NoButton,Move,1390,513
759584,NoButton,Move,1387,533
759592,NoButton,Move,1383,558
759600,NoButton,Move,1383,582
759611,NoButton,Move,1383,604
759617,NoButton,Move,1387,626
759625,NoButton,Move,1391,640
759633,NoButton,Move,1395,656
759640,NoButton,Move,1399,668
759648,NoButton,Move,1403,674
759654,NoButton,Move,1407,679
759662,NoButton,Move,1410,682
759671,NoButton,Move,1410,684
759678,NoButton,Move,1411,686
759693,NoButton,Move,1412,688
759695,NoButton,Move,1413,691
759705,NoButton,Move,1413,693
759710,NoButton,Move,1413,695
759720,NoButton,Move,1413,696
760040,NoButton,Move,1412,697
760048,NoButton,Move,1411,697
760056,NoButton,Move,1408,698
760066,NoButton,Move,1403,700
760072,NoButton,Move,1396,701
760082,NoButton,Move,1386,704
760089,NoButton,Move,1368,704
760098,NoButton,Move,1348,702
760105,NoButton,Move,1322,695
760110,NoButton,Move,1291,689
760118,NoButton,Move,1259,677
760126,NoButton,Move,1231,665
760134,NoButton,Move,1205,655
760148,NoButton,Move,1179,651
760151,NoButton,Move,1155,647
760158,NoButton,Move,1131,645
760167,NoButton,Move,1107,641
760174,NoButton,Move,1083,637
760182,NoButton,Move,1053,633
760188,NoButton,Move,1027,625
760198,NoButton,Move,1003,613
760204,NoButton,Move,979,601
760212,NoButton,Move,957,591
760220,NoButton,Move,941,585
760228,NoButton,Move,925,577
760236,NoButton,Move,913,573
760244,NoButton,Move,901,569
760250,NoButton,Move,893,565
760258,NoButton,Move,885,559
760266,NoButton,Move,877,555
760274,NoButton,Move,871,550
760282,NoButton,Move,866,546
760290,NoButton,Move,859,541
760298,NoButton,Move,855,537
760306,NoButton,Move,852,534
760314,NoButton,Move,852,532
760322,NoButton,Move,852,531
760516,NoButton,Move,852,533
760524,NoButton,Move,852,535
760532,NoButton,Move,852,537
760541,NoButton,Move,852,540
760547,NoButton,Move,853,542
760554,NoButton,Move,853,544
760563,NoButton,Move,853,546
760571,NoButton,Move,853,548
760689,NoButton,Move,852,547
760694,NoButton,Move,851,546
760703,NoButton,Move,849,545
760711,NoButton,Move,847,543
760719,NoButton,Move,846,542
760847,NoButton,Move,846,541
760874,NoButton,Move,846,540
760886,NoButton,Move,847,539
760894,NoButton,Move,849,538
762337,NoButton,Move,849,538
762345,NoButton,Move,854,539
762350,NoButton,Move,865,543
762367,NoButton,Move,874,544
762368,NoButton,Move,886,544
762384,NoButton,Move,898,544
762385,NoButton,Move,909,541
762401,NoButton,Move,922,538
762401,NoButton,Move,936,535
762417,NoButton,Move,952,531
762418,NoButton,Move,968,527
762420,NoButton,Move,989,523
762428,NoButton,Move,1005,520
762437,NoButton,Move,1019,516
762444,NoButton,Move,1031,513
762452,NoButton,Move,1041,509
762460,NoButton,Move,1050,506
762468,NoButton,Move,1060,502
762476,NoButton,Move,1068,497
762485,NoButton,Move,1077,492
762490,NoButton,Move,1087,487
762501,NoButton,Move,1098,479
762506,NoButton,Move,1112,469
762514,NoButton,Move,1126,460
762522,NoButton,Move,1137,452
762530,NoButton,Move,1148,445
762538,NoButton,Move,1154,440
762546,NoButton,Move,1157,437
762554,NoButton,Move,1159,434
762560,NoButton,Move,1160,431
762568,NoButton,Move,1160,429
762576,NoButton,Move,1161,427
762584,NoButton,Move,1162,425
762592,NoButton,Move,1164,423
762600,NoButton,Move,1166,421
762608,NoButton,Move,1168,418
762616,NoButton,Move,1170,415
762624,NoButton,Move,1172,411
762630,NoButton,Move,1174,408
762638,NoButton,Move,1176,405
762646,NoButton,Move,1177,403
762654,NoButton,Move,1178,401
762662,NoButton,Move,1178,399
762670,NoButton,Move,1178,397
762678,NoButton,Move,1179,394
762686,NoButton,Move,1179,392
762694,NoButton,Move,1179,390
762702,NoButton,Move,1179,388
762708,NoButton,Move,1179,386
762842,NoButton,Move,1178,385
762850,NoButton,Move,1175,385
762856,NoButton,Move,1172,384
762864,NoButton,Move,1168,384
762872,NoButton,Move,1161,384
762880,NoButton,Move,1155,384
762888,NoButton,Move,1148,385
762896,NoButton,Move,1144,387
762904,NoButton,Move,1140,390
762912,NoButton,Move,1137,393
762920,NoButton,Move,1134,395
762926,NoButton,Move,1132,400
762934,NoButton,Move,1130,403
762942,NoButton,Move,1128,407
762950,NoButton,Move,1126,411
762958,NoButton,Move,1123,414
762966,NoButton,Move,1122,416
762974,NoButton,Move,1121,418
762983,NoButton,Move,1121,420
762991,NoButton,Move,1121,421
762999,NoButton,Move,1121,422
763004,NoButton,Move,1121,423
763209,NoButton,Move,1120,424
763217,NoButton,Move,1119,425
763223,NoButton,Move,1119,426
763231,NoButton,Move,1118,426
763239,NoButton,Move,1117,426
763246,NoButton,Move,1117,427
763266,NoButton,Move,1117,427
763274,NoButton,Move,1116,427
763373,NoButton,Move,1117,427
763415,NoButton,Move,1117,427
763465,NoButton,Move,1117,426
764204,NoButton,Move,1117,426
764232,NoButton,Move,1117,426
764240,NoButton,Move,1118,425
764248,NoButton,Move,1120,424
764256,NoButton,Move,1121,423
764264,NoButton,Move,1122,423
764306,NoButton,Move,1122,422
764318,NoButton,Move,1121,421
764326,NoButton,Move,1120,420
764338,NoButton,Move,1119,420
764344,NoButton,Move,1119,419
764360,NoButton,Move,1118,418
764368,NoButton,Move,1118,417
764376,NoButton,Move,1118,416
764384,NoButton,Move,1117,414
764392,NoButton,Move,1116,413
764400,NoButton,Move,1116,412
764408,NoButton,Move,1116,411
764418,NoButton,Move,1115,411
764590,NoButton,Move,1115,410
764614,NoButton,Move,1115,410
764747,NoButton,Move,1115,410
764758,NoButton,Move,1116,411
764766,NoButton,Move,1117,412
764774,NoButton,Move,1118,414
764782,NoButton,Move,1120,415
764790,NoButton,Move,1120,416
764796,NoButton,Move,1121,417
764902,NoButton,Move,1122,418
764915,NoButton,Move,1122,420
764922,NoButton,Move,1122,420
764930,NoButton,Move,1123,422
764938,NoButton,Move,1123,424
764944,NoButton,Move,1123,426
764956,NoButton,Move,1123,427
764964,NoButton,Move,1123,428
764976,NoButton,Move,1123,429
765133,NoButton,Move,1122,428
765144,NoButton,Move,1121,427
765153,NoButton,Move,1120,426
765162,NoButton,Move,1119,425
765170,NoButton,Move,1118,424
765178,NoButton,Move,1118,423
765206,NoButton,Move,1118,422
765506,NoButton,Move,1119,421
765518,NoButton,Move,1120,421
765526,NoButton,Move,1121,420
765532,NoButton,Move,1122,419
765540,NoButton,Move,1123,417
765549,NoButton,Move,1124,416
765556,NoButton,Move,1126,415
765564,NoButton,Move,1127,414
765572,NoButton,Move,1127,413
765775,NoButton,Move,1127,414
765881,NoButton,Move,1127,413
765907,NoButton,Move,1128,412
765914,NoButton,Move,1129,410
765923,NoButton,Move,1129,409
765931,NoButton,Move,1129,408
766366,NoButton,Move,1129,409
766444,NoButton,Move,1129,409
766460,NoButton,Move,1129,410
766510,NoButton,Move,1130,410
766551,NoButton,Move,1130,410
766666,NoButton,Move,1131,410
766694,NoButton,Move,1131,410
766732,NoButton,Move,1132,411
766740,NoButton,Move,1133,411
766748,NoButton,Move,1133,412
766756,NoButton,Move,1133,412
766780,NoButton,Move,1134,412
766792,NoButton,Move,1135,412
766798,NoButton,Move,1135,413
766807,NoButton,Move,1135,413
766826,NoButton,Move,1136,413
766904,NoButton,Move,1136,414
766924,NoButton,Move,1137,415
766932,NoButton,Move,1137,415
766944,NoButton,Move,1137,415
766950,NoButton,Move,1138,416
766999,NoButton,Move,1139,417
767024,NoButton,Move,1139,418
767142,NoButton,Move,1140,418
767246,NoButton,Move,1141,417
767254,NoButton,Move,1148,415
767262,NoButton,Move,1156,413
767270,NoButton,Move,1165,413
767278,NoButton,Move,1175,412
767286,NoButton,Move,1191,411
767294,NoButton,Move,1218,407
767302,NoButton,Move,1247,403
767310,NoButton,Move,1277,393
767318,NoButton,Move,1305,385
767324,NoButton,Move,1331,379
767332,NoButton,Move,1352,376
767340,NoButton,Move,1364,373
767348,NoButton,Move,1375,370
767356,NoButton,Move,1386,368
767364,NoButton,Move,1398,364
767372,NoButton,Move,1410,360
767380,NoButton,Move,1418,356
767386,NoButton,Move,1424,352
767394,NoButton,Move,1432,350
767402,NoButton,Move,1440,346
767410,NoButton,Move,1448,343
767418,NoButton,Move,1455,339
767426,NoButton,Move,1459,338
767435,NoButton,Move,1462,334
767443,NoButton,Move,1465,332
767450,NoButton,Move,1467,330
767458,NoButton,Move,1468,329
767464,NoButton,Move,1469,328
767594,NoButton,Move,1468,328
767603,NoButton,Move,1466,327
767608,NoButton,Move,1464,327
767616,NoButton,Move,1462,327
767624,NoButton,Move,1460,327
767632,NoButton,Move,1458,327
767640,NoButton,Move,1457,327
767648,NoButton,Move,1456,327
767657,NoButton,Move,1455,327
767664,NoButton,Move,1454,327
767714,NoButton,Move,1453,327
767730,NoButton,Move,1452,327
767738,NoButton,Move,1451,327
767746,NoButton,Move,1451,326
767754,NoButton,Move,1449,325
767760,NoButton,Move,1448,325
767768,NoButton,Move,1447,324
767776,NoButton,Move,1445,323
767784,NoButton,Move,1443,322
767792,NoButton,Move,1441,322
767801,NoButton,Move,1438,322
767808,NoButton,Move,1436,321
767816,NoButton,Move,1433,321
767824,NoButton,Move,1430,321
767833,NoButton,Move,1428,321
767838,NoButton,Move,1425,322
767846,NoButton,Move,1423,322
767854,NoButton,Move,1421,323
767862,NoButton,Move,1419,324
767870,NoButton,Move,1417,325
767878,NoButton,Move,1415,326
767886,NoButton,Move,1413,327
767894,NoButton,Move,1410,329
767902,NoButton,Move,1406,331
767909,NoButton,Move,1400,333
767917,NoButton,Move,1394,336
767925,NoButton,Move,1387,339
767933,NoButton,Move,1381,341
767940,NoButton,Move,1374,345
767952,NoButton,Move,1368,347
767956,NoButton,Move,1363,349
767964,NoButton,Move,1355,352
767972,NoButton,Move,1349,354
767978,NoButton,Move,1343,357
767987,NoButton,Move,1335,361
767994,NoButton,Move,1327,363
768002,NoButton,Move,1319,367
768010,NoButton,Move,1309,370
768018,NoButton,Move,1300,373
768026,NoButton,Move,1290,376
768034,NoButton,Move,1281,379
768042,NoButton,Move,1271,380
768048,NoButton,Move,1261,382
768056,NoButton,Move,1251,383
768064,NoButton,Move,1242,386
768072,NoButton,Move,1233,386
768080,NoButton,Move,1226,389
768088,NoButton,Move,1217,391
768096,NoButton,Move,1211,392
768104,NoButton,Move,1207,392
768112,NoButton,Move,1205,392
768120,NoButton,Move,1204,392
768190,NoButton,Move,1203,392
768205,NoButton,Move,1202,392
768213,NoButton,Move,1199,393
768220,NoButton,Move,1196,395
768229,NoButton,Move,1194,397
768237,NoButton,Move,1192,399
768245,NoButton,Move,1190,401
768252,NoButton,Move,1188,403
768261,NoButton,Move,1186,405
768269,NoButton,Move,1183,407
768275,NoButton,Move,1181,409
768282,NoButton,Move,1179,410
768291,NoButton,Move,1177,412
768298,NoButton,Move,1175,413
768306,NoButton,Move,1173,415
768314,NoButton,Move,1171,416
768323,NoButton,Move,1168,418
768331,NoButton,Move,1165,420
768339,NoButton,Move,1163,421
768347,NoButton,Move,1161,422
768352,NoButton,Move,1159,424
768361,NoButton,Move,1157,425
768369,NoButton,Move,1153,426
768377,NoButton,Move,1148,428
768385,NoButton,Move,1144,430
768393,NoButton,Move,1139,431
768401,NoButton,Move,1136,432
768408,NoButton,Move,1134,433
768416,NoButton,Move,1132,433
768422,NoButton,Move,1130,434
768430,NoButton,Move,1128,434
768439,NoButton,Move,1127,434
768447,NoButton,Move,1125,434
768455,NoButton,Move,1124,434
768463,NoButton,Move,1123,434
768471,NoButton,Move,1122,434
768479,NoButton,Move,1121,433
768486,NoButton,Move,1121,432
768497,NoButton,Move,1120,432
768505,NoButton,Move,1120,431
768513,NoButton,Move,1119,430
768521,NoButton,Move,1118,429
768528,NoButton,Move,1116,428
768536,NoButton,Move,1114,428
768545,NoButton,Move,1112,428
768553,NoButton,Move,1110,428
768561,NoButton,Move,1107,428
768567,NoButton,Move,1105,429
768575,NoButton,Move,1102,431
768582,NoButton,Move,1099,433
768591,NoButton,Move,1094,435
768599,NoButton,Move,1090,437
768607,NoButton,Move,1085,439
768615,NoButton,Move,1080,441
768623,NoButton,Move,1075,443
768631,NoButton,Move,1071,445
768639,NoButton,Move,1067,446
768645,NoButton,Move,1065,447
768653,NoButton,Move,1063,447
768661,NoButton,Move,1061,447
768673,NoButton,Move,1060,446
768681,NoButton,Move,1058,445
768689,NoButton,Move,1056,443
768697,NoButton,Move,1054,441
768705,NoButton,Move,1052,438
768712,NoButton,Move,1050,434
768718,NoButton,Move,1047,428
768726,NoButton,Move,1045,421
768734,NoButton,Move,1043,415
768742,NoButton,Move,1042,410
768751,NoButton,Move,1041,405
768758,NoButton,Move,1041,403
768766,NoButton,Move,1041,402
768774,NoButton,Move,1041,401
768782,NoButton,Move,1041,400
768852,NoButton,Move,1040,400
768860,NoButton,Move,1039,398
768874,NoButton,Move,1039,397
768941,NoButton,Move,1040,398
768949,NoButton,Move,1042,399
768957,NoButton,Move,1044,401
768964,NoButton,Move,1046,402
768973,NoButton,Move,1047,404
768981,NoButton,Move,1048,405
768989,NoButton,Move,1048,406
768996,NoButton,Move,1048,408
769004,NoButton,Move,1048,409
769010,NoButton,Move,1048,411
769018,NoButton,Move,1048,413
769026,NoButton,Move,1048,415
769034,NoButton,Move,1050,417
769042,NoButton,Move,1051,418
769050,NoButton,Move,1053,420
769058,NoButton,Move,1055,422
769066,NoButton,Move,1056,424
769074,NoButton,Move,1058,425
769082,NoButton,Move,1059,426
769088,NoButton,Move,1060,427
769104,NoButton,Move,1060,428
769113,NoButton,Move,1061,428
769125,NoButton,Move,1061,429
769145,NoButton,Move,1061,430
769153,NoButton,Move,1061,432
769161,NoButton,Move,1061,433
769167,NoButton,Move,1061,435
769182,NoButton,Move,1061,436
769191,NoButton,Move,1062,436
769199,NoButton,Move,1062,437
769268,NoButton,Move,1062,438
769276,NoButton,Move,1062,441
769284,NoButton,Move,1062,444
769292,NoButton,Move,1062,448
769300,NoButton,Move,1063,451
769306,NoButton,Move,1064,455
769314,NoButton,Move,1065,459
769322,NoButton,Move,1066,462
769330,NoButton,Move,1066,464
769338,NoButton,Move,1067,466
769346,NoButton,Move,1067,467
769354,NoButton,Move,1067,468
769441,NoButton,Move,1066,467
769449,NoButton,Move,1066,467
769455,NoButton,Move,1065,467
769463,NoButton,Move,1064,466
769519,NoButton,Move,1063,467
769533,NoButton,Move,1062,467
769596,NoButton,Move,1062,468
769610,NoButton,Move,1062,469
769618,NoButton,Move,1063,470
769630,NoButton,Move,1063,471
769675,NoButton,Move,1064,470
769681,NoButton,Move,1069,467
769689,NoButton,Move,1081,459
769697,NoButton,Move,1098,452
769704,NoButton,Move,1125,440
769712,NoButton,Move,1155,428
769720,NoButton,Move,1191,416
769728,NoButton,Move,1233,406
769736,NoButton,Move,1279,398
769744,NoButton,Move,1321,394
769750,NoButton,Move,1357,392
769758,NoButton,Move,1385,392
769766,NoButton,Move,1411,394
769774,NoButton,Move,1435,394
769782,NoButton,Move,1457,392
769790,NoButton,Move,1479,388
769798,NoButton,Move,1495,384
769807,NoButton,Move,1511,380
769814,NoButton,Move,1527,376
769822,NoButton,Move,1541,372
769828,NoButton,Move,1555,366
769836,NoButton,Move,1567,362
769844,NoButton,Move,1573,358
769853,NoButton,Move,1575,356
769861,NoButton,Move,1575,355
769869,NoButton,Move,1574,352
769876,NoButton,Move,1572,352
769884,NoButton,Move,1569,351
769892,NoButton,Move,1567,351
769901,NoButton,Move,1566,349
769915,NoButton,Move,1566,348
769923,NoButton,Move,1567,347
769931,NoButton,Move,1569,344
769939,NoButton,Move,1572,343
769946,NoButton,Move,1574,341
769954,NoButton,Move,1576,340
769962,NoButton,Move,1577,340
770021,NoButton,Move,1576,340
770029,NoButton,Move,1575,340
770037,NoButton,Move,1574,340
770045,NoButton,Move,1573,339
770051,NoButton,Move,1573,337
770058,NoButton,Move,1572,336
770070,NoButton,Move,1572,335
770078,NoButton,Move,1571,335
770145,NoButton,Move,1570,335
770153,NoButton,Move,1570,336
770161,NoButton,Move,1568,336
770169,NoButton,Move,1567,335
770177,NoButton,Move,1566,333
770185,NoButton,Move,1565,331
770193,NoButton,Move,1564,329
770198,NoButton,Move,1564,327
770207,NoButton,Move,1563,325
770215,NoButton,Move,1563,324
770223,NoButton,Move,1563,323
770231,NoButton,Move,1563,322
770243,NoButton,Move,1563,321
770255,NoButton,Move,1563,320
770263,NoButton,Move,1563,319
770269,NoButton,Move,1564,317
770277,NoButton,Move,1566,315
770284,NoButton,Move,1566,313
770293,NoButton,Move,1566,311
770301,NoButton,Move,1565,309
770309,NoButton,Move,1562,307
770317,NoButton,Move,1556,305
770325,NoButton,Move,1549,302
770332,NoButton,Move,1540,301
770340,NoButton,Move,1532,298
770346,NoButton,Move,1526,296
770354,NoButton,Move,1522,293
770362,NoButton,Move,1520,291
770370,NoButton,Move,1517,288
770378,NoButton,Move,1516,287
770386,NoButton,Move,1516,286
770394,NoButton,Move,1515,285
770440,NoButton,Move,1516,284
770449,NoButton,Move,1518,282
770456,NoButton,Move,1521,280
770464,NoButton,Move,1525,278
770472,NoButton,Move,1528,276
770480,NoButton,Move,1534,273
770488,NoButton,Move,1539,271
770494,NoButton,Move,1544,269
770503,NoButton,Move,1546,267
770511,NoButton,Move,1548,265
770518,NoButton,Move,1550,264
770526,NoButton,Move,1552,263
770534,NoButton,Move,1553,263
770542,NoButton,Move,1554,262
770550,NoButton,Move,1554,261
770558,NoButton,Move,1556,261
770566,NoButton,Move,1558,259
770573,NoButton,Move,1561,257
770580,NoButton,Move,1564,255
770588,NoButton,Move,1570,252
770596,NoButton,Move,1575,249
770604,NoButton,Move,1581,244
770613,NoButton,Move,1586,240
770620,NoButton,Move,1591,235
770629,NoButton,Move,1594,233
770637,NoButton,Move,1596,230
770643,NoButton,Move,1597,229
770741,NoButton,Move,1596,229
770757,NoButton,Move,1594,231
770765,NoButton,Move,1589,235
770772,NoButton,Move,1582,240
770780,NoButton,Move,1572,248
770786,NoButton,Move,1554,258
770794,NoButton,Move,1538,268
770802,NoButton,Move,1522,278
770811,NoButton,Move,1501,288
770818,NoButton,Move,1476,299
770826,NoButton,Move,1453,310
770834,NoButton,Move,1428,320
770842,NoButton,Move,1403,330
770850,NoButton,Move,1379,338
770856,NoButton,Move,1359,342
770864,NoButton,Move,1343,348
770872,NoButton,Move,1327,354
770880,NoButton,Move,1313,356
770889,NoButton,Move,1299,358
770896,NoButton,Move,1287,358
770905,NoButton,Move,1281,354
770913,NoButton,Move,1277,352
770921,NoButton,Move,1274,349
770929,NoButton,Move,1272,347
770935,NoButton,Move,1270,346
770943,NoButton,Move,1268,344
770951,NoButton,Move,1266,342
770958,NoButton,Move,1264,340
770966,NoButton,Move,1262,339
770974,NoButton,Move,1258,339
770983,NoButton,Move,1252,338
770991,NoButton,Move,1245,337
770998,NoButton,Move,1239,335
771006,NoButton,Move,1233,333
771012,NoButton,Move,1227,332
771021,NoButton,Move,1225,329
771028,NoButton,Move,1223,327
771036,NoButton,Move,1223,326
771048,NoButton,Move,1222,325
771056,NoButton,Move,1222,323
771064,NoButton,Move,1221,321
771072,NoButton,Move,1220,320
771079,NoButton,Move,1219,319
771087,NoButton,Move,1218,317
771094,NoButton,Move,1218,316
771102,NoButton,Move,1217,315
771110,NoButton,Move,1217,314
771118,NoButton,Move,1217,313
771126,NoButton,Move,1217,312
771134,NoButton,Move,1217,311
771142,NoButton,Move,1217,310
771174,Left,Pressed,1217,310
771271,Left,Released,1217,310
771318,Left,Pressed,1217,310
771340,NoButton,Drag,1217,310
771407,Left,Released,1217,310
771525,NoButton,Move,1218,310
771530,NoButton,Move,1226,312
771538,NoButton,Move,1236,312
771546,NoButton,Move,1246,312
771554,NoButton,Move,1256,310
771562,NoButton,Move,1267,310
